fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"93",8.91,45.276,8.976,45.342,8.943,45.309,37.9349607729492,84.7540904665143,38.1760902404785,0.708542805757487,2,4,2437.046875,2,0.505334848040962,0.419895783056773,0.00333783670805416,0.0378979005562124,0.0255554220701894,0.00511951506874145,0.000365328370487931,0.00249336612858013,4,0.00686390532544379,0.0814308768154922,0.193889187735342,7,0,0,0.0150038971161341,0,0.976422447388932,0,0.00857365549493375,10,0,0,0.0458360125966596,0.105439316746632,0,0,0.30787620979044,0,0.21974905607492,0.321099404791347,0,0.289969984833724,0.369052707970194,0,0.150274828352185,0.703719904982767,0.00221147819647525,0.15816544627294,0.131804538560784,0.289969984833724,4232.16555555556,281.948685161651,0.00053496141013909,101740.277545263,0.199001589464763,-0.396750616648841,0.414822805495489,0.000115466424831177,0.000969052424979729,108.209912536443,156.31195335277,-1.23913342564111,0.0380682144771595,0.00011900773813779,0.147362806876095,1887.65437541364,13.3437279595269,4.34744177924262,386.319552951389,1.06948767768012,42.5000576443142,34.6952006022135,28.6124979654948,44.9666951497396,3.24844487508138,37.7496676974826,,,,,,,,,,,,,,,,,,,,,,,0.576117162616642,6.4060446205337,29.1975527707819,42.5779394891888,37.5946456638169,52.0491632501407,36.838806678977,4.0564883190593,77.3538233054668,0.000940911249644328,134.500518282065,7.49440117847191,1.90336750031912
"94",8.91,45.342,8.976,45.408,8.943,45.375,37.8913500495606,109.811161576501,5.76180076599121,0.464609190937132,2,4,22706.76171875,2,0.725398049488963,0.0679705222991369,0.00122460543030259,0.0044246076798648,0.093165619097096,0.081861568971226,0.00352829773518294,0.022426729298228,9,0.0218122977346278,0.252653721682848,0.19168284789644,7,0,0,0,0,1,0,0,4,0,0,6.57764914819444e-05,0.690866934157732,0,0,0.239261987765573,0,0.0698053015852134,0,0.131956237860625,0.818128674735872,1.10843239802925,0,0.612464589318964,1.18591963317686,0.00838887373444278,0.263912475721249,0.0263912475721249,0.343086218437624,4541.72528735632,281.464367805965,0.000665889253542989,101376.050114707,0.126039146430909,-0.248607272193545,0.4154826024222,0.000142996006187142,0.00029854373905551,98.5994897959184,142.521258503401,-1.20288798267618,0.0376381818751074,0.000109526600147928,0.147595170534365,1882.00110493282,13.5088399251302,5.54177220662435,404.713053385417,1.08173995547824,44.4886678059896,36.4840867784288,31.569590250651,51.4364827473958,3.67451900906033,34.9933132595486,,,,,,,,,,,,,,,,,,,,,,,0.639834909919765,5.68884122198047,37.9408339582525,62.8511565534537,32.6582229327803,50.2647563592949,37.6932632478974,3.81152492303331,76.381469287667,0.00217097314914632,133.793848897422,7.71351541305129,1.68313158744752
"95",8.91,45.408,8.976,45.474,8.943,45.441,37.847687675293,129.441454252181,261.799591064453,0.272603192667323,1,4,18921.78125,2,0.75774047706391,0.0746879552522868,0.00214120398893418,0.00423312015175018,0.0967815753656629,0.0469839723030582,0.000784380547080788,0.0166473153273169,9,0.0525894171646315,0.224214081579631,0.0826296873646835,7,0,0,0,0,1,0,0,4,0,0,0,0.794602996130824,0,0,0,0,0,0.205397003869176,0.0528433868182019,0.871915882500332,0.739807415454827,0,0.675980137368512,1.02858300869843,0.017346903753573,0.237795240681909,0.184951853863707,0.607698948409322,5018.85,281.185715260149,0.000789714454424941,100984.276553199,-0.00624760005479497,-0.22304483876477,0.417190547432759,0.000191156057082002,0.000260250445197994,107.47619047619,155.309523809524,-1.21296194435975,0.0391983921590673,6.9718151976101e-05,0.147630770389109,1886.4286224763,13.0837885538737,6.68888982137044,422.690144856771,1.11407804489136,46.5042928059896,38.2569936116536,35.3261311848958,60.1541900634766,4.17676289876302,30.9558308919271,,,,,,,,,,,,,,,,,,,,,,,0.673767217986187,4.92616521671945,44.1432590900881,76.8821906383151,28.086852677043,48.30965038869,37.4955148683273,3.35874387213324,75.313994785252,0.00335435785163769,133.736321537931,7.66526715158018,1.58181086070734
"96",8.91,45.474,8.976,45.54,8.943,45.507,37.8039737033691,157.251185335704,286.108795166016,0.326950842378247,1,4,41749.796875,2,0.513509017993699,0.0768302051690477,0.000367908769901961,0.00651099849876307,0.180011699780805,0.158197951833553,0.019163677114242,0.0454085408399879,17,0.0721035598705502,0.147259978425027,0,7,0,0,0,0,1,0,0,4,0,0,0.00197156963451407,0.722356605586666,0,0,0,0,0,0.27567182477882,0.290974702456204,1.66649147770371,1.64003923202588,0.27538760507202,1.14639333826774,1.34669903160188,0.0100694615604363,0.105808982711347,0.0529044913556735,0.264522456778367,4410.96436781609,280.906429457286,0.000929876085428707,100531.288457961,-0.168732320505475,-0.217179374089317,0.41934213184175,0.000239279730616603,0.000287369641845505,116.842176870748,168.597278911565,-1.20918774241562,0.0405719977533987,9.15232684003698e-05,0.148088568141964,1891.81384820888,12.1189202202691,6.60397508409288,432.18017578125,1.1699808968438,47.8484022352431,39.4815131293403,36.2020229763455,63.1592678493924,4.06650627983941,28.833258734809,,,,,,,,,,,,,,,,,,,,,,,0.652039939464471,4.15329434284647,38.4313848202386,66.096344974506,27.7072432867585,46.0474650924123,35.6846318837218,2.92849238822765,74.8193940473773,0.00351793953035664,133.835017246229,7.53952269831095,1.56243919117861
"97",8.91,45.54,8.976,45.606,8.943,45.573,37.7602081867676,191.090200989027,275.345153808594,0.617095105758839,5,4,88987.4609375,11,0.264415166968159,0.0768719539211342,0.000905886569455537,0.00814380737634366,0.377777981594417,0.189618144823324,0.023561517035465,0.0587055417117023,17,0.0539219389021377,0.015258279289098,0,7,0,0,0,0,1,0,0,4,0,0,0.425352859320125,0.574647140679875,0,0,0,0,0,0,0.132414524180303,0.50317519188515,2.48939305458969,0.182296028133505,0.173187795850153,2.17285638967043,0.0078325667299773,0.0529658096721211,0,0.211863238688484,3918.15402298851,280.670336753603,0.00112537696357467,100194.460332961,-0.367840625937023,-0.202842651851594,0.418813875743321,0.00022893313969724,0.000480310765149388,129.307142857143,186.163010204082,-1.26972157624792,0.0385164695595517,5.35382242659873e-05,0.148123265919549,1885.95711475615,11.5263078477648,5.70213953653971,432.637315538194,1.21877331203885,48.1988796657986,39.9176534016927,35.1465284559462,62.0701565212674,3.74704021877713,28.5921732584635,,,,,,,,,,,,,,,,,,,,,,,0.63376389887006,3.37522040435212,29.5151040160387,53.57778434285,27.9733418554946,43.659280582959,32.9248675763301,2.61597564664009,74.1797617900952,0.00254549160261505,133.46182829641,7.50687631927205,1.6243394193271
"98",8.91,45.606,8.976,45.672,8.943,45.639,37.7163911791992,235.921493303903,270,0.875351293671337,1,2,30317.185546875,3,0.196565849715116,0.405009684561022,0,0.00344489127923123,0.156737960016649,0.16077572591809,0.0359187330714509,0.041547155438441,4,0.0482612934676633,0.0246668833279168,0,7,0,0,0,0,1,0,0,4,0,0,0.0418717171215059,0.922304518566387,0,0.0358237643121075,0,0,0,0,0.212109370750509,0.424218741501018,2.06806636481746,0.431166097709553,0.378009908994511,1.37327557682118,0.0048990091277467,0.212109370750509,0.132568356719068,0.689355454939155,4119.22,280.479219901589,0.0012046520767052,99841.5649602289,-0.45778125713742,-0.177685199140691,0.420375873712726,0.000203590232848619,0.000488928369338074,130.342857142857,187.728571428571,-1.271168926168,0.0375364025413727,5.11109715637957e-05,0.148282134394428,1885.82162022883,11.6007690429688,3.54438591003418,419.717041015625,1.25950423876445,47.0235188802083,39.1929397583008,31.4367116292318,55.4400583902995,3.22677167256673,31.0122146606445,,0.00178571428571429,,,,,,,,,,,,,,,,,,,,,0.61684550327571,2.60013474865689,27.4206502032289,52.253643314558,27.9763231149942,42.5680447077303,30.7897433413142,2.33232273349864,72.2700846771024,0.00131014148557061,133.987661284218,7.72271040631542,1.92480737691187
"99",8.91,45.672,8.976,45.738,8.943,45.705,37.672522734375,300.900927478405,270,3.72588921740343,1,2,20623.61328125,3,0.218879653380922,0.535771252902397,0.000501998093821323,0.000322410043355666,0.147713292626709,0.0543946751435997,0.00175699332837463,0.0406597244808208,4,0.0250539816191231,0.0548930675665412,0,7,0,0,0,0,1,0,0,3,0,0,0.599600432864397,0.135819528843753,0,0.264580038291851,0,0,0,0,0.0530890913279631,0.557435458943612,0.875970006911391,0.0220274335585379,0.239889211544309,0.930144688126506,0.00539957403724415,0.318534547967779,0.185811819647871,0.982148189567317,5072.31379310345,280.198171691289,0.00123992246107654,99240.0166325645,-0.516709247278789,-0.126738835894872,0.424721082051595,0.000149175853442763,0.000823655440130275,112.994642857143,163.020238095238,-1.35463453320135,0.0373256714095706,7.33660809075574e-05,0.148264350696372,1877.7575561893,10.6250932481554,2.28287908766005,400.472330729167,1.25925975375705,44.6809760199653,37.1564331054688,27.8048756917318,46.4537862141927,2.80499649047852,35.1088562011719,,,,,,,,,,,,,,,,,,,,,,,0.581588604228872,1.84755728700833,32.8952263300958,58.0547094276556,29.8195129226228,41.4403720305995,30.0580150086005,2.03650519858806,70.1443545977234,0.00154366949889043,136.365060802435,7.83391620884919,2.33247459289358
"100",8.91,45.738,8.976,45.804,8.943,45.771,37.6286029057617,394.649182965033,270,4.1356863026226,1,2,21154.490234375,3,0.224888000033993,0.554973110093523,0,7.79007035141716e-05,0.156484100466413,0.0431470751118583,0.00458056136663329,0.0158492522240651,4,0.0109663409337676,0.0279261672095548,0,7,0,0,0,0,1,0,0,4,0,0,0.443659748417222,0.519068113461506,0,0.0372721381212715,0,0,0,0,0.106302113049951,1.06302113049951,1.40850299791185,0,0.811068064050463,1.13981426674276,0.00537312683607271,0.398632923937317,0.106302113049951,1.72740933706171,5111.90444444444,279.26946407543,0.00102462127387441,97416.6297278026,-0.45504380961935,-0.100125846949294,0.366185097467332,0.000122899317415153,0.000629876503944257,116.37055393586,167.830806608358,-1.39037835153351,0.0367238740265587,,0.148635402144657,1867.54652730015,9.54788547092014,1.63997650146484,377.919596354167,1.24392488267687,41.9383646647135,34.7544453938802,25.049794514974,38.9742296006944,2.49709786309136,38.7029079861111,7.14990059642147,0.00417910447761194,65.9125248508946,,,,,,,,,,,,,,,,,,,,0.530461738851,1.14321312628872,40.3210915283379,67.3428513060094,32.5665357884149,40.2295321750477,29.9781118887105,1.7453753165804,68.1829096243425,0.00306282885844646,137.488203121631,7.26519358162251,1.94445853472144
"101",8.91,45.804,8.976,45.87,8.943,45.837,24.0081155720215,414.765976738369,270,7.18831441934141,1,2,26837.640625,3,0.24606521780136,0.445635373705835,0,0,0.243068292396065,0.0419314357613866,0.0090196248129002,0.0142800555224536,4,0.00157964466487754,0.0195672113326766,0,7,0,0,0.0279652844744455,0,0.972034715525555,0,0,0,0,0,0.0615578305668754,0.290163336977769,0,0.0616903554981281,0,0,0.22512672696551,0,0.124957745683969,1.29123003873435,0.541483564630533,0,1.07934161992391,1.02306610004409,0.00566673947322119,0.583136146525189,0.124957745683969,3.12394364209923,5193.04827586207,278.983780238093,0.000910070889073861,96605.5119556937,-0.421007091090793,-0.0928356750211478,0.352607672987611,0.000108315824742578,0.000514383988715862,111.531972789116,161.015743440233,-1.39604096611431,0.0368228601715588,2.86722709170801e-05,0.149033693041725,1862.27189477522,8.52891710069444,1.41292540232341,346.504720052083,1.21941333346897,38.3265889485677,31.7142944335938,22.9704454210069,33.152353922526,2.24579154120551,41.5999925401476,,,,,,,,,,,,,,,,,,,,,,,0.475842601218187,0.582534041762949,42.8407837278944,69.0370058201399,35.9806338758397,38.8235684215395,29.7959681655966,1.55299975182276,70.7641979559071,0.00500595020396203,137.188840078235,6.6203697997317,1.46734973607804
"102",8.91,45.87,8.976,45.936,8.943,45.903,6.79549943041992,634.337194787037,0,19.8147809877098,3,2,9673.7919921875,3,0.0410437959924569,0.745821718829023,0,0.0420631280163407,0.12544448757003,0.0105540069549808,0.0289686320172189,0.0061042306199499,4,0,0.000240355726475183,0,7,0,0,0.0971215117556581,0,0.902878488244342,0,0,0,0.000399567135603097,0,0.0820444518438358,0.0974943810871556,0,0,0,0,0,0,0,0.882937311883379,0.588624874588919,0,0.485713790226275,0.919270509573774,0.00028629277661043,0,0.14715621864723,1.61871840511953,4891.9632183908,278.656532151358,0.00071340375507337,95337.4620690724,-0.361609227127499,-0.0856989905947731,0.343054105365087,7.37650241756531e-05,0.000499726370428852,97.4642195767196,139.247363945578,-1.53531303592456,0.033359167607091,0.000107589586275613,0.148568133785757,,6.39549827575684,1.21400896708171,307.151733398438,1.28940900166829,33.484245300293,27.4032999674479,19.8360646565755,27.1200205485026,1.93621794382731,44.4169108072917,,,,,,,,,,,,,,,,,,,,,,,0.435162516949656,0.25208008242688,39.2773931706718,60.5722745698531,39.6449461097433,36.722487270314,29.3125815512244,1.48081095045366,72.7865444303792,0.00562899999394199,136.791022766005,6.014294045836,1.22778770770832
"103",8.91,45.936,8.976,46.002,8.943,45.969,2.42540460839844,324.340273856578,0,15.9858268344805,3,2,23943.42578125,5,0,0.148166430820197,0,0.698599181667599,0.130110463904521,0.0118691106942662,0,0.0112548129134169,19,0,0,0,7,0,0,0.00118782479584261,0,0.997030438010393,0,0.00178173719376392,0,0,0,0.065029551319404,0,0,0,0,0,0,0,0,0,2.88611639301795,0,0,1.72436539048107,0,0,0,0,3984.14666666667,278.132516685797,0.00054638512489897,94332.4756745146,-0.379998662979965,-0.0461274490875452,0.348761580157983,4.77730535271841e-05,0.00135875011314529,95.409126984127,141.835398445092,-1.5272118538593,0.0341110396112384,6.08726088589054e-05,0.148062573691032,,4.37192959255642,1.03259966108534,268.028944227431,1.41164302825928,28.7317470974392,22.8567674424913,16.5521477593316,21.9881540934245,1.62498792012533,46.5492485894097,,,,,,,,,,,,,,,,,,,,,,,0.406183040911425,0.187982186125997,34.9294208507328,51.5149141995956,42.6648205599024,34.4938721272972,28.8955176826344,1.45171301927248,70.8685183050984,0.00377925850252625,136.568407497152,5.99776848990892,1.34408824775313
"104",8.976,44.88,9.042,44.946,9.009,44.913,21.7972780979004,203.083306315903,90,5.33765105933651,2,4,9109.734375,2,0.579948973292274,0.215677693113595,0,0,0.13697993772639,0.0274766718459468,0.0022713853127678,0.0376453387090267,7,0.0746471783590298,0.016238184902776,0,4,0,0,0.56416054267948,0.00150744299981157,0.432447710570944,0.00188430374976446,0,0,0.133955017413664,0,0.210363571265827,0,0.225742928750448,0,0,0,0,0,0,0.917545755491668,1.3763186332375,0,0.512263285235317,1.99341637180112,0.00215664451955489,0.2752637266475,0.229386438872917,0.734036604393334,5126.66230677765,280.563367313809,0.000142761165962371,99129.6188151042,0.60833434926139,-0.476906246609158,0.328984684414334,6.48187135856147e-05,0.000754897494848458,85.7991071428571,123.787840136054,-1.05546034597311,0.0359031708414429,7.623931745837e-05,0.146375420418185,1885.43633018519,5.9645504421658,0.920017030504015,251.938422309028,0.814146306779649,24.9925604926215,19.7327321370443,11.3029598659939,16.3833346896701,1.55194536844889,60.9391750759549,,,,,,,,,,,,,,,,,,,,,,,0.696330647654421,11.469000584066,22.4821041413466,29.2976183872743,42.4339215046334,39.1025962870336,33.5395191112521,2.85279636309955,69.602084736889,0.0054226695219462,148.048987597991,7.60167773922118,2.61211390949794
"105",8.976,44.946,9.042,45.012,9.009,44.979,37.8728009553223,106.060806078485,90,0.659877309988995,2,4,34007.3125,2,0.654167335343587,0.0413798394612294,0,0,0.175003308191081,0.104167898439942,0.00565841448959539,0.0196232040745652,7,0.175557311910614,0.00992821800937605,0,4,0,0,0.735283018867925,0.0721698113207547,0.174433962264151,0.0181132075471698,0,1,0.473047340660058,0,0.431438509397913,0,0.0877737315675164,0,0,0,0,0,0.052808346611579,1.00335858562,2.58760898396737,0.11751228062695,0.514795048363643,2.37031539014261,0.0012280415117641,0.158425039834737,0.184829213140527,0.633700159338948,5268.92528735632,281.410845544603,0.00019038719233164,100314.538953993,0.486426797178056,-0.567523956298828,0.344960702790154,7.62776947780208e-05,0.000421630516381039,91.1404389880952,131.413318452381,-0.989427369694888,0.0369613348501325,7.630281277703e-05,0.146499345029184,1885.05906539846,7.71724128723145,1.2990255355835,274.274617513021,0.830823977788289,28.6741154988607,22.8953272501628,15.0199228922526,21.119026184082,2.12366247177124,53.6817881266276,8.253227408143,0.00952380952380952,,,,,,30.5934523809524,22.8089285714286,41.1178571428571,,,38.7142857142857,0.768571428571429,,,,,,,,,0.731053266097961,11.1911583859964,22.8922446589582,30.4790745707591,40.9499664236348,38.9452403484104,32.4055112417939,2.84660881132812,73.3027173765123,0.00775351555479165,144.887801383336,7.95994248296973,2.39583276991184
"106",8.976,45.012,9.042,45.078,9.009,45.045,38.1088676716309,72.6814833629667,90,0.352370741850859,2,4,1904.30517578125,2,0.888018332697364,0.0342214543995818,0.00281923227986017,0.00520586545678691,0.0350433228083859,0.0232778851704468,0.00302889258822855,0.00838501459934614,7,0.269699892818864,0.0587781350482315,0,5,0,0,0.423709585933069,0.499338249196445,0.0557761391567404,0.0211760257137455,0,1,0.534719820843419,0,0.192412191868794,0.113471323420442,0.159396663867345,0,0,0,0,0,0,0.787218351867555,1.04962446915674,0.180469985228883,0.460316685298861,1.41007500378367,0.00191922896030349,0.0787218351867555,0.157443670373511,0.288646729018104,5082.15695600476,281.840385542976,0.000224120582149654,101041.63171193,0.409348114142342,-0.622432466537233,0.349514280046736,7.96759852231425e-05,0.000525744752487963,84.0718537414966,121.326530612245,-0.945649114359465,0.0367932780437381,9.69455949892501e-05,0.146574880276786,1897.16574580991,10.1499913533529,1.71149794260661,296.540907118056,0.857875400119358,32.7508816189236,26.4435255262587,19.2816060384115,26.4356791178385,2.83354144626194,47.0954861111111,,,,,,,,,,,,,,,,,,,,,,,0.624645384378147,10.6816036731321,26.4945369940909,36.3448019838107,37.386189903873,42.1846194902056,32.2332080481148,2.93695828319531,75.8304481880326,0.00545997389397204,141.073159291825,7.54540473684572,2.18069601250353
"107",8.976,45.078,9.042,45.144,9.009,45.111,38.0654641477051,72.1332852261392,40.7209396362305,0.598205895630541,2,4,2123.4658203125,2,0.761541278852759,0.119440497540937,0.000838945561676855,0.0638929174927153,0.0328806435370729,0.0115414539248717,0.00501546587039201,0.00484879721957474,12,0.0287566988210075,0.165176848874598,0.345862808145766,7,0,0,0.00748752079866889,0,0.992512479201331,0,0,4,0,0,0,0.553445120443191,0.429852764175364,0,0.0167021153814447,0,0,0,0,0.577951707475143,0.49914011100126,0.180775123928367,0.480953790071053,0.77574105690557,0.00516237552578001,0.446599046685338,0.105082128631844,0.551681175317182,2590.2183908046,282.251681115892,0.000260026811170001,101785.389648438,0.329797022872501,-0.678383297390408,0.35254266526964,9.4032222372582e-05,0.000504686469448932,81.327593537415,117.379464285714,-0.920167217017541,0.0371943707493387,0.000102458544721723,0.146878980680288,1898.12495015434,12.2657131618924,1.92457750108507,316.146240234375,0.906120300292969,35.7396918402778,29.0752733018663,21.5728047688802,30.4234754774306,2.91802533467611,44.1003282335069,,,,,,,,,,,,,,,,,,,,,,,0.519534435790879,9.78189734177972,30.2809638651142,43.0493582314918,35.2078016639556,46.8484801769437,33.1016573213876,3.25778374801101,75.8088792374075,0.00352097041108373,137.909290969034,7.3430199245827,2.0640534351114
"108",8.976,45.144,9.042,45.21,9.009,45.177,38.0220087595215,76.4262739563215,299.9326171875,0.572931399769049,2,4,6323.0068359375,2,0.81257328743806,0.0800617540792296,0.00102619925217043,0.00343794261409725,0.0533574577717257,0.03817461218074,0.00328733999347155,0.00808140667050528,12,0.00138975673870419,0.102314106569563,0.528937105427593,7,0,0,0,0,1,0,0,7,0,0,0,0.0145256170100891,0,0,0.985474382989911,0,0,0,0.0526011135458265,0.736415589641571,0.736415589641571,0.408758948922133,0.626448196674511,0.942838384359918,0.00208360528541543,0.15780334063748,0.0526011135458265,0.289306124502046,3308.774078478,282.184069421556,0.000360308001769264,101755.129231771,0.291172789202796,-0.565649668375651,0.401439441574944,9.97912958216193e-05,0.000492949222393238,80.384765625,116.111049107143,-1.01506053334564,0.0374123113032922,8.96145355902601e-05,0.146898080579008,1890.93892687544,13.6260503133138,2.40302552117242,336.989474826389,0.96334605746799,38.3246731228299,31.276621500651,23.8942430284288,34.6895277235243,2.90070025126139,41.7463650173611,,,,,,,,,,,,,,,,,,,,,,,0.51905150332175,8.58261738535629,30.4160007796701,43.8400149758923,35.4322290757265,49.1709237434456,33.5287922989483,3.79070038733486,75.1110816536095,0.00238899305208883,135.434429481633,7.34565298830111,2.05356757239461
"109",8.976,45.21,9.042,45.276,9.009,45.243,37.9785015615234,75.5905246513997,270,0.698089730163835,2,4,4550.77099609375,2,0.620358633352565,0.278733272410022,0.00133497854348366,0.033333052580748,0.0396450725815621,0.0202885855825125,0.000297597740503193,0.00600880720860338,4,0.0205806451612903,0.0956021505376344,0.237731182795699,7,0,0,0.00398793891644782,0,0.996012061083552,0,0,7,0,0,0.0166031887355526,0.229954988376119,0,0,0.595967090402467,0,0.0804768264331998,0.0769979060526619,0,0.763589894483365,0.131653430083339,0.236702330774138,0.627032313922491,0.398673709643302,0.00509370349233733,0,0.0789920580500033,0.105322744066671,4043.08561236623,282.079846805996,0.000424751716066013,101763.392624628,0.282827079296112,-0.457030099535745,0.410502933320545,0.000104537090499832,0.000395563644781384,98.1702806122449,141.848852040816,-1.1566219176812,0.0378168858674002,9.22173723487573e-05,0.147221668877867,1879.56282296694,13.4552396138509,3.65951665242513,363.812418619792,1.03844769795736,40.5606791178385,32.9998219807943,27.127436319987,40.6667785644531,2.85606066385905,39.6053746541341,7.08649453823237,0,76.7030784508441,2.15557291666667,,6,,,,,,,,,,,,,,,,,0.577567748259787,7.73742847787815,29.5145766804067,41.0437478758483,37.8821539664831,49.4622663517091,34.4362288412413,4.121488671151,76.1321565728343,0.000797272829535488,134.101841144949,7.21181080444098,2.09914502685605
"110",8.976,45.276,9.042,45.342,9.009,45.309,37.9349426054687,101.633763017526,270,0.342678651177615,2,4,23666.12890625,2,0.774214701958857,0.0356329424980692,0,0.00269465702450326,0.119380748437829,0.0388633012707997,0.00302183528750965,0.0261918135224321,12,0.0351075268817204,0.155096774193548,0.291161290322581,7,0,0,0,0,0.99885627144491,0,0.00114372855508959,4,0,0,0.281957428566718,0.698619973289806,0,0,0,0,0,0.0194225981434766,0.0527218406733974,1.18624141515144,0.948993132121154,0,0.621087588487258,1.02274370775539,0.00590038680969448,0.0527218406733974,0.0263609203366987,0.184526442356891,3676.96781609195,281.953761736552,0.000491575489299912,101780.17437066,0.279056462976668,-0.333677079942491,0.413273917304145,0.000122242151232418,0.000760384730509248,85.6734693877551,123.936224489796,-1.25978052815128,0.0383166190401656,0.000133203209173956,0.147402274967739,1879.77102829296,13.4309760199653,5.24822150336372,388.508083767361,1.06923368242052,42.7697347005208,34.9773491753472,30.4554782443576,48.2934095594618,3.23102463616265,37.213612874349,,,,,,,,35.7785714285714,27.8291666666667,40.7958333333333,,,,,,,,,,,,,0.646482603373578,7.22871986841475,32.7115360939461,47.9442334115473,37.9484493391658,49.0903839010697,36.1721178556465,4.11178931574959,76.0982543730067,0.00121448949485554,133.762893915135,7.52254099946824,1.84005948101056
"111",8.976,45.342,9.042,45.408,9.009,45.375,37.8913319460449,111.211102149967,33.7591438293457,0.189054059748745,2,4,18406.46484375,2,0.80528513972669,0.0249355805064434,0.000534193290813422,0.00299148242855516,0.0949493430125409,0.0521541344452051,0.000894070876203516,0.0182560557135487,12,0.0120215053763441,0.197881720430108,0.42094623655914,7,0,0,0,0,1,0,0,4,0,0,0.000774925392821223,0.999225074607179,0,0,0,0,0,0,0.131956300905962,1.34595426924081,1.0556504072477,0,0.847504510977186,1.12270863927819,0.00969373272361877,0.131956300905962,0.0263912601811924,0.237521341630732,3806.77170035672,281.437767134772,0.000623526810940689,101333.571940104,0.199671765168508,-0.186306847466363,0.41687908437517,0.000146708147130043,0.000418402463540339,92.436755952381,133.549479166667,-1.19435826979536,0.0374834971364509,0.000116147059569442,0.147572907296305,1877.96127775167,13.2743513319227,6.66161855061849,407.540717230903,1.08557976616753,44.5084398057726,36.5887383355035,33.5751241048177,56.0049947102865,3.66785473293728,34.5278828938802,,,,,,,,,,,,,,,,,,,,,,,0.700235590874715,6.62763782856989,40.6264572457893,66.8386855518993,33.4250926183568,48.1830174597734,37.9707533037342,3.84238436330043,75.0478627495514,0.00257311125116131,133.735964285551,7.85867267974694,1.60486199077669
"112",8.976,45.408,9.042,45.474,9.009,45.441,37.8476696347656,125.576861854532,269.150390625,0.222487883940612,1,4,9890.5576171875,2,0.817756848072834,0.0376706515591511,0,0.0119983462214894,0.0651101333376533,0.0400484864193653,0.00542549227731922,0.0219900421121879,9,0.0575417606979732,0.252583386422779,0.198270183887443,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.105686824013221,1.0040248281256,1.21539847615204,0,0.627185695275409,1.09247325414407,0.0117991714465988,0.237795354029747,0.0792651180099157,0.528434120066105,4264.67586206897,281.1618703055,0.000748077568996026,100906.649569072,0.0625696078179375,-0.161275046212333,0.418054277934725,0.000194622786777005,0.000462920981645865,121.364370748299,175.182397959184,-1.18670496872667,0.039080134181035,6.03035180663951e-05,0.147958740214266,1878.79870110385,12.6465085347493,8.09037272135417,425.08203125,1.11062280337016,46.1527862548828,38.0867436726888,37.5096104939779,66.0628356933594,4.14752197265625,30.2468566894531,,,,,,,,,,,,,,,,,,,,,,,0.719726274350781,5.84317701877821,44.479898236289,74.673754810041,29.6172062254378,47.9914445203221,38.3550383968154,3.35264368339503,73.5112979448916,0.00316520507062154,133.877775375608,8.0088208433466,1.55615094646037
