fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
406,9.834,45.936,9.9,46.002,9.867,45.969,37.5006790661621,1629.30793328253,0.0,30.457946478393,3,3,377.094146728516,3,0.0391589998202445,0.947052399807598,0.0,0.0079334009252081,0.0052043848985446,0.0005072943095646,6.46551571013743e-05,7.8865081739039e-05,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0637415011331822,0.0668577522996934,0.0,0.0,0.0,0.0,0.869400746567124,0.0,0.0,0.0,0.0799985513517536,0.0,0.0,0.151767211494164,6.77587105558897e-05,0.213329470271343,0.0,1.22664445406022,3339.28505747126,278.633663672709,0.0012433267322204,84564.6701339064,-0.217706881142528,-0.0025217419578915,0.242475146339053,3.85691201055308e-05,0.0008830655987899,39.1785714285714,32.5850340136054,-0.525682887718893,0.0245382372692509,5.22691242879166e-05,0.123207506811052,,0.767561912536621,0.19370260503557,157.079020182292,0.0992691185739305,11.2232301500109,9.11703067355686,5.3164791531033,11.5792524549696,0.398723655276828,40.9891357421875,7.79702085402185,0.0129224652087475,87.0963257199603,,,,,,,,,,,,,,,,,,,,0.421677916355385,17.0466141704656,21.3644436291785,34.8374247127368,31.9429147297228,19.7824253927963,15.8804419574144,1.90104828045522,79.9287037763968,0.0134312903737659,113.585799751021,7.34924603466325,1.48361343195622
407,9.834,46.002,9.9,46.068,9.867,46.035,37.4565394689941,2148.39637498143,0.0,29.5340128805258,3,3,0.124610438942909,3,0.0071447269581844,0.981204900867269,7.18456215428741e-05,0.0111574116227721,7.89590494184061e-05,0.000342155880813,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.220657198644882,0.0,0.0,0.0,0.0,0.771315565494568,0.0080272358605497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2318668252081,278.344335164613,0.0011783049747194,83858.9372824325,-0.20904950787421,-0.0030080855838836,0.230366510058206,3.27893229987533e-05,0.0012099918549396,77.1619047619048,79.921768707483,-0.65817243732325,0.0226449139656271,9.14358541808228e-05,0.122822317674688,,0.682053989834256,0.188111742337545,142.24609375,0.0903119378619724,9.35658942328559,7.55499267578125,5.48029115464952,8.76897769504123,0.328019009696113,41.2136773003472,5.07767857142857,0.0152777777777778,63.0674603174603,1.63988095238095,124.747023809524,3.0,,,,,,,,,,,,,,,,,0.410380937148808,16.5066395594679,19.684237104806,33.0096206815836,28.4405661912144,17.8461357245243,14.6371079307945,1.81382304607021,63.9205291877359,0.0135879517820601,117.557924310549,5.48544082521494,1.6701082422619
408,9.834,46.068,9.9,46.134,9.867,46.101,37.4123487766113,1760.58951121676,0.0,32.251441502883,3,1,3.36908778990619e-05,3,0.0301892543631627,0.959343143357296,0.0,0.0087697682997873,0.0012242351557036,0.0004735988240505,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.360702293646949,0.0,0.0,0.0,0.0,0.621005329012212,0.0182923773408396,0.0,0.0,0.0,0.0,0.0,0.0653000060762126,0.0,0.0,0.0,0.0,2304.83472057075,278.479990989443,0.0010238819324957,84197.8601849268,-0.218731745841011,-0.0064958087981693,0.227455229986282,4.08331845728375e-05,0.0003527792888527,68.7746212121212,78.4806547619047,-0.766959457029378,0.0245019004703923,0.0001836707611555,0.123074885782273,,0.803484360376994,0.296786268552144,147.599548339844,0.0827464709679286,9.16317939758301,7.33458709716797,7.69986216227214,10.8596382141113,0.372090816497803,36.0824330647786,,,,,,,,,,,,,,,,,,,,,,,0.414946442842442,16.2333122160403,19.103643387947,33.5757794337295,23.2191257388884,16.4745180916777,13.7780503953415,1.70861748200941,66.3724724621654,0.0067221375473945,109.226222201955,6.64454977228495,1.50530658150153
409,9.834,46.134,9.9,46.2,9.867,46.167,37.3681070429688,712.278299889933,90.0,21.4886113522227,3,1,22408.345703125,3,0.206110772820031,0.625523182604455,0.0,0.0099210395344227,0.10000898412377,0.0444692735836814,0.0029768822808836,0.0109898650527568,4,2.18691568346582e-05,0.0018807474877806,0.0,7.0,0.0,0.0,0.0,0.0,0.888385978428351,0.0,0.111614021571649,9,0.0,0.0,0.0,0.132947590220409,0.0,0.0,0.0,0.0,0.837770493996455,0.0292819157831366,0.0,1.04367074187501,1.87325517772438,0.0,0.612349598375162,1.71902829508154,0.0005322482901993,0.240847094278849,0.0,1.60564729519232,6130.47126436782,278.791512766122,0.000858873570018,84972.6195386683,-0.223468406130127,-0.0145823441935775,0.359920865013486,4.27306850697804e-05,0.0007320255881656,48.7021739130435,66.6323129251701,-0.237203851829642,0.0288622392502648,1.7612214407922e-05,0.123029260706025,,0.880352920956082,0.356489049063789,151.048719618056,0.0776559114456177,8.78813340928819,6.98313140869141,8.8652581108941,12.2590874565972,0.39607294400533,33.4450378417969,10.9393849206349,0.0007936507936507,81.4414682539683,0.762034739454094,111.085317460317,6.0,13.2857142857143,35.5500980182492,19.1301557599088,17.0392857142857,,1.58095238095238,15.6428571428571,0.436904761904762,,,,,,,,,0.42670403731273,16.1069716545898,19.323187428825,35.5379915235576,18.5217667788095,15.3529359933236,13.3641460333751,1.60484591080829,75.9697254272037,0.0012011615826815,110.546324885607,9.58223564271904,0.986663135891103
410,9.834,46.2,9.9,46.266,9.867,46.233,37.3238143222656,1375.6243394104,150.21955871582,33.5002131254262,3,1,2296.93334960938,3,0.0543480123127531,0.902077634306665,0.0,0.0076255118416018,0.0326764818421158,0.0022294021233217,0.0004475937019925,0.0005953638715498,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.993821797470798,0.0,0.0061782025292016,9,0.0,0.0,0.0,0.0728700865866117,0.0,0.0,0.0,0.0,0.927129913413388,0.0,0.0,0.401888185127202,0.375095639452055,0.0,0.444792358649581,0.507350403778231,0.0,0.0803776370254404,0.0,1.28604219240705,4458.22829964328,278.478750079668,0.0008243199187498,84302.4479116842,-0.225374612948792,-0.0102199221414233,0.391871322579935,4.07207887448159e-05,0.0006462875756535,48.9115646258503,71.3789115646259,-0.426399946269455,0.0245950194972234,1.51523235315797e-05,0.122449775108047,,0.661159462398953,0.203982883029514,130.502956814236,0.0761234429147508,6.37658267550998,5.02794223361545,5.86654196845161,7.37518310546875,0.265099340014988,41.151129828559,,,67.4136904761905,,,,,,,,,,,,,,,,,,,,0.410341943672196,16.1107364546158,18.6445892085403,33.7126170522814,19.3396586228049,14.045961507513,13.8994859717326,1.57831021201849,70.3803066500969,0.0009420371236109,117.825153962222,8.08984187265664,1.09072822190596
411,9.834,46.266,9.9,46.332,9.867,46.299,37.2794706682129,1880.5535157162,0.0,27.8037947950896,3,1,2531.2919921875,3,0.077235191281514,0.870855853087106,0.0,0.0095994545228432,0.0269515174299678,0.0032498488359294,0.0096902244375481,0.0024179104050911,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.990694067468011,0.0,0.0093059325319891,9,0.0,0.0,0.0,0.127003554422909,0.0,0.0,0.0,0.0,0.872996445577091,0.0,0.0,0.0536488304192941,0.429190643354352,0.0,0.0406160450088442,0.668803613164491,9.12231592172227e-05,0.0536488304192941,0.0,1.3143963452727,2784.38505747126,276.290652184259,0.0007820063736184,79506.6587960379,-0.232075193571666,0.02404114556691,0.451108432951428,1.96536160068987e-05,0.0001952618349546,58.9648148148148,68.9345238095238,-0.489966450220876,0.0226284010359627,4.36245026100774e-05,0.122187770991848,,0.458578745524089,0.114375978708267,113.680023193359,0.0712271432081858,4.89379692077637,3.84602387746175,3.68437480926514,4.35445117950439,0.193902810414632,47.7699381510417,5.10069444444444,0.0044979455977469,57.5257936507936,1.39910714285714,127.179563492063,6.0,,,,,,,,,,,,,,,,,0.395133771439802,16.2180921416948,18.1136866349839,31.8752148619405,21.6849410557338,12.8447493630329,14.7655212800253,1.55834361647168,57.9732114445598,0.0047910588128871,125.575046406345,5.001111066189,1.48931754629033
412,9.834,46.332,9.9,46.398,9.867,46.365,19.6265254924316,2874.77961245862,360.0,24.961901381318,3,1,28.3607025146484,3,0.0,0.99448550374421,0.0,0.00551449625579,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.948532215020968,0.0,0.0514677849790316,9,0.0,0.0,0.0,0.000117483174731,0.0,0.0,0.0,0.0,0.526928821979424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.098692033294,274.700759716856,0.0007732629315778,76358.4870273305,-0.240011493905602,0.0591128321191351,0.47190336629647,1.42152320075114e-05,0.0001794661369205,,0.0,-0.486811381986913,0.0194914296224774,0.0002415239788584,0.121636648284114,,0.325138833787706,0.0812278787295024,103.257453070747,0.0664040644963582,4.15862443712023,3.26911438835992,2.54408942328559,2.93924755520291,0.16648530960083,51.7251519097222,,,,,,,,,,,,,,,,,,,,,,,0.386938197894394,16.3860274946558,17.7853737243598,30.5512092909952,24.2480178183751,11.9310865118396,15.7312190476296,1.53149706933473,54.117341242259,0.0036382097988316,127.209240798666,2.11912933640636,2.05284737627187
413,9.9,45.078,9.966,45.144,9.933,45.111,14.5318732961426,36.6309236533363,90.0,0.797118556693477,1,5,3802.544921875,2,0.630320476127574,0.219225632219336,0.0,0.112194164355012,0.0048581450985572,0.0294992881569871,0.0005467247882817,0.0033555692542527,9,0.131485568997793,0.248442345841133,0.0,7.0,0.0010373443983402,0.0,0.469294605809129,0.0,0.524792531120332,0.0048755186721991,0.0,0,0.0,0.0,0.0,0.279882424421564,0.101302198794686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137628505234139,0.0,0.0,0.34201160606365,0.0065046538835101,0.206442757851208,0.0,0.206442757851208,4181.88,286.863857556903,0.0003803203466228,101373.353240482,-0.318562009977916,-0.348066950601245,0.398735076662094,0.0001283541040911,0.0016111625635083,206.438775510204,295.105442176871,-0.403506664718864,0.0344655633827147,4.96033460803982e-05,0.125359888569662,1917.05644165583,15.1058959960938,1.19788720872667,277.177056206597,0.13834642039405,33.3805168999566,29.0051540798611,24.2139417860243,33.8410237630208,1.79578717549642,27.2665150960286,,,,,,,,,,,,,,,,,,,,,,,0.522085303662742,37.0445210252373,32.5516895493834,52.1514797646705,21.99835239219,56.2590954268298,40.3396598903078,1.79330611899354,83.8830345610323,0.0,89.5539704303532,12.9696463266539,0.926559833945845
414,9.9,45.144,9.966,45.21,9.933,45.177,38.0270352131348,50.6419922745506,270.0,0.291622063712877,1,5,6822.896484375,2,0.821107136726236,0.0269689846166782,0.0010517133257894,0.0039307873135766,0.0509306717021851,0.0808551038926005,0.0024747844548222,0.0126808179681123,9,0.0437252964426877,0.437177779687231,0.0,7.0,0.0,0.0,0.005485152260261,0.0,0.9854359750331,0.0090788727066389,0.0,5,0.0,0.0,0.0120097918412276,0.261471733451624,0.395616672416909,0.0,0.330901802290239,0.0,0.0,0.0,0.0525941606751711,0.420753285401369,0.999289052828251,0.0,0.561062749273581,0.999556168416064,0.0160939586468415,0.131485401687928,0.131485401687928,0.394456205063783,4809.10459770115,287.005842284551,0.0003392558127845,101634.87320576,-0.30165866253868,-0.342802668374682,0.404595392090934,0.0001718385302461,0.0015810623164803,177.770833333333,254.726190476191,-0.445282528488765,0.034465904444467,9.84532804423135e-05,0.125347780232265,1912.97658094594,19.058586968316,1.16780217488607,288.8134765625,0.141727712419298,35.7172546386719,31.0082702636719,24.1373087565104,36.4518839518229,1.99618593851725,26.6897583007813,12.8955696202532,0.0,82.7474683544304,0.730379746835443,,8.0,43.4285714285714,49.6293413173653,31.3215568862275,23.7718562874252,,,58.0,,,,,,,,,,0.589482302334,54.3150634978757,31.8613904785575,52.0303218005239,22.9347564672237,57.8751609368795,42.8156436156579,1.95773649851388,85.2060431548803,8.91039431682648e-05,94.0350385081104,12.8625106115252,0.856174252104371
415,9.9,45.21,9.966,45.276,9.933,45.243,37.9835105844727,59.0615489101598,270.0,0.181563079434753,2,5,3298.67041015625,2,0.899188482611895,0.0176585173551365,0.0,0.0023197234008674,0.0354657439213356,0.0383269933172045,0.0004124576231357,0.0066280817704252,9,0.0335903972120938,0.55082658406204,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,0.0716471943393122,0.326230047720915,0.350617080796446,0.0,0.251505677143327,0.0,0.0,0.0,0.0,0.473889846489288,0.658180342346234,0.0,0.498741562062212,0.900603997544983,0.0251406195149413,0.684507556040083,0.131636068469247,0.842470838203179,4755.12873563218,286.878190715297,0.0003025353472688,101450.496806242,-0.284717946636434,-0.333972811969229,0.409668580745083,0.0001504972865005,0.0008394289588784,183.132653061224,263.295918367347,-0.477002442660532,0.0341742201145393,0.0001379134121402,0.125509792217515,1918.23479003978,24.4089279174805,1.25085433324178,289.589599609375,0.139911780754725,36.396728515625,31.4014434814453,23.0564956665039,39.8139953613281,1.7628755569458,27.5333506266276,12.6828373015873,0.0003968253968253,90.7906746031746,,,,,,,,,,,,,,,,,,,,0.67169084562596,78.3155035280882,31.5323183843113,51.014326573299,22.7237801407911,57.5324940892419,42.6151772655028,2.2740904016423,89.5432122719787,0.0003164339542839,96.3847796888022,12.7773631581868,1.00949188883934
416,9.9,45.276,9.966,45.342,9.933,45.309,37.9399342189941,61.4106711963424,270.0,0.515689603644832,2,5,1835.09777832031,2,0.843529546439349,0.0881094394242337,0.001194597134231,0.0084619052735739,0.0259524647256746,0.0296057829457038,0.0003125195324707,0.0028337445247631,9,0.0347831705452235,0.4984869859252,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.963701970605681,0.0362980293943189,0.0,0.0,0.0,0.0,0.0,0.026357452130198,0.342646877692574,0.790723563905941,0.0,0.321738596216042,0.725585040884571,0.0205489256226532,0.474434138343564,0.105429808520792,0.685293755385149,5091.14222222222,286.68094391293,0.0002613965425505,101154.848280165,-0.26535001065996,-0.323202390519399,0.415316581726074,0.0001587251810253,0.0002855118496948,190.877551020408,274.095238095238,-0.585117632510594,0.0338675762698842,0.0002126202956752,0.125226583343214,1915.52961000334,29.3191460503472,1.61555947197808,303.910698784722,0.138317492273119,37.3761054144965,32.1243794759115,24.2826080322266,46.2375352647569,1.90947002834744,25.71484375,,,,,,,,,,,,,,,,,,,,,,,0.71680176286862,88.7030015241244,31.6160582812451,50.1910055806789,22.2891107867096,55.8202999727648,41.0973199609948,2.58006590332338,91.2160602630395,0.0003440992367614,95.9741404652268,12.9271513972562,1.08745835313438
417,9.9,45.342,9.966,45.408,9.933,45.375,37.8963061696777,77.208953244052,90.0,0.300644716523808,2,5,11883.205078125,2,0.829451450925029,0.0172695021000693,0.0,0.0038992247953012,0.0819104373515644,0.0527189816175385,0.0010630414515859,0.0136873617589118,9,0.0148082684887806,0.580658720065527,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13193898048039,0.290265757056858,1.82075793062938,0.0,0.323825353266836,1.26793107437181,0.0267264390287315,1.02912404774704,0.237490164864702,1.3193898048039,4881.01034482759,286.304094208611,0.0002311494432992,100690.09133572,-0.288044916258918,-0.293829221574087,0.428522811995612,0.0001583683098017,0.001033386509607,212.553571428571,303.361607142857,-0.636158905975198,0.0340228601309017,0.0001350432786843,0.125022522823865,1918.79394697232,31.5572374131944,2.203736199273,317.166042751736,0.138026528888279,38.1283128526476,32.5987650553385,26.1867913140191,51.7711893717448,2.11532931857639,23.2456919352214,,,,,,,,,,,,,,,,,,,,,,,0.745296883035408,81.9087264435039,32.8774467289761,53.5270159853701,21.3710154995585,52.9422348089147,38.4538413982295,2.807367568239,91.3834410953906,0.0002936802405833,95.5326478087595,13.1695807672409,1.20015272114865
418,9.9,45.408,9.966,45.474,9.933,45.441,37.8526264892578,94.1366598043169,270.0,0.309221198520522,2,5,10875.7880859375,2,0.820763681823173,0.0068004369849167,0.0,0.0073023220454948,0.0724769893090739,0.0767391408403513,0.0052856310236765,0.0106317979733135,9,0.0334628250782346,0.633775763461746,0.0,7.0,0.0,0.0,0.0,0.0,0.999234742682227,0.0007652573177731,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184927722307104,0.581201412965184,1.18882107197424,0.0,0.391845552737177,1.35595958021489,0.0332269534104606,1.63793125472006,0.13209123021936,2.1662961755975,4407.40777777778,286.084958725235,0.0003411349911368,100457.373932092,-0.365493131873289,-0.260054255288745,0.434697966456684,0.0001709332249164,0.0008944970761653,205.959863945578,293.834693877551,-0.583839383838984,0.0346526783707173,0.0001458596339612,0.124853349756833,1924.34592816961,29.5423278808594,3.28492673238119,325.584228515625,0.140102684497833,38.4989929199219,32.5355733235677,28.8189086914063,56.0018463134766,2.31196117401123,20.0790545145671,,,,,,,,,,,,,,,,,,,,,,,0.75893443995278,70.8201435608493,34.948098278909,58.3769790063343,20.9294856976593,49.2803186003732,35.2626052513073,2.91202618113151,90.6393660871161,0.000111600578483,95.4260483305903,13.35084862055,1.31566779188226
419,9.9,45.474,9.966,45.54,9.933,45.507,37.8088952321777,127.71199517399,259.270904541016,0.384551349180823,1,5,20524.796875,2,0.759286468826879,0.0091703681466244,0.00084846870426,0.0007582660513154,0.104052988420939,0.103752078008382,0.0073952081250039,0.0147361537165959,9,0.0201214636149474,0.56704272839266,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.980389563146929,0.0,0.0,0.0,0.0,0.0196104368530705,0.0,0.211590419420441,0.952156887391985,1.8249673675013,0.284186209895397,0.740609282239552,1.47040994440767,0.018163288247531,0.555424850978658,0.0264488024275551,1.03150329467465,4403.45402298851,285.864558976794,0.0004935437404918,100235.609192863,-0.46443458019741,-0.220615856231205,0.440416033305819,0.0001673369249059,0.0010702741642961,201.243537414966,286.974149659864,-0.548700224180686,0.0336178829854478,9.9693996485015e-05,0.124987372183892,1930.11616745763,24.6088324652778,3.57585822211372,321.93896484375,0.142568137910631,37.6360202365451,31.6739637586806,29.4896986219618,55.7004224989149,2.48114691840278,19.3235270182292,,0.0001984126984126,,1.303125,,7.0,,,,,,,,,,,,,,,,,0.748065264109308,59.613853661057,36.6838973032064,62.1416936198028,21.2782637302953,45.1859933752157,32.1185981720186,2.90487095316357,89.2240732048901,0.0001630124719356,94.7450666847426,13.6050295480733,1.33088129925007
420,9.9,45.54,9.966,45.606,9.933,45.573,37.7651124511719,179.257507905851,284.663482666016,2.01559665450826,1,5,17650.796875,2,0.710458548341807,0.0607293990486713,0.0,0.0006300330326389,0.109144580234319,0.0988206458932147,0.0035022216954308,0.0167145717539188,9,0.0617820754104744,0.377117269128431,0.0,7.0,0.0,0.0,0.0511623475609756,0.0,0.948837652439024,0.0,0.0,4,0.0,0.0,0.120985896841687,0.667185327418394,0.0,0.0,0.0,0.0,0.211828775739919,0.0,0.264794657050987,0.97974023108865,1.29749381954983,0.114717109372221,0.751272832391237,1.22810250536513,0.0136373197254413,0.635507176922368,0.344233054166283,1.48285007948552,5117.86206896552,285.365438173688,0.0006949820703008,99388.6642523872,-0.563275929481264,-0.141297037639315,0.37468515502082,0.0001747530837122,0.0005825782080913,204.32619047619,291.543154761905,-0.532657954019269,0.0327074824917999,6.90393745853971e-05,0.124851357776371,1929.86103394789,18.0528581407335,3.31681611802843,311.920166015625,0.144250604841444,35.6513943142361,30.1290351019965,28.5901082356771,53.1319986979167,2.4855219523112,20.208014594184,,,,,,,,,,,,,,,,,,,,,,,0.702004164938508,48.9357030220456,37.0679315581016,63.0650013495882,22.334254971564,40.8373687457709,29.3257892048866,2.79193475961528,88.0297290118551,0.0011712004805146,92.9502276664482,13.827979016595,1.37664126023846
421,9.9,45.606,9.966,45.672,9.933,45.639,37.7212782009277,231.499225332682,0.0,6.38488369164238,3,3,39333.5859375,2,0.394650201982458,0.200170655575938,0.0002761851415219,0.0243728089724147,0.225995025842029,0.115535096350471,0.0161684856507339,0.022831540484433,17,0.0185261379877864,0.0648144137901165,0.0,7.0,0.0,0.0,0.11847158218126,0.0,0.88152841781874,0.0,0.0,4,0.0816522574447646,0.0,0.385322468448773,0.532114346285071,0.0,0.0,0.0,0.0,0.0009109278213918,0.0,0.23859212702338,1.06040945343724,0.980878744429451,0.213328407179119,0.957048059764101,0.955515729914921,0.0119723445796016,0.397653545038966,0.265102363359311,1.6171244164918,5643.09222222222,284.907690764014,0.000814774238268,98567.098705335,-0.597608585476605,-0.0884016668445129,0.354701993687083,0.0001782849961292,0.0004931739587702,186.458163265306,267.15306122449,-0.613951982134506,0.0330007039086396,6.41498728502965e-05,0.124926367084419,1918.51110158218,7.39574241638184,2.30906359354655,290.678873697917,0.144541323184967,31.1576563517253,26.8626861572266,25.0030466715495,47.2436218261719,2.16172409057617,23.6201833089193,13.9088293650794,0.0043650793650793,,1.428125,88.6656746031746,8.0,,,,,,,,,,,,,,,,,0.632907923213974,39.4582388219827,35.7823674203981,61.1648622854324,23.9304227740521,36.6251553592067,26.9572901268767,2.62828229675888,87.4727715488026,0.0034875870761934,89.6059464409693,13.6842760886385,1.4722485155028
422,9.9,45.672,9.966,45.738,9.933,45.705,37.677392532959,526.758579705839,180.0,23.1031604563209,3,3,10957.2265625,3,0.281232608282117,0.600810264004068,0.0,0.0,0.0910652447092052,0.0174307884764024,0.0049706281066425,0.0044904664215649,4,2.16863289382373e-05,0.0,0.0,7.0,0.0,0.0,0.321196483180428,0.0,0.678803516819572,0.0,0.0,3,0.14228599867286,0.0,0.723208360982084,0.132896483078965,0.0,0.0,0.0,0.0,0.0016091572660915,0.0,0.0,0.610445640044765,0.10616445913822,0.0,0.730299187207312,0.468875651666407,0.0005575354913444,0.875856787890315,0.15924668870733,3.37072157763849,7072.1367816092,284.179256242419,0.000946389383345,97218.9722881014,-0.601072434395079,-0.0222622553507487,0.359519822256906,0.0001229830055633,0.0002327486530418,156.186538461538,208.460119047619,-0.634361875577774,0.0307033430445395,8.26631661858562e-05,0.12417852828284,,3.44523429870605,1.36735153198242,262.398003472222,0.140498664644029,26.5271199544271,22.9827270507813,18.6789398193359,39.1452975802951,1.66584629482693,29.5531209309896,,,,,,,,,,,,,,,,,,,,,,,0.56420763230235,32.1785180132749,33.395527079274,57.5191737538255,25.8224047960149,32.8723097084668,24.811152875215,2.48299936564301,88.892896959318,0.0086946343434542,88.8680483576177,11.1979701347963,2.01670763365792
423,9.9,45.738,9.966,45.804,9.933,45.771,37.6334555031738,706.520828041656,0.0,22.7663912827826,3,3,9177.814453125,3,0.23818539037471,0.602390215409668,0.0011058994282882,0.0541352638193178,0.0764323769403685,0.0168285041683629,0.0029714852116041,0.0079508646476804,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0061399918133442,0.0,0.993860008186656,0.0,0.0,3,0.260943236373906,0.0,0.550459325215542,0.0799375384155357,0.0,0.0,0.0,0.0481585461069488,0.0605013538880675,0.0,0.0,0.558014131820262,0.265721015152506,0.0,0.694307315725419,0.367278345358644,0.0006011184362784,0.398581522728758,0.132860507576253,2.5774938469793,6701.51333333333,283.224136596905,0.001030520728859,95530.3668459246,-0.497946687025818,-0.0140420238987929,0.360605051728333,0.0001093440120412,0.0005774393138748,127.902777777778,90.2568027210884,-0.762131380852138,0.028557049852993,4.1182821504629e-05,0.124292998495601,,2.15270932515462,0.761830117967394,237.003987630208,0.133937809202406,22.5208384195964,19.4467603895399,13.5045344034831,32.1535101996528,1.25124698215061,33.9863450792101,10.3349076242519,0.01298569564019,86.0535307702316,2.69285714285714,90.8080912863071,6.0,,,,,,,,,,,,,,,,,0.505713564938453,26.9186418090226,30.6345812696926,51.9071564532154,27.7925419534588,29.3379229044612,22.6024413688652,2.35063500815459,85.4258532209209,0.0130340210137086,92.6084976674009,10.8048391308858,2.2432503484967
424,9.9,45.804,9.966,45.87,9.933,45.837,37.5894671643066,1060.25986374345,90.0,26.2109612344225,3,3,2451.1689453125,3,0.163733060765053,0.810248671300516,0.0,0.0004593210271212,0.0190547343380745,0.0043607144426692,0.000944868717828,0.0011986294087375,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.554059445441851,0.0,0.0,0.0,0.0,0.0,0.445940554558149,0.0,0.0,0.0,0.133015984987087,0.0,0.0,0.161510255805579,0.0004361791673076,0.319238363969008,0.0,1.30355665287345,6951.24137931035,282.385148999913,0.0010973241847154,93638.1879910493,-0.42682266857078,-0.0083638167435349,0.344647245342229,7.30696281655187e-05,,69.9533333333333,51.7380952380952,-0.577256341324823,0.0285660009230545,0.0001302216654868,0.124014879983946,,1.59832000732422,0.52566581302219,212.923828125,0.123414145575629,18.5104132758247,15.8057996961806,10.2302669949002,26.1974945068359,0.946023517184787,35.8188781738281,,,,,,,,,,,,,,,,,,,,,,,0.460190653083728,23.3651376319929,27.651622840237,45.4187340225736,29.4239234776318,25.9754845379161,20.3917114645503,2.22823126659694,85.178920953167,0.0130221771708885,100.706807586112,11.3473855902066,1.49375669899346
425,9.9,45.87,9.966,45.936,9.933,45.903,37.5454275705566,817.226903240869,90.0,23.5663614452229,3,3,12274.60546875,3,0.196854433640514,0.668455914808701,0.0,0.007008440501349,0.0857150156334492,0.0316004308956128,0.0010069843126178,0.0093587802077552,4,0.0,0.0044166920499543,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.21412641879972,0.0,0.440551875644909,0.0,0.0,0.0,0.0,0.0,0.345321705555371,0.0,0.0266344017023316,0.612591239153626,0.372881623832642,0.0,0.694967501067881,0.493856713037583,0.0019752041052326,0.612591239153626,0.133172008511658,4.44794508428937,6775.77586206897,280.685646526397,0.0012292780970591,89611.3264547681,-0.291981683837043,0.0024066047062949,0.30430055043054,5.37045030205399e-05,0.0007893999354467,102.632075471698,140.120535714286,-0.431758168416932,0.0267329652416442,9.11112306371006e-05,0.123631711577724,,1.09685746828715,0.338832259178162,185.041849772135,0.110381424427032,14.613109588623,12.1988728841146,7.57815424601237,18.7135264078776,0.642977873484294,38.2787322998047,10.2172619047619,0.0119047619047619,88.0793650793651,1.07445436507936,109.012896825397,7.0,,,,,,,,,,,,,,,,,0.428673702117717,21.1746971923392,24.7153081259576,39.8242212686897,29.9959487122001,23.0392350653499,18.4336251447374,2.11616012472284,86.4386695181944,0.0125680327910486,105.077524446728,9.51404913495767,1.17069987271037
