rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
1577,109.0,1,0.7956856784970194,0.1609616436604945,0.10834774191281113,0.12071701464244804,0.06157276274641456,0.18896709114426705
1578,109.0,1,0.7866769541437563,0.17401459048118956,0.10040728026319615,0.11690057188502488,0.06414051411707916,0.19681145171258618
1579,110.0,1,0.7874946679824892,0.21701101958923547,0.13265836621805382,0.10926103876583027,0.07675284282316362,0.2097809746664669
1580,110.0,1,0.7518093280894274,0.2016164511575741,0.1328347157259928,0.11198872017980337,0.07440123286163706,0.22484935841498377
1581,110.0,1,0.7341165272838945,0.20637723189468016,0.12612580544967586,0.10882980273614958,0.07261402670488469,0.2296297812733998
1582,110.0,1,0.7530103660482602,0.20653764946251835,0.13326373860372012,0.11628306480765625,0.07419805659614578,0.2121717189870312
1583,110.0,1,0.7511297402838801,0.20067012478734836,0.136031775640404,0.11738012115937746,0.07710140380802392,0.21458216781867123
1584,110.0,1,0.7871088052588079,0.2162386874563969,0.13486493584110754,0.10873961422959925,0.07485846070680216,0.21642564388672764
1585,110.0,1,0.7602402327833396,0.20126029141014856,0.13308741462948492,0.10918311680906961,0.07897468048736078,0.22396139131706433
1586,110.0,1,0.7651368666898565,0.2107244863785277,0.13545143532389214,0.10583477874720891,0.07917611822176722,0.21344682237528909
1587,110.0,1,0.7934822039291187,0.21035870382926902,0.12697025339811033,0.11151081479627088,0.07259937611880414,0.22120860262586087
1588,110.0,1,0.7595593303896032,0.20025055174954023,0.12639258069617793,0.1130098895329803,0.07465332086348235,0.21659213294592886
1589,110.0,1,0.7581318151334977,0.21094947616466575,0.12423776972079868,0.11456759782752873,0.07452109279384751,0.22238031854213192
1590,110.0,1,0.775364974586944,0.21656277997790177,0.12439874648982138,0.11701819604743814,0.07702961362381067,0.22878154134862322
1591,110.0,1,0.7754872398256225,0.20982763511655772,0.13575610706683502,0.1078907730849264,0.07566813864944108,0.21453045827268502
1592,110.0,1,0.7937249943903382,0.21954174379900365,0.12905342370999248,0.11492600050872954,0.07904199666689328,0.22834825326626743
1593,110.0,1,0.7544361460312926,0.20228498289494634,0.1292261814639134,0.11099822810188405,0.07483738877314482,0.21173631895495454
1594,110.0,1,0.7479448756115296,0.2091179217613491,0.13589290301327564,0.10898214351118121,0.07409963597446291,0.21054393337826072
1595,110.0,1,0.7493838179960212,0.21956321181245758,0.12524394805051567,0.10852279649687675,0.0744690871735691,0.2238016256169507
1596,110.0,1,0.7364502653497401,0.21242963463125739,0.12797788266251342,0.11486662023038369,0.07311839105371305,0.2209882478008233
1597,111.0,1,0.6908145095878957,0.3305516279586711,0.24358282755054828,0.07905941954140878,0.11751294199814541,0.2492376189319631
1598,111.0,1,0.7049027137957903,0.3278144962320694,0.22640717705080354,0.08367065458324673,0.1250360931865723,0.2553230426379041
1599,111.0,1,0.7256815434963568,0.3156913245186958,0.22313780470336342,0.08049958505325486,0.12338947367401523,0.25096836762411345
1600,111.0,1,0.7342664692382388,0.3218134812691907,0.22538821572922252,0.08231742177942512,0.11761749145111022,0.25976231868299626
1601,111.0,1,0.7065410423040417,0.3208729722594791,0.22644049296156005,0.07644154944104715,0.12404077323999108,0.24874462546036935
1602,111.0,1,0.6909974093213529,0.31069968697424927,0.22129238116984382,0.08171865838218134,0.12739133938252578,0.2483815255695305
1603,111.0,1,0.6846360454772417,0.323491550421475,0.22607272360601785,0.08033386085573445,0.12704192111311,0.25135450079444716
1604,111.0,1,0.7041516184444746,0.3063018717044973,0.22367834842400444,0.0782356421247,0.12682312891456715,0.24889074707284062
1605,111.0,1,0.6823086842519289,0.3221721881138135,0.22328233404437103,0.08334339957014668,0.12144810222036491,0.2530446901485917
1606,111.0,1,0.713821868904939,0.30133176423381675,0.2293161316829378,0.08042272445284561,0.11965308285300827,0.24030784853738565
1607,111.0,1,0.6972015457816012,0.32110441641249415,0.23841644365800788,0.08379505172965014,0.1222387732130967,0.25258897092545596
1608,111.0,1,0.7384165572730181,0.3165701635606644,0.229445828624483,0.08023926232670424,0.11574350738540236,0.2521142675159048
1609,111.0,1,0.7498847723560897,0.3138142042948512,0.23570601996329252,0.07708190474824046,0.12225978419439215,0.2437154268901821
1610,111.0,1,0.7331639392533661,0.330037806197531,0.24030619794460456,0.08202562767580988,0.11781219241490684,0.25156162228808493
1611,111.0,1,0.7267533667665396,0.30141471601417014,0.22964258868071094,0.08193069748528374,0.12174923814869242,0.24581179099819356
1612,111.0,1,0.7445693320804994,0.32974609044652353,0.22657986009957803,0.0758480732677634,0.12581682104477912,0.2551296149033963
1613,111.0,1,0.689131487857578,0.3216121460142779,0.22447037860536892,0.08162617012325826,0.12481859243041221,0.24562721693173525
1614,111.0,1,0.748560801137133,0.3016278248463506,0.22270782731841346,0.08178567343012344,0.1194352858177526,0.25762182495173863
1615,111.0,1,0.7058515649462361,0.30680261106603945,0.24152240633948974,0.08079370996880478,0.12420873369155255,0.24327179583086886
1616,111.0,1,0.7241228937272614,0.3073739220913776,0.22364134937968694,0.07520789002871199,0.1267685512442234,0.25405664103828907
1617,112.0,1,0.5864771972540935,0.4852183057732104,0.43173626572118756,0.05684574345045489,0.1660295404485092,0.2477954400839714
1618,112.0,1,0.5941245093579844,0.46393622534787876,0.42946877667235644,0.06266343083964139,0.17675955964599122,0.24616587024802805
1619,112.0,1,0.5799614312220785,0.4581931192956214,0.3972725100297711,0.0619881776546438,0.17916078266438185,0.24830382112637256
1620,112.0,1,0.5944131801783408,0.4584989405947192,0.4095981177601516,0.060772799691376014,0.16546705014397925,0.24460757094020097
1621,112.0,1,0.6387279075976512,0.4849149612534832,0.41282133282711647,0.05698764985392236,0.16656656336783554,0.2341463390626021
1622,112.0,1,0.5865341568795005,0.465752124177888,0.4082827867506322,0.05684371637331323,0.17767302884793726,0.2556410333094753
1623,112.0,1,0.6363749405197257,0.491243059285274,0.41988051477599736,0.06085813139789857,0.16586116586528213,0.24630487392769645
1624,112.0,1,0.5795584346992285,0.4588144292102229,0.3987192601222178,0.05638009791887012,0.17725689929661861,0.24261435098788975
1625,112.0,1,0.5842724648466325,0.4865179812847198,0.3963141541380013,0.05989514371289023,0.17079015347308765,0.24451345622908857
1626,112.0,1,0.6057966561599831,0.49364785242670456,0.4260442155770133,0.056092962873225835,0.17359517895379614,0.24556583917433178
1627,112.0,1,0.6412462335771452,0.49755874122450117,0.4056767516479058,0.05828979467211843,0.17179536292090036,0.2501619670498017
1628,112.0,1,0.6101571393125256,0.4657828303033589,0.4310320837093211,0.06050099681295416,0.17897603911243742,0.2423640294193584
1629,112.0,1,0.605039679934815,0.48563400375980303,0.41676934326896004,0.05650701026784658,0.17438103246166356,0.2439725121293631
1630,112.0,1,0.6389048628947213,0.4913261095952165,0.39774795181310973,0.05659804410426962,0.17280502589625193,0.2552165639094503
1631,112.0,1,0.6329956014463411,0.45685358689269656,0.4203587147632178,0.06249763887412913,0.1788505154089537,0.23820334472703653
1632,112.0,1,0.5870164232485603,0.4712692607572527,0.42555560410039694,0.059699007898416326,0.17174312111064619,0.23921829559889024
1633,112.0,1,0.5813926242904438,0.4928140333159856,0.412416660653379,0.0590503703858608,0.16501161769964667,0.25515144119851657
1634,112.0,1,0.5806687332781912,0.480766808371879,0.4214952006848111,0.06005322492443902,0.17067375489252054,0.24724369708523242
1635,112.0,1,0.615731224890494,0.45697122448666955,0.41577616076121576,0.061782731949181754,0.16580094467546666,0.23897103026361327
1636,112.0,1,0.6366009456124536,0.48501960496260865,0.4014110689036072,0.058763006433481826,0.17516267316529438,0.24649492892269265
1637,112.0,1,0.597974193810941,0.4799998213507771,0.4040996930173063,0.05661648560392712,0.17662376538415145,0.24507786029064946
1638,113.0,1,0.4927713580240283,0.6329799366192659,0.5807907832148302,0.07514472453022428,0.22155412157481533,0.18190713314769788
1639,113.0,1,0.48955119092400656,0.6088800673967305,0.5508422757789307,0.0749029325891495,0.22254637610063965,0.17747589999398186
1640,113.0,1,0.4662101375614162,0.6226083320380196,0.5728947643848432,0.07552209487685559,0.2247749657998495,0.1850578156616053
1641,113.0,1,0.4588466699331194,0.6614004448784907,0.5595626695663553,0.06846427250850187,0.22000520872607998,0.17794908778091886
1642,113.0,1,0.4874419052890644,0.6644221158714342,0.5304905874164081,0.07295438023436579,0.2079593928511982,0.18125266975650495
1643,113.0,1,0.4526820997931147,0.6530296554930161,0.5433626357774233,0.07046598334039446,0.21830816330725467,0.1774829909542606
1644,113.0,1,0.46554162764148216,0.6630905287188212,0.5447789895641229,0.06793166912914815,0.20729531030758205,0.18275637445138737
1645,113.0,1,0.4743371725123538,0.6288325033982008,0.5545836581322093,0.07563187053961294,0.21525163838407166,0.1839268419592492
1646,113.0,1,0.4470608057364035,0.6153042257251343,0.5481610908846879,0.07065474713842997,0.2119336225351875,0.18044708245760577
1647,113.0,1,0.4521767229082027,0.6234414231330346,0.5538633547450111,0.0698901642160914,0.2192610989848202,0.18418054688779775
1648,113.0,1,0.4699141434565214,0.6332642795429256,0.5311048325168056,0.07148055945401462,0.2274384851498383,0.18263634258558475
1649,113.0,1,0.4479431649896426,0.641403290658455,0.5614548528278857,0.0742261899091009,0.20801540320421077,0.19054996423309326
1650,113.0,1,0.4552576639476592,0.6265500526622969,0.5705972624008403,0.07290044883322697,0.2146800865595522,0.18610848259334187
1651,113.0,1,0.4641255765268789,0.6143856533510844,0.5573296417888172,0.07325644795696967,0.2248200459358904,0.1841513769554141
1652,113.0,1,0.48402150678892225,0.6159331659205048,0.5793479986969088,0.06960860814806863,0.20772269287328274,0.19025463343917565
1653,113.0,1,0.4881233652274816,0.6242606032530214,0.5394414663907056,0.0733937725118539,0.21984772442825604,0.18221958041666955
1654,113.0,1,0.4613927511008058,0.6389291429346775,0.5450478184112427,0.06779482588875478,0.20654852184483166,0.18604672072457343
1655,113.0,1,0.46636290953035114,0.6099976948298876,0.5389850970489083,0.07232203843202129,0.2129670583605621,0.19012859425162965
1656,113.0,1,0.47090394807470265,0.6037124545284526,0.5707560742323432,0.06880027285756782,0.21129091935020344,0.19014832620644087
1657,113.0,1,0.4776837545353875,0.6371190437718176,0.5580710046328065,0.07425578489041072,0.2277470030411491,0.18675876481394857
1658,113.0,1,0.4910596403825796,0.6120650637077085,0.5856941693142217,0.07301412082884601,0.22818244567784174,0.18339416718390186
1659,113.0,1,0.44834569892327586,0.6331954295906863,0.548620176468781,0.07343869133087014,0.2204086589325437,0.18351773815864478
1660,114.0,1,0.35482453461075575,0.7265945417230275,0.5898672022253618,0.12280094266000068,0.22484769489911688,0.13301851315318564
1661,114.0,1,0.38268773150536317,0.707820594333994,0.5796966277194211,0.11444514195680663,0.2458726214707487,0.13077148825093884
1662,114.0,1,0.37880418041855407,0.7115917255897741,0.5905726875198862,0.11098005711183678,0.2308813128359337,0.12578663414858987
1663,114.0,1,0.3693625069877403,0.6813601208463127,0.5772270513941923,0.11924089563923355,0.22717914068788983,0.13587700682179202
1664,114.0,1,0.383395854375031,0.7339625049835554,0.5865663243481961,0.11278544558585002,0.22452047062438882,0.1332722326035466
1665,114.0,1,0.35114236585944947,0.6910862514677619,0.5741262832079613,0.11611568698927305,0.23670399050683394,0.13649687580844053
1666,114.0,1,0.37619511770743697,0.7102957890079044,0.5898873084741488,0.11105401745665124,0.24238602408807,0.1275859313097899
1667,114.0,1,0.3657417793778832,0.7382287002070764,0.6238577515497178,0.11123338662337467,0.23001002050429517,0.12865559738570181
1668,114.0,1,0.3634293453929768,0.6829259514514873,0.5740769551219674,0.11590233939736296,0.2281929157824316,0.12763330430156736
1669,114.0,1,0.3534383811079971,0.687709879227777,0.5822733633494175,0.12109852929371741,0.23662044584736308,0.1341890861694676
1670,114.0,1,0.3657418470921646,0.7308176522210788,0.5869816255549203,0.11168077669406246,0.2381714022509175,0.13068183101043465
1671,114.0,1,0.3749763619323333,0.7023375141075888,0.5785025339294156,0.12293179415010895,0.22690592136162938,0.1262757486695115
1672,114.0,1,0.3819883085079839,0.6842906855265692,0.6279594207592065,0.11913873980937212,0.24600644277926814,0.12571059258391815
1673,114.0,1,0.34673302608658507,0.6894565753364612,0.5799813013325392,0.12308404517711462,0.23792619515287608,0.12905399720401922
1674,114.0,1,0.369578335656517,0.7119452090787335,0.594431253526592,0.11346560685106842,0.22919708028728006,0.1342666409051059
1675,114.0,1,0.3498863750111089,0.7081949943360378,0.6138778106116257,0.11221126843749234,0.24413611987912023,0.1344266488503788
1676,114.0,1,0.36871553059878626,0.7185301468406844,0.5954964938978005,0.11947958392107746,0.22967725675175166,0.13751688467983605
1677,114.0,1,0.36718268443488666,0.7044869121403923,0.6272186280812588,0.11093069205110569,0.2431354481753381,0.13558145798783788
1678,114.0,1,0.354764010061316,0.7240193240255208,0.5999454724757161,0.11261872133517739,0.24118453522802247,0.13234265254365604
1679,114.0,1,0.3798958723478572,0.7219460627507726,0.5767983524134614,0.1197898262957582,0.23566833238226267,0.12736196523483692
1680,114.0,1,0.38154180053995324,0.7063866285212707,0.6276015422203084,0.12280623920490678,0.23674594243272581,0.13772374073563406
1681,115.0,1,0.33560903823317795,0.6505998191424518,0.470850760714773,0.19060620086278607,0.22508725134368296,0.10636795910290972
1682,115.0,1,0.337189909765621,0.7084925987645726,0.480477586719365,0.18290948411327726,0.21578864121611746,0.10486099223293038
1683,115.0,1,0.32981901792656404,0.6696480635528655,0.4684602543849544,0.1880002746306901,0.22236012501493027,0.10525280355131107
1684,115.0,1,0.31273016264990333,0.6636053745589219,0.5053093482407207,0.1851966175938532,0.20717859545981931,0.10071127694979899
1685,115.0,1,0.3285252544366669,0.7112072884815406,0.49061977572520316,0.1894148554678575,0.21691550239895185,0.10266868791738745
1686,115.0,1,0.3245891752991421,0.6859641807091299,0.4682862258895826,0.19166015081918392,0.20657287164983673,0.10885148021449746
1687,115.0,1,0.34242641602594703,0.693014123142921,0.5114232999659258,0.18577617753339565,0.21655482272295187,0.10027437721749635
1688,115.0,1,0.3240531024127073,0.6613509592022954,0.5019697990701794,0.18925416380699517,0.20705642136596364,0.1054398611976076
1689,115.0,1,0.3315547805145731,0.6596623521398208,0.49021514980376857,0.1937550619232789,0.2229705667783243,0.10025055792632759
1690,115.0,1,0.32932242450634036,0.7034812540470937,0.4777314646414046,0.1957950684258078,0.2153046686775708,0.10543011066014021
1691,115.0,1,0.33492262508209397,0.656746764711375,0.49013988626687205,0.18815074520663014,0.21346953254109438,0.09996517767828603
1692,115.0,1,0.3361386957283675,0.6945248792464243,0.49320172810706014,0.19814270840902004,0.22649622838590933,0.10798712611831437
1693,115.0,1,0.3272678910981026,0.6477271839561775,0.5045314515696616,0.18841648461129365,0.22137021477711824,0.10150445470234096
1694,115.0,1,0.3245458777947662,0.7031653808917551,0.48279087333801274,0.18488443707673416,0.21843462130412,0.10139916890554422
1695,115.0,1,0.31061381262747434,0.6559373868445066,0.49061910425831656,0.1927430019877584,0.21046140385835482,0.10035401781457752
1696,115.0,1,0.32544771445796494,0.6993988532434158,0.5012520526447641,0.19227973439200358,0.21226201551737978,0.10158391081655564
1697,115.0,1,0.3177151881387878,0.6870016306074875,0.4991196779192672,0.18943001481214933,0.22169624470439064,0.10152645214564637
1698,115.0,1,0.3379213652414708,0.7090126661050467,0.47845937581881975,0.1810443453314147,0.2227290682467442,0.10902057008376195
1699,115.0,1,0.3203827814187042,0.6995125403501559,0.5146491988428394,0.1910664260576819,0.2200110961716756,0.10752332781149976
1700,116.0,1,0.2934658769636707,0.5835447769072682,0.3769397645893875,0.2759960157729454,0.15728247225931458,0.09908571808176005
1701,116.0,1,0.29810220824313854,0.599789391792801,0.39869563924914997,0.2681064769589356,0.16108392308936154,0.09477994457960094
1702,116.0,1,0.30629646466901045,0.6145940880049349,0.3921850334339097,0.28708486959043883,0.1575357709542167,0.09332117995629954
1703,116.0,1,0.2802444275451693,0.5660441561874817,0.41101668182121176,0.2847088093952348,0.15775536629831827,0.09441166315181136
1704,116.0,1,0.298341414370409,0.5923448307061787,0.38700789388833273,0.27405972017492114,0.14963679469647329,0.09706544895340988
1705,116.0,1,0.304870634282565,0.5884963914738236,0.3746479914611805,0.2799937718179673,0.15327129254507274,0.10155667884349573
1706,116.0,1,0.30298705972320067,0.6069642417562444,0.3897513163875861,0.28037118983764175,0.15358334208197544,0.09873428907487292
1707,116.0,1,0.27994060473885024,0.6047413867127215,0.3752717762974445,0.2806625820076885,0.15768500786843956,0.09814432257709231
1708,116.0,1,0.28545866097973976,0.6094753682523765,0.3774152856507304,0.26464482177347265,0.1528639945499906,0.09739346117919795
1709,116.0,1,0.2828317902443296,0.5941260359839242,0.37374951259463013,0.2621264003062626,0.14947342966522398,0.10229201478764165
1710,116.0,1,0.28509627662119436,0.6109611222288663,0.40129798025632085,0.2752335438737268,0.15899352500433442,0.10102265312096485
1711,116.0,1,0.2803024744608734,0.6165028720344309,0.3990695064658446,0.28043544868223413,0.14830793285572083,0.10247290056632385
1712,116.0,1,0.28137820759010274,0.5922912673160056,0.3952286178777424,0.283182225498536,0.15898764963818435,0.09338424036845722
1713,116.0,1,0.2888979994663276,0.6144280832742414,0.3805708981952029,0.26244580529798606,0.15401889729526258,0.10272418544473531
1714,116.0,1,0.308494897016943,0.6007350513104652,0.40445572245622763,0.28502883113685823,0.15988111183449377,0.10269880312675803
1715,116.0,1,0.2868284794817773,0.5944585116958903,0.37466569572715025,0.2713778502497445,0.15789173382288935,0.10185317642294195
1716,117.0,1,0.24960354822798902,0.49278249185678785,0.29381552575306474,0.3652011284816513,0.0840239526282151,0.08400925836959552
1717,117.0,1,0.23598528409146705,0.488452632287651,0.27723459320246857,0.36017785207089437,0.0837061822214804,0.08180834328694296
1718,117.0,1,0.2492016507722482,0.4866630393171187,0.28179076845881623,0.3626804983455484,0.07961610746108978,0.08193941768357121
1719,117.0,1,0.25867867650090165,0.49714087565120324,0.28758853394022066,0.380551089137037,0.08469284456876193,0.07773483835289177
1720,117.0,1,0.2415916785189397,0.4951271505990244,0.2848753082914133,0.38642224279610954,0.08415902049678385,0.08458488996782265
1721,117.0,1,0.25606251987842726,0.4817609917355268,0.3029805339086149,0.3670134915481073,0.0801892305466783,0.0830192974789313
1722,117.0,1,0.26055981921781074,0.5180643966716523,0.29796805006850174,0.3546192946431513,0.08553373036601343,0.07710780479163053
1723,117.0,1,0.2419293461601251,0.5266473593911991,0.28365098060842087,0.3544299800559447,0.07918034631369303,0.0787994158507296
1724,117.0,1,0.25779803232226406,0.5201191393826621,0.29842565770761614,0.35806095266837595,0.08570930464763714,0.08348505560057734
1725,117.0,1,0.24327679605635968,0.4880726263480291,0.29602368099565907,0.3630823839325112,0.08024613924994985,0.0841020018138569
1726,117.0,1,0.24884604798693458,0.5024437222134736,0.29191722616572724,0.3694406485903434,0.08491527453205257,0.07912941681976216
1727,117.0,1,0.24850529777820343,0.5110795065367978,0.3008066149973908,0.3633619053514211,0.08354432151043263,0.08247380278577801
1728,117.0,1,0.25387948313052805,0.4929805455440716,0.27680797391063655,0.3781004334998781,0.07974709538669468,0.07731569303352409
1729,118.0,1,0.17128631173956377,0.3792596698473887,0.22039888053275156,0.4930070658635134,0.026328884093727568,0.03602765301862846
1730,118.0,1,0.174694395020692,0.3987807840531204,0.2148575225802278,0.4703610111336474,0.02658937142180042,0.0390418178189975
1731,118.0,1,0.17607712095348418,0.38844928861716854,0.20707118124666746,0.47619871275231723,0.027829637459154528,0.03922103947549181
1732,118.0,1,0.17365228958399503,0.39240640456701215,0.21884521999010006,0.4887260233729758,0.02775920832657733,0.03698204612631486
1733,118.0,1,0.1736650576923809,0.4038119311228848,0.21129108594099968,0.48022012132073083,0.027094058335092097,0.03886904767537978
1734,118.0,1,0.18116606694371515,0.38591368492063616,0.2165207766656293,0.4793818123652586,0.02668133306303236,0.03659607681248455
1735,118.0,1,0.17190555113452752,0.3923859561292689,0.2193134690839242,0.4786378977695717,0.02638366644473041,0.036971619697954754
1736,118.0,1,0.17467830112186017,0.39161266767356684,0.22585412811686773,0.48222616388433204,0.027799624269781914,0.039186074599975994
1737,118.0,1,0.16700520161636326,0.3935548246087479,0.21119243732758078,0.4889992089635418,0.027566212012606298,0.03596800974738813
1738,119.0,1,0.11815625228639352,0.2560697492630856,0.09387049288904145,0.6191666918392141,0.007317323730069153,0.010185380128278087
1739,119.0,1,0.11920894694864717,0.25975679441037025,0.09301085615646702,0.6353333414655077,0.0075963702406688875,0.010645621856347817
1740,119.0,1,0.12117317248410835,0.26643091006973424,0.09137243054371168,0.6085893976337307,0.007147230552997451,0.01059980560607707
1741,119.0,1,0.1264145660167537,0.2747132557259067,0.09239923692928502,0.6247820353937743,0.007317411365394518,0.01019869852900107
1742,120.0,1,0.08165201429044194,0.1433904965857318,0.03293874450457651,0.7035762374401483,0.0015073705694605294,0.001520322145716178
1743,121.0,1,0.07992884104227303,0.09137207246984203,0.013569248372031445,0.7089433799706066,8.331190505535339e-17,0.0005533569094769167
1744,121.0,1,0.07915883304490365,0.09352240863271746,0.013789139145411624,0.7095969788705684,8.75146037380111e-17,0.000572771080490441
1745,121.0,1,0.07873444207610676,0.09163490621297372,0.014370740606661858,0.7396581134184073,8.436552703689982e-17,0.0005311843041308104
1746,121.0,1,0.07720787722994216,0.09217189812163397,0.013733940189651819,0.7017476744355804,8.505290722088947e-17,0.0005485561224850047
1747,121.0,1,0.0758914723414143,0.09422996831883443,0.013595643722096956,0.7511512445968087,8.391784759658774e-17,0.0005704114723228508
1748,121.0,1,0.07901838016758163,0.09763212496016026,0.014631514749336274,0.7069881114326664,8.656553968015809e-17,0.0005833618120877295
1749,121.0,1,0.07807029958708805,0.09622831399666776,0.014151280956755188,0.7238830973209343,8.015838873443246e-17,0.0005380568728067018
1750,121.0,0,0.07702046776416804,0.0954632958597013,0.013679920654715036,0.7094733191748617,8.697609346517213e-17,0.0005625986445548557
1751,121.0,0,0.076087230828799,0.09662394532473928,0.013808168746623873,0.7393660290647848,8.52548728244859e-17,0.0005846715511305866
1752,121.0,0,0.07419495035444026,0.09609037702110979,0.013481600807302058,0.7190378344108139,8.501758083323588e-17,0.0005340779302148851
1753,121.0,0,0.07878747058841214,0.09627014830437514,0.014355181019325983,0.7492522661599953,8.478682716854777e-17,0.0005839685074123602
1754,121.0,0,0.07858507135928659,0.09255835914425077,0.014198073766034849,0.6985030352877121,8.810596700548723e-17,0.0005452180800291045
1755,121.0,0,0.07541249489254444,0.09613373259170754,0.013838022085618901,0.7696807305571427,8.727137677149682e-17,0.0005474992747051778
1756,121.0,0,0.0750769327010744,0.09227173759747899,0.013404891100013723,0.7119386833210807,8.230702088368935e-17,0.0005652437035369907
1757,121.0,0,0.07306912209051297,0.09962437208570911,0.014140174166273311,0.711738907165095,8.110361773279927e-17,0.0005506538467653029
1758,121.0,0,0.0772848325539937,0.09757751580753762,0.013303226201073083,0.7018300618674754,8.376902835364854e-17,0.0005385867531395325
1759,121.0,0,0.07891217133098745,0.09649922174968417,0.013459976947840853,0.7620025755994357,8.269220255662524e-17,0.0005393541789519964
1760,121.0,0,0.07988341661334689,0.09279516022310029,0.013441532713822776,0.7593386281380069,8.360932038035829e-17,0.0005302600623787009
1761,121.0,0,0.07093387849093892,0.10033532685952183,0.014268689385666843,0.7463868076319479,8.848638532244214e-17,0.0005450342346543676
1762,121.0,0,0.07120073241828487,0.0967985396154475,0.014147513117502727,0.7428606282136235,8.80109700578077e-17,0.0005650149266225448
1763,121.0,0,0.07694658634854912,0.09758643653875161,0.014298262246430792,0.7252197234729482,8.362605065860311e-17,0.0005792243575413206
1764,121.0,0,0.0758348604885645,0.09326417736075358,0.014095046269562553,0.7590932799320557,8.565049774699308e-17,0.0005758915114679574
1765,121.0,0,0.0725867670706381,0.09362273384897753,0.013385848297119314,0.7680423910666294,8.704236438543361e-17,0.0005392317894147594
1766,121.0,0,0.07464615630224744,0.09249128431679153,0.013336417322440744,0.751691999210175,8.169277288804097e-17,0.0005407252425126423
1767,121.0,0,0.07454040692550244,0.09455444702938756,0.013534371661255757,0.7028346528802014,8.701178798049225e-17,0.000573961481579094
1768,121.0,0,0.08001146571324559,0.09783099004449296,0.01331581489232596,0.7248077331146925,8.825721121730575e-17,0.0005633764783174269
1769,121.0,0,0.07819536482132958,0.09834982924343494,0.01445898382420754,0.7371637766651543,8.686078236444712e-17,0.0005779328758579303
1770,121.0,0,0.07771385496450528,0.09415744869611198,0.014421384483285069,0.7152783330817791,8.342040371346605e-17,0.0005464647895801432
1771,121.0,0,0.07319882303546824,0.09405083753302347,0.014137295096016989,0.7684629156220469,8.571745811946015e-17,0.0005329266770621808
1772,121.0,0,0.07237560483337971,0.09288583259208971,0.01374095902868562,0.7043890672057822,8.515007811163867e-17,0.0005613451245691603
1773,121.0,0,0.07793528540699043,0.09794143151317736,0.014607181906499726,0.710950212314528,8.057836860167882e-17,0.0005699128822449362
1774,121.0,0,0.07094992642634426,0.0942779581285519,0.013549834191329733,0.7332267403978874,8.792706165850175e-17,0.0005751389792580603
1775,121.0,0,0.07447701080922715,0.09749848290142826,0.013455415355116997,0.7097379793078048,8.773270038935069e-17,0.0005397659292615411
1776,121.0,0,0.07126252863988704,0.09663906463043606,0.014523239040549337,0.7658807605730459,8.159224157889857e-17,0.0005731362499694175
1777,121.0,0,0.07891397584864879,0.09861747430327882,0.014237493580127459,0.7565348894217944,8.572113615919921e-17,0.0005325646726176089
1778,122.0,1,0.37901664680564284,0.07326344145172789,0.018147234918253208,0.5539931009265309,0.14315283844262094,0.0011759525683502305
1779,122.0,1,0.34776387198300596,0.07259220491629892,0.018576832918157468,0.5972261704088893,0.1477702014873478,0.0011881807065552681
1780,122.0,1,0.3617163385644095,0.07268892912218633,0.01851417810719267,0.5732266231396732,0.1402739017445571,0.0012248900104770085
1781,122.0,1,0.358705457826927,0.0693754961224763,0.019007588303407,0.5963648717242709,0.13578758408453828,0.0011382937412720325
1782,122.0,1,0.35145554980439536,0.07080189073524808,0.01928447716891313,0.5723632641763362,0.14878293490689562,0.0012209185941095895
1783,122.0,1,0.3482190169760981,0.07282360420105462,0.01921044490723774,0.5550926810530948,0.14464525419544302,0.0011573557371129517
1784,122.0,1,0.38395649610824223,0.07013548474461674,0.018956966876297297,0.5857346396154585,0.1471841186436791,0.0012365315473411112
1785,122.0,1,0.3669057337041885,0.07217153112589186,0.01838122901388721,0.5582827712435513,0.14747507948629082,0.001226983623552383
1786,122.0,1,0.38203016882923696,0.07480583846565035,0.019868116394598102,0.5618543211261273,0.14392530730496703,0.0011371905788471136
1787,122.0,1,0.3573531695282256,0.06988605044526806,0.01998262068228866,0.5841172418398575,0.14563139536628794,0.001188631925898309
1788,122.0,0,0.37600883751345143,0.07489817423966026,0.01977197599006313,0.5977528995274551,0.14036222472010487,0.0012048143205824712
1789,122.0,0,0.3824361795904496,0.06967348736248809,0.018586903041507313,0.5948391751123636,0.13747801529141493,0.0011766698120490528
1790,122.0,0,0.3676431252454573,0.07091644730208019,0.019700280540243517,0.5657613358310917,0.14159738205715924,0.0011471074237944482
1791,122.0,0,0.34769186911728517,0.07231725090856318,0.01985401295248174,0.5659797170564252,0.14837068302928066,0.0012099269635279073
1792,122.0,0,0.3825048226520281,0.06999246943256221,0.020031424726121173,0.5661032550743865,0.13606705936732005,0.0011346189688616398
1793,122.0,0,0.3835395291505155,0.07287698074589508,0.01892770402773321,0.5517126051954844,0.14456241894506855,0.0012395121592263852
1794,122.0,0,0.346034724273509,0.0719521190080724,0.019096367121991517,0.5561301076538551,0.13597343835470208,0.0011852366121518152
1795,122.0,0,0.36288717183290436,0.0688241294135222,0.020114853071490888,0.5479802497800506,0.1488924694832981,0.0012053061611365114
