rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3417,198.0,1,0.8868537291539538,0.20303462929866983,0.1578560545754594,0.028924754850809028,0.13453923274821686,0.28533720072832264
3418,198.0,1,0.8146141344135982,0.20303150167743725,0.161138692765092,0.02670492641580391,0.1372077141632176,0.3228860865379668
3419,198.0,1,0.7909776868791727,0.1888871993970871,0.15670886529540864,0.03091307418622797,0.14362123640005395,0.29620901123463966
3420,198.0,1,0.7976063630177622,0.1992182348997058,0.1447955327944675,0.029095378451832913,0.1316744018378976,0.30867834015070006
3421,198.0,1,0.8745081187656263,0.2123529116711928,0.15689059004323627,0.03182126428942556,0.14277352384065245,0.31749129594018105
3422,198.0,1,0.7896302756908166,0.21082879484607736,0.1615016222353694,0.025306751551814444,0.12063026023927631,0.3082781076292437
3423,198.0,1,0.8396355469508007,0.21821058739938942,0.1499036153441142,0.030095151848643704,0.13349605731608627,0.3035587442397083
3424,198.0,1,0.8213943104485616,0.1897293429124204,0.15098517757101973,0.030245940865062423,0.13247797064189792,0.2826238367823263
3425,198.0,1,0.8067092743073779,0.19097503858017986,0.14302987772547365,0.030961674723835157,0.14161036980295666,0.28586835350042017
3426,198.0,1,0.7969114043364418,0.18874379908397823,0.16953674416355655,0.030537238333795028,0.1373070570769397,0.2891414491658499
3427,199.0,1,0.6845161913396194,0.29395757919592863,0.23699818621472435,0.026799573236006638,0.12484079419198707,0.3786671631485976
3428,199.0,1,0.7483422790146431,0.3145236729834633,0.26864240630583136,0.02798365509201303,0.12964140976825617,0.37199683121315896
3429,199.0,1,0.7073687192628781,0.3143769722545598,0.2583578109727586,0.028238349381401368,0.1140105644374046,0.38760063058741223
3430,199.0,1,0.7118204385478222,0.3080130915898711,0.2624634733625992,0.024979199139417336,0.12661162015316663,0.34396218760728764
3431,199.0,1,0.7130779593539127,0.2952679574431224,0.2729865626845188,0.023159838077817876,0.11556998875024602,0.38624053491838506
3432,199.0,1,0.8243270042982234,0.27256298864157813,0.26696416039404103,0.023999002507254084,0.10809377210080164,0.32805649176919405
3433,199.0,1,0.756378378165426,0.27171723859424873,0.2281523114558397,0.028169450975049033,0.1296916337439044,0.3492537754278401
3434,199.0,1,0.8180025491652593,0.28559209588194856,0.26231475132551185,0.024900304265523195,0.12917001348288784,0.3282407508466089
3435,199.0,1,0.6761707691444346,0.30014937483090093,0.24247381604339588,0.025667893961022932,0.12676713161938608,0.3646838188620393
3436,199.0,1,0.7460692327056169,0.3074529627491348,0.22742758297799784,0.024651840019913284,0.10996569468756233,0.35399418345923594
3437,199.0,1,0.7207870651322704,0.3105215179385947,0.2327398980429824,0.022667128466458054,0.12411248755601677,0.3361905530005406
3438,199.0,1,0.7395817486789938,0.3129343747635806,0.2525351811880433,0.025216147666973054,0.1304342585354212,0.35063745949589936
3439,199.0,1,0.6863580522411735,0.26720321107327405,0.2439207379028377,0.022479002400050782,0.11698922201376113,0.377681074812704
3440,199.0,1,0.7386006603376898,0.25956468236942637,0.2568396712673349,0.02442759637087085,0.12381170314498562,0.39229314487686184
3441,199.0,1,0.7998398332418111,0.2636314480522169,0.25339079234635786,0.022994513942153457,0.10982423383570368,0.35202609368387494
3442,199.0,1,0.7221073138021507,0.27038284054628137,0.2401585519811136,0.02644432178152444,0.13089695723861844,0.33202381362389943
3443,199.0,1,0.7040522723368876,0.27794777825528705,0.23619929553764085,0.02746040591237869,0.1106447087771156,0.3442368740369766
3444,199.0,1,0.7816675956584144,0.3071311455013791,0.25812904234851364,0.026855902693929925,0.12445444220475015,0.3704344110670828
3445,199.0,1,0.7680199932310986,0.3170824296955048,0.2458496594290651,0.02523469324183115,0.1184264015090252,0.3393616505933962
3446,199.0,1,0.720383446016633,0.3081288083369475,0.22634084522884565,0.026321908936911005,0.10967744269627333,0.33962713204415484
3447,200.0,1,0.6092123377419437,0.4775160650563699,0.4695479685776811,0.022398738439078993,0.136619713769097,0.32374099294480146
3448,200.0,1,0.5416360633853892,0.4108033117796301,0.4387462026533676,0.02836027404740096,0.14488083197132867,0.3384078383606115
3449,200.0,1,0.6296831237626301,0.49554182297589644,0.41266136098187073,0.025386305377917105,0.15131901771106537,0.3337525089065404
3450,200.0,1,0.5505869659235284,0.4275187241481789,0.4879651885805921,0.026755536961441187,0.13282276610142066,0.2897245870322067
3451,200.0,1,0.5869754775860159,0.44504653573006137,0.41280574593468927,0.024760841317664053,0.125607324614215,0.33092368763359914
3452,200.0,1,0.6416123159613953,0.4591237898957642,0.4495516211821593,0.027313609893279633,0.12458618625858923,0.29866574782306954
3453,200.0,1,0.6057141677590276,0.4120799473188463,0.4676457807065732,0.02614930135413932,0.12765180181490532,0.31444498717759256
3454,200.0,1,0.6339677061611539,0.4826982468505604,0.42502876369546894,0.023089277655808135,0.13367728442152438,0.3119372818572516
3455,200.0,1,0.5585311914063666,0.4372346906223688,0.4858677477467758,0.024910495764714744,0.1517369652042768,0.3316808092126131
3456,200.0,1,0.5506388366634131,0.4420997442796172,0.4598693313976623,0.02635178844902013,0.13481957522130236,0.30299854432383594
3457,200.0,1,0.6565891555075137,0.43630624079149316,0.4789758614115682,0.024505479897899723,0.13024449684631623,0.32324501433561903
3458,200.0,1,0.6172117484451421,0.49262882305573497,0.5017447288248372,0.025546920194429786,0.13049994300348935,0.3192430116609639
3459,200.0,1,0.6130989038500743,0.4760977005427899,0.46132273720848277,0.025987178758229274,0.13703749958989397,0.3453263660060708
3460,200.0,1,0.5603000270802567,0.40756933569896,0.4593597157260456,0.023164205627374337,0.12714555828170684,0.34112393288967663
3461,200.0,1,0.6482321758871205,0.4132668288744454,0.4549405553943128,0.025281019989983222,0.1434085032580262,0.30671870575255866
3462,200.0,1,0.5723928570276411,0.4102722790430331,0.43067349619204864,0.02410574828051729,0.12736684561137895,0.34830911703174483
3463,200.0,1,0.6013513154326289,0.4892147685526508,0.47419709427520457,0.025467139884186443,0.13165622018324286,0.3292112570535435
3464,200.0,1,0.5423905166751675,0.49770521439724036,0.4491730349090957,0.0286186006639409,0.1294523923945291,0.30212072657175665
3465,200.0,1,0.5696635206135717,0.44503878095109023,0.4473302706776678,0.027201623015304936,0.14662931619931974,0.3208744888013441
3466,200.0,1,0.5746585378330377,0.4859028498036871,0.47263306160059687,0.02847937873523646,0.14956852510137184,0.33113121783119853
3467,200.0,1,0.5801978383266603,0.48961268245884265,0.47302300396292035,0.024552045312483034,0.13576413408910384,0.34606568439396895
3468,200.0,1,0.6437217051645978,0.45576209956948244,0.4938339861602471,0.02293677101483813,0.14019551854021667,0.3366558557682303
3469,201.0,1,0.3869282360501183,0.6064994822904921,0.71165816296609,0.02511479944009095,0.13540521182989934,0.22988834989241572
3470,201.0,1,0.41552768860739636,0.7193993438453589,0.6356282971082433,0.02355597450571258,0.12127398924664608,0.2357803412277671
3471,201.0,1,0.4173001588575738,0.6852032809209347,0.7617687225027133,0.023040743670267465,0.137649778195605,0.22280034504455745
3472,201.0,1,0.436942626852737,0.6995734561326717,0.6547579346791418,0.025791021739769784,0.13090612336622814,0.21362273724953984
3473,201.0,1,0.4264955344299586,0.6565443862096433,0.7615362857876044,0.02322188634120441,0.13846560172152012,0.2413369269075904
3474,201.0,1,0.45734576858386716,0.689043118403665,0.642366315804196,0.02255120031915606,0.12249483764788453,0.23948650075092637
3475,201.0,1,0.45999660215056337,0.7039726058255236,0.6963988830399503,0.021193205686505897,0.13298775825754588,0.20706189888462737
3476,201.0,1,0.4119721422923886,0.6179180099197511,0.7214615540823542,0.02536263897153161,0.140842616390674,0.2513755564046529
3477,201.0,1,0.4393579452203133,0.6046518594906409,0.6903768423586952,0.021237319409996208,0.1399244853648163,0.23713988193898336
3478,201.0,1,0.40988684504551204,0.600041857689319,0.7186766281671401,0.02687218638720232,0.12111234726472866,0.22055336909878379
3479,201.0,1,0.3918110744210137,0.6173865582752072,0.6587796528035796,0.023412101871110157,0.14085643325097513,0.22684544751792132
3480,201.0,1,0.4288891318061888,0.6260327301693397,0.631812896822039,0.024444990006389916,0.1412468961701979,0.22253616157646725
3481,201.0,1,0.39265701167312395,0.7058526201047932,0.6717746053725546,0.023277444615725323,0.14354590768195225,0.2363686857323771
3482,201.0,1,0.4582792254246938,0.6699308603073912,0.6488795104385402,0.02463167194215579,0.12855199130434847,0.21992137984598528
3483,201.0,1,0.4323130866901821,0.6714617159355546,0.6891394214854779,0.022442078904515977,0.14368308560717574,0.24701626549326106
3484,201.0,1,0.4636621371466428,0.701061164209575,0.6315276692466992,0.024493037385038094,0.11940186750066632,0.2204339739307276
3485,201.0,1,0.41797075068747563,0.5950875758435171,0.7231596298652693,0.022170869884598578,0.12714923005880502,0.21215350821136253
3486,201.0,1,0.4046224110264189,0.6570772207735597,0.6319814325053239,0.024838411345187137,0.1343867469693557,0.21849426008886433
3487,201.0,1,0.4003979241254486,0.6238139176504351,0.6896348873191489,0.023155093991339283,0.12191071536414767,0.2438848002738579
3488,201.0,1,0.3987664284944449,0.6275885934152233,0.7300652654376536,0.027038611827658304,0.14324677743299102,0.23258949011370744
3489,201.0,1,0.4637379593587143,0.697275169546217,0.735571920583224,0.026509978778820838,0.13245250959923963,0.23635882337107153
3490,201.0,1,0.39681227728539714,0.7021171450458771,0.6570270303180562,0.02346306585533423,0.13474245125818154,0.2405683221367425
3491,201.0,1,0.44068161001530365,0.6431769335910523,0.7224936996601239,0.025231289029331232,0.12701002997355154,0.23228050887745585
3492,201.0,1,0.45470434865203346,0.6071197743155087,0.6727903457623876,0.024762345315061968,0.11853376413180491,0.20917635791226816
3493,202.0,1,0.2881078011532241,0.851756952491495,0.8028013913280939,0.028860405591235875,0.12117655239344606,0.12326130117388404
3494,202.0,1,0.3178939967356322,0.8104904971516473,0.7752307145183821,0.026537329751868503,0.13869117441086126,0.12412003756002082
3495,202.0,1,0.28108576407361585,0.8055998876218042,0.8485554232244441,0.027672894959216158,0.1402461432748247,0.13810112072399444
3496,202.0,1,0.30907939260838924,0.8306147904103112,0.7625597260829048,0.027520283338632278,0.1383170493129998,0.14652288229842447
3497,202.0,1,0.27847784712849005,0.7738060060223882,0.7467718370152909,0.02732576281329692,0.12413038741531551,0.12210125195753445
3498,202.0,1,0.3098785707483628,0.810271815478122,0.8278965557731414,0.027508740945888593,0.12425538446518244,0.128010177381401
3499,202.0,1,0.32466035603432963,0.7968481106416238,0.7976301338095101,0.02462253400164622,0.12271803683012188,0.141234446155717
3500,202.0,1,0.2966532186871164,0.7728930059230668,0.8374685118576491,0.03019999858756311,0.140974945793902,0.1329984212251643
3501,202.0,1,0.3263275205274242,0.7955636059903811,0.8658235557522824,0.026697658954931966,0.1244664330026758,0.14738585558776326
3502,202.0,1,0.31680619149967565,0.7861161221383896,0.7915086131714939,0.030260983480185348,0.11933911480464601,0.14465234755062845
3503,202.0,1,0.28174759380688197,0.8299079554701404,0.7653707418029783,0.030185875796334128,0.12836929539413403,0.13575050379048237
3504,202.0,1,0.26718880390003547,0.7425939646897626,0.8284373672544457,0.025603442737423644,0.1328818289324826,0.12476396507859205
3505,202.0,1,0.29629532432662187,0.7596531569992209,0.8650603165151924,0.03149161371392101,0.12896401560602308,0.1339235700989761
3506,202.0,1,0.31262300943046645,0.8137259870300307,0.8652868387299943,0.029288640808797083,0.12095408472649562,0.14566217021259792
3507,202.0,1,0.32647757674170874,0.7396248856572936,0.7473219334257156,0.027665960397576187,0.13821726081317903,0.12809587027823036
3508,202.0,1,0.2983920333401337,0.8090057220622104,0.8788207869392178,0.0298839256827411,0.1384668944650506,0.14738879054417062
3509,202.0,1,0.3173541287322137,0.8613232858786442,0.7712325749636658,0.02869030745803356,0.12856088164646487,0.12111023336301127
3510,202.0,1,0.2864956296424912,0.7606315652532466,0.7688895829312339,0.028370891417833208,0.138713854138692,0.13868924928070447
3511,202.0,1,0.29489937166360974,0.7918839191666173,0.8418259199345755,0.027631979159238842,0.1415364070858932,0.13620081216543484
3512,202.0,1,0.27269877824906535,0.734931068917815,0.7511644240110943,0.03150632048917138,0.12048414425307831,0.12734861013955803
3513,202.0,1,0.2705442190677505,0.7844273152097808,0.8932240795551866,0.02998490201896969,0.12228864980164579,0.14481474559079968
3514,202.0,1,0.30149206862651845,0.8419116945398907,0.784108100861306,0.03063967939065853,0.11789287888863734,0.12479882492758244
3515,202.0,1,0.2807347512682276,0.7325185709331935,0.8577099491033618,0.024823121166826015,0.11959073216799515,0.13601308291032554
3516,202.0,1,0.28787075760671227,0.7699916667456315,0.8383218066085771,0.025196363780697482,0.134464046592962,0.13968563904057094
3517,202.0,1,0.31632483224083346,0.8428684645258461,0.80764902004754,0.025378863869374664,0.12248261362147728,0.1406450657923292
3518,203.0,1,0.2831952534632539,0.8924652390719483,0.7604066193394086,0.05101602161756131,0.135071690748886,0.08136819762161829
3519,203.0,1,0.26466319596328686,0.7587819058869877,0.7168483085776098,0.05054641248654914,0.11474041619235838,0.09169868717987582
3520,203.0,1,0.2757923279540009,0.8302467369077566,0.7651136057549116,0.05778423953645318,0.12915945035587723,0.0884543900922328
3521,203.0,1,0.24264950644701422,0.9096931791063129,0.7066428549262499,0.058647357131258154,0.1296932078840276,0.09409336205356969
3522,203.0,1,0.2609652620503637,0.8459991896377107,0.7110005229843632,0.056707559580957315,0.1253166167082846,0.0947736583517259
3523,203.0,1,0.26508316048064473,0.9109434335673382,0.6745681187064965,0.05126633627590973,0.13441079188235486,0.08996865071377415
3524,203.0,1,0.24987950130355166,0.7970892445837215,0.7041037873533731,0.056687254589561836,0.12124156205376417,0.09109363305180479
3525,203.0,1,0.27042507231085733,0.7618257507691943,0.7421688071645426,0.05308168537233154,0.1256598006753737,0.0886170686361312
3526,203.0,1,0.2703726057199809,0.8446059890289536,0.6780780222940689,0.060639440718143096,0.131900622726917,0.0853442093560278
3527,203.0,1,0.24471426217795972,0.8788916091658946,0.7849662212852281,0.04942142667363191,0.11477097192937077,0.08786480593212499
3528,203.0,1,0.2757096178031621,0.8983728667534807,0.7922132479886279,0.05053362378680527,0.12426646290391755,0.09313947413306449
3529,203.0,1,0.23772948030124708,0.8367064084442839,0.696508051563335,0.052637899257738804,0.11436448568567892,0.08978787306271575
3530,203.0,1,0.25469856668089474,0.8808763578644538,0.6679973609159193,0.04941820258432914,0.11855921098026152,0.08923415303305733
3531,203.0,1,0.27083426880520894,0.7747224545390174,0.7171709127128609,0.05342255822962773,0.1238488824314958,0.0843027537583
3532,203.0,1,0.2342537129626299,0.7702602253724314,0.7546120265778004,0.05383573401664078,0.13724003659216352,0.0984428399240586
3533,203.0,1,0.26811664097027976,0.8423156384933534,0.7450122148500528,0.05091539101922952,0.12515574925050663,0.09267909972989628
3534,203.0,1,0.26426047304936456,0.7928482545786119,0.8090211335460468,0.05839236324901168,0.13088266819804073,0.08345791130230099
3535,203.0,1,0.2439083875279167,0.898827440265459,0.7135520656734884,0.05254815786329145,0.1149684932240655,0.09527153059275394
3536,203.0,1,0.2738750172529185,0.7526906300952209,0.7799957048298983,0.05854242237161575,0.12001360762292189,0.08725185336794365
3537,203.0,1,0.24712277048099143,0.9028759760294168,0.7418118903016134,0.05093244881810892,0.13361373520231776,0.0919819619234147
3538,203.0,1,0.25301175906702095,0.7602631526038791,0.7402997125958761,0.05771119419039051,0.13313761961332837,0.09616944884528868
3539,203.0,1,0.26243957665688,0.8260442835733125,0.7021749397608418,0.055234162093530416,0.11742986319730332,0.09477151510520448
3540,203.0,1,0.2727839716189531,0.8528711410221239,0.727861765260869,0.059383348061594114,0.13384767833849998,0.08823789893927718
3541,203.0,1,0.23891658514075678,0.8031581314046711,0.7320898784519753,0.0586078424695765,0.11465807559456571,0.08988425210168356
3542,204.0,1,0.25758603782668194,0.7960733475675773,0.5736044330407984,0.12395956615330737,0.13185265596741066,0.07749483543804177
3543,204.0,1,0.3150113797699688,0.7224145144541622,0.5222203943155962,0.10241715389973645,0.11083561651655682,0.08228686598709696
3544,204.0,1,0.2630587757868475,0.7412459029764045,0.5646850809470514,0.1039078005644035,0.12006242872344852,0.08303282800904228
3545,204.0,1,0.26570291095234544,0.7752091106759206,0.550545062792791,0.10575049786138828,0.1123711754579126,0.08948700254528454
3546,204.0,1,0.3005832025024387,0.7141925668915527,0.5985957882142398,0.10926792853551726,0.11042402377006753,0.08837289022971809
3547,204.0,1,0.2770393111004349,0.8147716664454203,0.5309545835831029,0.11654188517981877,0.1153442602828976,0.08336135691040464
3548,204.0,1,0.2752072514352983,0.7876200639885879,0.5697462691511017,0.11300761383077922,0.12643558920926226,0.08225546898090896
3549,204.0,1,0.2738260566360414,0.7428782290635191,0.5274696979321208,0.1131140073900025,0.1178953679164692,0.07726834410331983
3550,204.0,1,0.2767739898376553,0.7146708715959932,0.5786316707352889,0.12015019424263923,0.11873799729352555,0.08207941812394674
3551,204.0,1,0.26094117224168645,0.7535660890148392,0.556446091807261,0.1169084068676832,0.13150409676421793,0.07490229184566947
3552,204.0,1,0.26325649717841987,0.8091634789127723,0.5035883315171314,0.1214159613619875,0.12956763429691465,0.08195178245654933
3553,204.0,1,0.2970911701060309,0.8104766488974463,0.5159700215568689,0.11617512401774813,0.1250064567278107,0.08466248801441588
3554,204.0,1,0.2624927431633745,0.7178746685819376,0.5883250507469391,0.12182454794679515,0.11248204359257973,0.08551339885635753
3555,204.0,1,0.29032455323010004,0.7076693711531168,0.5200722935462488,0.10643065298551319,0.11536956658635132,0.08674798937582213
3556,204.0,1,0.27718372801429103,0.7791384180970464,0.5597592274745391,0.12358931698365049,0.12232658308692394,0.08623163095663296
3557,204.0,1,0.2702217479516135,0.6708654375694252,0.5154186056596667,0.10957444986576337,0.13141411480092555,0.08066260482839088
3558,204.0,1,0.28970227052718156,0.7724240066385414,0.5766268443741511,0.10568895051035113,0.12002403221905396,0.07810382242720686
3559,204.0,1,0.3054180694680058,0.8104254887473168,0.5791694487722574,0.12283297963573739,0.11895173601210311,0.08497356610925672
3560,204.0,1,0.29911157946076594,0.7080787646577813,0.5850026185756994,0.10557627844935044,0.11178938531996158,0.07984520100666313
3561,204.0,1,0.26356476946782437,0.7409974719186907,0.4965915764071688,0.121574157812472,0.13030109832955342,0.07787560323966926
3562,204.0,1,0.30914030151739785,0.7135122343502555,0.5348385664642057,0.11122585942005456,0.12319746299766053,0.08050401775822999
3563,204.0,1,0.3031434135340447,0.7171722499298568,0.5699441719183254,0.11942887893513252,0.1274242339832238,0.08165912144113216
3564,205.0,1,0.30622094396207233,0.6340159553241678,0.41749518218061915,0.22711075628892438,0.08448018633682666,0.07758817770335436
3565,205.0,1,0.3141630620453278,0.6598625380817174,0.35702074770208975,0.20938569073500177,0.08263159749184333,0.07791033452219902
3566,205.0,1,0.26432163808103115,0.5912037127454154,0.41903260030548695,0.21684047704842335,0.08357173445027347,0.0766996068288233
3567,205.0,1,0.296451264796514,0.5766051347604285,0.3632988597594238,0.2308139658004512,0.09046610935255935,0.0793898484327301
3568,205.0,1,0.302018728422012,0.6628066118138372,0.39419213917201973,0.19038488263272,0.08480230367094728,0.08039879054776679
3569,205.0,1,0.3088983682101607,0.5712050987307181,0.4067926633129536,0.2082230809352296,0.07510257045901145,0.07533560276488258
3570,205.0,1,0.2830419493688287,0.5781164574184029,0.37490613999185324,0.22970429728362848,0.07762860282651322,0.07922332601942804
3571,205.0,1,0.29182788643047464,0.5594033424170897,0.4216233306668014,0.23293318236309138,0.07952562685858887,0.07071268199731061
3572,205.0,1,0.25813519946858254,0.581305912561316,0.4062462796968677,0.22382274221857398,0.09083206116741939,0.07071172969653977
3573,205.0,1,0.29391938272395257,0.6449233062859957,0.3816925976512342,0.19917246633336513,0.08398618194885385,0.08138662229951033
3574,205.0,1,0.2599370539824396,0.6264014654845309,0.41437415520589016,0.1928295771957161,0.07980405130169856,0.0806266803358989
3575,205.0,1,0.281738325296954,0.57859999885759,0.3787308237350061,0.19925639370775236,0.09006793083174436,0.08317692838536307
3576,205.0,1,0.26126125075844747,0.6065132346836057,0.36144720720682405,0.2098075326172632,0.08397866263286771,0.08241758950188341
3577,205.0,1,0.3161663792724186,0.6189837855330302,0.37591586453002085,0.2106071692092875,0.08578882446848861,0.08153147651996928
3578,205.0,1,0.26736400985628084,0.5639420449290354,0.3873360285584943,0.21149116133933935,0.07558746458113823,0.08395933833917432
3579,205.0,1,0.2920072424352401,0.614411852600407,0.35549678399862455,0.22446282026004605,0.08117914817799878,0.0747014136318108
3580,205.0,1,0.3009329117330087,0.5954493894865226,0.4020813454805885,0.20543577549500228,0.08307681663044951,0.07835083343567861
3581,205.0,1,0.2963471080261794,0.5569168943747872,0.3795294404108862,0.20565271459007628,0.08575998226227564,0.07949085080886208
3582,206.0,1,0.20382086059703125,0.47176219292595306,0.2976290655384751,0.34903393903993263,0.038176465195062494,0.05370080277743571
3583,206.0,1,0.20560541055064463,0.44447890967016696,0.30171894018943995,0.37293213654616286,0.03474312386743544,0.04663180560295357
3584,206.0,1,0.23697902563155968,0.45657581026553534,0.27870880129751874,0.38446392614755326,0.036076966055152225,0.04549695658535441
3585,206.0,1,0.21292394871745982,0.4834514875293303,0.2976988862363626,0.3287845242205103,0.03765179229706753,0.05047300536195387
3586,206.0,1,0.20159370937166252,0.41070810552999426,0.25552263240902745,0.3328930203564528,0.03414643394499399,0.05282075532665612
3587,206.0,1,0.23232982102220828,0.4336187220225966,0.27649023198967637,0.3661384054819097,0.040892584710388695,0.05041878977736696
3588,206.0,1,0.2301930485638798,0.4400797655769025,0.2810631348902033,0.38118430658129854,0.03762045240260353,0.0520073995409371
3589,206.0,1,0.23903850173490432,0.42372029796452176,0.25855537069097556,0.33331172909820594,0.0379567878510874,0.05106501842310935
3590,206.0,1,0.2445251630321745,0.41137482764055255,0.2801369603978509,0.34891376414244907,0.04100489237548697,0.052794332398504645
3591,206.0,1,0.23626138633112242,0.4011690621104304,0.2925090386249866,0.3308620382463813,0.037586956636977364,0.05130965777261882
3592,206.0,1,0.21428487087137318,0.48009953554183343,0.26063394128252626,0.36812528013771556,0.03543041331229418,0.04562629022837592
3593,206.0,1,0.21856733485181862,0.4319489811063542,0.2908290962923549,0.3355179569964893,0.041570513421258594,0.050843499637481186
3594,206.0,1,0.24438076427562067,0.4159858243149286,0.30150532301155747,0.34941673551097385,0.03803878312215792,0.04950091471089519
3595,206.0,1,0.24267777465683255,0.43467893734273183,0.25247679579128973,0.3611158169313318,0.040065919487382716,0.04668450547818297
3596,207.0,1,0.1469518116877333,0.32105720392534437,0.16276514129774686,0.505627041817148,0.009798078793240891,0.02776855911676003
3597,207.0,1,0.14457070634958183,0.27414331651672985,0.18876127749858523,0.5036727664446523,0.009789938224692157,0.027142843508396915
3598,207.0,1,0.15184290570777306,0.28305064769328797,0.17494392717277746,0.5449730600541974,0.011093099170057482,0.025307590969342653
3599,207.0,1,0.13012192405496473,0.31198140961185383,0.16676025869616032,0.47929353869746116,0.010693746411636456,0.025321054977678586
3600,207.0,1,0.16019675631356814,0.2870056206731142,0.18404797874721038,0.48452709736115235,0.010981668508060583,0.02811628931206364
3601,207.0,1,0.1334201687696396,0.2674213363068291,0.1896418709818875,0.5457186471838306,0.010478128491608634,0.023687919256985403
3602,207.0,1,0.15719308071493318,0.31905250239859273,0.18834645170343653,0.4864868613945076,0.010520921067215241,0.027670658953472912
3603,207.0,1,0.15407640448699247,0.3119521566222806,0.17807819485234921,0.44981929578807056,0.0097033885183725,0.02512279082063146
3604,207.0,1,0.13801469624026436,0.29987358365903094,0.16159111217374533,0.4969172947353672,0.009574274577755502,0.024477151669250217
3605,208.0,1,0.06651164434060132,0.18249816086890155,0.07103524528080021,0.6227026065016171,0.001127734843564541,0.003587592768175071
3606,208.0,1,0.06682458706161609,0.16201494918569062,0.0772877704551534,0.5678033574463167,0.0011379471525164372,0.0039158829764535654
3607,208.0,1,0.06105975195720454,0.17249263414259355,0.07776287487106126,0.55739088720265,0.00118486883371239,0.0036835609334264744
3608,208.0,1,0.06396758122520807,0.18598045050913878,0.07317746331890286,0.543998051265541,0.0011729580270087119,0.0037491634999141554
3609,209.0,1,0.04679626635405647,0.0960636271377663,0.02465233539048386,0.638478073944355,1.3191955819330577e-05,9.461045514777943e-05
3610,210.0,1,0.046501780331102166,0.08303469439646954,0.017904704111056997,0.6069404925720204,0.0,0.0001332190126635076
3611,210.0,1,0.04453927051274354,0.07234640281534144,0.014880876605260822,0.6027042066107317,0.0,0.00013395250267912023
3612,210.0,1,0.05369086609538124,0.08435327383497332,0.016533213990654758,0.6348815040587916,0.0,0.0001498318288063293
3613,210.0,1,0.0514841706148189,0.08306327210693291,0.017730678603543073,0.6640021094665429,0.0,0.0001283045433998606
3614,210.0,1,0.047297770544360886,0.0779690625048542,0.014944020503111749,0.6635649373132387,0.0,0.0001398176666828205
3615,210.0,1,0.04803488233211645,0.08334906862410764,0.015703199400210654,0.6331468145805248,0.0,0.00014752174833129522
3616,210.0,1,0.04896314578595254,0.07984270679055139,0.01614471307604147,0.6228020439995101,0.0,0.0001481529025475419
3617,210.0,1,0.047195835038522226,0.07227100537887,0.017154227130923464,0.562396470921134,0.0,0.0001401712051648087
3618,210.0,1,0.04590926463197361,0.07140678788921347,0.017732824519740304,0.6141295203042556,0.0,0.00014920953726544524
3619,210.0,1,0.05109883942048239,0.07818511159556565,0.014773302278727023,0.6423538354170308,0.0,0.00013844044054610487
3620,210.0,0,0.05530935945258588,0.07714138410407792,0.01655803549537485,0.6181362118135599,0.0,0.00013430392782112096
3621,210.0,0,0.04669084460561844,0.07364612338644456,0.01561969982771986,0.6513987256538569,0.0,0.00014314621540381767
3622,210.0,0,0.047152187670575586,0.07271081978787909,0.016499068069857254,0.5844703439071315,0.0,0.0001400251755974188
3623,210.0,0,0.04312369721390954,0.07412990035492217,0.017784569530904872,0.617338856581263,0.0,0.0001298402456912826
3624,210.0,0,0.054182316422880995,0.08047395294921768,0.01520901810639804,0.5547978159852589,0.0,0.00013510989297916304
3625,210.0,0,0.05372779389288074,0.07180758962259633,0.01644063266222045,0.5579584687260398,0.0,0.0001514879081007667
3626,210.0,0,0.05159428893083129,0.070139543523791,0.015241414915027864,0.5700214492928336,0.0,0.00015260961375886773
3627,210.0,0,0.04632739345406157,0.0822443277444451,0.015973243133193586,0.6147039117540807,0.0,0.00015575278397379636
3628,210.0,0,0.05382945209912831,0.08251467853162898,0.014907615509303135,0.6100513838931851,0.0,0.00013971048308504994
3629,210.0,0,0.044023131519363004,0.07221007783602859,0.016897547690655573,0.5943806026675228,0.0,0.0001301822143627514
3630,210.0,0,0.0451467363556343,0.0771829088703608,0.015997138508307022,0.6645500216631932,0.0,0.00013095847679946715
3631,210.0,0,0.05534907677652803,0.07204239461965603,0.01568573451297705,0.5584899880574441,0.0,0.00014089195152424327
3632,210.0,0,0.05429645895388836,0.0737225776650249,0.017500260789221116,0.6186462617216838,0.0,0.0001469200153530154
3633,210.0,0,0.05466952533427501,0.0740637669435049,0.017480046297724067,0.5673910918730616,0.0,0.0001449292244832244
3634,210.0,0,0.04744362642903687,0.0718910364127809,0.014805546479839065,0.6030659451379543,0.0,0.00013807252721500564
3635,210.0,0,0.052207058576195384,0.07065548496052385,0.01570033633981308,0.6640515520753973,0.0,0.00014107214026831954
3636,210.0,0,0.04552761072165389,0.0774554706049941,0.0163687398692159,0.5471503184603757,0.0,0.00014036483887143775
3637,210.0,0,0.04446003505034216,0.08528702753018953,0.015212809201776988,0.6310284972358453,0.0,0.0001467023123779706
3638,210.0,0,0.0467875168335736,0.07629806030866987,0.016158241897552907,0.6013200335756466,0.0,0.00013855237090926214
3639,211.0,1,0.05587850786504804,0.07169735024190356,0.016138292413131947,0.5955300330924842,3.7099460448989765e-18,0.001149500723111058
