rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
5825,353.0,1,0.8648552673285176,0.6365724351034733,0.7410783214653933,0.24345501167555525,0.1327734205710083,0.6659346860039951
5826,353.0,1,0.7720199686598387,0.7975305105648292,0.7001509173702782,0.22085607112160538,0.12756884583235145,0.6434882079155093
5827,353.0,1,0.7858321571936367,0.863897729249717,0.8725822722136753,0.10449496310292214,0.1238770996580289,0.736806164991393
5828,353.0,1,0.760447259096798,0.7227792167700862,0.8712014455993017,0.12462437987448599,0.13489503465390096,0.7226942922801126
5829,353.0,1,0.8369644356032395,0.8457919223616389,0.7466306999979505,0.20601760936159152,0.12648542985246444,0.6712850025220671
5830,353.0,1,0.8653049719267994,0.7753796455122516,0.8554285602164372,0.187293789420413,0.1204597897930431,0.7456184756386446
5831,353.0,1,0.7947297286155479,0.7910130319380183,0.6294332698057507,0.10069468707230919,0.13874055901151977,0.7001118541385355
5832,353.0,1,0.7861446687655812,0.5729206452344408,0.6903212264834044,0.2212520386632242,0.12001978199191274,0.6674010874938067
5833,353.0,1,0.8905399037095202,0.8407614966102082,0.8060106917434139,0.13340532001912475,0.1199611557571844,0.6799622141735474
5834,353.0,1,0.8652574113709992,0.8398826218882499,0.8016103452895615,0.10759100036970169,0.13528788736987893,0.7291150824888682
5835,353.0,1,0.7687758121641551,0.8029406610346029,0.8758120821056533,0.20061322864344372,0.1284275509714334,0.6962887178248856
5836,353.0,1,0.8030609413945305,0.8009766230077738,0.7985446375335097,0.1459680596230822,0.12847579287352287,0.7090186660804011
5837,353.0,1,0.8206638119328544,0.8222731475080364,0.7300099965041659,0.17844342160192625,0.12414260439286494,0.7419241151987813
5838,353.0,1,0.8861943495156941,0.7911901907453148,0.874584262876751,0.23875830833366454,0.12461026751421338,0.6819191697792244
5839,353.0,1,0.7991186404949386,0.6204028756049461,0.9392015789182866,0.11135741459665152,0.1249121150427768,0.7337552988215797
5840,353.0,1,0.764341362995229,0.8532070013489916,0.6524186011132457,0.24495843860112743,0.135530816540609,0.7053412123644989
5841,353.0,1,0.8481463333083817,0.7587205915632863,0.6174830414328174,0.18915776046172053,0.13001427472757188,0.7212319675957726
5842,353.0,1,0.8699046140833308,0.5575092628564268,0.6163157266271784,0.1687002845502786,0.11645493697947147,0.646515475280372
5843,354.0,1,0.8031865450274266,0.6626436875788395,0.5859665381994857,0.17756861228425644,0.09534220056229421,0.6760936635774331
5844,354.0,1,0.8861446881201009,0.7620237858517375,0.6054036147625709,0.25137949424429346,0.09707512084413608,0.7183415125844987
5845,354.0,1,0.7550073427703893,0.8395898547026603,0.6019491498345458,0.18912837983954492,0.1070019770318835,0.6206422054795236
5846,354.0,1,0.7876085309477163,0.6448206762534265,0.8461197495939492,0.22075749474930034,0.0980858049293683,0.6314631446971792
5847,354.0,1,0.8285998600701833,0.8024309492324118,0.7701992159841361,0.21653319823512707,0.09927566875804783,0.7058411098218357
5848,354.0,1,0.8154548483011164,0.6050493569950682,0.6689300625170994,0.1889951045393823,0.10310816563180007,0.6406986877787978
5849,354.0,1,0.8359264786707383,0.822918831129943,0.6692937418454953,0.28507251233419834,0.10833280868600312,0.6421971399477829
5850,354.0,1,0.7604556172764688,0.7035502218299334,0.6947672794973202,0.24400760435457364,0.10425182797522871,0.6528862067488289
5851,354.0,1,0.7851366674928881,0.777597232753607,0.7415878121826294,0.19244857688441802,0.09927754980228291,0.6340952702594301
5852,354.0,1,0.8726202685392381,0.6992342813198152,0.6667093244621032,0.2373328847380297,0.0928429911810035,0.704649546722852
5853,354.0,1,0.8259334406277463,0.8019602575928408,0.7495954602128551,0.21966119223553085,0.09385417227181082,0.616788372037975
5854,354.0,1,0.8124129925781245,0.6844150469034521,0.7747694927510086,0.1816476237373074,0.09934738143198044,0.6948850016409418
5855,354.0,1,0.7737348654755879,0.5991520287982006,0.6929891860664179,0.2244586186673896,0.09945370241680472,0.6776124711200787
5856,354.0,1,0.8015471183128928,0.8647178283005539,0.624932758731205,0.28655673965336403,0.11119769987444034,0.6559551893855298
5857,354.0,1,0.8139491524601463,0.681722009670283,0.7197574657787239,0.2938437694942303,0.10195168805864831,0.6794297231479282
5858,354.0,1,0.879684531117015,0.7177600014694012,0.6442247599616114,0.16566256437098528,0.09292812982004595,0.7401685060250192
5859,354.0,1,0.8373516419400122,0.5310461982348688,0.8189527008130753,0.2876810457159064,0.0918446026446785,0.7041347861365487
5860,354.0,1,0.7571308207875177,0.6672925039617106,0.5969481398237094,0.18742033709462042,0.10302965423302138,0.7118047453346305
5861,354.0,1,0.8792061740038528,0.6629606887351693,0.6468197674022869,0.2628415708985984,0.09562829960821281,0.7115100578433465
5862,354.0,1,0.8911619531341137,0.6582192445120703,0.8488689892918844,0.1444302721073588,0.10528916162804192,0.6717116943779929
5863,354.0,1,0.8523731885181338,0.8528412582424864,0.7683041267737944,0.13848754040150768,0.10746010555380878,0.6698216556843838
5864,354.0,1,0.8399821369827114,0.5736864470470419,0.7357042234597161,0.22952317804422775,0.10068233109543168,0.7093805180595201
5865,354.0,1,0.8740268633873065,0.6042217530922442,0.7817790571456757,0.21771660815204255,0.09429155926856211,0.7253705593299555
5866,354.0,1,0.8257441819857759,0.6285574641793672,0.8758536232016805,0.13817898092742695,0.09624725022423083,0.6510044340076683
5867,354.0,1,0.7567240725442674,0.6842836306399376,0.8049820548341838,0.20206026824735815,0.09958721360442614,0.709768038510253
5868,354.0,1,0.8758399276068025,0.6657722102436633,0.6270574854133769,0.1503260799824023,0.09848149431283132,0.7088045516423839
5869,354.0,1,0.7542045871889462,0.7262761602858666,0.7854492964327504,0.2870122992295635,0.10477531475219344,0.6275132990264229
5870,355.0,1,0.8293716958779006,0.7744579926393899,0.5651810137661866,0.25009964029618537,0.08874536547386834,0.6857333143469321
5871,355.0,1,0.9042090943983446,0.5039724038008406,0.8626636186353244,0.2555172186261511,0.08404489960487117,0.6540228342736586
5872,355.0,1,0.8973139477484651,0.6031062436968826,0.5532813128079925,0.21491074007820338,0.09665437427515804,0.7409021462184538
5873,355.0,1,0.8251484415351568,0.7973656485315328,0.6520680046895039,0.2565592704871922,0.09265749550280025,0.7442721514768439
5874,355.0,1,0.9078884247984464,0.7920284073829321,0.7623227981139461,0.2810661600332049,0.09276858596205294,0.6795343419957381
5875,355.0,1,0.7796173586847933,0.7502004769803979,0.7354311955541623,0.3234622891787197,0.08595996162443668,0.6992853325670624
5876,355.0,1,0.7780301535711717,0.7928984885987581,0.7417950700737218,0.18852156564064318,0.08150248324941323,0.6765873566849396
5877,355.0,1,0.7972979514262615,0.7256982965687151,0.7478519536829222,0.2814626045698789,0.0931256660869335,0.6659712965419641
5878,355.0,1,0.8000784905661844,0.502001352128938,0.8660748743917588,0.342795727150095,0.09797613389450871,0.7285808024133911
5879,355.0,1,0.7571810490497524,0.7628046394331288,0.8428687605817639,0.31167442463102635,0.09667400916565591,0.6318222507015235
5880,355.0,1,0.8454081688701792,0.5403098766714454,0.8591064923008825,0.20854612910983758,0.0808813152560146,0.6760663762584909
5881,355.0,1,0.8119931008981227,0.649795921505385,0.6110221446892413,0.34611135503084084,0.08948883898585631,0.630005340329951
5882,355.0,1,0.7727466978494054,0.7876477198278672,0.8476897831544421,0.2375978479285163,0.09509686057923342,0.7364872347666949
5883,355.0,1,0.8400063641339957,0.7859678527935345,0.638383110656265,0.2257303714648726,0.08356790262290865,0.7480176958921897
5884,355.0,1,0.8870743562738396,0.6236296978509493,0.6509852308593174,0.29696711143445365,0.09472548646841818,0.7543602933778664
5885,355.0,1,0.8379718825644101,0.5792652844829353,0.5875975729675557,0.3408580680330017,0.08423209681904932,0.7199359687382674
5886,355.0,1,0.7443233000782823,0.663562397302983,0.5932751678397086,0.21678878820838138,0.08382859136073706,0.6304019366898992
5887,355.0,1,0.8080458808582823,0.8221620201130487,0.5699633441441981,0.34208026673439723,0.08371193691256813,0.6542952884728296
5888,355.0,1,0.7494000160430467,0.5304427659624739,0.5772949456797629,0.33030952343263287,0.08516288476109436,0.731472604809993
5889,355.0,1,0.8263462969537607,0.7284222203609724,0.8475006279806422,0.23149449131994376,0.09200196694817957,0.7467170754295808
5890,355.0,1,0.8629744007273747,0.6219597964629549,0.6986168963876979,0.2058727023267437,0.08331459383866179,0.6722580083000141
5891,355.0,1,0.7906448090659478,0.8032230342745648,0.8745829190487967,0.33380645376333473,0.09461432933963064,0.6649404186826368
5892,355.0,1,0.8053445974883575,0.7753564013635958,0.7417018529766632,0.22016605133814146,0.08897209271236757,0.6908284010769538
5893,355.0,1,0.8620487705239742,0.5315368582114233,0.8244746674020406,0.3237125947937516,0.08837970645997995,0.7603825290215355
5894,355.0,1,0.8227457150749757,0.6548108065416248,0.8791391188868268,0.22937062730869753,0.08209864767042356,0.7304293795883383
5895,355.0,1,0.7744495551100057,0.5377971563818408,0.7274178887529181,0.194964966870253,0.09454147042472746,0.661580308401525
5896,355.0,1,0.7654480279952197,0.8270167690147034,0.5703636367658133,0.28095077054300116,0.09576976555853123,0.6748522124279125
5897,355.0,1,0.781457227438669,0.549661137787795,0.6221990032888955,0.19679442340725506,0.08351355202894564,0.6503013904140694
5898,356.0,1,0.847160348459991,0.7297572078606402,0.6303556389404646,0.21579844882529778,0.13865689938944475,0.6157888554225718
5899,356.0,1,0.8546661983837509,0.5743928223040805,0.6309047894238448,0.24519513183970196,0.12217865084548109,0.6890002962573464
5900,356.0,1,0.8573264088297641,0.5574434136940719,0.7278989409471591,0.3774588810740356,0.11879309847823756,0.6127303420023862
5901,356.0,1,0.8317891366983616,0.7128694743293886,0.7190428979574014,0.2815176173594698,0.12280956742707172,0.604788914750895
5902,356.0,1,0.7770830138778904,0.5261287590758764,0.6031107654630063,0.3537615753603169,0.12352807058286375,0.6417306401537805
5903,356.0,1,0.8150557937348804,0.5601793875492409,0.8333484942593768,0.30753230487891003,0.12109884681298344,0.6521670776484503
5904,356.0,1,0.8065878642370803,0.6216422350375853,0.6264095148819578,0.3602083618372199,0.12137541999534537,0.6913439331163144
5905,356.0,1,0.8246551869515839,0.7342145143020762,0.5969973287531916,0.3625129771500986,0.12649041156141522,0.6142794440601675
5906,356.0,1,0.7939748832998655,0.5321775458759458,0.6139793512443474,0.34708400034236797,0.11490804529434759,0.6737785572057476
5907,356.0,1,0.7432098987397282,0.6133087354879831,0.5972011947942211,0.28715432280468234,0.13651913635229462,0.6237602582639269
5908,356.0,1,0.8084347328717016,0.47961868055586465,0.6371432419891809,0.2684989649004793,0.1244673438122298,0.6049244427172632
5909,356.0,1,0.7800008952438419,0.5901260644173085,0.7318385613838326,0.38301698153425046,0.1309020630914239,0.6792386006600465
5910,356.0,1,0.7413422133969038,0.5012041915580023,0.7308979501260516,0.27243536593291395,0.1332485451775743,0.6706176066687556
5911,356.0,1,0.8311585394071663,0.5356392040925652,0.7946402281326488,0.3539467863698264,0.13630350701286048,0.6426504089880719
5912,356.0,1,0.8267921773721878,0.6797541182628133,0.8111137321720302,0.35605700243497374,0.11661768337766752,0.6275674996682823
5913,356.0,1,0.7489360600147268,0.5527344769049879,0.5480987948920117,0.30290442171695775,0.12029078600082782,0.6446473456843662
5914,356.0,1,0.7681667921420688,0.5716043704732569,0.7074739805048048,0.269728237421999,0.13398790062920032,0.635293487571815
5915,356.0,1,0.7309825005174114,0.7139616171036296,0.6938331480202521,0.27925618916561806,0.12872152053754599,0.6686935826536038
5916,356.0,1,0.7397099173166725,0.5854014873968948,0.7421876034837328,0.3117189960917072,0.13244208838021224,0.6153815278464619
5917,356.0,1,0.8214809169055997,0.7862126730156496,0.6974331758220736,0.23238086029618932,0.11672255751972938,0.6316660502007052
5918,356.0,1,0.8480289663198536,0.7983474189823635,0.8348849900542263,0.3454698985615275,0.11637168227295898,0.6847706863674798
5919,356.0,1,0.7127383997433652,0.663375986356865,0.602204391310083,0.33245866891842907,0.13838868059969653,0.6691808577139579
5920,356.0,1,0.8095880048243422,0.66505347321894,0.8315909203988509,0.2596875187676238,0.12902667704722992,0.6238770761111744
5921,356.0,1,0.8417107841933807,0.7042088241152917,0.7172516011473005,0.38812979578929013,0.11949304065668566,0.6295689347864454
5922,356.0,1,0.8063561309245563,0.7043762982456158,0.6612125373336275,0.25042175707773306,0.13782748254532498,0.6749951488355268
5923,356.0,1,0.8169647491903269,0.6879055169381242,0.8057003870418843,0.25408663994694725,0.12003094045310234,0.6368867720386937
5924,356.0,1,0.7216760121658673,0.6267223488700215,0.68256856166151,0.21920688377605682,0.12417124270290472,0.6425345618915932
5925,356.0,1,0.7508809553885725,0.5521113718807967,0.5557576154015416,0.2768492415017956,0.13900333865881936,0.6188863624615865
5926,356.0,1,0.7715027791255249,0.5315840267401997,0.7974744596471924,0.2742986052919413,0.11736681271964665,0.6863837002630078
5927,356.0,1,0.7544585651551815,0.6649180948664272,0.809020764509675,0.36975779480182863,0.13376075707383323,0.5977271973980178
5928,356.0,1,0.7569197606979903,0.6784013758034113,0.8362930489837198,0.2441698746952388,0.1322672986249561,0.638586264215549
5929,357.0,1,0.8215332351699647,0.4897950073558169,0.5850262042965021,0.330564996111505,0.18990563502686633,0.6782343422759983
5930,357.0,1,0.715088108972686,0.6521600212042282,0.5512569698247898,0.2627682136020033,0.19109991530235218,0.5757790056029434
5931,357.0,1,0.7670155441489475,0.5739327706548852,0.7593367212300072,0.29967832248758136,0.18682274248766217,0.6009879711364491
5932,357.0,1,0.7397076150573484,0.6763145025199967,0.6750334894612736,0.3821800690207974,0.20343256335120294,0.6770429626014519
5933,357.0,1,0.8389434035721379,0.5064176459079346,0.5540184411609806,0.3269246839887626,0.1906704923562824,0.5651476713206032
5934,357.0,1,0.7052595021635092,0.5798159257950806,0.7674910788073743,0.273929790186793,0.1901017236624021,0.6810091387166894
5935,357.0,1,0.8463141099293802,0.744506916797711,0.5482063556567128,0.4209397159474219,0.20250401590445516,0.6782587940106178
5936,357.0,1,0.8330234469372397,0.6100536447247897,0.6607904628310756,0.35679437597245595,0.18954682618111612,0.6590218605746838
5937,357.0,1,0.8463380119544214,0.5777479727592356,0.6165413048430041,0.2648246282148064,0.18494687075390384,0.662164904834108
5938,357.0,1,0.8238613206356739,0.7873156566259883,0.7791714502016707,0.37537031953236866,0.19070369549092445,0.6333276163962057
5939,357.0,1,0.7126687796033003,0.6537783355599883,0.5858803196736517,0.2706787532272571,0.1774398780036074,0.6849154072722998
5940,357.0,1,0.74177577713498,0.7358830806796968,0.709760773987076,0.3776441146458761,0.1996137092338999,0.6322722407185614
5941,357.0,1,0.7657500080540556,0.6799923610220578,0.6684947272829258,0.40083246578669607,0.2016388882502765,0.5963786980436533
5942,357.0,1,0.8123982604909951,0.5151334997598477,0.7023928066170703,0.36875205418161633,0.20144114943756525,0.6641565436803515
5943,357.0,1,0.701058811720709,0.6691513181021826,0.6378640440968278,0.29148551699566005,0.1856496797716287,0.6803812674898395
5944,357.0,1,0.7200048423554121,0.6745118912147228,0.6588290279649123,0.26251752913795634,0.20544229136045788,0.5912166307704299
5945,357.0,1,0.6993525863821352,0.5651402239325289,0.7752435921963693,0.3642977045160941,0.20909894710750307,0.5816758615421939
5946,357.0,1,0.7648099553477299,0.7101041241396469,0.5671113032255263,0.3868492015315676,0.21428380655070534,0.6098490864103309
5947,357.0,1,0.7098377286618691,0.47495875197124043,0.5072876459481555,0.26740917974306083,0.19159878798979937,0.6145143298452743
5948,357.0,1,0.7317127808320574,0.7183982039947822,0.773648652956803,0.41632052011006904,0.1797774252114728,0.6344572021294788
5949,357.0,1,0.7269067145611018,0.6472127167845318,0.6243171708459349,0.4346047741033881,0.18229012331740088,0.6183341291980062
5950,357.0,1,0.8339762598957969,0.6201594650180208,0.7806107655267663,0.24989445894919549,0.20812570044730527,0.6725269814784604
5951,357.0,1,0.7899459103741687,0.6752525842364279,0.6779383434412638,0.3609154197802867,0.20288141277781027,0.6093068866307211
5952,357.0,1,0.6977853250396887,0.4601406842071367,0.5453193069755582,0.35563540354281803,0.21276306855736038,0.5790280668903389
5953,357.0,1,0.6927751764838105,0.7011652434966781,0.7371009046963688,0.3037990100569572,0.1936961721857251,0.5708602788747068
5954,357.0,1,0.8405054336551326,0.5446485098045927,0.5735451142457706,0.28982632825781596,0.19017238491197488,0.6486050864131095
5955,357.0,1,0.8237043852434154,0.7718167981158296,0.7030142065779181,0.3833213818333952,0.20985754798655054,0.5646754746950183
5956,357.0,1,0.7281486155484855,0.7129210888246128,0.6087656547928568,0.30296574993742653,0.19171253553852444,0.6360847037393829
5957,357.0,1,0.7200558110318028,0.584569674235261,0.5567983684873148,0.2992864538085148,0.1781732516112569,0.6220483798170084
5958,357.0,1,0.7087709218258426,0.5818104277934971,0.7873282718067536,0.42488828851442295,0.20521021403265685,0.6017466279344578
5959,357.0,1,0.8090219337021008,0.6672976847505945,0.7046579059148187,0.3938885748368946,0.19991596568379327,0.6810280455628149
5960,358.0,1,0.6851423601450461,0.5271092530062652,0.7237934268525219,0.3391368446045467,0.25194789714871846,0.45844571852090077
5961,358.0,1,0.6371415524609705,0.5372365253803046,0.46647239559483195,0.3773558664783247,0.2281877169525272,0.4278869612824605
5962,358.0,1,0.6965732668711585,0.6462166230430694,0.4830977577564221,0.3988994877701973,0.2514925335581945,0.4594175400050308
5963,358.0,1,0.6991549262469469,0.7165509113157758,0.5197943745869722,0.42031740395882605,0.26236333097733994,0.4650010194996537
5964,358.0,1,0.6558736010005077,0.7489962695482707,0.5294523487382273,0.37274129131037376,0.24625511062293176,0.4384061665051042
5965,358.0,1,0.7093799314082798,0.652186597760082,0.768810656055358,0.47410680120747006,0.2373894599784938,0.42639080016913816
5966,358.0,1,0.7233627514888311,0.4905345282658399,0.5599304422212277,0.3962299133300093,0.22749367353162242,0.4331147801576662
5967,358.0,1,0.609855466961206,0.6622376381396988,0.6047715476846309,0.29912359871857697,0.2605143184524027,0.4754904261166606
5968,358.0,1,0.6661458237235772,0.6528209915727539,0.7175093840824857,0.40266441649250057,0.2466942303717928,0.4267132998449261
5969,358.0,1,0.6109725391158902,0.5155637661403196,0.7100581817692987,0.33226012466386484,0.23548082739671752,0.46743253228879655
5970,358.0,1,0.6220367134047265,0.7201704152461833,0.7497962103708684,0.4045607646669851,0.2290163997505573,0.4895031866650945
5971,358.0,1,0.6313305635841596,0.603271562074511,0.513811679856467,0.4688549686782139,0.22113895301139572,0.4572208769234087
5972,358.0,1,0.6231748270575415,0.6509080761116195,0.7693061479194525,0.43778494394407574,0.238170355340995,0.5001874883289533
5973,358.0,1,0.7238642919815566,0.5346405930125402,0.5468053401327382,0.3812625633013469,0.2517154771913985,0.46959715263324486
5974,358.0,1,0.6440434537848915,0.6311096393688378,0.739233141997851,0.4213016555208628,0.2181260590436844,0.44017564435573175
5975,358.0,1,0.6976841879693099,0.6368163408827634,0.7149399719611151,0.30644037087552006,0.23105457530674067,0.5031960809007519
5976,358.0,1,0.6363576768374728,0.6298987510900286,0.4865946665825218,0.4023299322277126,0.23664723903396553,0.44932627306307404
5977,358.0,1,0.7234172247602724,0.691415719662176,0.6623537040026772,0.4252665487328894,0.23091121033364695,0.5126096639460499
5978,358.0,1,0.6762295526387533,0.62643157935822,0.5453879064398724,0.4576203975928666,0.2614885710271011,0.4770643479429408
5979,358.0,1,0.7141241283183185,0.4544830559924727,0.7539729724141668,0.2837200551786664,0.25803236772042637,0.5026270576874723
5980,358.0,1,0.6102019200583997,0.7092169740745581,0.4657947664644655,0.3770080753843955,0.26187358218203727,0.49376287070567926
5981,358.0,1,0.6600774591824926,0.5275936075902513,0.7096478939171545,0.3156761981818609,0.23944304809017786,0.43420185497677066
5982,358.0,1,0.6294638163325331,0.6196805376642066,0.4974087901253714,0.394691561640351,0.2505002970545044,0.48950959017246976
5983,358.0,1,0.6198374813723627,0.7480822662049159,0.5405062820497274,0.36862907199824246,0.24073864132598757,0.4229345139443515
5984,358.0,1,0.6964303181892672,0.7414039105029212,0.6440335681440661,0.28719359508991843,0.21911191261684493,0.4720633474977097
5985,358.0,1,0.6745873443611456,0.733966887246566,0.7633052452183698,0.3796873827666314,0.2511708326608955,0.42640354091570537
5986,358.0,1,0.6140915312116217,0.46615093057126694,0.7687143315444718,0.3027718304411483,0.2537679578623094,0.4371121149864294
5987,358.0,1,0.6843525559175373,0.7500142231829717,0.7428881011700255,0.34628151948232777,0.24124956253480215,0.48163314083142433
5988,358.0,1,0.6333285172022347,0.7234029701487329,0.604991745735754,0.32168414206875307,0.2512487496370508,0.5069318820176903
5989,359.0,1,0.5384490284785737,0.6873802845515117,0.5104967252593773,0.44283251351948844,0.17369346268086727,0.2839855369992939
5990,359.0,1,0.5511263053897171,0.5310657966078998,0.7103376797665183,0.41865783090583647,0.19931743029940194,0.29491053474887147
5991,359.0,1,0.5631303797096039,0.6974972783596969,0.6386485026873695,0.4314816270525383,0.17793906265272283,0.25559992273514937
5992,359.0,1,0.49483734538560764,0.4401128322218519,0.7053666647938804,0.5107426134905076,0.17307333041931516,0.29767983221822353
5993,359.0,1,0.5229540890993117,0.7099545696937452,0.5727153812204304,0.4335102960462497,0.199581275246506,0.28252647083015403
5994,359.0,1,0.5012666105511656,0.5533366024647106,0.6287999825215219,0.41243993517298194,0.17360041653932454,0.30209573624043445
5995,359.0,1,0.5108443728940706,0.6785620600527196,0.7266704254214209,0.47436089211930726,0.17925501184889076,0.2873881872289513
5996,359.0,1,0.48138900236867793,0.6148976293007598,0.6971905028978524,0.4998043652023566,0.17896519431922447,0.2849497390730611
5997,359.0,1,0.4870440400974268,0.6307697437597041,0.7000795166777719,0.46483600090553895,0.20619558796152962,0.275412261448441
5998,359.0,1,0.4976334845732355,0.45638323894548344,0.5661356925410348,0.3300666287351357,0.19874234006124103,0.30254579031786216
5999,359.0,1,0.5659181547341651,0.5546798102056965,0.5858047017294269,0.41669095360327807,0.20318849597992733,0.2953801675006198
6000,359.0,1,0.483589112453751,0.48165923023036333,0.6073645745731876,0.3239435709030159,0.17820172005690332,0.26818340257682577
6001,359.0,1,0.4975563543668644,0.7340661562754635,0.717675456956541,0.4457263716888289,0.17460337365250386,0.2843804598276111
6002,359.0,1,0.5073869782727557,0.5833271440707115,0.612870122975899,0.44747560835129985,0.203437551491359,0.2954454841856366
6003,359.0,1,0.4792742631295054,0.71800272397661,0.4576139736178103,0.40521060316134827,0.17784486040137942,0.2611006408000649
6004,359.0,1,0.5432437283865993,0.6440116564733448,0.704507291039299,0.39667484494079486,0.1831100035659352,0.30355327014474787
6005,359.0,1,0.5339639235872867,0.4388919710443203,0.5445037043100385,0.3649748881217579,0.1946735585864773,0.2558331426703522
6006,359.0,1,0.49563371166319337,0.5417130367093088,0.6318663827665238,0.4388749061377746,0.19533840372525355,0.27703517945554706
6007,359.0,1,0.5034221918076074,0.7026350529057617,0.6992116336419955,0.41110530336801826,0.1888780869510135,0.29778671854603767
6008,359.0,1,0.4843058121440529,0.7351297756144551,0.5456929988715451,0.4259488766520768,0.2059504856371744,0.2801363853109661
6009,359.0,1,0.4700991992977912,0.44634975790059156,0.48308965172329704,0.39124435998178975,0.19935175528260318,0.3039542860578168
6010,359.0,1,0.46637800976242816,0.6819860260954183,0.6538384298231833,0.37142830443286157,0.200798959678708,0.29799369332124265
6011,359.0,1,0.5176156554156677,0.6127812109104165,0.5810510597247441,0.3238897272279915,0.1722133346677936,0.27134256927600925
6012,359.0,1,0.5019370637467618,0.5532534154588197,0.5882244982974875,0.374411866133324,0.20558296409330512,0.2806645749349817
6013,359.0,1,0.501548901899543,0.47108926398381246,0.46739963480788677,0.3987271681185137,0.18435991726738474,0.30636881199921084
6014,360.0,1,0.34612696420308786,0.6537135256916751,0.6854428719699518,0.4311150022537237,0.09831305929027166,0.13157692089962345
6015,360.0,1,0.3648784231707299,0.5488493156304185,0.6028628908664196,0.4098009904851966,0.09463218891497237,0.11273181469113007
6016,360.0,1,0.33060306116906485,0.6735514328090302,0.5920148064387827,0.5100047052506199,0.09523218176320644,0.12318518464988144
6017,360.0,1,0.3374841123674377,0.5179677731894571,0.6877697394221461,0.4461082069101133,0.09030093527776505,0.12171644413073535
6018,360.0,1,0.3618398371468177,0.40749914535744874,0.6523872871048022,0.4012541181448665,0.09841650113142016,0.12839864696237796
6019,360.0,1,0.32280810031589235,0.44057145005221204,0.47412733742513363,0.39484417664927585,0.10640739666586456,0.13182272096417477
6020,360.0,1,0.3198317304992741,0.4769760187013552,0.6747328746524045,0.4879565720870229,0.10583849488090123,0.1237803558902781
6021,360.0,1,0.3423744226877639,0.6823772778848227,0.5461028677192018,0.46258153119482603,0.10358899219742553,0.1248202544035959
6022,360.0,1,0.3660186019937761,0.4139791832564002,0.4661026137007986,0.4631223744734202,0.09532893788178166,0.11867688529963011
6023,360.0,1,0.32761342812563954,0.7123442550938783,0.4869187069534542,0.3672373978040374,0.10260143705009574,0.11113918005488241
6024,360.0,1,0.36971777554593527,0.42660185180304067,0.5429610582449756,0.41399727138740555,0.10165341168246526,0.1314018714140479
6025,360.0,1,0.3559816454149359,0.5028379589361223,0.6381633483921584,0.45967186238299906,0.09710729597731521,0.10997444588100944
6026,360.0,1,0.3716489165388606,0.6467355794901074,0.45551387524272713,0.36079036072452103,0.09581024695986473,0.11133514715092929
6027,360.0,1,0.36499797273834245,0.656058360690093,0.441749430068837,0.37758571203475955,0.0898223183252464,0.12948133433307174
6028,360.0,1,0.3681978878654502,0.6867368872668178,0.5332513739801612,0.49164478293184516,0.09016121326718075,0.13029799151895008
6029,360.0,1,0.3747722457086814,0.5818700432744484,0.4938264624457574,0.5249700961673425,0.09690854391185207,0.11852860066343421
6030,360.0,1,0.36520437650224835,0.6318769098776421,0.4319925593671795,0.5005027892013627,0.09146915039785272,0.1303701020223991
6031,360.0,1,0.33188702665595565,0.5412244543164331,0.7066887107129393,0.3520931129081609,0.1060566378680344,0.13189389734394644
6032,361.0,1,0.18721674437288643,0.49166585503894034,0.5385199138819865,0.43287276249057827,0.02267318320193512,0.019240597538661773
6033,361.0,1,0.20116939864199426,0.6596689048435651,0.49680763241854936,0.5127562488947675,0.023316791978804225,0.02180949844055288
6034,361.0,1,0.22159658646587,0.577898228508375,0.39659176465645435,0.5381636331262646,0.02470951601550601,0.01936663826395801
6035,361.0,1,0.22179395025444892,0.5176922621035226,0.5862028351671555,0.4142669124361892,0.022533685900042497,0.02019705753078697
6036,361.0,1,0.2035497041516565,0.5820350230261696,0.5139340890666916,0.4095816637173454,0.02497071903212509,0.01949898538011622
6037,361.0,1,0.19668596180796036,0.4478641714270568,0.5025317239756907,0.4102266489806798,0.02309611051869019,0.022116880045499703
6038,361.0,1,0.2128280497917385,0.5895255396988803,0.6443201768348904,0.4013459704868538,0.023041401235045632,0.02130994949199895
6039,361.0,1,0.18974389365185632,0.4101058283970219,0.588658458641231,0.44348828961566344,0.022267759223553493,0.01901829682854811
6040,361.0,1,0.21082142342016422,0.5395056101176373,0.5387359862312943,0.5908478486625672,0.022514951380380028,0.02212604406905953
6041,361.0,1,0.192671190962227,0.43843714599720296,0.580555683976684,0.41898423484454006,0.023425136001381543,0.019820561601236752
6042,361.0,1,0.1875349404897588,0.5381144590589976,0.40889509738671226,0.44845914100389794,0.02108781069653019,0.02169066454395717
6043,362.0,1,0.12561750486552697,0.6663406380203156,0.594208603102889,0.5119549563609429,0.0018771217191184254,0.0009489955346192476
6044,362.0,1,0.14240691882887574,0.6589444389071388,0.552408108946763,0.4883718249816679,0.0015854177519362641,0.0010476836178789492
6045,362.0,0,0.15140514454063742,0.4491549130684537,0.5551938594829378,0.4783200296006673,0.0016734723870232017,0.0011038688038805223
