rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
540,30.0,1,0.12023628612494285,0.30218338699295766,0.14109100987479836,0.48199554060224564,0.004228602583837887,0.020293079906400835
541,30.0,1,0.12987742311279296,0.3401943545085859,0.14500151658162827,0.5028410420685826,0.004490975153657066,0.019307640498668198
542,30.0,1,0.11413057954800801,0.3102102919825926,0.15196301071852647,0.4284198021911263,0.004129137698876332,0.02029311825021271
543,30.0,1,0.11173643350025564,0.3431945561295559,0.14897741967032305,0.49258442428848415,0.00408858864996926,0.019336259323326763
544,30.0,1,0.11100267520201319,0.3092096406245353,0.14260986963307665,0.45440537512748364,0.0040722119844123494,0.01833619352088003
545,30.0,1,0.12107738333312697,0.311817912049357,0.14426840987915782,0.47428188839894847,0.004765500819009537,0.016759934841612936
546,30.0,1,0.12828567838073318,0.34211201848770373,0.16335050890108596,0.42311250499588743,0.004709967320380907,0.018896716254253904
547,30.0,1,0.1349343580882848,0.33352651167451025,0.14447577113159357,0.4603262326830989,0.004190675180137147,0.019463145286564475
548,30.0,1,0.13075978680802225,0.3218779107518872,0.16158199630401024,0.4799074923742428,0.004117704100868267,0.02005250582536465
549,31.0,1,0.09585491745303709,0.2848855520135478,0.1083761804010308,0.5020019401365589,0.0016099955342095014,0.01182444945684239
550,31.0,1,0.08483447644488702,0.27312582228595556,0.10781642897632067,0.5154942018933254,0.001767810539413565,0.01158821395729643
551,31.0,1,0.09465174211621045,0.2786994645649112,0.10362720519551748,0.44844644434774844,0.0017242452819896355,0.010250394861059683
552,31.0,1,0.09014549503761114,0.25941182606065505,0.11877371928950634,0.5090163969242736,0.0015010168024799334,0.011674559547504185
553,31.0,1,0.08951634067226162,0.2481125953203919,0.1048622620773022,0.4814755579968769,0.0017531676086011071,0.010657954221800393
554,31.0,1,0.08209005047093826,0.26526414974470186,0.11658461535158361,0.4510450648630461,0.0017094460737101713,0.011248990546631041
555,31.0,1,0.10267478290150557,0.2840521618024893,0.1212142740257994,0.4973468398263871,0.001660814550262073,0.011945492664866716
556,31.0,1,0.08854918560235592,0.28627419499631696,0.11583731076022458,0.4493333242388761,0.0015380605518209673,0.011078532109958811
557,31.0,0,0.09467727416923684,0.2587875294621441,0.11764787545914777,0.47036458196138525,0.0015223647864023356,0.011088376390771306
558,32.0,0,0.06094138734472516,0.24684661528989654,0.07613368659712579,0.47007855952737115,0.00016022935190881788,0.008088542341107502
559,33.0,0,0.036432634667283297,0.17097158338179327,0.050920489789262606,0.508591233319207,0.0,0.0032566029985049197
560,33.0,0,0.04308152378835539,0.17670797411259753,0.047489421165259026,0.5000304373092828,0.0,0.00289129487575957
561,33.0,0,0.036366722539937585,0.1582326911117609,0.04391639276035436,0.5608648806195217,0.0,0.0029364349627594424
562,33.0,0,0.0391886826878661,0.16665677374724341,0.04966727266727014,0.49445721264970227,0.0,0.002967356058872541
563,33.0,0,0.044397894901407685,0.17518182588747058,0.04378513920028208,0.5109988429533512,0.0,0.0030025948759778856
564,33.0,0,0.0449839137949732,0.16686208608515835,0.044497797095681905,0.5242622529598587,0.0,0.0030266612276806256
565,33.0,0,0.03620090265849175,0.18353364270924177,0.04522526319852559,0.5037950987592964,0.0,0.0029789919004183005
566,33.0,0,0.04088601650622278,0.18396996893905243,0.04838097310922272,0.5244029553579724,0.0,0.0028345550714453807
567,33.0,0,0.03507687996145885,0.17928953280512597,0.04324453303984151,0.4904977307420754,0.0,0.002930701924975714
568,33.0,0,0.03693751576650847,0.17946460794763408,0.04740336617449444,0.5147455539079362,0.0,0.0029772276218298812
569,33.0,0,0.039117245673419565,0.17858725523971908,0.04443662581139877,0.5683844849394487,0.0,0.0028179418908333568
570,33.0,0,0.0414544157689231,0.16742409923005494,0.04626121249945159,0.535991729887238,0.0,0.0029402002581811596
571,33.0,0,0.04578071944748907,0.18223881363167443,0.04520423085843167,0.5272077459415235,0.0,0.003113554597493198
572,33.0,0,0.04001179728749946,0.17694251074221354,0.04523111721233941,0.4795941623445075,0.0,0.003131359211466672
573,33.0,0,0.045863817736379334,0.1692079865060539,0.051828559258911826,0.5673308709349532,0.0,0.003004437316719569
574,33.0,0,0.036163680789318545,0.1685388868564119,0.043301267338078854,0.5296084535032644,0.0,0.003033286718917224
575,33.0,0,0.04188242184695566,0.1805641906126612,0.04872546983439303,0.5036337046975233,0.0,0.0028165106072501694
576,33.0,0,0.038056594093204596,0.17719077407987394,0.044501332965998765,0.5781029547343288,0.0,0.0032656503051525254
577,33.0,0,0.04594055929992386,0.1918144264138592,0.052365948461704906,0.5672028621261351,0.0,0.0029842447863424057
578,33.0,0,0.03706674132637489,0.1702813035454595,0.049457673377672755,0.5643964019671455,0.0,0.002756067082672296
579,33.0,0,0.04122855629393536,0.16747859949006055,0.04562995738470671,0.5629898883297028,0.0,0.0028122009275277434
580,33.0,0,0.04543445533808526,0.17217261868737546,0.04360942588077691,0.5462036334156534,0.0,0.0027259008082086114
581,33.0,0,0.03626274922988856,0.1609628631622734,0.05081663145887435,0.5132367935123117,0.0,0.0028466508737827107
582,34.0,0,0.025807796478416627,0.13778057075139474,0.032920739616632944,0.547631979265152,0.0,0.0009762045040648874
583,34.0,0,0.03184286145324364,0.15352711956171755,0.03194849158962265,0.5082068947162024,0.0,0.0009153969791715691
584,34.0,0,0.02816769545752142,0.1548495794056421,0.03449285800774975,0.5201601825538134,0.0,0.0008552267173694496
585,34.0,0,0.025562247398876314,0.15981694971423205,0.03425967261990827,0.5809830563336857,0.0,0.0008358670651205657
586,34.0,0,0.02730261360492763,0.1372894231346637,0.03110211587656669,0.5694518111060548,0.0,0.0009474398729025558
587,34.0,0,0.03407023702887869,0.14116166487372575,0.03082367898032048,0.5188031550236155,0.0,0.0009392277668339231
588,34.0,0,0.03330621066223168,0.13938975536024337,0.0347370826210739,0.5450662641799208,0.0,0.0008447095333181731
589,34.0,0,0.03168545879354703,0.15725397294038523,0.035073408525978574,0.5419982607847853,0.0,0.0008506223613370829
590,34.0,0,0.034134530136565866,0.16615707159375118,0.03274149762587757,0.5216289686641923,0.0,0.0008734322873992007
591,34.0,0,0.028774209536329344,0.16413158743501058,0.03464708255959793,0.5511733874018184,0.0,0.0009670868984775298
592,34.0,0,0.027440038312223993,0.14041029932848292,0.03076108736860894,0.5651855555135691,0.0,0.0009176699332035534
593,34.0,0,0.026864871984785516,0.16220635772879632,0.03000677727697271,0.5759850052743137,0.0,0.0009767940236877113
594,34.0,0,0.0291378722634974,0.13644002180182357,0.034056116748500447,0.5674721647328913,0.0,0.000873289416623705
595,34.0,0,0.03137785742592033,0.15088500997449533,0.03427749202677168,0.55815705372458,0.0,0.000834311064859963
596,34.0,0,0.03387797782586798,0.13749029524610254,0.03146371127258247,0.601740531095352,0.0,0.0008905661868445195
597,34.0,0,0.03219277079029159,0.14621674061801157,0.031046224823637638,0.5382807660561933,0.0,0.0009424769790328528
598,34.0,0,0.03158730102224355,0.16698451040402001,0.0336075527865641,0.5843973111233751,0.0,0.0009635326023360347
599,34.0,0,0.026651670984291664,0.1496866401910548,0.03432755629656522,0.5410993783902763,0.0,0.0008541873974009939
600,34.0,0,0.02922184705125898,0.15126372415293549,0.03032384731083874,0.5485940949784985,0.0,0.0008473640812861217
601,34.0,0,0.028006518956338537,0.1433137084256278,0.029938021767894032,0.5040337687710844,0.0,0.0010035933988276722
602,34.0,0,0.028801723976966065,0.16241282395083564,0.03029856462915859,0.5291548684623476,0.0,0.0009982449929891838
603,34.0,0,0.02666048333611367,0.16043492289544392,0.03099024534110851,0.5273159176659143,0.0,0.0009331227839214694
604,34.0,0,0.0339979185838661,0.14631459282587697,0.030755837085429418,0.5453715488083305,0.0,0.0008965806923224767
605,34.0,0,0.026252112745498886,0.14414085508956193,0.034854077457865534,0.5553344771339217,0.0,0.000952018542629902
606,34.0,0,0.034620179820418276,0.16460492373816246,0.035197878287877064,0.5602158705524781,0.0,0.0008589269456827406
607,34.0,0,0.029023954632374938,0.16339670613717286,0.030593422584663608,0.5389689307308039,0.0,0.0008584108251613478
608,34.0,0,0.027360443159075817,0.15097921789785249,0.03644183631865774,0.5935583887056879,0.0,0.0009211242394213391
609,34.0,0,0.03122984903904041,0.14838841914959702,0.03218845338415777,0.553891754978961,0.0,0.000934001797648721
610,34.0,0,0.026020386149627817,0.16106296303260417,0.034197014360909814,0.590545962174828,0.0,0.0008600059080627627
611,34.0,0,0.03018298024608605,0.13870775301343824,0.03578876248866276,0.5946379976823609,0.0,0.0009620330235164589
612,34.0,0,0.033649938693199065,0.16452087345722258,0.03347788024946711,0.5168607826389423,0.0,0.0009513940257414695
613,35.0,1,0.9391448365547208,0.08755383421316879,0.05321593198758698,0.0670208048425201,0.11919981448848667,0.16073216814489333
614,35.0,1,0.9040754315145513,0.07562824223041624,0.060438350959779195,0.06434208620951254,0.12241077718421067,0.1896454441830307
615,35.0,1,0.8198901585405194,0.08817189441501266,0.05358950963518578,0.06601096914646454,0.12868107308358415,0.1640041342365088
616,35.0,1,0.9469901907428462,0.09012612965947812,0.0545226194740755,0.06682185092440399,0.1377088634678619,0.18878863422113876
617,35.0,1,0.8434172793831711,0.08944716114673318,0.05603371134638969,0.0675529101824435,0.13291280550363443,0.18872559790942245
618,35.0,1,0.9054642410653292,0.07629929028669409,0.06261625557562607,0.07134920107139366,0.14054143488417467,0.17829371306371958
619,35.0,1,0.8103611587067328,0.07744867887899318,0.05920383427465569,0.062307043548957435,0.12818929847697572,0.17417139423881522
620,35.0,1,0.8059685419386216,0.09053842290708942,0.06034284827762436,0.06189872151285433,0.11771085154640985,0.18486471827426837
621,35.0,1,0.8875247579151524,0.07792912113316686,0.05644272930709299,0.07363946991844213,0.14327925602656363,0.1837368107993336
622,35.0,1,0.9346598142056884,0.07693154866368228,0.06347058557141713,0.07418581467139153,0.1434077907939518,0.16747383518413905
623,35.0,1,0.7850106510982843,0.08378402813379887,0.05893734930251071,0.06617914129026135,0.13483700896346865,0.17678339259632225
624,35.0,1,0.8560356968266442,0.08279542406642756,0.06105081956306187,0.06383761764548075,0.12351004488719933,0.18758059103995914
625,35.0,1,0.8656726757259747,0.08694410394700211,0.05593834761839721,0.0728608615427537,0.12963223660591902,0.17160318065031185
626,35.0,1,0.8498777152160664,0.07884856454638092,0.05700619922984275,0.07482827767892006,0.1279227266555288,0.18889372893743267
627,35.0,1,0.801627509370444,0.08500579339510914,0.06359451218757434,0.06444861288367065,0.11833548564193934,0.18480062311270734
628,35.0,1,0.9178568243591139,0.09047411658562547,0.05316828225908937,0.06567512997420252,0.13945915972094222,0.1693622677265815
629,35.0,1,0.8409985526256015,0.09002148496538712,0.05658123241210916,0.06346170194230842,0.1329884414920603,0.18499480576671998
630,35.0,1,0.9495184396661314,0.08123746499804113,0.05928858433818141,0.06809790066959506,0.13562795051831622,0.18324179017420805
631,35.0,1,0.9208590792206921,0.07885012242491253,0.05427622886676367,0.06633861117124432,0.14058914952502385,0.18773086612810563
632,35.0,1,0.9449846329750822,0.07615013007831722,0.06256961405430603,0.06808255344567794,0.12160556790706138,0.1691350937614538
633,35.0,1,0.8646603175784592,0.09027865598251596,0.05264087991436262,0.06486109641254016,0.132144660117834,0.15734401727714642
634,36.0,1,0.8107963294164248,0.07455837896818755,0.0591681878549551,0.06095905573737012,0.107203858267537,0.1604412362800932
635,36.0,1,0.9026538090817119,0.08827341297355011,0.0652967073438258,0.0529119843055583,0.10872936134258161,0.18362113097163696
636,36.0,1,0.8249523700946174,0.08515623488505891,0.06625170768601224,0.05915220245985024,0.11002817167277384,0.1701709664999606
637,36.0,1,0.8396634182617573,0.08464759731435956,0.05580086452448398,0.06380870640313419,0.11301967250382808,0.16877520836264095
638,36.0,1,0.9048096347025766,0.07675813200109365,0.05611806267891443,0.06392768450758611,0.1182012650593942,0.1634934655725997
639,36.0,1,0.9632953347232507,0.07664408325235614,0.06029918926921148,0.053226742047038804,0.12495136959440334,0.18909663744342495
640,36.0,1,0.862883304175411,0.07433146824413454,0.06443420551066763,0.055753754752318536,0.11334637207800458,0.17257037671191724
641,36.0,1,0.8699680640646518,0.07589053881409226,0.05624444367438283,0.05919820553331733,0.11321090309022948,0.18791565080640263
642,36.0,1,0.8932204929157317,0.08044919442144692,0.06425388096929043,0.06298062333009365,0.1212778781816945,0.17134310844619613
643,36.0,1,0.8847535037766954,0.0848807562881339,0.061765073352495814,0.05383396271938856,0.1056411439569862,0.1856265972546608
644,36.0,1,0.922137366596445,0.08760447468530912,0.061818564629231194,0.0543360164785546,0.105048020187702,0.18120853093506753
645,36.0,1,0.8733664662996315,0.08071991490248351,0.055855407950605944,0.06060133640670562,0.11442418086191854,0.17829105257253597
646,36.0,1,0.874190220426471,0.07741160716940924,0.05635339828769417,0.06392440430507015,0.12300501104790709,0.18050698804714568
647,36.0,1,0.7915465048558821,0.07913917563454102,0.06411556918957517,0.061973310754813854,0.1068155718378104,0.1853483774723443
648,36.0,1,0.9150458728847307,0.08802615911135431,0.055614328981778045,0.052551055871714526,0.1047381205598271,0.19096998788555736
649,36.0,1,0.9345149945851201,0.07747189337504004,0.06743422424160712,0.05906157105417492,0.12609496223069086,0.17571578818013212
650,36.0,1,0.9503633707744448,0.08430177103375176,0.062457850907867866,0.05327171704782821,0.1046451458465043,0.16896083850753363
651,36.0,1,0.9505542184309776,0.08341050511681446,0.0665395597412114,0.060137597223087765,0.11138952878203975,0.17012496316440592
652,36.0,1,0.9604927150532745,0.07751595483817376,0.058884139192212616,0.05243366087591207,0.10944591128159684,0.17494395137530552
653,36.0,1,0.8510223252076289,0.0803252167512266,0.06653467301024399,0.05927193665950627,0.1176157940752006,0.18531303371356897
654,37.0,1,0.8384364729029655,0.0938524010612022,0.06612906804011534,0.045103147189727445,0.07473348355674243,0.16677470875094974
655,37.0,1,0.7984080517963773,0.08940503022540781,0.06397079908857153,0.04848945226677875,0.07629036695438915,0.15980223688719664
656,37.0,1,0.89914316938248,0.08916841254322942,0.07041556089429363,0.0445129537839238,0.09075763844371429,0.16441341856618613
657,37.0,1,0.8454520034393036,0.08891739404243744,0.0669924442414928,0.050734139740988254,0.07495049763335548,0.1427181487117613
658,37.0,1,0.891998610962013,0.09188947858452721,0.061114496164183046,0.04933252417585164,0.0790623534231853,0.14162791480237014
659,37.0,1,0.820652139870208,0.08254544420158275,0.059956741259219494,0.05237588285144563,0.0895104536545563,0.15886983914981373
660,37.0,1,0.8981818606410898,0.09443066743973046,0.06825484056405764,0.049800386856109054,0.07988136537677733,0.14225921844618516
661,37.0,1,0.936947439734466,0.09250723101546308,0.058267582922843175,0.04910362392082109,0.07821897600168023,0.15853476477706632
662,37.0,1,0.9165026038321524,0.08103661988535568,0.05943185364048019,0.052400880515277644,0.08452589568635288,0.17043973075084334
663,37.0,1,0.8155847729715695,0.0869420947797362,0.06248128077853827,0.05089288911063157,0.07940684682715589,0.14930613087502886
664,37.0,1,0.8420675185569398,0.08784808869085285,0.06023221288277667,0.04603052998159129,0.08878429176941585,0.17070298806605586
665,37.0,1,0.967093615316987,0.09177329668545908,0.0691585801259789,0.05153282718899555,0.07836995460410061,0.1490407748691859
666,37.0,1,0.834393455673006,0.09091036275143151,0.0634403013591066,0.04893306173684058,0.07972443084294252,0.16657948385217863
667,37.0,1,0.9228685318763482,0.09239823602686313,0.06715761170567129,0.0502207162202023,0.0760736153419141,0.16856353378583788
668,37.0,1,0.8327969646129456,0.08957539589576996,0.06835098489467975,0.048347527655056156,0.07799118413795127,0.1506875956529375
669,37.0,1,0.9579935828657414,0.07898425804091262,0.06735010403274862,0.04662843360285484,0.07732683688528583,0.1638039647062592
670,37.0,1,0.9025893365291132,0.09445621182564506,0.06648173416796303,0.05196501111754518,0.07977338788481339,0.15655953748471907
671,37.0,1,0.894778423323523,0.09175815063097723,0.05847941077667824,0.04734877626092726,0.08152575180289066,0.152173366119026
672,37.0,1,0.9754453262639893,0.09519691809761249,0.06499931154931057,0.04992461973261197,0.08974987881560027,0.1432891248934829
673,37.0,1,0.817831421308414,0.08324880614776162,0.06141379751273638,0.05031694592857064,0.08178058366669773,0.1496711309294472
674,38.0,1,0.8756940351623085,0.09364287136538944,0.07618981648417074,0.0363293920467973,0.04698972744697555,0.17759763697962255
675,38.0,1,0.9730851967313996,0.10187790211092727,0.08349930391182656,0.039078645574331355,0.05044343426808408,0.19060906204574432
676,38.0,1,0.8848465788194029,0.10959609389486766,0.07384261571464187,0.03654014752103148,0.04955317297059553,0.17802044043827442
677,38.0,1,0.8350767349762447,0.09993840160261855,0.07075318576416526,0.03905596991093608,0.04761922695805442,0.1860481615170987
678,38.0,1,0.796129451134072,0.09831291053697082,0.07068840766616664,0.03601360149343276,0.04661373487044706,0.19175167415665073
679,38.0,1,0.9477818034296207,0.10802029981027042,0.07616118007576207,0.041000567542167694,0.04418189532979075,0.1711466822510993
680,38.0,1,0.8169583742904588,0.09080665409064094,0.0833359635353591,0.040536007228654754,0.05217109711388433,0.17570818490174708
681,38.0,1,0.9286762365619774,0.10261414843355861,0.07801149848834806,0.039063067524131044,0.042897717618775054,0.17093437935891534
682,38.0,1,0.9492542963969915,0.09355435535768082,0.07042887215934507,0.04124636396407555,0.048143133487659875,0.18873914510610615
683,38.0,1,0.9588627166131178,0.09418833655531812,0.08285753186535057,0.03352488375086602,0.051393340690775835,0.19011377174360924
684,38.0,1,0.8683040747619114,0.1026030788735973,0.07243177708941821,0.03767908343638034,0.04945957191460172,0.17409763324452251
685,38.0,1,0.8206641512562025,0.10523581462296887,0.08110771208154326,0.04028289459773953,0.04991409136872736,0.18069464565989823
686,38.0,1,0.9579133979191147,0.09610372842534483,0.08170134801458764,0.04074853833450697,0.04955849405606648,0.18009189157647834
687,38.0,1,0.8656519959910667,0.10453212568513465,0.0781198483043844,0.03911584751987053,0.04871170019728917,0.1664998536332474
688,38.0,1,0.929721301288443,0.09052705968853868,0.07342533105401809,0.04033772758795688,0.046045764087095584,0.16591620901144544
689,38.0,1,0.9663119723892883,0.10133855203581574,0.07033962090671558,0.03744483737510522,0.042869224122648715,0.17765246193485787
690,38.0,1,0.937113380225099,0.0939898714965242,0.06919475885628375,0.03496123282599354,0.04744475857837981,0.1788636225794481
691,38.0,1,0.8463682672333466,0.09701590799638452,0.0784206687463686,0.039115213455093126,0.047386708024165836,0.17559046068225462
692,38.0,1,0.9590453717681318,0.10493279485502245,0.08088801914903745,0.03338191447618209,0.04574988176303433,0.16776630115932784
693,38.0,1,0.8845406942286806,0.10413675233407234,0.0829924011458148,0.033263982113671486,0.044901296089105855,0.16784347516828255
694,38.0,1,0.8482587802791898,0.10673541138312578,0.07715615490556127,0.0396200181970746,0.05027114071562213,0.17315557206070248
695,38.0,1,0.847605462042466,0.10330344838001282,0.07457695173236079,0.038366302676912656,0.05034758921844407,0.16009051648528477
696,39.0,1,0.9212271164973662,0.13682683125158676,0.09686215049701223,0.039563186046280924,0.023428607839838834,0.16951439748629463
697,39.0,1,0.9484015836455428,0.13782995242321644,0.09126281889569875,0.03925395347890872,0.02520644333071921,0.1702139090305971
698,39.0,1,0.8350128698513948,0.12038177060048097,0.09864477424162453,0.03457475319996719,0.023422655416098812,0.16935944381733864
699,39.0,1,0.856966852711765,0.11436766466003477,0.10140118074319171,0.04125725921246484,0.024531723464372036,0.14479606805027062
700,39.0,1,0.9314730908481992,0.11809552750051236,0.10083591868210909,0.03677622456647919,0.02489236978045427,0.14627999521878107
701,39.0,1,0.7878359390561407,0.12832270078549432,0.09740188361339425,0.03888831719011829,0.025826600858257987,0.16434294138693875
702,39.0,1,0.8628862127198923,0.1278667538664928,0.09111197004022518,0.03677726601695728,0.023513042096016713,0.14553114194420147
703,39.0,1,0.8215890936127516,0.11693278723994377,0.10055937698749318,0.036165846552141126,0.022203804469800106,0.15150333467034485
704,39.0,1,0.8059451044361813,0.13105572326505685,0.09554227536064366,0.04024850116639923,0.022031839211909245,0.15371068911734231
705,39.0,1,0.8318087985891055,0.12736712913844989,0.09083279134996321,0.04108839863006194,0.02382821084036772,0.14841588848914183
706,39.0,1,0.8905242583438208,0.1304908555465756,0.10628413634657621,0.03924325144375715,0.02612515080010719,0.15139795254740088
707,39.0,1,0.8540901462498516,0.11794360670582435,0.09182945488481803,0.041589778541895904,0.02297479999820325,0.1598519491806871
708,39.0,1,0.926565630419436,0.12529129064855427,0.1071556472671539,0.04010786739507201,0.025807922484287673,0.1463436266333702
709,39.0,1,0.8336276322184207,0.13779838092591268,0.10287437076888571,0.03792127439203824,0.024213317468894453,0.15652103751475566
710,39.0,1,0.8322053731492788,0.11810410428371718,0.09385513655503191,0.03466904704746937,0.026094231032014525,0.15448913842772777
711,39.0,1,0.8805973905299116,0.11526769358528158,0.09710460030492211,0.035022304212228475,0.025218557951846556,0.15631852422073297
712,39.0,1,0.8522291337538909,0.12702649988409767,0.09198911274760886,0.03767575272214593,0.026620554664620974,0.1484651662721026
713,39.0,1,0.8823514769644522,0.13672783237754638,0.09408958642382279,0.04175955376256702,0.02619738158502693,0.1433758823248561
714,39.0,1,0.8992758178312551,0.12222172867313391,0.096216972294856,0.03814446986550662,0.025595170201652247,0.16740104153074492
715,39.0,1,0.9255317585674232,0.1254466300106843,0.10664260122670927,0.04266476765033699,0.022117789576398456,0.16809014216408957
716,39.0,1,0.8238864672872093,0.1231461136572967,0.0976338490780023,0.036859677251094146,0.022569281520290568,0.14789617538187305
717,39.0,1,0.8111980440297125,0.11394224118627427,0.0896659798889147,0.03937504944002845,0.02253825222258473,0.1460421169398392
718,40.0,1,0.8236548979696003,0.14566772700333516,0.12441357074696602,0.05364208861006595,0.02099683735533438,0.17361883879777099
719,40.0,1,0.7600981143246368,0.15069299832911148,0.12315508113316924,0.061459746611351694,0.02051938128170206,0.1610599922622726
720,40.0,1,0.8598975542340195,0.1672447308409967,0.10921175424005683,0.0621775019461926,0.018970077133245243,0.16387951428867767
721,40.0,1,0.7435634492399567,0.148106334815494,0.128326017238014,0.059627529947099904,0.02137909928821939,0.16606064776863116
722,40.0,1,0.7816741212891473,0.1474734048735211,0.12583548690152338,0.059145660514202884,0.01861210170079019,0.16248685170385477
723,40.0,1,0.8434504257212138,0.1399834106363605,0.13097840669246888,0.05063558166571544,0.02005495110404867,0.15404674445568273
724,40.0,1,0.8777195220216201,0.15089106257612742,0.12017213793713878,0.055329198761616245,0.020367999653981943,0.15928519552379708
725,40.0,1,0.8113533949466546,0.13956520378370724,0.12651080471159112,0.06017603764336386,0.020369989400350355,0.1775584564554368
726,40.0,1,0.813239317740649,0.14744231512703707,0.11524835021141104,0.05517290518789084,0.02112650017860496,0.1521912557293053
727,40.0,1,0.7992067224247525,0.13956649585784006,0.10902552382802357,0.055246525513078334,0.021955353356641966,0.1783056359804776
728,40.0,1,0.7903700121996293,0.14014911483223014,0.11373930230091694,0.0514599725394713,0.018495739026999494,0.154514087098578
729,40.0,1,0.7903246639635614,0.15902021458174168,0.11280752713603727,0.050853986227466605,0.02212654050650807,0.15924602574906876
730,40.0,1,0.8568995276133732,0.14007159430764185,0.1230817167715159,0.05465753303963958,0.019380807404557086,0.14908435325881747
731,40.0,1,0.8024789924455683,0.15673000671683776,0.1276222374561706,0.05525954815409186,0.018796645508119703,0.16986872318260549
732,40.0,1,0.8549899408062108,0.16463615713078153,0.1165197730520867,0.05772739255063973,0.020549674661397496,0.16410560372620833
733,40.0,1,0.8675627218051782,0.15300634493822626,0.11115011416140397,0.053209485666689815,0.022132188952022375,0.16098054568227155
734,40.0,1,0.8955816007406198,0.1677004363372275,0.12014155378631558,0.058669610591212604,0.019877437234682317,0.16579022602071214
735,40.0,1,0.8334327436084862,0.15046322936320847,0.11588533399089121,0.06054895823063454,0.0220033170792762,0.14913380637731802
736,40.0,1,0.8385064110358715,0.16594689803607704,0.1230499532994847,0.056992705714980635,0.020150552067911,0.17855980738374552
737,40.0,1,0.7717550115496199,0.16605361106619557,0.11312318278087884,0.05494550514729455,0.021037448362052097,0.1545412304877686
738,40.0,1,0.8343383943883905,0.14580061917810658,0.12633839443326095,0.054118987584915644,0.021156764004018613,0.16270170130104336
739,40.0,1,0.8388087490554611,0.1648867376622633,0.12197800264491321,0.05150452215845558,0.02049489044790591,0.15613391821261022
740,40.0,1,0.8194084590327784,0.15824988808383622,0.12451729760705153,0.05648106058653011,0.020287263358317008,0.15059297353574
741,41.0,1,0.7284485423370969,0.21446615437968133,0.14327556478132844,0.09282828616020689,0.043317761978665534,0.16059437775824434
742,41.0,1,0.7012737371896675,0.21187725226095777,0.13959450244721497,0.08689578497727564,0.03594713833266375,0.17295641671334272
743,41.0,1,0.7136486922053704,0.1969715424653305,0.14537587733119947,0.089499956320593,0.04147473784340197,0.17783570500939969
744,41.0,1,0.6832390978463573,0.20080679513295752,0.16274230273469106,0.0803448792141123,0.03774298416310366,0.15389895661311412
745,41.0,1,0.7120561398701288,0.18079286093801755,0.15809507968621359,0.08459345466794976,0.03707726481237976,0.14955554748670027
746,41.0,1,0.7735372191717035,0.20628823376070884,0.15857784839662062,0.08392760926326298,0.03992894049456396,0.1740994856772
747,41.0,1,0.7664065921175737,0.18779852186822138,0.15404136689039974,0.0846790229837776,0.041007699878619394,0.170509553580107
748,41.0,1,0.7179286748870449,0.21574086902281503,0.14689772763563957,0.08289880787796641,0.04286126299815078,0.17563393222016435
749,41.0,1,0.7753527369699512,0.1867863931469219,0.15769902971470842,0.07878933405649387,0.04160573491179392,0.1777783142039909
750,41.0,1,0.6925083932637414,0.2107838284262804,0.14341030752232647,0.08988492788267402,0.03814596560422603,0.15066292069034068
751,41.0,1,0.8066762963340492,0.18156756816364825,0.1453997403014498,0.0782881052676648,0.042551717925984646,0.15497428045667663
752,41.0,1,0.7900946883702525,0.20167254216921301,0.15513822216321882,0.07921334893269201,0.04079073454589471,0.18192947734879789
753,41.0,1,0.7085757925166382,0.210583289369543,0.14679402096301472,0.08222703780624237,0.04137604557429484,0.1500002907164025
754,41.0,1,0.826181687387816,0.210788329287222,0.15809209516640377,0.0810315405240168,0.04303942317318316,0.16699271566116536
755,41.0,1,0.7033792251184052,0.1878974659811018,0.15795778890877044,0.0892055785053894,0.04296430186993483,0.15540233863122563
756,41.0,1,0.6974625134696754,0.19442501165475762,0.16018041320122972,0.09257948040866655,0.037957467622694384,0.16530440890965176
757,41.0,1,0.8224846173183893,0.1779081812424491,0.14059883008574417,0.0930347756615259,0.037655744730164406,0.1818579013625172
758,41.0,1,0.777339903523891,0.1794257419897214,0.13564777277420945,0.08149084870451612,0.03717433264253153,0.17526446864741585
759,41.0,1,0.7291327263516743,0.21116105255614567,0.13569685982602372,0.08693013576637351,0.04275189128689081,0.1821736796787094
760,41.0,1,0.8021713449941382,0.20181310682736447,0.15281428208918904,0.08379314432750146,0.043431993937102724,0.16235949048215062
761,41.0,1,0.8089159594072718,0.18988870858215715,0.16151849259729256,0.08468496536284079,0.0393800775329869,0.1772326434227656
762,41.0,1,0.7578419888389681,0.20238987669512085,0.14355612685525618,0.08063205619152805,0.036983935666817395,0.1605298475479721
763,41.0,1,0.8043028521905417,0.18123785547024268,0.15342173358142916,0.08573348269970359,0.04112505836295616,0.1602300966014535
764,41.0,1,0.7288156797484343,0.18334463991890568,0.16033982725836504,0.08678306721688892,0.04062666642697052,0.15257419772773514
765,41.0,1,0.68654083679526,0.1902302600258675,0.15962385873022059,0.09111985638391117,0.04368165901829905,0.16733351400374097
766,42.0,1,0.3582003795956901,0.4415956457433788,0.37407217385431263,0.2588768043890769,0.19330975074695161,0.13703304271309696
767,42.0,1,0.40026572226491053,0.46748492159909755,0.38370225497542904,0.2757644501258064,0.1642463756967234,0.15432467511919537
