rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
3612,290.0,0,0.008947471015249873,0.006264378568572765,0.9013350549389165,0.0,2.6774201156549816e-06,0.010190843179413864
3613,290.0,0,0.009266730471537097,0.006689722680035161,0.9161718371049432,0.0,2.535711604708311e-06,0.011117065920616405
3614,290.0,0,0.009907690407062906,0.006302778265644957,0.92964839920379,0.0,2.558365275996777e-06,0.010746271502797545
3615,290.0,0,0.010741662472528377,0.006567564184254924,0.9441057172292109,0.0,2.558745068081248e-06,0.010818015624496817
3616,290.0,0,0.010062407407267208,0.006325643241590905,0.9130931924258687,0.0,2.619277676156262e-06,0.010544527073060049
3617,290.0,0,0.01062098080838451,0.00640582831562558,0.8972675214742007,0.0,2.5661281672000727e-06,0.010830181580512278
3618,290.0,0,0.010642904168131774,0.00635432626233505,0.8698029610380823,0.0,2.5114551354155785e-06,0.010877105115125128
3619,290.0,0,0.010342993229802882,0.006277765388500044,0.9445665699563996,0.0,2.4761988123900752e-06,0.010737409191780052
3620,290.0,0,0.008921216480704845,0.00667254115289943,0.8705641079433474,0.0,2.5704925771015286e-06,0.010314128918252313
3621,290.0,0,0.008639819684790849,0.006629593289892858,0.9112034830625271,0.0,2.5285545601047946e-06,0.010433151845606784
3622,290.0,0,0.010048663958109898,0.006216490774706597,0.9125913386974829,0.0,2.666953695761886e-06,0.010839405952498533
3623,290.0,0,0.011062483223356179,0.006431744761684108,0.884665773227469,0.0,2.5955934599829337e-06,0.010433521827371402
3624,290.0,0,0.009434649975657105,0.006097276457050495,0.9329579657996688,0.0,2.691731530674763e-06,0.010941272671164569
3625,290.0,0,0.010399093030308709,0.006565949527206003,0.8723612713621314,0.0,2.582570801472389e-06,0.01126477125622715
3626,290.0,0,0.009346424465028586,0.006449297305239676,0.8707324673718546,0.0,2.7101859667822265e-06,0.010870738883100918
3627,290.0,0,0.010747970444724708,0.006024017595556872,0.9310569774978953,0.0,2.5473946918709848e-06,0.010770880761544428
3628,290.0,0,0.010154973426756279,0.006800736011770798,0.8608114085749806,0.0,2.554427900653967e-06,0.011133091464060017
3629,290.0,0,0.01089298547476545,0.0062448591130806995,0.9408857097529241,0.0,2.636364785606166e-06,0.010954666873123615
3630,290.0,0,0.009701354882943427,0.006639796514247311,0.9433239846310221,0.0,2.4781821847853347e-06,0.01092398606676843
3631,291.0,1,0.8683882025850345,0.16404150085215624,0.04808562135620641,0.1652501590295484,0.541280303970466,0.17101468106407278
3632,291.0,1,0.8535663431822956,0.16452941685184252,0.052027055270825934,0.17505198369277633,0.5438936824254449,0.15834768533888555
3633,291.0,1,0.8140088019004654,0.17456657219205426,0.04932172043756956,0.18079075697386926,0.5182263036463749,0.15870835475222514
3634,291.0,1,0.8413454210308503,0.17003030515669953,0.05150109597207461,0.177062536885979,0.5206036790599554,0.17002575829396763
3635,291.0,1,0.8406403941239142,0.16704900581735552,0.05174139369204885,0.176896271673963,0.5358007529777872,0.15975333406741474
3636,291.0,1,0.8365834241198152,0.17534771490129794,0.04947419925333042,0.16465249493771192,0.5386077523859804,0.17220509261013003
3637,291.0,1,0.8140336896058619,0.16836314946591033,0.04995585625447604,0.17363282597176402,0.5097863991473004,0.16418491653528547
3638,291.0,1,0.8434938339269146,0.1650431510834395,0.05206799179148818,0.17741337093117457,0.5517533505145292,0.16403469147918395
3639,291.0,1,0.8081233932126207,0.17348745764302223,0.05197048552465479,0.1763367944004345,0.5355249066904462,0.1698174678079054
3640,291.0,1,0.8747340808194994,0.17325825220823887,0.0491146745732475,0.1783857751324963,0.5517094532865274,0.16329709344406698
3641,291.0,1,0.8680482222622757,0.17075489321084497,0.047388319151555475,0.17424254908574577,0.5392649078228962,0.1561652392386051
3642,292.0,1,0.8779049672268948,0.1706058551007915,0.043613316419216966,0.15415561409350298,0.565267379206653,0.1618049479079839
3643,292.0,1,0.8128253177923729,0.1765479329899245,0.042908128166718115,0.1425959072558484,0.5659750780145452,0.1599957617237943
3644,292.0,1,0.8474497917005851,0.16574297081817796,0.0431233759104428,0.1409131823633973,0.6106282011680746,0.17018532896788466
3645,292.0,1,0.8557325683239,0.16829430128158887,0.04257642995866438,0.15349002352140176,0.581664676727237,0.16719393652331052
3646,292.0,1,0.8404082716296045,0.17335048585946414,0.04339783248256443,0.14111894739969094,0.5658705386434355,0.16940476733401913
3647,292.0,1,0.8530941908861472,0.16707776926159096,0.046858259108163394,0.14406256947803633,0.617974260991822,0.16082601478503872
3648,292.0,1,0.8276346391421305,0.17518378818263347,0.04379159541249009,0.1433016301525249,0.6145070211871269,0.16859141920829013
3649,292.0,1,0.8144113119215742,0.17516807659121308,0.043227982231049664,0.14068078495132486,0.5712526830795974,0.160754612903381
3650,292.0,1,0.8586207412861815,0.16543649401896665,0.046287441906695724,0.15177786114779984,0.5779102883238361,0.16912969501383293
3651,292.0,1,0.8200023667922522,0.16545084428445628,0.043330062235473345,0.1445690155140907,0.601593665683423,0.1626635965320135
3652,292.0,1,0.8718642451630806,0.1718768998235141,0.042702278452857435,0.15133273038986217,0.5827607285159979,0.16841979485554676
3653,292.0,1,0.851329435491887,0.17181283394098287,0.04578929335808606,0.1515308590826937,0.5713053381820081,0.16575653889860117
3654,292.0,1,0.8219395949671908,0.17202402471778772,0.04709676500446667,0.14903610259309102,0.573113121812838,0.16170957508962658
3655,293.0,1,0.8102769687855875,0.21460397191632818,0.04112587664417803,0.11336227702360353,0.6080490724221598,0.1837339400075118
3656,293.0,1,0.8234705203295056,0.2092092793666305,0.042688604819037614,0.10896025316688683,0.6153940897636396,0.1782683278973746
3657,293.0,1,0.8575812915731316,0.21544421342875653,0.044057819174958365,0.10399444110892295,0.6270575014908342,0.1910590841642265
3658,293.0,1,0.8061381352985844,0.21308103827788727,0.04538268598169553,0.11328450246938303,0.6070876538549325,0.194807695466909
3659,293.0,1,0.8065002243815005,0.2154938707931084,0.045076007737316334,0.11351095354740104,0.602290864663479,0.18114707588200069
3660,293.0,1,0.8360171373401171,0.20523305781357584,0.04184076800554057,0.10807187355094623,0.6140053619317366,0.1857963733063948
3661,293.0,1,0.7947457553751109,0.20671679360888165,0.044796973047593634,0.11001651895090715,0.5993271755392496,0.18039736025656397
3662,293.0,1,0.8737988173821994,0.21583238414299738,0.04197554648372118,0.10562595060896064,0.633805288155023,0.17944896139303665
3663,293.0,1,0.8562432402873488,0.21392039473600416,0.04137787741740916,0.11320263761192874,0.5989473530025474,0.18614956482076092
3664,293.0,1,0.8758036115027774,0.20352311425771302,0.04213395872795256,0.11260604348530594,0.5883332778618611,0.18122915835316553
3665,293.0,1,0.8227215677350703,0.19743014409676307,0.04533615772011397,0.10665884100106908,0.6411076513489311,0.1908445186176183
3666,293.0,1,0.8644392973578673,0.20850475537713214,0.044156559917449184,0.10402717721127402,0.6218512989842672,0.18322563255584326
3667,293.0,1,0.8113791976125091,0.20343632740997236,0.04199707268429384,0.10644916420719525,0.6326933966204223,0.19275133217135196
3668,293.0,1,0.8159688750242611,0.20785427586460886,0.0416737906021891,0.1128115251689738,0.6295567489791362,0.18787965301507786
3669,293.0,1,0.8143235549572477,0.20926024034913074,0.043794021021759354,0.10458037728651888,0.6042982623915367,0.17841753850650172
3670,293.0,1,0.8631357122803871,0.21181981081796833,0.042164884951468994,0.10916594787570025,0.6009720113771115,0.17920096942675995
3671,293.0,1,0.807036293121675,0.2159594084454732,0.04161548599306947,0.11158283169828521,0.6115915807551613,0.19458917088963035
3672,293.0,1,0.847211488956848,0.20299195669234507,0.04491013509700288,0.10903868412067393,0.6382481890836289,0.19236973442967964
3673,294.0,1,0.8475192424644026,0.20362252912368187,0.0403163567342592,0.08146079860856456,0.6265006782558846,0.18641768528891953
3674,294.0,1,0.8597415928445165,0.20733854933437773,0.04236746669284432,0.08228902450449954,0.5816888352548479,0.19653831151182108
3675,294.0,1,0.8207822197335216,0.21689554654654472,0.04084319883162712,0.0757249070909661,0.6168580399314042,0.18468979540228445
3676,294.0,1,0.8671554504031083,0.21028004510683806,0.04205758910879562,0.07842599136122731,0.6197956205239551,0.18422452545762946
3677,294.0,1,0.8238483681491731,0.2154697181789948,0.04230007164561315,0.07542200315204586,0.6244515222013723,0.19651305736116165
3678,294.0,1,0.8206440130384505,0.2204547282979873,0.040347356271250544,0.08089941945035696,0.6021110287715402,0.20116797862363142
3679,294.0,1,0.8726574794012887,0.21892439380316478,0.0421828334333171,0.08061615126582426,0.5826244354115023,0.19572082639111735
3680,294.0,1,0.8592326690884149,0.20909628871200897,0.03973173000427889,0.0816746240835657,0.6058020374046109,0.1931816923439628
3681,294.0,1,0.8640772777565109,0.21257229442605427,0.04097199213224726,0.07788763627215836,0.6026970148592732,0.18412369786129243
3682,294.0,1,0.8496744080845177,0.20688672327124244,0.04273564329518737,0.07695599006937327,0.6094906455669395,0.18660507642165977
3683,294.0,1,0.8236978978232249,0.2036312267098654,0.042068723436500845,0.07507880202142635,0.5986435282753247,0.19621758399764572
3684,294.0,1,0.859037863605404,0.2044249274824815,0.04262991955408352,0.07774919727701617,0.6169328030774918,0.18320643348209104
3685,294.0,1,0.7920889517212446,0.21405186088866957,0.040232379557158936,0.07911708440428768,0.6366869966113637,0.18798657981661918
3686,294.0,1,0.869700495338617,0.20468842258892977,0.0395532083240505,0.07958351037308495,0.5891442084584133,0.1854725362164092
3687,294.0,1,0.8194502147212546,0.2208869022232305,0.04235755664423288,0.0784413653907035,0.6000920437029602,0.19347546746321187
3688,294.0,1,0.7977760214666975,0.21527884272864503,0.03958794617740534,0.08089916869978941,0.6025463665762695,0.18544491028911902
3689,294.0,1,0.8514909846043776,0.2122744228973786,0.03916362128223837,0.0747111284983415,0.5958526993717277,0.19953999166504788
3690,294.0,1,0.8169234648477431,0.22313220741802156,0.03879672156373772,0.07971465627579626,0.6385519494226748,0.18967427595406386
3691,294.0,1,0.8307173951437019,0.2098234599059222,0.042169728110371896,0.07564391954229024,0.6281899184376433,0.19062670520580605
3692,294.0,1,0.8720506854345689,0.21516346746275872,0.04217516086994654,0.07704979506575149,0.6148693067268117,0.19638512284272713
3693,294.0,1,0.8289841786832821,0.20351061750547492,0.038474050592960045,0.0805462032728454,0.5889461113099287,0.18915722489854658
3694,295.0,1,0.7878018994616406,0.21199430564830787,0.04343356407817049,0.08450529983272889,0.559412082647411,0.19902573854137637
3695,295.0,1,0.830339847865864,0.21907926302683373,0.042030863306355255,0.09245558667340373,0.5488300866995789,0.1937117155455403
3696,295.0,1,0.8541471964322453,0.21131702152373144,0.044084727724955336,0.08839939786853268,0.5186878720231285,0.20638588627536839
3697,295.0,1,0.8005591889038339,0.22310026350691933,0.0416019507639108,0.09224216515956812,0.5142693590415475,0.19225617302438314
3698,295.0,1,0.812081408788574,0.20951264579926024,0.04190579931044999,0.0874491222389497,0.5171222933375382,0.20273178124051233
3699,295.0,1,0.7918721748568025,0.21027675804033533,0.04143083343080047,0.08742997678654067,0.5342345437624083,0.20261829820018362
3700,295.0,1,0.8257695350319839,0.2177352371323107,0.04401847715373363,0.09149462930959767,0.5280183706638634,0.19275064656391178
3701,295.0,1,0.8330989534884196,0.21904895025986518,0.042794030058594765,0.09035321047909821,0.5223549585614355,0.19223245317667162
3702,295.0,1,0.8454441194399129,0.22284260467057326,0.04493177612037421,0.09225118808646791,0.523038228764186,0.20166778198408133
3703,295.0,1,0.8074819077629848,0.2131595153238378,0.045891332157689695,0.0909504166985553,0.5235202879741493,0.2078602885046623
3704,295.0,1,0.8382677392493953,0.21594767945903817,0.043105132527496606,0.09199413460100749,0.5222958659656051,0.1940614444621589
3705,295.0,1,0.827924706413804,0.20927886474309385,0.04376072850822053,0.08729380511136255,0.5284441428497538,0.20063145880006597
3706,295.0,1,0.8493062760121152,0.22680889128710635,0.04125049928608495,0.09033399721395456,0.5201155811418416,0.20897103763418987
3707,295.0,1,0.8486576935324046,0.207412436839658,0.043937590110199945,0.09113609983725401,0.5136033853434666,0.1908165851501947
3708,295.0,1,0.7915525196496591,0.2148807365062258,0.045926906372528054,0.09072869185835596,0.5169117106479129,0.20400283008583936
3709,295.0,1,0.8362571205974669,0.21013450261512293,0.04180040289062562,0.09050154191548572,0.548603775195525,0.19273786179128186
3710,295.0,1,0.8253562823328574,0.21214320875494982,0.04270530778804001,0.08783078430874972,0.5402309384111087,0.19353397107269746
3711,295.0,1,0.8318842968639459,0.2161597531533505,0.041441244998350196,0.08936683823346793,0.5277086419654737,0.20337015053873078
3712,295.0,1,0.8523307615499631,0.22265838888397127,0.043113783645721694,0.09032929272943034,0.5379682914052226,0.1978772055198792
3713,295.0,1,0.8639236941186335,0.2202132392414902,0.042933669621901496,0.09064101896731151,0.5400240742505069,0.1980525028649223
3714,295.0,1,0.8120382790644785,0.21792058610828488,0.04324997407693771,0.09117474708916624,0.522546461334238,0.20579569449864266
3715,296.0,1,0.7667574337583981,0.25372390504535797,0.04178485006453373,0.10533957150263251,0.47559538245966515,0.2479985461241518
3716,296.0,1,0.758080791035918,0.2503030576999568,0.03955283995149817,0.10975709943198116,0.46385497118650987,0.24119460250676938
3717,296.0,1,0.7566712853247658,0.265425364259561,0.04117313614570091,0.10815755512817851,0.46484657760179693,0.23915273366364195
3718,296.0,1,0.8109060837037756,0.25147033772914446,0.040750436543757505,0.10660880292255126,0.5024409497186053,0.23114407652115934
3719,296.0,1,0.765617088171736,0.26689255322981686,0.04117867437306877,0.10388608825147332,0.47742861142925397,0.23417392168971593
3720,296.0,1,0.8001278730851213,0.265469353373246,0.03881669751321187,0.11022430027471836,0.4711090410864061,0.24336441852671922
3721,296.0,1,0.7963686623883602,0.26321098441248075,0.03846318722556326,0.10701760130347658,0.4980452241304259,0.2327604267053924
3722,296.0,1,0.7638266753414911,0.25407739104269644,0.04080693004540482,0.11413794187696127,0.49572380365511415,0.23970884491720823
3723,296.0,1,0.8144325836528707,0.2698431556834566,0.039504996255411984,0.10643402911275475,0.49092930397524676,0.2422475346304519
3724,296.0,1,0.8256756635344241,0.25171199696456925,0.042458247458471064,0.10786164660789027,0.48956746843236254,0.24513932606670477
3725,296.0,1,0.7922927410243392,0.2506458134728272,0.03969920587420595,0.11280566756257433,0.49630491010603467,0.22884120906244387
3726,296.0,1,0.7665568631983404,0.2657995425039159,0.03842118265717834,0.11105197186770244,0.5021168633410062,0.2493636334016816
3727,296.0,1,0.8209396335546879,0.2692442844249936,0.04201216694485112,0.10701968330524805,0.4681942229323306,0.24719508186031147
3728,296.0,1,0.8145883157046706,0.2697751667692987,0.04199934534085621,0.1141246460158081,0.4941686264489522,0.23523414977769952
3729,296.0,1,0.8140484298194086,0.24678926334277582,0.04024980306858139,0.10658772359735433,0.5017506913217932,0.24718658921914197
3730,296.0,1,0.7972812899046887,0.25080990644636825,0.04231894476233808,0.11141581062302496,0.460756793870658,0.22630585811818835
3731,296.0,1,0.7593782724158744,0.259476709336122,0.04208581448249885,0.11223564776894264,0.492620873511347,0.2261682563037686
3732,296.0,1,0.8128562083178816,0.2458352370795851,0.03994791256228445,0.10822717672325827,0.49869992255301226,0.22962770970226926
3733,296.0,1,0.7954094999034539,0.2574004215505294,0.04236243352444422,0.1054638044410483,0.48548795374195763,0.23667301040994695
3734,296.0,1,0.7856926036774919,0.26769020206372673,0.03989535002921926,0.11244749516858726,0.4744350542218072,0.23881660363002388
3735,296.0,1,0.7824870374614632,0.24915438958551975,0.038752818246388494,0.10565711523873184,0.4610266494033936,0.2383019377078467
3736,296.0,1,0.8018537361296165,0.2460648554257423,0.04265932622648093,0.10419316159957008,0.4866681574313899,0.24531700515760893
3737,296.0,1,0.7829603924246005,0.24820212038354733,0.041269223420521944,0.10516662992268509,0.46310272753898074,0.22811573382884268
3738,296.0,1,0.8051229108782073,0.25228831507853416,0.03872992490076367,0.11142558326106773,0.48180367005411184,0.24756995030274573
3739,297.0,1,0.7055332667538212,0.35158145948815755,0.04810741085150921,0.18330057319661333,0.41249813519531126,0.3074093694981344
3740,297.0,1,0.71416749505727,0.3213242479045129,0.047537944344015516,0.18329700190759232,0.41238861476084226,0.3285178517666821
3741,297.0,1,0.7399182677978504,0.34588956916628266,0.04664135194856508,0.17402372279305234,0.3889908091939921,0.3203440006819944
3742,297.0,1,0.7191738855337652,0.3315552214043989,0.04738644204679206,0.1722918733363941,0.40857533208888264,0.3156817182254109
3743,297.0,1,0.6962852297936961,0.33788564965254314,0.050198798939333204,0.1761598515892323,0.4023478161177854,0.3055399240650496
3744,297.0,1,0.7253571409041987,0.33874842052440407,0.048122313129319014,0.17212349486602455,0.38888087877536354,0.326321817868911
3745,297.0,1,0.7390646500131975,0.33791444765045825,0.05043854354601465,0.18201364240215714,0.395715191025732,0.30587512776703935
3746,297.0,1,0.7007579246622839,0.34529510387272383,0.04560594518371569,0.1766156879536509,0.42124133049413415,0.31227644016341644
3747,297.0,1,0.749032650940496,0.3261596865119223,0.04894690342078757,0.17585019237073665,0.4179800539551747,0.32079030493292704
3748,297.0,1,0.7512431325545389,0.34932550693337466,0.046805738173388435,0.17455244438085885,0.41016775364457664,0.3203950089884954
3749,297.0,1,0.6888683324980325,0.33724760978293433,0.04704747449725377,0.1831578663123925,0.4121593727373742,0.30513970671748447
3750,297.0,1,0.7140041395359197,0.345315589672252,0.046292848045207474,0.1705181999281755,0.41895998511093424,0.3274541622882335
3751,297.0,1,0.6885337882029412,0.33312391646567113,0.046251304841066807,0.18351707559370506,0.38904544561899757,0.30409760267030456
3752,297.0,1,0.6839899611893763,0.3284771924925471,0.04943129970441887,0.173017395311517,0.4077083322155893,0.3054136421202014
3753,297.0,1,0.7107984595826545,0.3388148123011481,0.05027985086431402,0.17059580075074524,0.3934933536223187,0.29859699321396943
3754,297.0,1,0.7444063992843019,0.3362287642238082,0.0482111116512322,0.18230046751969312,0.39362092953444494,0.31297169455985907
3755,297.0,1,0.7182368902023698,0.32256791672515345,0.050003402862082894,0.179576822879986,0.4176834491706951,0.318750032883816
3756,297.0,1,0.6957474226879728,0.3209699743805776,0.047748785695638965,0.16922467532592936,0.4182552222024215,0.323349518857005
3757,297.0,1,0.6903641181192745,0.32067322659994435,0.046945139119572835,0.1791593113053589,0.3995253087231086,0.3165627007667297
3758,297.0,1,0.6934722813719397,0.3260029392847727,0.04757868088776683,0.1672991047519753,0.40501843059036063,0.32772869811095523
3759,297.0,1,0.7298825398051072,0.3256350875768597,0.04585597706101792,0.18305774244527165,0.42715985977467286,0.3095218716639757
3760,297.0,1,0.6992948665514065,0.3439934932171572,0.04981818173671722,0.17410993319488602,0.40866130299332987,0.2978899060679818
3761,297.0,1,0.7097814988729814,0.32701790087293625,0.04888097374310482,0.174028288940904,0.4013291842063767,0.30619404152177554
3762,297.0,1,0.7082395753565649,0.3326457517473516,0.05011611496263226,0.16941457099125812,0.40877607317267056,0.3239055795932346
3763,297.0,1,0.7379742794924212,0.32637100855047885,0.05063759695767349,0.179892879566411,0.3965588526377947,0.31966047904174766
3764,298.0,1,0.6207418563594623,0.4691062789728095,0.07153918677617668,0.21630220992620963,0.30910265298279,0.4399394038635063
3765,298.0,1,0.620361866910852,0.45242171820369603,0.07117959570945916,0.23166467648316963,0.3355431157756154,0.44897436839883315
3766,298.0,1,0.639690714773949,0.45305988350951343,0.07141161662230955,0.21303348424619017,0.3088938990152772,0.42286862285616705
3767,298.0,1,0.5795107761362943,0.4504456454410212,0.07184108558175119,0.22689583556876713,0.3203312862758291,0.43792425333427865
3768,298.0,1,0.5905482189712957,0.4373367418851884,0.06738014733122066,0.2307824443612294,0.31557385809703287,0.41333472731349785
3769,298.0,1,0.6239722931851134,0.4651944648911587,0.07223764706626588,0.22576040388727775,0.3150712826673993,0.4206046986271874
3770,298.0,1,0.6049500140312344,0.43675587816433625,0.06811743846320398,0.21242373282459462,0.31502195828880153,0.41223786986839056
3771,298.0,1,0.6311659707270602,0.45315139810564625,0.07080814620619882,0.2266997325937873,0.3095819296854817,0.4324274460364522
3772,298.0,1,0.617631664975921,0.4556741501968623,0.06825229677882931,0.22462482831179473,0.31675841743776256,0.42514255712343224
3773,298.0,1,0.5847410370185712,0.4572565014904049,0.07008922668245059,0.21471805998541665,0.31953938101056817,0.4126861572214773
3774,298.0,1,0.5804056772082719,0.4529339002912386,0.06635531717932251,0.2151750749439816,0.33411388369982564,0.4114679735378317
3775,298.0,1,0.6388619689713911,0.45959703924795714,0.07088958891387431,0.2186433169551279,0.3214864319007454,0.41920775854415593
3776,298.0,1,0.6388696218130313,0.46687173980026,0.06995313434374557,0.22388790494087643,0.30931730761821313,0.4404582735740712
3777,298.0,1,0.6195282283040244,0.43665617816391245,0.06652944634782307,0.21171792959716126,0.3359815651373542,0.4515468373283893
3778,298.0,1,0.6339149853745519,0.4329831659541267,0.06801635765115388,0.2332091490425153,0.3396797200165523,0.4211274352145275
3779,298.0,1,0.5992305980612181,0.45014237170885374,0.06722475877160075,0.23311031308126157,0.3215779568046283,0.41711201713226176
3780,298.0,1,0.6099392780520617,0.44479074577049915,0.06877612113883838,0.2265616995080899,0.32808075363573164,0.4460495268815559
3781,298.0,1,0.5889817632124658,0.4314159432130684,0.06735187125054751,0.23295400663356725,0.33770200634320363,0.4446018961118324
3782,298.0,1,0.6215018202262349,0.4684786254784021,0.0715719176851592,0.227699716673639,0.3329084295577991,0.4444828986025072
3783,298.0,1,0.5810425419993089,0.4704253272735988,0.07091782427575875,0.21924177836235462,0.3396063467023014,0.4195209303615576
3784,298.0,1,0.6287602219563169,0.4352557415627485,0.0661168803137514,0.227857351276122,0.3367269703136626,0.43138916376816383
3785,298.0,1,0.584480359322432,0.4540063865481276,0.06844168075494554,0.21952829159269194,0.3303851473956947,0.4462616973598373
3786,298.0,1,0.6201085176665687,0.46938171951550123,0.06701665819003817,0.21674907587866324,0.3143063505110981,0.43550843616249696
3787,298.0,1,0.6276369754740265,0.468276360675885,0.07055750795582205,0.21769656644897786,0.3264635214411334,0.422669724978925
3788,298.0,1,0.633166945860273,0.47004150892115365,0.06835575739298064,0.22468200608356162,0.3130580158265155,0.41904457725347716
3789,299.0,1,0.4877777373753557,0.49404623603122055,0.14606052001247768,0.19610455709864405,0.24127212856250257,0.5111844397849342
3790,299.0,1,0.46400158759137283,0.5041031424892631,0.14104079219130303,0.1980792158107891,0.2370796120874301,0.5458661885102649
3791,299.0,1,0.5080019289156151,0.49417838524888724,0.14480852241294379,0.21353526404720077,0.22699872522146763,0.5210984363135108
3792,299.0,1,0.4619590928190845,0.4830658148247568,0.14772342151043547,0.21290490251772315,0.22472027024001529,0.5305080090867363
3793,299.0,1,0.4819138258419693,0.5194129397511112,0.14658286471130028,0.2004881494978622,0.22102100611976394,0.5305348203345113
3794,299.0,1,0.4833021393373247,0.5249887690817099,0.14646183011245067,0.20344597121357771,0.23449224962707027,0.5122093962339008
3795,299.0,1,0.4623121957118807,0.5080051642500848,0.1406106911214806,0.2028104116448099,0.22814345686586252,0.5434260989296411
3796,299.0,1,0.4761929798450114,0.5004899884159844,0.14584260053076295,0.199884755886021,0.21998739694785732,0.5100051004314878
3797,299.0,1,0.47313491126347074,0.5206065236379963,0.15273403617411951,0.20621305549157248,0.22891524484941744,0.5076456246719282
3798,299.0,1,0.49860746322205074,0.48709677417059116,0.14430127790732203,0.21153964141187176,0.23491094358239628,0.5309582942944441
3799,299.0,1,0.49618952639577774,0.5282970739812974,0.14160566118311207,0.21172743539139946,0.2409052570548831,0.5204671020038134
3800,299.0,1,0.464869671060452,0.5254682478152615,0.15220898384767684,0.21196127269234735,0.22383682748393882,0.533808886049084
3801,299.0,1,0.4883750592279942,0.4916776507918316,0.14471257606640575,0.20462863090852093,0.22593154802664805,0.5543741287948872
3802,299.0,1,0.479567549277653,0.48270401750671393,0.13950723034330503,0.20992683319617034,0.2270497974130483,0.5379880872639016
3803,299.0,1,0.4905043474499651,0.5043244402405381,0.1532664373353242,0.21258099009072612,0.23243881666147462,0.5095127831582618
3804,299.0,1,0.46919895259005223,0.5073905747786455,0.15025453075363085,0.20567585657334853,0.2386507664160198,0.5258866458447223
3805,299.0,1,0.4988355071548997,0.5280176127881401,0.14845104847980398,0.2148681533871042,0.2391723926951412,0.5487987511100471
3806,299.0,1,0.4928136034454184,0.5022279560810988,0.15069484180848763,0.2068728644268207,0.23046871753141354,0.5077864078692572
3807,299.0,1,0.4848812905224085,0.4977094509072889,0.14922730168997625,0.19607559618371578,0.22991196308809392,0.5115652290049684
3808,299.0,1,0.4755318789610197,0.5083254158974149,0.14587833888403332,0.20618190285914548,0.22853265961088676,0.5211913317812094
3809,299.0,1,0.4761229226257456,0.5067666680489292,0.14427090709318516,0.21202472975128797,0.23849524314064957,0.5276010342607599
3810,299.0,1,0.4803837862578709,0.5243972093195673,0.1469290213170473,0.21318112525906766,0.23769550108344117,0.5457189101210284
3811,299.0,1,0.48807938216850827,0.5107389166686214,0.14385748342258264,0.2121985508088802,0.23592981197649815,0.5485111144436554
3812,300.0,1,0.34467595107957755,0.43168134065983593,0.3132007786099338,0.12926399002677555,0.1430251372966151,0.48965430749860345
3813,300.0,1,0.3344083301118882,0.4339385790711637,0.3337304409002953,0.12598591172000045,0.13580197209442885,0.5156560980696517
3814,300.0,1,0.34983309301695215,0.4192428580826732,0.31849425658215647,0.12889513630984611,0.13440828840740926,0.5008041199653263
3815,300.0,1,0.34285733418973724,0.45596162625088305,0.31662599345213704,0.13257996657297486,0.13921842804718648,0.5173869133066191
3816,300.0,1,0.3482498973767836,0.45999503221222743,0.30685929070570545,0.12576260532965106,0.13404518772771243,0.4825869214725314
3817,300.0,1,0.34845385947033153,0.4278358237397863,0.33346620104959224,0.12121505776146682,0.14082782650138478,0.4814505115694856
3818,300.0,1,0.33564583895672023,0.4608589273491693,0.32218630393153175,0.13101311369534147,0.14191198675625658,0.5159185479944493
3819,300.0,1,0.3354649560002158,0.4477561465831168,0.3385632000657026,0.1267465669916197,0.1336701964440825,0.4873374507522315
3820,300.0,1,0.34452831599142086,0.44558627701324344,0.30878772363384743,0.13158582221191997,0.13808219306794542,0.5227904707095538
3821,300.0,1,0.3271549574543194,0.4244906045109358,0.3205251354310487,0.12820646996167628,0.1356539751492266,0.5010035744078258
3822,300.0,1,0.3360562971632982,0.4333480385448493,0.3227058929304033,0.1331802732765371,0.1386102373162938,0.4924475176045924
3823,300.0,1,0.349505546043977,0.4307147029069293,0.3306599961211534,0.12336802884575937,0.13760534532293384,0.5127287635000287
3824,300.0,1,0.3541126188941211,0.43567321006817566,0.3300018374987168,0.13226133474737892,0.13642978456348692,0.495456109187223
3825,300.0,1,0.3278288845954575,0.43071691912266397,0.3303794488691159,0.12129171108151118,0.1429878910543904,0.5197350560240132
3826,300.0,1,0.3399489357778977,0.44181923781380245,0.3376033184539377,0.12734582367320482,0.13703084448974043,0.5013916096111158
3827,300.0,1,0.33463680492388465,0.42028709472067627,0.32949008982720546,0.1319978504610017,0.1406978866116727,0.4910336804065965
3828,300.0,1,0.34233175150718975,0.45274249670818345,0.3166543214110226,0.12871111830040682,0.13367261533187746,0.5141576445430244
3829,301.0,1,0.22349851105524135,0.2951595080914223,0.5239709725708399,0.04288208380872167,0.05267329072046241,0.3866244693662254
3830,301.0,1,0.22591223998743212,0.3037868964594789,0.5377512615905616,0.044403723263204985,0.05339097184055602,0.3820286837358842
3831,301.0,1,0.20891778853592724,0.2959027863186313,0.524978414802223,0.04381313578300502,0.05042884817924161,0.40541537878683886
3832,301.0,1,0.21653386829538598,0.30072316480436534,0.5184392687220315,0.04161792547151541,0.054631330531329625,0.3958999943804331
3833,301.0,1,0.21252776331063297,0.2929049372567622,0.5096843421065422,0.04154198516458234,0.05313739821372751,0.39156053119481105
