rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
3620,235.0,1,0.14657021568709266,0.29565536421071803,0.5257567468696425,0.013438028690156437,0.02174791589123736,0.3605020864108458
3621,235.0,1,0.14915146831423365,0.2769961557621707,0.4961361992663561,0.012829827209367583,0.021392389404131865,0.373843538237775
3622,235.0,1,0.1455209200274626,0.28116453600269387,0.5224282170038553,0.01332852172769293,0.020592162027616573,0.3546141832054462
3623,236.0,1,0.07903760859112874,0.18306818953735235,0.5993057671779057,0.0013667154279773802,0.0026341542825997037,0.2362854907046005
3624,236.0,1,0.0849302265487967,0.1760055796684232,0.6366941603602171,0.0014391325757101162,0.002697454535459026,0.22980274040267692
3625,236.0,1,0.08322414182131269,0.16707196098184132,0.6395457942338431,0.001443182091865437,0.0026784835653417796,0.23439308814693208
3626,236.0,1,0.07977558326966275,0.18195428456160248,0.6509260376152868,0.001383700767978112,0.002601645911073246,0.2376996857008901
3627,236.0,1,0.08329503141287624,0.16795506563396478,0.6543017953908005,0.0014543208115192678,0.0024740675067181773,0.23100894476794429
3628,236.0,1,0.0832559918728601,0.17581213252197864,0.6386619807966475,0.0014024252504552868,0.002558595819258561,0.24312147497536574
3629,237.0,1,0.06817135987110504,0.08803180966750306,0.6474300783147454,1.586372736963176e-05,9.591400176753992e-05,0.14430372830943175
3630,237.0,0,0.06303821037958905,0.09148388062816588,0.6701549769501249,1.635076774790152e-05,9.999977908187471e-05,0.15212872446845888
3631,237.0,0,0.06680846799294247,0.08816543192476599,0.6543320516727694,1.719891188245257e-05,9.550757787251814e-05,0.15636267529191383
3632,237.0,0,0.06507031805883065,0.08861906027118477,0.6597014849679165,1.5989128655214516e-05,9.680193630737064e-05,0.15633014594457165
3633,238.0,0,0.06277279482435431,0.07201746085197709,0.6987884072929297,0.0,0.0010137886682493118,0.11843554946854498
3634,238.0,0,0.06296728199956146,0.0736771289554961,0.6515645972044559,0.0,0.0010018445843238296,0.11472408586320415
3635,238.0,0,0.06476408007145933,0.07051626806304309,0.6753854126083431,0.0,0.001092305580487252,0.1236516694120222
3636,238.0,0,0.06924337818957992,0.07645674454493427,0.6536704348905308,0.0,0.0010967417165464836,0.1213052585102025
3637,238.0,0,0.06976709539806693,0.07400013656102393,0.6464717738766435,0.0,0.001059728694155517,0.11683600492153078
3638,238.0,0,0.06676613475231406,0.07086463761051884,0.6642830999902095,0.0,0.001066578041060695,0.11760681572802088
3639,238.0,0,0.06933059778986388,0.07438855860538345,0.6765992483121003,0.0,0.0010024867082991196,0.1261877256584073
3640,238.0,0,0.06408919583992986,0.07115770459527217,0.6565482822909315,0.0,0.0010590189731344117,0.11436568319921271
3641,239.0,1,0.09164778398295491,0.08100668217709339,0.6293648267193516,2.8607254983135154e-05,0.007432351433598655,0.1198529960838294
3642,239.0,0,0.08985016326579957,0.08119868662069604,0.6281595555745894,2.6415528061796103e-05,0.007810606528974585,0.11198903831696706
3643,239.0,0,0.09931286956710342,0.0849733471512465,0.658661203538102,2.858273467550826e-05,0.0075164646453910475,0.1180084522033668
3644,239.0,0,0.09950042633754448,0.08696458105332955,0.665675023718266,2.7091676429216566e-05,0.007818086232134211,0.11187929170419454
3645,239.0,0,0.092292349256076,0.08629336774013077,0.66544805669868,2.6022793877967073e-05,0.007574468547281641,0.11200665287383471
3646,239.0,0,0.09087621402986314,0.08637490952412238,0.6435776921233632,2.8096818577714774e-05,0.007235598574403992,0.12119298585162909
3647,240.0,1,0.1085700319581618,0.0752837212832866,0.6872522846629734,0.00017004754765764698,0.015202536002972045,0.10255557436815912
3648,240.0,0,0.10108366074963761,0.08165353593782275,0.6915798684133411,0.00016342440803492907,0.016322303893360677,0.10030424950748082
3649,240.0,0,0.10706961277329495,0.07519355072911604,0.7203205364795437,0.0001717597011410263,0.015483105263663829,0.10570022929626803
3650,240.0,0,0.10204576487868935,0.07466209515660703,0.6943004332842884,0.00017021140293030048,0.016068283420180286,0.10316160248013821
3651,240.0,0,0.11004822156873113,0.07605675268204444,0.671772636503223,0.00016447563451690652,0.015922331023248096,0.10337189143501609
3652,241.0,1,0.11132487028574277,0.06839798478630661,0.7936888590052339,0.00016964086111639692,0.01755583902847472,0.08756657604996673
3653,242.0,1,0.06273860534290424,0.041623324916472644,0.8917474646792729,0.0001894744574774738,0.01045027135540701,0.06207239507651916
3654,242.0,0,0.06496420949804949,0.04207886046967942,0.8320138538510494,0.00019331737071692193,0.010460836967441798,0.0622794565823925
3655,242.0,0,0.061825731448200555,0.04357869005750736,0.9068933490396627,0.0001918735458155805,0.01103670008089432,0.0591234651095771
3656,242.0,0,0.0651206424332182,0.040366121580791996,0.8864315581321008,0.00017909998372257324,0.010737973981845807,0.06000658206945908
3657,242.0,0,0.06353191887080878,0.04182507817694065,0.8400541763269517,0.00019449834088006938,0.011062543352354296,0.05870326399911859
3658,242.0,0,0.06357230487545479,0.04234471496187699,0.9092604876042661,0.00018442917227017803,0.010312904921407583,0.0586178406943709
3659,243.0,0,0.05283570683999932,0.03542329261949216,0.8536159376475877,3.202460504132086e-05,0.0017763253004384801,0.04218750143440611
3660,243.0,0,0.05197450277399104,0.0331688572890166,0.8920668967261479,3.376426576732739e-05,0.0017511799556457332,0.04512985710368403
3661,243.0,0,0.05580463856772769,0.03587507623471753,0.8660686193874161,3.150196226237943e-05,0.0017069253181895617,0.0465151441997818
3662,243.0,0,0.05180421896041286,0.03313753759493419,0.8722413976156677,3.372864619158306e-05,0.001698567624336135,0.0432297935199536
3663,243.0,0,0.049563900774235906,0.03496250672936289,0.8853827613134472,3.316261339759959e-05,0.0017580991791015482,0.04489836098634976
3664,243.0,0,0.05571445406278917,0.034121932968390334,0.8682670993871414,3.186996552071577e-05,0.0016885717443236592,0.04318021890945049
3665,243.0,0,0.05017456958325522,0.03403180662133905,0.8861555622730785,3.295695437716789e-05,0.001814038592490546,0.045991319196720025
3666,243.0,0,0.054999207010727705,0.03384274570825187,0.8422233222941695,3.2667297180461863e-05,0.0017339310418797622,0.04363040269573214
3667,243.0,0,0.05368021584871742,0.033434025553829905,0.8499721941599161,3.2078678536780914e-05,0.0018313574363211446,0.04544435925945123
3668,244.0,0,0.04118618718247719,0.01858584821383583,0.8752536975423431,0.0,1.7761997468674713e-05,0.03523591030707068
3669,244.0,0,0.03992221835121118,0.018090504181882575,0.9382550125620417,0.0,1.7676538826687697e-05,0.03320647565362144
3670,244.0,0,0.04159003730478522,0.01893351721229252,0.9352266764615343,0.0,1.6899680254327943e-05,0.032936297523089866
3671,244.0,0,0.04143520837178155,0.01921404210846993,0.870702991138426,0.0,1.72168947036834e-05,0.03529247397636055
3672,244.0,0,0.03940415117920884,0.019591670290137874,0.8812646688852048,0.0,1.7513649378331598e-05,0.03499166628490154
3673,244.0,0,0.03941025554943491,0.018467886397112457,0.8727952662547169,0.0,1.8140735248354637e-05,0.034995534549354675
3674,244.0,0,0.03890942666004689,0.019092367540881432,0.9000174896994775,0.0,1.8272451459312768e-05,0.032295330393694144
3675,244.0,0,0.03831445314081046,0.0191321892699315,0.8934289022511764,0.0,1.7886533299643854e-05,0.03487344936574387
3676,244.0,0,0.04158126717062612,0.01883705541457187,0.8767935635618724,0.0,1.802766447154989e-05,0.03495635172402675
3677,244.0,0,0.04037944484483543,0.018329677077572767,0.8702444403339142,0.0,1.789483524658425e-05,0.033503753565591175
3678,244.0,0,0.03904740455651624,0.01880278938087534,0.8676260107671275,0.0,1.8146778885443073e-05,0.03319221153170276
3679,245.0,0,0.04958291347428231,0.01893775028640847,0.8680245708882735,0.0,1.7855673130900705e-18,0.029555174943635354
3680,245.0,0,0.04846731587380022,0.01827260808862453,0.8547532341572608,0.0,1.7067514312912093e-18,0.02996752820704699
3681,245.0,0,0.04648391256892308,0.01884526513894052,0.8403520142268713,0.0,1.709685310213052e-18,0.02962531148067416
3682,245.0,0,0.05188634692005285,0.01943192074175052,0.8885724469329601,0.0,1.7793519136120814e-18,0.03064921933589218
3683,245.0,0,0.04772247550269928,0.019259972864638212,0.9245514255484365,0.0,1.8175232865100342e-18,0.028915737536309504
3684,245.0,0,0.050212020111712725,0.018451502610886874,0.9175342258274052,0.0,1.8378724370056045e-18,0.02823553343001837
3685,245.0,0,0.04622261818530918,0.018018378751945088,0.9181934702346551,0.0,1.6798836213718541e-18,0.028356065385566988
3686,245.0,0,0.05000533529614246,0.01946342773222245,0.8414135338833024,0.0,1.6736244499475547e-18,0.029665762624304075
3687,245.0,0,0.04996515882431572,0.018426677833916362,0.8529402610245567,0.0,1.6733389055319531e-18,0.028208626141534316
3688,245.0,0,0.04690450810138636,0.019279098475931324,0.8869484823417843,0.0,1.7432030318356483e-18,0.028430749603122567
3689,245.0,0,0.048723570666773,0.019102921662372693,0.9140464618387206,0.0,1.6788405996200583e-18,0.029433046002983236
3690,245.0,0,0.04743715161839184,0.018170427780509726,0.8804686035723143,0.0,1.7655941588544923e-18,0.030510730472030945
3691,245.0,0,0.04869226669867486,0.019020071266573346,0.8777441685906309,0.0,1.775253787609514e-18,0.031049682573470513
3692,246.0,1,0.7840000274842447,0.13927396722931984,0.08515720625878681,0.24631236815756846,0.18075164160412152,0.17532974648634203
3693,246.0,1,0.796395729053911,0.15062416036125278,0.08446890750919192,0.24855939245493058,0.17266656513130776,0.17583143001443893
3694,246.0,1,0.8097463489112156,0.14663757819913437,0.08204840251577235,0.2463179302406871,0.1769274035287987,0.18009761287135442
3695,246.0,1,0.8234046960271845,0.14416380002507778,0.08273217799312062,0.2370065358436502,0.18067589413868956,0.18503110506618112
3696,246.0,1,0.8189855227182817,0.15292456311613614,0.08195481628670423,0.2486652493570787,0.18038995149236986,0.18851962496438046
3697,246.0,1,0.7955743026932265,0.14346239908897018,0.07938000054448645,0.2488852221376256,0.1735781366726098,0.18225356235089654
3698,246.0,1,0.8275752446206688,0.14330184872291812,0.08699921559755813,0.23881915069528387,0.18713839610564084,0.18148536607706106
3699,246.0,1,0.818633335901696,0.14854690339560922,0.08205221783493541,0.23477975702852863,0.1833751441908508,0.1865933936004211
3700,246.0,1,0.8112149023666961,0.15134989795786122,0.081509299609101,0.24057709541653835,0.17358339834911593,0.18896574849908798
3701,246.0,1,0.8167250455874252,0.15328969182423233,0.08278143127782321,0.23212279781782222,0.1818567142684181,0.18774785008248415
3702,246.0,1,0.8499156885187191,0.1440652581152032,0.07931598805277894,0.24963152854805687,0.18167916449103466,0.18221312867231432
3703,246.0,1,0.7941577299517905,0.14764319956266053,0.08011879437061153,0.24135253214957986,0.177272557234946,0.18113377574483933
3704,247.0,1,0.8358517719435672,0.15880150516324776,0.059388024424136855,0.23540466779935554,0.2559752047857859,0.18237032522571134
3705,247.0,1,0.8526863767469561,0.15089426291492644,0.059901711103559525,0.24526047550681052,0.2628334957027524,0.18079222507162718
3706,247.0,1,0.8394038981167439,0.1612876646938941,0.058274813083868705,0.24984129384845274,0.24707753131925772,0.18196960504589213
3707,247.0,1,0.8617130180113902,0.1580086482435019,0.05682172956576891,0.239317297847976,0.25334167382805794,0.1842562807208609
3708,247.0,1,0.8032959193809801,0.15553557454661127,0.06026758811933946,0.24480326895297438,0.24059429158643442,0.18800303856403094
3709,247.0,1,0.8330572616285375,0.16482720158076003,0.060439398461376054,0.2474919770383545,0.25951740744429874,0.17313097228827412
3710,247.0,1,0.8648645386197593,0.15526677057670604,0.057909304092525385,0.24054173584831232,0.2448149892790148,0.18400459955383894
3711,247.0,1,0.8309630436253272,0.15415403701592365,0.0591373461141223,0.2356731021350218,0.2501751324035963,0.18167940635214488
3712,247.0,1,0.8533140355355557,0.15581138354377402,0.05834637029790454,0.24840014971207422,0.24590937908582558,0.17340664152921034
3713,247.0,1,0.8337600031139217,0.15576086755721644,0.05888682729445998,0.24494009380118487,0.26130326536243703,0.1775769015855534
3714,247.0,1,0.8659502511198639,0.15240106029496425,0.05693190034282794,0.24286965317583895,0.25364954642025733,0.1862041475237913
3715,247.0,1,0.8098991772481519,0.1535254525441471,0.05616819505365174,0.25054254863252845,0.24486518713756478,0.1739480871361599
3716,247.0,1,0.8389244715332966,0.1540192162876023,0.05940668119184771,0.23360811912377757,0.2500625825795767,0.17229030553952218
3717,247.0,1,0.8737805616406645,0.16110088968413433,0.05904798226653875,0.24971226885214312,0.2446365685045137,0.18838521404825226
3718,247.0,1,0.8268086382480765,0.16600897911199453,0.05807685596810643,0.2478893900511396,0.24030217786815233,0.18359532991608407
3719,248.0,1,0.8645265895149665,0.18561705161608502,0.046464864786580955,0.19292548037479748,0.3598201942606365,0.20054075688046707
3720,248.0,1,0.8596694867501371,0.1694608657448262,0.04667919651973012,0.1926881223906655,0.35016776694574103,0.20178082613421536
3721,248.0,1,0.820872042725492,0.17203866069561335,0.04346332197683148,0.18702230347134774,0.36709505248353663,0.19637708401906226
3722,248.0,1,0.8601343998670485,0.18233661293295084,0.04564392381340521,0.1857180975351816,0.3628984528247658,0.2021024114558811
3723,248.0,1,0.8040631998372665,0.18399605526952922,0.04655116475404576,0.1973433330014519,0.37155806607271985,0.19877511930088532
3724,248.0,1,0.8561540527116842,0.17554138513256717,0.04638560128483399,0.1906169298306614,0.36031415013286044,0.19215946480590962
3725,248.0,1,0.8788013574721365,0.18605093873694914,0.04273742126535581,0.19517995523610382,0.3423308269642037,0.19214394034556467
3726,248.0,1,0.8041603364179801,0.17502642155991757,0.043204882089430956,0.19787597527579034,0.3668649601760609,0.18747010115999563
3727,248.0,1,0.8444694569416379,0.17467020366515273,0.045411661209384425,0.19529799925757235,0.3416161607600949,0.1892152653797823
3728,248.0,1,0.8245456165017911,0.17851552992616465,0.04617829693450016,0.1997165118341139,0.3673619976642864,0.18516129601344236
3729,248.0,1,0.8387464501474832,0.17488417139539528,0.04354431879181108,0.1875103433267433,0.3710251619046812,0.19670493776183784
3730,248.0,1,0.8642100590677804,0.18622135903448758,0.04219336986830333,0.189068078637956,0.3503139830019014,0.19305177433971665
3731,248.0,1,0.8425161260224829,0.17513857548152834,0.042180839244319056,0.18763240248682664,0.3602159950860761,0.18490121772368426
3732,248.0,1,0.8815054331652865,0.17712405684152088,0.04493722660051427,0.20075600694745777,0.3481464099093449,0.2001626933784563
3733,248.0,1,0.8568553365624086,0.17317981428901819,0.0456123803974457,0.19930782868900632,0.3703032267389207,0.20100300201614463
3734,248.0,1,0.8410109708402087,0.17738439740080506,0.046870606089895586,0.18437688355234724,0.35774526376408333,0.18967398166467542
3735,248.0,1,0.803370885527239,0.17873045051585154,0.04403162834790509,0.1950983081110098,0.3488706380787002,0.19706757888199092
3736,248.0,1,0.8590174709556352,0.17656791411157693,0.04494097769447368,0.19039662453893863,0.3570554980987074,0.20218897648699996
3737,248.0,1,0.8475755617346538,0.17361893692849362,0.04616081507083391,0.19648592447838545,0.34434344947969964,0.19370214834902477
3738,249.0,1,0.8540598863594361,0.23257679207635273,0.03961420444366381,0.131128502667255,0.46386992106632646,0.21960535656460078
3739,249.0,1,0.8541621260622314,0.22579313038520527,0.038240794089343694,0.1395932758087007,0.43813545135638315,0.21239504387020594
3740,249.0,1,0.8208898899560875,0.2159701188667947,0.03647304181542519,0.1435229230584072,0.4696398413030057,0.2102924922904857
3741,249.0,1,0.8007336920303364,0.2126940134744109,0.03777100228956363,0.13761708703029746,0.4700690181187387,0.2208406356478806
3742,249.0,1,0.8154578934672979,0.21946973200679928,0.04012288236066764,0.13684448687441994,0.448123622943382,0.22223858316273148
3743,249.0,1,0.8115020333910864,0.22135435966677391,0.03952566951446016,0.14042387890829122,0.4526758867100449,0.21734791760937036
3744,249.0,1,0.8366459508050573,0.21431123563579596,0.040426176588058006,0.13002603203944146,0.4631494293462123,0.21361481499533136
3745,249.0,1,0.7830870711112374,0.23325098037566594,0.04022977887921882,0.13876161182626198,0.47987326915066497,0.20853822731628383
3746,249.0,1,0.8071736417018827,0.22577513852246622,0.036833005368962383,0.13338098577777888,0.4820889780253712,0.2173209155929717
3747,249.0,1,0.8582225611671088,0.2341917621555198,0.038342186746887684,0.1401542694198634,0.4660690114582108,0.2118062520206186
3748,249.0,1,0.8315999388758755,0.22232502446999564,0.03975308837570687,0.1387769120524458,0.44687546394180594,0.21420542707206916
3749,249.0,1,0.7994632144432192,0.22687332543071717,0.03676134460484124,0.136871611128593,0.4624103436061818,0.2076509966559849
3750,249.0,1,0.8558944450476923,0.21450780140575962,0.03871979933264656,0.1335584577288121,0.4397069777415443,0.21395276750831432
3751,249.0,1,0.814818017610955,0.23423277101121748,0.0403214914887113,0.13850081381559803,0.4424678130805577,0.20272286756275065
3752,249.0,1,0.8661978411342431,0.21726545536442862,0.0364797139837657,0.1390979141766577,0.44966999939355895,0.22128968765520052
3753,249.0,1,0.8239387129523659,0.2134350541033176,0.03855866195563538,0.1362458290073744,0.4759927869071221,0.21150942366784345
3754,249.0,1,0.7888065156225935,0.2274701382804418,0.03783008301954174,0.13171230374017706,0.4775913353778418,0.20360710991508504
3755,249.0,1,0.861504231763099,0.22191924031363114,0.040117059134959235,0.13948220084877924,0.4388050016239902,0.21339061066767714
3756,249.0,1,0.806928424880687,0.2337365701485896,0.04008302164845599,0.1370180011220863,0.46168095232708534,0.2182527496797604
3757,249.0,1,0.8313088655994951,0.22883413348310605,0.036480934096185906,0.14017165490339922,0.4554155619983209,0.20294599573539981
3758,249.0,1,0.858306679614878,0.22143524436490197,0.03849139559935942,0.14347337904316063,0.46389221370282185,0.21889236211367372
3759,249.0,1,0.7922645027455968,0.2122076817943757,0.03739831761985765,0.13845115190488055,0.4469279729162608,0.20837359257905486
3760,249.0,1,0.8244481597311611,0.2205275800431748,0.039530146428383664,0.14100279193134047,0.4710363849005035,0.21749637323713852
3761,250.0,1,0.8273278372121631,0.248011498927187,0.038968713164808814,0.1232299819856637,0.5466849583312289,0.22526039126982578
3762,250.0,1,0.774533301582755,0.2368985691229515,0.04032330148097013,0.1169743911825558,0.5706574005614242,0.22114766858930454
3763,250.0,1,0.8323916457266571,0.23994972195824815,0.03739543478080051,0.11856001832017593,0.5802118407137604,0.2296597052178883
3764,250.0,1,0.8221104305524845,0.2518939725605425,0.03826151916671004,0.12197249458791719,0.5388103719406545,0.2327066804550361
3765,250.0,1,0.7944903426504253,0.2525076201991152,0.04034063167684835,0.12670354970504258,0.582449129755831,0.2181716083718971
3766,250.0,1,0.8438675615539595,0.2451834316788462,0.040830303565299174,0.11782206209227913,0.5623518687462906,0.21821609629772004
3767,250.0,1,0.7823193418587336,0.23941780573303278,0.03921821556395036,0.11688849863891773,0.5673148426327801,0.2352297589061789
3768,250.0,1,0.7761749452892889,0.2571686375734607,0.039595465734145296,0.12283429160356989,0.5299983736796566,0.23348946391859438
3769,250.0,1,0.8039999093536437,0.23730406716387312,0.04043237642991157,0.11705484475506127,0.5810432417334298,0.22233250225755954
3770,250.0,1,0.8178179831100121,0.2561588177467618,0.04013806350894391,0.11891662466167686,0.552105137640549,0.23655420324083454
3771,250.0,1,0.7746405817381207,0.24140513023159407,0.03829909147715057,0.11702928854108026,0.52859485396484,0.23564427712149277
3772,250.0,1,0.8221955150945618,0.23885915227906535,0.03703032114350585,0.12297827830384092,0.5510425614110809,0.23179460626952636
3773,250.0,1,0.7937208082388808,0.2405278978182645,0.0377516577211731,0.11751373541862024,0.5669641367244241,0.21766526771966177
3774,250.0,1,0.7638954000886568,0.2499394064425889,0.039265344415772584,0.12228017266264438,0.5705817933824449,0.21513460143955093
3775,250.0,1,0.7718833030689588,0.24941316578092523,0.03925414843921332,0.11799649170937926,0.5306484894903324,0.2149256467821257
3776,250.0,1,0.838764335325578,0.2507054629625087,0.040815697464940535,0.12129462133415378,0.5278132600959824,0.22262322521153122
3777,250.0,1,0.7648759395097503,0.2516310490043521,0.03865408539566681,0.12749251249978097,0.569072535291107,0.22801847749914053
3778,250.0,1,0.8365409048357538,0.236101544486476,0.03777568852944923,0.1241838106422977,0.5657357873394147,0.22066755359372936
3779,250.0,1,0.8033011441561422,0.23719102874226672,0.03836746513845131,0.11550419214219194,0.5367025916509957,0.2156567041901374
3780,250.0,1,0.8388474880946464,0.24289973326412873,0.03842014634933833,0.1216585190781122,0.5565761383592178,0.22566516770851544
3781,250.0,1,0.7875814249001826,0.24887132381519522,0.038453713687575206,0.11932506172791732,0.5541671073984199,0.22017616713569732
3782,250.0,1,0.7806270141655701,0.24706549820972992,0.04073042056537138,0.1207625283143212,0.5390848741940095,0.2255783069003163
3783,250.0,1,0.828825211129107,0.23541264304614642,0.03713260539357168,0.11861206975434353,0.5296752602584945,0.2347514380447241
3784,250.0,1,0.7907493453239286,0.23699681923453175,0.038372062990535166,0.11741276982162077,0.542990417535765,0.232665695594634
3785,250.0,1,0.8063657775094503,0.25080039601360155,0.04056508591024188,0.1197546115097565,0.5378460930773943,0.23095699221948493
3786,251.0,1,0.7832275569755522,0.2760680386016746,0.04634034465700394,0.14987491605287193,0.5248947324521762,0.24492096781832762
3787,251.0,1,0.7609970795423161,0.27222546819857374,0.046352889019037426,0.14260412261619942,0.5515304217241053,0.24167384467405337
3788,251.0,1,0.7356192158516484,0.2711925201551073,0.04631378287137909,0.14340422837812283,0.5464445157753132,0.24101665711104844
3789,251.0,1,0.7600201982425338,0.2894754053949803,0.04854731287614672,0.15286908164002314,0.5462344795660801,0.25350457296371176
3790,251.0,1,0.7654741015630827,0.2794869348002123,0.04733534325950364,0.15057126062285126,0.5444547256394483,0.25276889742164904
3791,251.0,1,0.734758885377858,0.28750087494520293,0.0450166635232287,0.1406430910700519,0.5650056827287161,0.26407424115369477
3792,251.0,1,0.7798323423497572,0.28013834928988224,0.04766028600249253,0.1505427717967668,0.517281286669908,0.2401608203707751
3793,251.0,1,0.7889546907281527,0.26857565494040975,0.047959373266232105,0.14332247482076288,0.554847634696036,0.2465662709621232
3794,251.0,1,0.7839529160741934,0.26965237098783923,0.04905840856072777,0.15105465160847328,0.559200770133222,0.24163974032343732
3795,251.0,1,0.7902660628353135,0.2831667781977892,0.04963827945081769,0.14662434302622618,0.5625609333951181,0.24610016573545623
3796,251.0,1,0.7263283500175329,0.26607604440734484,0.044612341359372656,0.15248885696074896,0.5282257848665326,0.2496544534316687
3797,251.0,1,0.7480524391610612,0.278575228972786,0.04821778475389328,0.14448854393601696,0.5518648972378704,0.24671126681889266
3798,251.0,1,0.7807300139944804,0.2714128227444383,0.04579239033058058,0.14541390269734644,0.5372751996403115,0.24290290173539966
3799,251.0,1,0.7695370526252361,0.26773955976038444,0.04705791612489962,0.15308619922352013,0.5230028658501231,0.24736281115722128
3800,251.0,1,0.7440027120088609,0.2786529762644869,0.04828355012167462,0.14598274442301806,0.5501065849461976,0.2532356917039069
3801,251.0,1,0.7996519145614882,0.2767285565029457,0.04947137591974098,0.14433187010214613,0.526883147781358,0.25767031411650065
3802,251.0,1,0.797263198017832,0.27395979129874376,0.04599870661330495,0.14808870194170798,0.553217649845017,0.253874930330111
3803,251.0,1,0.7962474459267097,0.286783228649115,0.046460298912557145,0.15441337238570044,0.5467378754683309,0.2533552126951801
3804,251.0,1,0.7526051559093107,0.27741227159563353,0.04641355926873075,0.13996309193871523,0.5181468350793673,0.2546306438266146
3805,251.0,1,0.7465026179799888,0.28315272384202206,0.04641834227633941,0.14896303829673777,0.5227271069571412,0.25618358992904383
3806,251.0,1,0.7912693092632781,0.28667912823293046,0.04934909561016397,0.14116378777387495,0.5476225337319469,0.2576737220743588
3807,251.0,1,0.7618164466978659,0.28593835157467135,0.04891839979412503,0.14763205377046285,0.520781684451777,0.25436081611880756
3808,251.0,1,0.7982486532938454,0.2821323873582627,0.0454147424923561,0.15150822108673836,0.5188726248439063,0.2571624595866205
3809,251.0,1,0.7347127383258258,0.29260099265766953,0.04884749480313425,0.1407322730795553,0.5341126209406256,0.24141893993081479
3810,251.0,1,0.795521675479828,0.26711025812331046,0.047501691745567266,0.1426800982896407,0.5645208833123644,0.24926624453125973
3811,251.0,1,0.7865420054931631,0.2908107775443401,0.04552809439426301,0.1448713293366503,0.5571069565472069,0.2615356224231591
3812,252.0,1,0.6952378647080132,0.3735281570221609,0.045651239233365885,0.167498951804961,0.43442115137674364,0.31401096567334663
3813,252.0,1,0.6992241244254951,0.3620395089659251,0.04817244619612312,0.15404599888729126,0.45564681333003476,0.3303769380420928
3814,252.0,1,0.725818999532687,0.34513716282100376,0.047436189484179755,0.1610204047504936,0.430587030730896,0.30560379894648876
3815,252.0,1,0.6590367236973533,0.3607187489422785,0.04900773292922532,0.16731863712898457,0.42796354494557526,0.3358617189829197
3816,252.0,1,0.7170186618518083,0.3409990759327101,0.044700552742705575,0.15336389238446252,0.428943612951706,0.3079222581910094
3817,252.0,1,0.6878173324117491,0.34384614478474257,0.04542080121571299,0.16262995818198267,0.4455657145735339,0.33265915537884777
3818,252.0,1,0.6924571625318301,0.3452470851783385,0.04635385132279733,0.16742427579101968,0.47214004788701364,0.3352348932899973
3819,252.0,1,0.711877842107099,0.3611342321222754,0.046187550767593955,0.16371884325067754,0.4335754506367516,0.30715298247771744
3820,252.0,1,0.6809472480111041,0.3475094540846621,0.04481378392678605,0.15989595052277406,0.4708117826622099,0.3350076761096262
3821,252.0,1,0.6949473729601321,0.36537264965493366,0.045959074231922706,0.16638872730684975,0.44759954525143875,0.3177156695802841
3822,252.0,1,0.7222920265707641,0.34322122965952895,0.04841559930166504,0.15438721477101006,0.45465230433304543,0.3306921825224446
3823,252.0,1,0.7229534829258626,0.34616662293522477,0.04696836528989011,0.16301539900834502,0.4610465933766573,0.312716490464849
3824,252.0,1,0.7216740828412506,0.37144132103145217,0.04787382110896971,0.15364903309432576,0.4414739777609702,0.32794535530838015
3825,252.0,1,0.6696531163965894,0.35614128739114437,0.04689583436233301,0.1618306304681678,0.4502530353739061,0.30632358587556996
3826,252.0,1,0.6679709788965926,0.36866905576902187,0.04490441112201968,0.1612302041215353,0.47082403414338936,0.3232902301571089
3827,252.0,1,0.6687315598939493,0.3709900943970688,0.04684432764367411,0.16815879567961842,0.42836252930189356,0.312432995180325
3828,252.0,1,0.7282281522669222,0.36282403794631296,0.048329929365165405,0.1606445675761366,0.45539539780455496,0.31269307721295153
3829,252.0,1,0.7127479226806261,0.35703463324346013,0.04791762095246868,0.16026908509025006,0.4430522566036254,0.30641862102531875
3830,252.0,1,0.722999763030423,0.35440553982127054,0.04493296257600466,0.15601252016672842,0.44742100605364676,0.3310674204071612
3831,252.0,1,0.6981931446983681,0.3742219804642641,0.04956627076226964,0.16294745124900425,0.4406518158226188,0.30711291858851797
3832,252.0,1,0.662319773732772,0.3562385733501277,0.04513725679887353,0.15380404043618237,0.4375964905750567,0.3276968043294759
3833,252.0,1,0.6660408132227718,0.34452632858892246,0.047072555408839124,0.15807907716894282,0.4412981763374213,0.3129698083613837
3834,252.0,1,0.7244720714383102,0.3703655925154797,0.04901088790704751,0.16635720274088878,0.46810105167144006,0.33466876922713384
3835,252.0,1,0.7014250136174077,0.34739206932153416,0.04732024913278784,0.154150229526696,0.4466611138849853,0.3301325989084783
3836,252.0,1,0.7129898993079774,0.36177816796204265,0.0491956659900503,0.1665892329025636,0.46532173609342137,0.32321149959204903
3837,252.0,1,0.6591309232029692,0.3585680818269105,0.049607713340159586,0.15928355972054814,0.4300718197349774,0.33520758652719906
3838,252.0,1,0.724312749084649,0.35071386246284286,0.044720926027697075,0.15528926661028677,0.4442124458685305,0.31701964723402415
3839,253.0,1,0.6040804833811692,0.4461831187720965,0.04746546428518025,0.2120856127746346,0.32834337922103535,0.42703262022262384
3840,253.0,1,0.5989827107241407,0.44934362691387786,0.04712158342531172,0.22803743515432764,0.33090976128116617,0.44601380980646793
