rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
5597,407.0,0,0.046163835645521706,0.028521277732981038,0.46804731927756604,0.9088735626892205,9.874444055799547e-05,0.001595622988716991
5598,407.0,0,0.05399370200600559,0.03261311019345882,0.3699912475532329,0.8168595117436007,9.349320849554343e-05,0.0015457602744189081
5599,407.0,0,0.04801844031038387,0.02836590455344512,0.3849969570295041,0.7766285436458971,0.00010910472351990477,0.0014334340873239945
5600,407.0,0,0.04836914196479815,0.027610710324633563,0.30300783723185687,0.895031556896905,9.306875075880438e-05,0.0016810023776158626
5601,407.0,0,0.04982400577850668,0.026390702087480254,0.2997201156846924,0.7928508446128356,9.245405992362558e-05,0.0015087559813941602
5602,407.0,0,0.044459734544620697,0.03160278508244252,0.27283094581910866,0.8347098690909471,9.112597616540624e-05,0.0016811205670818595
5603,407.0,0,0.04285616515906052,0.026592566962058733,0.36995384820633836,0.9447112355174845,9.634534789937366e-05,0.0014378805314301576
5604,408.0,0,0.06130348556997492,0.04209607474301654,0.2377086781236645,0.9210252676290618,0.0006127465903735583,0.003752190584101303
5605,408.0,0,0.06378409446510339,0.03876963708356657,0.2593244751218239,0.9091221431579076,0.0006450421264771019,0.00369585902724889
5606,408.0,0,0.059632474083262284,0.04080040288365499,0.2540739798892919,0.8774822364658174,0.0006785977173751378,0.0033810378313495807
5607,408.0,0,0.05928332515112411,0.03918122496991456,0.23770432835095007,0.8012980173162018,0.0007092682733295399,0.00361487320316548
5608,408.0,0,0.05812307755927285,0.04490220161561392,0.3429974798857173,0.9183580543157538,0.0006345421063661602,0.0036049343986687948
5609,408.0,0,0.06694491370902596,0.03896893118579485,0.46143210593499795,0.7951311909608755,0.0006305399796836227,0.003402432849118099
5610,408.0,0,0.06909037130938737,0.04028760906274494,0.4479909908093589,0.912125994111853,0.0006915531699543609,0.003359115481380926
5611,408.0,0,0.0693185576661892,0.041695102809351514,0.2970315687564855,0.8968688248403239,0.0006240064606161674,0.0032019170747445646
5612,408.0,0,0.0618417950239208,0.04764064354011412,0.36105796682360003,0.8127969709939719,0.0006345378616571733,0.0032082118079133776
5613,408.0,0,0.06485737865653986,0.04297107355680114,0.25246802969892296,0.8039269733130963,0.0006664086884408445,0.00361131389894385
5614,408.0,0,0.05679594577896405,0.039162898324051315,0.3165467738449141,0.7958488594150994,0.000713916174715065,0.003355445711069358
5615,408.0,0,0.056142825996250215,0.04611645837652173,0.4591423612734068,0.7691224447336793,0.000685131398790454,0.0033007862175906916
5616,408.0,0,0.06770585529751812,0.04151404118231605,0.2987299164612136,0.7600554437276624,0.0007101372011807857,0.003259985922436174
5617,408.0,0,0.059411123881435164,0.04480905720834547,0.3944021470183661,0.8739678509196797,0.0006638598972307565,0.003759202730705195
5618,408.0,0,0.06367412560759059,0.04419343065982089,0.41652249426221927,0.9170080137285429,0.0006899778915630163,0.0037667712930733394
5619,408.0,0,0.06493777007457703,0.047094449502326295,0.3756497055549645,0.8152395478327217,0.000614574768393752,0.0036358991550257506
5620,408.0,0,0.06718359570097865,0.04594746223132796,0.48177203021685483,0.7832226509260307,0.0006835583560873739,0.003722480047301288
5621,408.0,0,0.05635330872786549,0.04763617201007243,0.4502884415777293,0.8673277599099607,0.0006004601435170224,0.003746519236579151
5622,408.0,0,0.06857044055941254,0.038945322558473994,0.42908429540432835,0.8819949976381437,0.0006634933274719699,0.003397803507428218
5623,408.0,0,0.06531167432371786,0.043565435758566015,0.2532102485348015,0.8824892002293968,0.0006485503325517819,0.003510532664349718
5624,408.0,0,0.06696831262877638,0.04631769166113025,0.40299406896503615,0.8641751392417979,0.0005923764297151742,0.003536803742700473
5625,408.0,0,0.06934713419666602,0.044427039847668666,0.4524020412093009,0.7936761089908584,0.0006718904446706295,0.0035369448776381295
5626,409.0,0,0.06730506312099273,0.051549738128483,0.31774324270127857,0.8345003072530148,0.000808822530483075,0.004647645906139216
5627,409.0,0,0.06593795711336593,0.052382231914668995,0.3228839710995731,0.8494326685438242,0.0007293417160876935,0.0040068811261000795
5628,409.0,0,0.06921419995920493,0.05543468353253565,0.350690007783027,0.8098639337932391,0.0006886233922892359,0.00438658980720083
5629,409.0,0,0.07583385589539307,0.05710891226984479,0.3393812411068734,0.7850469532663251,0.0007723542837556549,0.004243704292752798
5630,409.0,0,0.07463968353109851,0.05321900208065649,0.26921732157554407,0.8639498079771339,0.0006934820472793605,0.00428253633530013
5631,409.0,0,0.07827187513354764,0.051020198806598444,0.2389735486366617,0.8032841549571182,0.0006964896244079204,0.004090916465006754
5632,409.0,0,0.07455396194498506,0.055485241929973235,0.314154330959513,0.873304480022744,0.0007600430858648622,0.004503564039695558
5633,409.0,0,0.07746827350694309,0.04891335657896973,0.23449517264917605,0.7492959179063274,0.000691937592230528,0.0046132771873938425
5634,409.0,0,0.06740905985019786,0.0492447644264635,0.3493408298024454,0.8585033439569374,0.0007409751835882578,0.004077425119086707
5635,409.0,0,0.07299415735770229,0.05804122247035628,0.3322900002732167,0.7358286004739026,0.0006901339189400301,0.004810399758763578
5636,409.0,0,0.07035008905539415,0.057374172344294885,0.23246994114221853,0.7389581081579671,0.0007425901099774343,0.004051640071267377
5637,409.0,0,0.08091847208178511,0.05488081012893765,0.4394102115831632,0.8598911597642441,0.000721903722366842,0.0040474690407846636
5638,409.0,0,0.07191315613633296,0.057162323340197496,0.37230876865678747,0.84229274503305,0.0007054751314451794,0.004807687411897618
5639,409.0,0,0.07078869128905116,0.05838223981646731,0.3767774704923411,0.8483710093221529,0.0007903740201048089,0.0043362368362955825
5640,409.0,0,0.07720235085499917,0.05658728677156285,0.42188824481941684,0.8791656582784425,0.000769213459385756,0.0044256617335391825
5641,409.0,0,0.07260988835575832,0.05039205015802803,0.34566547078923787,0.8821631000409978,0.0007316404486085434,0.004489736022711828
5642,409.0,0,0.06833159141263981,0.04893702188895955,0.4534041636754545,0.7357622610978033,0.000684559054059983,0.004499215659022027
5643,409.0,0,0.07340824715698611,0.052850087431601196,0.3131425566376401,0.8422248124669011,0.000810283909047976,0.0047161229964905235
5644,409.0,0,0.0704010274492502,0.05453325029182626,0.3206740809783528,0.7850204025771985,0.0008094198228671846,0.004744044129763343
5645,409.0,0,0.06844516718635384,0.0518472634583354,0.22591562537799198,0.8416055309872994,0.000744142400716725,0.004355731088275563
5646,409.0,0,0.06595507938359266,0.059094917736784755,0.40097712860780466,0.8671386361523867,0.0007575168605347477,0.004492125567240979
5647,409.0,0,0.08130339999682826,0.049512053492169805,0.4061031372192515,0.8897066216605298,0.0007873717388073902,0.0045464707386281885
5648,410.0,0,0.05860006515976752,0.04856211899717628,0.358160780946757,0.8774080358714215,0.0007009227618851576,0.0035282818997504958
5649,410.0,0,0.05484529658747379,0.04689972259804909,0.2177715654198093,0.8082129488872913,0.0007042465240278083,0.0034919373496923975
5650,410.0,0,0.05865469827286893,0.05019234743339955,0.2371351128498088,0.8448627949313245,0.0006257597094798824,0.0032944597013013356
5651,410.0,0,0.06755429973757261,0.044928505639140186,0.3196707673339462,0.8633736127888852,0.0006600457688048896,0.0036585977042855496
5652,410.0,0,0.05476219715633482,0.044620487754120176,0.3859558107618381,0.841558105664866,0.0006787210121742388,0.003757994273325421
5653,410.0,0,0.06623448249665756,0.05297089782179857,0.3913377997448788,0.8516187387095835,0.0007173490994686234,0.003655069633276574
5654,410.0,0,0.061459574103163654,0.04615318010677141,0.43520498662233714,0.8147876524872446,0.0005927139983263121,0.0034922903618748017
5655,410.0,0,0.0564578930412288,0.051388389851044075,0.22316938542230452,0.8854919125151357,0.0007129413399249545,0.0034637023592365107
5656,410.0,0,0.06378049090635254,0.047846727851406985,0.2193229053438514,0.8246210498522926,0.000625201708947395,0.0033904908492818756
5657,410.0,0,0.06211123722694699,0.04971146439081931,0.36028578076153633,0.8518560758162921,0.0006887365629749816,0.003676666229578064
5658,410.0,0,0.05605234531942984,0.051605207198106726,0.38330640835809027,0.8974221973502292,0.0007051402004756298,0.0034331186579743145
5659,410.0,0,0.06426636480812249,0.04598749451397117,0.32611774261290727,0.8449032568399983,0.0006903617468408724,0.0035518671748130514
5660,410.0,0,0.06172243906440661,0.05051289051952044,0.4195961711715694,0.8286585409947632,0.0006829430043104084,0.00358607492126623
5661,410.0,0,0.05916489021975452,0.04661691568548299,0.22943831159079214,0.7754909207543416,0.0007175128865351746,0.0037160982924184078
5662,410.0,0,0.05493606217090508,0.049727612186899514,0.362098905805501,0.7783634157185834,0.0007002562098971358,0.003369717632015426
5663,410.0,0,0.06167754921214701,0.04490717133742595,0.26142203082985127,0.7890465174136252,0.00071411599251139,0.0038843519662902677
5664,410.0,0,0.06737648578729528,0.05421886807523823,0.4189767726510643,0.7544110538241557,0.0006803675877934133,0.003254608101288436
5665,410.0,0,0.05335790918028691,0.049750860117504264,0.3425001052513166,0.8939613647715474,0.0006993069968459446,0.0033689482395027723
5666,410.0,0,0.06476265919112233,0.04584620831444744,0.4126617471912616,0.8593730748385663,0.0007113579514431737,0.00357841395603597
5667,410.0,0,0.0596709665970234,0.05302031865418734,0.2892885847361897,0.8180110708220806,0.0006985742988461688,0.003427400347489408
5668,410.0,0,0.05328220828978385,0.05180362379325578,0.33305463425828064,0.9020659682473531,0.0006201104576071171,0.003299417599730003
5669,410.0,0,0.06341178307668931,0.049657951565502886,0.41770508497348674,0.9029328470811073,0.0006660090393855875,0.0037938489750818875
5670,411.0,0,0.02656948004145037,0.032266103853052765,0.20995784407255416,0.9474327391318761,9.087080858877436e-05,0.0013075427561651566
5671,411.0,0,0.024984403357454096,0.028273750277181767,0.2015456647828145,0.860516689327023,0.00010339037458902512,0.0011898196033629175
5672,411.0,0,0.02707151509032546,0.0289806193098839,0.38445101845252544,0.7998676527873252,0.0001054303333460068,0.0013216867276179029
5673,411.0,0,0.026860546276286996,0.03333734560091178,0.1729602182319824,0.7950775595837164,9.621944135921606e-05,0.0012607856263400843
5674,411.0,0,0.030391263964034184,0.030536831652277413,0.3795482130222171,0.9461529534344156,0.00010286026312145603,0.00124186834126941
5675,411.0,0,0.024701183836426614,0.03394154819204429,0.35568176027831433,0.9134142455748027,0.00010563989594730965,0.001348811408830333
5676,411.0,0,0.030082670718118147,0.027979176891694935,0.25313673878432136,0.7902627087465343,0.00010372983875867034,0.0013903179008949403
5677,411.0,0,0.032149831651056546,0.028433525652076796,0.3647241078629444,0.8305951248787151,0.00010328778125364616,0.0012132829026136333
5678,411.0,0,0.031056657588038116,0.032403457363153226,0.24639582388019565,0.8104022212531032,9.10885306435852e-05,0.0011884920737555986
5679,411.0,0,0.02409197806558263,0.030987098711279755,0.19372989583050224,0.888064302584708,9.445368834996778e-05,0.0011781978571312633
5680,411.0,0,0.030621444393581294,0.028425843201309548,0.2268729432591823,0.866233009276531,9.320880448469272e-05,0.0011562120744930075
5681,411.0,0,0.027140090103421624,0.028779879043328717,0.35938219994804027,0.793069819451145,9.820332345500922e-05,0.001228471609210153
5682,411.0,0,0.024110035068628743,0.02852703021693087,0.3454066830006159,0.8432739698099743,0.00010619210841824903,0.00123279580493532
5683,411.0,0,0.029732903386831832,0.033098675649690795,0.3357186751692201,0.9235475417664125,9.125432099040517e-05,0.0013325891144041258
5684,411.0,0,0.029500055035082132,0.033013626891875265,0.35202008903957066,0.8242028362978663,0.00010638295430703452,0.0012230683307199036
5685,411.0,0,0.03189113413626434,0.02996927145896367,0.22695907382283786,0.923936930178289,0.00010580022683205203,0.0013568347726292298
5686,411.0,0,0.027332025125157155,0.032113850468148616,0.3936838688428212,0.8714844551515412,0.00010104915649819243,0.0013085006800577534
5687,411.0,0,0.024529708522866952,0.03330562098989115,0.41126092289878813,0.8978414445284767,9.817139474118724e-05,0.0011995015245223075
5688,411.0,0,0.02902591724254538,0.03079317834534585,0.39663971648411084,0.7895302386898597,9.683675615285137e-05,0.0012132712007997509
5689,411.0,0,0.025813867943364006,0.02788404929955809,0.20595836975481632,0.851579449125985,9.276825519007452e-05,0.001236539629416987
5690,411.0,0,0.02889800832024321,0.02993599049591436,0.24730172432795042,0.8365063540176105,0.00010190926450701527,0.0013610236571366422
5691,411.0,0,0.028056834073186612,0.02821264877211491,0.3867375320726996,0.8306819359073774,9.751254376940977e-05,0.001262658389500338
5692,412.0,0,0.011545085789690013,0.019390582814881034,0.31073215758798706,0.9769767048612271,9.146436232632588e-18,4.649061450475978e-05
5693,412.0,0,0.008497605850928227,0.016357266087758705,0.1560926874669876,0.8806964406715575,1.0065737833085732e-17,4.6397334604874884e-05
5694,412.0,0,0.007752639687082848,0.019433799593712716,0.2207726839545988,0.9252022586360779,9.087766590912217e-18,4.938075072481146e-05
5695,412.0,0,0.010952234659546149,0.019499589907986913,0.22570927352495518,0.8376853955839537,1.1079337785684897e-17,5.245578248602051e-05
5696,412.0,0,0.008351340095617391,0.017260134369179208,0.15656144214828172,0.9497935134836979,1.1088718542962899e-17,4.425627567608489e-05
5697,412.0,0,0.007913127890303262,0.01671918963399743,0.1977146849529011,0.8434611547635242,1.0363592003584188e-17,4.5685150794083363e-05
5698,412.0,0,0.006961519493333927,0.01621374583882511,0.33293631719001865,0.8737888944258873,1.0003574009554851e-17,5.0617015125114106e-05
5699,412.0,0,0.00947067681776913,0.016621175939419388,0.22869412029453198,0.860540230232205,9.743109547510526e-18,4.573631089100405e-05
5700,412.0,0,0.011664307040036015,0.017927398183541617,0.2734987189048456,0.9147361092794979,1.110136456249043e-17,4.854310137687639e-05
5701,412.0,0,0.012025278571195995,0.01743152715795127,0.27099294207020375,0.849560736920916,1.021041021491755e-17,5.1187821354295575e-05
5702,412.0,0,0.011457571219376211,0.016595922323774985,0.17544182398062258,0.8570895841964982,9.229674839851304e-18,4.4059967721605994e-05
5703,412.0,0,0.010707265043823327,0.015689898729504995,0.2495578276482783,0.933049406935016,9.765445997490319e-18,4.846957397210784e-05
5704,412.0,0,0.009102264199752257,0.01870799317542192,0.1698527933721792,0.9254152397442948,1.0869928694855007e-17,4.659583863550859e-05
5705,412.0,0,0.00842202720486971,0.01778735336153681,0.2788561532324972,0.8902170790301674,9.336832503753024e-18,4.959386716356063e-05
5706,412.0,0,0.011274049483273691,0.017227310528269594,0.2554856024120009,0.9543385449987996,1.0266792514231072e-17,5.3055937329353904e-05
5707,412.0,0,0.011657074844258172,0.018207645890100623,0.29452348499348174,0.8614328609122642,1.0063983003919034e-17,4.7686975543290765e-05
5708,412.0,0,0.008018834149268236,0.018710899625320444,0.1647317524793775,0.8304310986565465,9.300994289416404e-18,4.425336483326875e-05
5709,412.0,0,0.011589060336013176,0.01716248560132988,0.1846206753927022,0.8995144037549961,9.182225928959926e-18,4.380949642048701e-05
5710,412.0,0,0.010099250125831275,0.017624148264918336,0.3888836666843326,0.9829674264499279,9.282783275649266e-18,4.6511271964335596e-05
5711,412.0,0,0.009952735871549491,0.018629588342620036,0.36115157985578533,0.8863454182608878,9.231184757696384e-18,4.387920291004896e-05
5712,412.0,0,0.010129906325480472,0.01822070294264193,0.3823560847923503,0.8720001658847003,9.646697812384024e-18,4.4409997208175594e-05
5713,412.0,0,0.010087222137737991,0.015448468339143352,0.31450065295987656,0.8351241260231024,1.0754294652108434e-17,4.6517926607642404e-05
5714,413.0,1,0.7117920980026223,0.18141974734954455,0.8889058900893405,0.03842898450943723,0.20739958641915324,0.6837476776800326
5715,413.0,1,0.7582332607732559,0.17014960496979784,0.9010951916876555,0.03725104728637469,0.2216534442986723,0.7111171905436435
5716,413.0,1,0.7464834340792369,0.19101939456788447,0.7022508766442175,0.0459336221657948,0.24558580980113381,0.6286337662516477
5717,413.0,1,0.8126243967381445,0.17703000158977067,0.8657160857659039,0.04071814703219737,0.2189574687788011,0.6002172834190663
5718,413.0,1,0.7518462900383497,0.1779492354797309,0.9172716868131596,0.04532755535367817,0.23432982850857842,0.714095472171545
5719,413.0,1,0.8121148560051443,0.1606421406724166,0.692108876182447,0.04118837958024319,0.2115904731687905,0.6679134948817067
5720,413.0,1,0.7435653627910777,0.17751001780556513,0.8527733075801983,0.040808342132558136,0.20746660415640308,0.6862475902945563
5721,413.0,1,0.7913671424202521,0.1771943925627673,0.8630309721020925,0.043570837512236664,0.22096465386192207,0.6193332588768792
5722,413.0,1,0.7816170370162551,0.176329338270049,0.8773636467912723,0.0373933033678008,0.20597859353591316,0.694243368970591
5723,413.0,1,0.7273248487481708,0.17554240931196635,0.8619914428959476,0.04289162057144983,0.23695342919205517,0.6007470947087292
5724,413.0,1,0.8259810751173655,0.19480720894488845,0.8565493152513239,0.04424277948150418,0.23743161602271942,0.645986217194554
5725,413.0,1,0.7218077708057877,0.16099011611772954,0.6277578402391396,0.042635466304426814,0.22194509950268176,0.6635405072202619
5726,413.0,1,0.7482729144936594,0.18614492465599897,0.7228873757856942,0.03798787218194439,0.24267155191756837,0.6911146735129281
5727,413.0,1,0.793803846961484,0.17597610919075202,0.717104132103673,0.037550737910643756,0.23438852265769777,0.5937261319719713
5728,413.0,1,0.8346385748120668,0.19436861810156905,0.5831675658790653,0.038802389539150425,0.23349215302197027,0.6652742301089599
5729,413.0,1,0.8600906482085737,0.17657038851663634,0.9041410496174539,0.040656585284142885,0.24882251388613788,0.6764812973969524
5730,414.0,1,0.7742651217957122,0.16043904288801827,0.7795810348930794,0.03514509118349573,0.20733291005994292,0.7284264609510931
5731,414.0,1,0.8836027661858107,0.1851401114351509,0.6405831855016428,0.03718951021502712,0.18517433531963925,0.7083556638966583
5732,414.0,1,0.8063790065528195,0.17652055731119326,0.6978725266783089,0.03141655208332438,0.1778838751595343,0.7059547405096964
5733,414.0,1,0.7739505460555789,0.17977732424512446,0.8189908995772445,0.030131578703032916,0.2150837951678607,0.7124529952891119
5734,414.0,1,0.8467378606242327,0.18373869048196168,0.8320173495140722,0.031940576346438085,0.21366622890396472,0.7171812877519584
5735,414.0,1,0.8363891197462485,0.1599350583934976,0.7389598099749104,0.035379619474240225,0.20924567047592543,0.6665420181659499
5736,414.0,1,0.8126594280703625,0.15880716986400537,0.8223495342216017,0.03181139139539851,0.17799513034690803,0.7567853004537698
5737,414.0,1,0.7914960780941577,0.16918901884203033,0.7601270274758244,0.03610482934042916,0.19063679388981167,0.7747752147376857
5738,414.0,1,0.8644323056403586,0.1528230743444192,0.8916938198150505,0.03646486316268164,0.2025419634434693,0.6945341612770358
5739,414.0,1,0.7979428225922212,0.1623103822589068,0.6287029600073814,0.032719958698058646,0.18170164021809582,0.7206011522184377
5740,414.0,1,0.8648202255562462,0.179324407000983,0.8934560772765603,0.03726277119431412,0.21142532253612242,0.6966931240905864
5741,414.0,1,0.8783832151399937,0.18350991015242624,0.8841259103082604,0.03302262801795714,0.19362696400384524,0.7386024724344497
5742,414.0,1,0.7999510918524764,0.1800699796093994,0.8931330695272535,0.03053083854938634,0.21214886569773372,0.6538770720188469
5743,414.0,1,0.7881414601007961,0.1837173015814664,0.6776018325885251,0.029678781478021686,0.19680808696368407,0.7202124808077343
5744,414.0,1,0.789153991411803,0.1561321665392895,0.7166563917589682,0.031040035667527922,0.21345674038899629,0.6768762140559925
5745,414.0,1,0.8677311613358683,0.16650337241916294,0.8674566950791398,0.033654535058467716,0.17982170304318074,0.7746967021073192
5746,414.0,1,0.8973071314625276,0.15282886807015034,0.6619918272497085,0.03631438944932634,0.18985128366589227,0.7871664555904035
5747,414.0,1,0.7701113966301629,0.16339860858315913,0.7075689814426445,0.03367676921312076,0.1788174904799232,0.7013291355771358
5748,414.0,1,0.8601351399829507,0.1552571281540193,0.7902306463181177,0.03006022002696635,0.21532503300695446,0.7015444314164524
5749,415.0,1,0.8300355503142454,0.1458789539606618,0.6795151234234713,0.02705151817243509,0.14721828429523118,0.7289403302123437
5750,415.0,1,0.9158499487368216,0.16548429303362985,0.7740082831133199,0.024201531775941813,0.15946597875979038,0.8026349318003917
5751,415.0,1,0.7944588356597139,0.14846084857604835,0.8731680724574181,0.029145346583632277,0.13832938000326722,0.7129679653881695
5752,415.0,1,0.797009346790818,0.16868443564505117,0.6328327487084,0.02968807276736936,0.15404010358320117,0.76328977911903
5753,415.0,1,0.887525854080584,0.141264748340572,0.8866414753391707,0.028818355970961315,0.14775262997651994,0.8393911740359714
5754,415.0,1,0.9275459735168595,0.15045299890102382,0.8577200138123461,0.023989334315057387,0.1439512008428272,0.8242532093379371
5755,415.0,1,0.8483764690879054,0.160020019907096,0.6971242515802614,0.026964525439375695,0.14391353917717262,0.8582501826504788
5756,415.0,1,0.8421535374963192,0.16463571415723818,0.5563734326053292,0.02622352231614257,0.1528552155805079,0.7560098900621973
5757,415.0,1,0.8253058983877414,0.1594559103212242,0.562672214634678,0.026892455676583542,0.15237535051481915,0.8054583437099205
5758,415.0,1,0.8737512165640916,0.14483245093232525,0.8319491493964991,0.0272540685672877,0.13948202654992348,0.7275963434284277
5759,415.0,1,0.8759175487894922,0.1496524235552708,0.6765276641403715,0.025946382179773676,0.15829940498494194,0.7161112402198937
5760,415.0,1,0.8164274013624755,0.15833575767825792,0.5633976321810799,0.02790191262572179,0.14501393970486612,0.7965717064777764
5761,415.0,1,0.7902573665041898,0.14265680092706554,0.7623025529207252,0.02489399081991706,0.14890033347111858,0.8546117721823357
5762,415.0,1,0.9101227298575792,0.1567786738931004,0.6547461988217892,0.026974205610682936,0.13814182407323816,0.8117823824060254
5763,415.0,1,0.8111998649212717,0.1569840441257477,0.6747775129438508,0.02692142506354735,0.14541005806174007,0.7637869560225344
5764,415.0,1,0.8122868348101179,0.1516683807426648,0.7833022223520179,0.028409339961013916,0.15899641707149847,0.7222916521801267
5765,415.0,1,0.8103989155494066,0.14458799224346006,0.5948246501390076,0.02877910934650442,0.14340188935087667,0.8143000592435103
5766,415.0,1,0.9230675924862364,0.1644792998545649,0.5829915840454529,0.023598370280139315,0.13101313115321908,0.7724569197505181
5767,415.0,1,0.9018948098153423,0.1534905091600874,0.5606194090398774,0.02545862953366379,0.150378191616556,0.7187258628262688
5768,415.0,1,0.8648341684827399,0.14350067811674294,0.6810190988742092,0.02620512701367752,0.15288941225844194,0.7330904573898284
5769,416.0,1,0.8099912638364428,0.15450022813832104,0.7499977520124853,0.025937528522462526,0.10678571693407342,0.9309998749842193
5770,416.0,1,0.8984955125305951,0.1558690459927292,0.7800107646369341,0.02737781280353317,0.1226282003440091,0.8274751073161692
5771,416.0,1,0.9409204556007101,0.1689414689501519,0.54459543901621,0.02753243766355903,0.10645262678589436,0.7758652852364767
5772,416.0,1,0.8605668799524525,0.14310322823489352,0.7431565920799869,0.028138818958226793,0.12225958580281658,0.8495997573057448
5773,416.0,1,0.9108273561996606,0.16097070952705758,0.6109932952958996,0.025279869902467302,0.12168400041559617,0.9237244662363779
5774,416.0,1,0.8366728207080364,0.14436764427512913,0.743253852708419,0.02664706420297388,0.12600557091400533,0.8308915438584752
5775,416.0,1,0.9449619875572247,0.1612613123944912,0.6273730017428085,0.026447982069391376,0.11981031655206041,0.9121439324319226
5776,416.0,1,0.9060730946373783,0.1600051550192442,0.5817384289030273,0.027283878781131372,0.1189162183823982,0.8664967398618507
5777,416.0,1,0.8140457789449559,0.1636012506499627,0.6406895131853275,0.02365442398214815,0.12279030641492344,0.7750233930290238
5778,416.0,1,0.8581429424327609,0.14198698695665418,0.7693035433233463,0.024162916172644624,0.11597484802270058,0.9346627459662417
5779,416.0,1,0.7956380073979492,0.1560040236703075,0.8596471487835718,0.02488938560532515,0.12567479433817283,0.8046543572904027
5780,416.0,1,0.7998391975980924,0.14322777385239846,0.7710882229629689,0.02856499000849879,0.11424368906886692,0.8188677379684937
5781,416.0,1,0.834999683363545,0.16300894237950478,0.7754057560180508,0.026422324930871714,0.12464342980657239,0.783986974475632
5782,416.0,1,0.8190321952886159,0.15040548311427496,0.7695202534624632,0.026563230457064286,0.1071808741387985,0.922703651375963
5783,416.0,1,0.8627001486623481,0.14929592002285963,0.8668624708805128,0.02565917510049953,0.11710594087074815,0.8652491104763192
5784,416.0,1,0.8131116140586008,0.15852495367003527,0.6365804869481226,0.022924294438313696,0.12685446247216903,0.8849394253758892
5785,416.0,1,0.856901581661072,0.14335365478509565,0.5686841534083633,0.025392463877470926,0.11181791214424959,0.9401207168407497
5786,416.0,1,0.9404928315486697,0.15200359461950402,0.8581691165967271,0.02827448374633684,0.1242699251656544,0.9129503902812028
5787,416.0,1,0.9058299253633828,0.14211118999854053,0.6037138323540687,0.024026594001729035,0.11098765565549396,0.8206512606956153
5788,416.0,1,0.9284890058830569,0.15206928591432356,0.7376713630493905,0.026720406775393717,0.11432477795943016,0.7712931769379265
5789,417.0,1,0.9264405640178301,0.18858577018793843,0.5717653377333958,0.023345016808595607,0.11174657674583449,0.969902083333646
5790,417.0,1,0.8167190693496278,0.17059275576377209,0.5474892214080449,0.024872730462802847,0.11537609110316695,0.9609004674200906
5791,417.0,1,0.809682524748307,0.17592889609458376,0.6177607649493075,0.023232147080626223,0.11161469782366247,0.9200722176673289
5792,417.0,1,0.9169348774775176,0.18600033148544096,0.8093338785174063,0.024679904928450666,0.11602455640099234,0.8159005411865246
5793,417.0,1,0.8658959137199725,0.17167676085815722,0.6179860549697972,0.023093799470642714,0.1204163413718568,0.9560397446169377
5794,417.0,1,0.8270010371180015,0.15635633759795017,0.703814605042011,0.020869258843727465,0.11790173326332451,0.8863154920932855
5795,417.0,1,0.779444372136992,0.18376166395208318,0.7134981317331417,0.024276130492202928,0.11613749603412041,0.889870242790091
5796,417.0,1,0.8876147017337265,0.16670306155934336,0.6056203340042826,0.02217673164986483,0.10049681396581521,0.83344717282335
5797,417.0,1,0.7879502154446313,0.18113653856254616,0.7561652468915437,0.02351293594818782,0.11343251065450631,0.8913906677938644
5798,417.0,1,0.7681223715051323,0.19040108782831128,0.8285310066094195,0.021487438604505558,0.11406594835426556,0.9170337171075122
5799,417.0,1,0.7870347705652905,0.1695922816465624,0.6052947721879507,0.023468529723983684,0.10092203873599094,0.9498704219862922
5800,417.0,1,0.8248634882108622,0.16128494302461624,0.7418722091765145,0.025790740091180975,0.11813333803332195,0.8421655362966685
5801,417.0,1,0.8970176925188292,0.16035372018912855,0.5350141163879415,0.02450678760889259,0.11317941814010948,0.9384833738892827
5802,417.0,1,0.7879944573527273,0.18331608704837532,0.6137554696178033,0.02512854468956217,0.10384911063920545,0.8541666850182836
5803,417.0,1,0.7870092913517632,0.18486900971616008,0.7026964192831312,0.024370327873459375,0.10180183449787626,0.8468913138435012
5804,417.0,1,0.863585999008399,0.16022400483440588,0.5407638172001302,0.025962773126012723,0.10499867891505137,0.8675329856616008
5805,417.0,1,0.8737543625860025,0.1762579817587762,0.740510833189676,0.023819483522577182,0.10849132183978316,0.8390737053438928
5806,417.0,1,0.7768909844338381,0.18018132537884696,0.6467217634297234,0.02286688932655508,0.10231848372691003,0.9340545551520679
5807,417.0,1,0.7608737205393118,0.17824681749581645,0.6578082740789236,0.025103418416026837,0.10406243025121159,0.9236101978736008
5808,417.0,1,0.8639991150713332,0.16620970962399434,0.6488153162739342,0.023649913444134463,0.12019294614997988,0.894830865603202
5809,417.0,1,0.8115849058434453,0.15791183458327376,0.6840765236243304,0.02568618741778587,0.10734373216262458,0.9185522158197772
5810,418.0,1,0.8500546876089867,0.2124528423943137,0.7769210074436222,0.019842433576611546,0.10679960541238859,0.8913190722427823
5811,418.0,1,0.8342615721926541,0.24078406944963887,0.593851561821055,0.021943009569298462,0.11186241093387705,0.8283712168737872
5812,418.0,1,0.8185880263969059,0.2276574615418469,0.7890686706386113,0.02245916763065239,0.10819544641059665,0.8010918127389365
5813,418.0,1,0.8000734671527467,0.2099487733221713,0.5810249828186586,0.02336568923692552,0.11166992692445701,0.8073126834961959
