rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
4313,282.0,0,0.08163678813098836,0.0513995045499124,0.7373306913796047,6.504225958366861e-07,1.0946937611727216e-05,0.09524586370985591
4314,282.0,0,0.08058790096927404,0.0472068497217616,0.8734958257988626,6.492226862153658e-07,1.0732962795129275e-05,0.08952958648813769
4315,282.0,0,0.08622327572357336,0.05569512306262032,0.8342975372997943,7.281518135473608e-07,1.0847919394435707e-05,0.0900800909470966
4316,282.0,0,0.07487880048910012,0.05160031119892858,0.8413902450817039,6.133191123766243e-07,1.1088893417637842e-05,0.08148653100610553
4317,282.0,0,0.07247578920193641,0.052658903129431216,0.7743714390508513,7.110900998611548e-07,1.0552941126767028e-05,0.07890278155450912
4318,282.0,0,0.07577403795242636,0.05372707700104906,0.7564734770968735,6.819116096859312e-07,1.0288778225876769e-05,0.09025390342205823
4319,282.0,0,0.07570200433276224,0.05675024791613771,0.7618000393249674,6.22532382582132e-07,1.0579896416026308e-05,0.08660967716541863
4320,282.0,0,0.07401303192505772,0.054721485597529956,0.8388761682310959,6.771023691202066e-07,9.514137278905626e-06,0.08515385491012561
4321,283.0,1,0.06119311638572283,0.043797657240725235,0.7835744889717088,1.1841857404965485e-05,0.001626406343559884,0.06749089600008801
4322,283.0,0,0.06046297610132146,0.043899435155197265,0.8177773581826411,1.0428059240758872e-05,0.0015509303578211408,0.0704037103935933
4323,284.0,1,0.10318878896122863,0.0625861333210471,0.739336483959788,7.018409813762737e-05,0.0112759481865845,0.08322781949642134
4324,284.0,0,0.09732971307293388,0.07315588740872066,0.8215783695491355,6.85806722689623e-05,0.012185871644449557,0.08149692691751576
4325,284.0,0,0.10184962309786952,0.06892341309416275,0.7938517558592275,7.470276109169966e-05,0.011816068363147674,0.07481658803355848
4326,284.0,0,0.09107698335797848,0.07567794825807103,0.8140464286986048,7.911123869885725e-05,0.0113931010183716,0.08850925379024287
4327,285.0,1,0.1151361657418371,0.08040314907440793,0.7521461165551322,0.0001853831200372502,0.02024857925633945,0.10312469431084334
4328,285.0,0,0.10945377964738548,0.07216775668343743,0.6675667079032047,0.00022537423948279078,0.022745656348123994,0.1035820128125546
4329,285.0,0,0.12978447895828307,0.08321674246893632,0.7880104402165192,0.00018770127178864923,0.02131844181392954,0.0962632946174253
4330,285.0,0,0.12277244103593139,0.08082853010691311,0.7847584016672249,0.00020849452390253774,0.019663969882473577,0.09456918171817155
4331,286.0,1,0.1114488289915581,0.08511867449082379,0.6948294433201916,0.0002311675279747655,0.019601914901490304,0.07910970806150981
4332,286.0,0,0.12537236016882705,0.0784850734354829,0.6709670619109942,0.00020936706026799268,0.021559977723480495,0.08382505670827689
4333,286.0,0,0.10841036343069982,0.08616826856624034,0.6584435978805001,0.00020592133840467093,0.02235924603629286,0.08588758282157188
4334,287.0,0,0.0668709361825709,0.044237797155422254,0.7512790344328276,0.00017387029508196194,0.012013796281301274,0.0527402731333841
4335,287.0,0,0.06354637493857171,0.04007539612018996,0.7368395507214925,0.0001797170216096417,0.01274940378408989,0.05268783472351466
4336,287.0,0,0.0629103322570639,0.047366707275265096,0.791916454128283,0.00020398935206774523,0.010829876433131432,0.06331490793889272
4337,287.0,0,0.06950129150233486,0.04794901874934507,0.8378299948169854,0.00017867718740728224,0.013074272446241708,0.05852894427519249
4338,287.0,0,0.06010438321139615,0.041297543146790766,0.7921961926185955,0.00018203114513559645,0.011564568197676177,0.05732888474290292
4339,287.0,0,0.0665969690217133,0.03974159979388849,0.7870772490650328,0.00020416861033754457,0.011425621073717465,0.053980311818533536
4340,287.0,0,0.06782534280734015,0.04447960404558836,0.8260602120844198,0.00017975685950415342,0.011502875712896451,0.06468949464557203
4341,287.0,0,0.05708945004240713,0.04002650137455755,0.8814246362723192,0.00020801530258167668,0.01123962250029653,0.05428457111939401
4342,287.0,0,0.05705258504663784,0.04719541213383833,0.7700187014688057,0.00020760139389207883,0.011804656850295452,0.05282311201211325
4343,288.0,0,0.032800940782051986,0.026653425591986028,0.8104759134015974,3.309204575722289e-05,0.0017257248829465896,0.03687124803230224
4344,288.0,0,0.034969654654588254,0.02509950257556253,0.8510127982543255,3.444030288544923e-05,0.0019456458235497655,0.0364543865646119
4345,288.0,0,0.03308605382625685,0.02877940760562271,0.8601668368511486,3.055195160622458e-05,0.0017598734797236982,0.03176711469342413
4346,288.0,0,0.033661580788475816,0.028213359787009566,0.9058816125825134,3.456609672529659e-05,0.001988455975823672,0.03763819340144578
4347,288.0,0,0.02809812044360416,0.02777379805718825,0.8744652582505873,3.27853200067129e-05,0.001983248843197464,0.0346467555268712
4348,288.0,0,0.03236672693700403,0.026907093418337396,0.8164433034067811,3.257472457073319e-05,0.0019291884055577962,0.032751413609313704
4349,288.0,0,0.030873815596930927,0.02932916803343202,0.8507512655542024,2.9700359190848838e-05,0.002028624412655756,0.034439005095466386
4350,288.0,0,0.030734241846190353,0.026664896140735323,0.7697976425156959,3.283198436095803e-05,0.00178070301908886,0.032967217736560896
4351,288.0,0,0.029350933080338995,0.02488305368424728,0.7747477254763212,3.394494773246295e-05,0.001927167925996019,0.0386102915028441
4352,288.0,0,0.030929249067115572,0.02523630510807032,0.920507478724671,3.347552389001518e-05,0.0019672771874926173,0.03722436483643592
4353,288.0,0,0.028667567061601167,0.030319894743341902,0.8930538941127777,3.0088999708683302e-05,0.0017020463859693303,0.03671634495462843
4354,288.0,0,0.03499807187999013,0.025423949305721238,0.8583725583549003,3.221165559879666e-05,0.0016907291239327627,0.037602165722924887
4355,289.0,0,0.007477001882748898,0.007076198044891645,0.9044793277721861,0.0,2.2494850498252424e-05,0.021909986151195517
4356,289.0,0,0.006986368806066503,0.007864822722070187,0.7862897863106783,0.0,2.3802867839854616e-05,0.018429750877890668
4357,289.0,0,0.008936065225225946,0.007355346199436673,0.9390072536579337,0.0,2.189571247407105e-05,0.017896558733659657
4358,289.0,0,0.006157147399558215,0.007682388052191106,0.8135127313256031,0.0,2.4888685791586506e-05,0.020107723434252774
4359,289.0,0,0.006694554210975694,0.006867638326201437,0.9351462359443906,0.0,2.4181947524205718e-05,0.020652584339893226
4360,289.0,0,0.007462338515908394,0.00693697227592116,0.8399599126107226,0.0,2.4213739262128076e-05,0.019072050636594
4361,289.0,0,0.008086740737038377,0.006514814835652821,0.9002752578949641,0.0,2.4937716081704765e-05,0.021566893468515463
4362,289.0,0,0.007285165673155913,0.007223404601235381,0.8488794436557509,0.0,2.3004438478579558e-05,0.021522648031993497
4363,289.0,0,0.006980425402416961,0.007969708755104717,0.8956745389106825,0.0,2.334748847719569e-05,0.021488519051369014
4364,289.0,0,0.0057608900119877375,0.006567957471235227,0.9451719092338828,0.0,2.5454855729621187e-05,0.018896141140645254
4365,289.0,0,0.006811031838375718,0.007759283111337199,0.8905695493052688,0.0,2.3650516789621353e-05,0.021355780587609213
4366,289.0,0,0.00825505507080358,0.007504890192574054,0.8096762132777557,0.0,2.4454066177418946e-05,0.018938378458982698
4367,289.0,0,0.00874567377199405,0.006584045971240657,0.9176928629767388,0.0,2.193164669393156e-05,0.021450863064288107
4368,289.0,0,0.006967330722193895,0.006373527154548093,0.7834191589778859,0.0,2.590180713273115e-05,0.020503062064988364
4369,290.0,0,0.011766811699053263,0.007501101215663252,0.8990907958785325,0.0,2.71920468833097e-06,0.01615413290945031
4370,290.0,0,0.01584002297267964,0.0061327531964484655,0.9123980172714398,0.0,2.6033071157282906e-06,0.017560008177016518
4371,290.0,0,0.013538657925218356,0.006826968292057818,0.922552904723098,0.0,2.3291809641382075e-06,0.015562614737516786
4372,290.0,0,0.014329693837551592,0.0066993807608428865,0.7733887771338753,0.0,2.7266676893476868e-06,0.018169717519253416
4373,290.0,0,0.011852496346368327,0.007701214909487292,0.8583995294833544,0.0,2.687741365220457e-06,0.015408996992512036
4374,290.0,0,0.01599182262289567,0.0067065953397279195,0.8055567693686911,0.0,2.4014985200939477e-06,0.015313623902359961
4375,290.0,0,0.013386884594143762,0.0061844971187018415,0.9120221028810764,0.0,2.7232718054499824e-06,0.014959267731306286
4376,290.0,0,0.013103993518715709,0.007062809868073039,0.8880864567252655,0.0,2.5356710111457533e-06,0.014887054715648567
4377,290.0,0,0.016696014834351423,0.00635550793126248,0.788497841360053,0.0,2.628975354930471e-06,0.018391865633469007
4378,290.0,0,0.01389321862341061,0.006828442746088666,0.8591329331732711,0.0,2.6355879245345596e-06,0.015221318109010699
4379,290.0,0,0.015924205467822247,0.006345057126942662,0.8504236028127309,0.0,2.647922079484223e-06,0.01839589923538739
4380,290.0,0,0.01311595829724485,0.007125382584398445,0.8244504472103792,0.0,2.63624572292417e-06,0.016975366466382716
4381,290.0,0,0.015900629032482672,0.006657530503381848,0.7719524613487602,0.0,2.366997177183447e-06,0.017092177439062755
4382,290.0,0,0.013238796222475941,0.007246392166608382,0.8737336311639664,0.0,2.479011369018205e-06,0.016722990789378275
4383,290.0,0,0.013085371655269856,0.006318313855050999,0.7972944493962009,0.0,2.601697310181628e-06,0.01571815384124737
4384,291.0,1,0.8349272958054578,0.15747160547131914,0.043094438676230314,0.17502607036502632,0.4671242077319378,0.17817258799885713
4385,291.0,1,0.781888955258337,0.16331066297085242,0.045323629929590506,0.15324794212938125,0.46969542147480237,0.16003257985473293
4386,291.0,1,0.7690132187813101,0.16175572946075367,0.04903770900519258,0.1618848649646074,0.47913036686330446,0.16847114906989416
4387,291.0,1,0.8223775410302634,0.15460455678768972,0.04811439429397204,0.1592383334367555,0.47707132091701043,0.15657187128329098
4388,291.0,1,0.7311849622265423,0.1759593413444381,0.049145327605489356,0.1653151855694946,0.5143714531964977,0.15280680851153222
4389,291.0,1,0.8396639452159012,0.16917623798405373,0.05212662444291724,0.16994547659321355,0.5193679702035084,0.15789121929041575
4390,291.0,1,0.794827031389499,0.16861066964882537,0.04360880502628138,0.1730688394803299,0.4590667411606415,0.1586685931935134
4391,291.0,1,0.8164539260699435,0.1788922573845584,0.04958338061483357,0.17955463738469538,0.4995105111015778,0.15384248601971034
4392,291.0,1,0.7591247091317239,0.17620119214548516,0.04325232489725483,0.1489584834758206,0.49206650567891685,0.14747331842077452
4393,291.0,1,0.8186291504366359,0.1515348045381492,0.05093026770203965,0.1536850652731591,0.49095228557632,0.15715550608893195
4394,291.0,1,0.7232759388100125,0.17485399995159698,0.04942313541439158,0.15945489435980736,0.5285067256399392,0.17944607155251674
4395,291.0,1,0.8729026721833959,0.1608627545049671,0.04837265167273863,0.15524198769065176,0.5472010441659764,0.1761064597582858
4396,291.0,1,0.8012081365795513,0.1739740552564414,0.04870560054164193,0.16218418358331838,0.5322532549195619,0.1656995899479737
4397,291.0,1,0.7628952233679972,0.1587770009372323,0.042881819755031865,0.15061892152744483,0.5201552424381587,0.17141799748107575
4398,291.0,1,0.8531537144357569,0.1565653328987364,0.04721430505597861,0.17768986895527222,0.4879857685534811,0.1664948421640333
4399,291.0,1,0.8743697221265433,0.14767126254666604,0.0504786732158683,0.15610910289780688,0.4824775777057489,0.1536220059873937
4400,292.0,1,0.7816640698579498,0.18124507540804916,0.0406617472334065,0.15320265127077165,0.5949919314342879,0.15705595657663474
4401,292.0,1,0.8848122899902822,0.17168674288224114,0.04011507537026412,0.13649814815668207,0.5596382870408748,0.17588280507009812
4402,292.0,1,0.8668081725998823,0.17923408340909508,0.038299621064547346,0.1420214343151422,0.5783143474091357,0.16039497611639159
4403,292.0,1,0.863815704171522,0.15795820202254696,0.0398849119168109,0.13303093140118308,0.5608175209727784,0.177668430354096
4404,292.0,1,0.7630508448043544,0.16813121355877264,0.03978780039028216,0.14433129018866445,0.5613826854559345,0.1590509816388996
4405,292.0,1,0.8635052440122297,0.16940290858473975,0.04114793145949081,0.15187779238411636,0.5256582720563638,0.18070620374551158
4406,292.0,1,0.7800937041657346,0.16372390538394746,0.04353985842008619,0.14164810229958957,0.5579621766202429,0.1684190800059398
4407,292.0,1,0.7895254279353799,0.17655281641420834,0.04318516865423534,0.1519005439885614,0.6047822606002135,0.17875102829410414
4408,292.0,1,0.7660933960808054,0.15818479791268414,0.03808759787892737,0.1510355206838751,0.5737250120088113,0.1699594643661533
4409,292.0,1,0.8568702320600154,0.17044443176656618,0.04368546322743118,0.14424067853404557,0.5123933942322267,0.17595000702756378
4410,292.0,1,0.8751130154739543,0.15478147507423118,0.04569591503556661,0.14102094901746465,0.5964501100252317,0.17442388908038278
4411,292.0,1,0.8729782234985467,0.15349410340844685,0.04011854357187251,0.14617506198740382,0.559950131185933,0.18337457691107453
4412,292.0,1,0.8703870292805439,0.1511516287664928,0.043314300331705496,0.14161422791229336,0.6018799412456232,0.16517190531217144
4413,292.0,1,0.8102153304756027,0.1659318977823943,0.03968561056803604,0.145675713849233,0.5403881629368933,0.17875949908506222
4414,292.0,1,0.8203286357712964,0.16769101423932004,0.03989740744856162,0.13663983532134671,0.5771714327066126,0.16807811145869148
4415,292.0,1,0.7495344390806933,0.15558623839397803,0.0446580274089238,0.1450881771238429,0.525231086405712,0.1526296693773559
4416,292.0,1,0.7754091155421575,0.1803943492315326,0.04230344072988398,0.1449239705856509,0.5741393770548934,0.1687268922659407
4417,292.0,1,0.8435128222351194,0.1808494716968372,0.045814515586824894,0.128744564892056,0.5476402939285341,0.16450966344818987
4418,292.0,1,0.8632616544935746,0.14921589767277954,0.04580284016980566,0.15171643509375018,0.6171191760225193,0.1823228385514824
4419,292.0,1,0.865457479940423,0.1765457383017306,0.04306875131061641,0.14416055717757542,0.5690699746076165,0.16870274213475925
4420,293.0,1,0.7875629577086707,0.20703586270708893,0.045193590889808594,0.09696505470043953,0.6114685114600507,0.16272562227669374
4421,293.0,1,0.8337302661032626,0.19039190763320799,0.044385584305409176,0.09634250098092637,0.5379037451936375,0.1701837218890063
4422,293.0,1,0.800621774574297,0.21613400279865544,0.043816295819495595,0.11070526424671889,0.5839360727299174,0.1936439467856436
4423,293.0,1,0.7705326184188479,0.20575856925222086,0.03657934076529446,0.09742230443813572,0.5803550531447511,0.19517690976403348
4424,293.0,1,0.8259536979693909,0.21674990376683134,0.0367613529557935,0.0998659018686848,0.5559306210573973,0.1691873224380957
4425,293.0,1,0.8510257672337594,0.19480527081511678,0.03831331987885584,0.099458975050264,0.5768600885081394,0.1799425926637596
4426,293.0,1,0.8497704890123481,0.1921214026218888,0.04065225681826095,0.10542489554919428,0.6077385449841182,0.17412905083931213
4427,293.0,1,0.8487172683800217,0.20896210200379853,0.04336364049204726,0.10506376976163691,0.6265037025844017,0.19318062333135358
4428,293.0,1,0.7753809864204206,0.19136889899536044,0.04448196816456269,0.11080303477275749,0.6145593445211792,0.1848629272922331
4429,293.0,1,0.8500474053377666,0.20874104949334293,0.041648023047192034,0.10192047092532955,0.6169216035697119,0.16403480256056624
4430,293.0,1,0.7395953271985358,0.18607648259065998,0.04146745048168522,0.11200875989095514,0.63870651479538,0.18947595147506402
4431,293.0,1,0.8470785045862308,0.19251678566804492,0.03929715449202868,0.10135249117618826,0.5361346561997091,0.17003018631159547
4432,293.0,1,0.8376863114242291,0.200872720132315,0.04508422313308446,0.10189187494059218,0.5472155624349895,0.1861723768422507
4433,293.0,1,0.7302994497568625,0.20447406631301474,0.044758293104633515,0.09251917069511283,0.6072087029427119,0.1739245999341689
4434,293.0,1,0.7258672324965354,0.18754979708319158,0.040103302554428934,0.0928836442128043,0.5313353319015269,0.17753468793398366
4435,293.0,1,0.7299334320226385,0.18393391743862902,0.03870781756036426,0.09802605520585178,0.6103365782349213,0.19321677670123388
4436,293.0,1,0.8693351349253982,0.18610684428773175,0.04121725029750606,0.10411175136513608,0.5458428225471457,0.16786183716395664
4437,293.0,1,0.7443200178152621,0.21673682536563277,0.03797611528399924,0.09321748643191836,0.6412185961053708,0.170737804589285
4438,293.0,1,0.7713955568582008,0.2088148553502065,0.04493998913406297,0.09910566481070889,0.608298886113547,0.19858209882965716
4439,293.0,1,0.8510760916985921,0.20916886526396236,0.040466482753879214,0.09867022985369683,0.5586510017947843,0.17146130652308902
4440,293.0,1,0.8179720793084465,0.1898483645676396,0.04225773011982928,0.0995142649269233,0.5860963759538508,0.1914913497689277
4441,293.0,1,0.7286259218315486,0.18585223890494634,0.03767922454414962,0.09555862830183175,0.5843721403782568,0.1840318521967436
4442,293.0,1,0.8680307897572088,0.20403375821241976,0.041505491619322946,0.10246144216843418,0.5771888343989438,0.1857910289533549
4443,293.0,1,0.8630337123936581,0.17861810046858348,0.03675366360182243,0.09639800520464424,0.5779705309812866,0.16565568553987184
4444,294.0,1,0.7698519362550742,0.20377598338687994,0.03850782906885483,0.07967038790060514,0.5990188149994314,0.18949107341837926
4445,294.0,1,0.8205656131224371,0.19708910810923516,0.037540626016620796,0.0769183296591288,0.5560121416940491,0.20402694947701963
4446,294.0,1,0.7249302193821284,0.21020232760284757,0.04097249490598491,0.0800391899880135,0.5371611183863824,0.20716766745301862
4447,294.0,1,0.730691035645563,0.21098400544496398,0.04287984532364968,0.07500779994771264,0.6333637106453605,0.19105329089289264
4448,294.0,1,0.8345880682745742,0.22367907181583732,0.042650924444252315,0.06959557534218402,0.5741481350008402,0.18727211588280224
4449,294.0,1,0.8048309638418643,0.1923601685842359,0.038875633115225273,0.06809089340672593,0.5323859568308833,0.2064579110193159
4450,294.0,1,0.7459400022167982,0.2232559338496197,0.039015180296485104,0.0670737183009158,0.6261558907437902,0.1960886567869462
4451,294.0,1,0.8636852748847441,0.1930589892513635,0.03640194307092282,0.07488507346326008,0.564721768947755,0.18274289825974957
4452,294.0,1,0.7336932095006256,0.21871143173698898,0.03904952631224332,0.07898355814205553,0.6173699563195411,0.18481121843769288
4453,294.0,1,0.8560164082045904,0.18796129167848916,0.03891206288453553,0.07282000156793358,0.597239512977493,0.17827450706477432
4454,294.0,1,0.8305764086207506,0.18846461230995676,0.04133178880342761,0.0684779759538123,0.5461187355906477,0.1805877387318841
4455,294.0,1,0.7859082689651902,0.19666611026480832,0.03981815779265245,0.07058040002189617,0.5396328468557722,0.19040304242862746
4456,294.0,1,0.8383624547293734,0.2053078100273269,0.035831047808099946,0.081147071365629,0.6162423944463176,0.18810937385728294
4457,294.0,1,0.756698159851633,0.21663211148579697,0.037820101956706646,0.08027417181967446,0.5984827234546536,0.21111208833598535
4458,294.0,1,0.8225861273793745,0.20448249398623608,0.04111050672053978,0.0700507588355435,0.5577871284397175,0.20450513936684564
4459,294.0,1,0.7986985925406586,0.19577791335340994,0.034624389501125834,0.06946338828682136,0.6076370667395711,0.19130273344675588
4460,294.0,1,0.7795465143997407,0.22351273174165706,0.03487500520348471,0.07517707692713137,0.5582649524403721,0.18382409570920694
4461,294.0,1,0.7675596933036352,0.2136147050183148,0.03682748956689323,0.06881824171045604,0.5846344037155028,0.18279089010048818
4462,294.0,1,0.7672734884144176,0.19309339189243746,0.03843601247260408,0.06785621314646198,0.5507035798380927,0.211489948494053
4463,294.0,1,0.7746241046690198,0.19152366939750712,0.03748418099434757,0.07452635320194985,0.5839887162793839,0.201643439883515
4464,294.0,1,0.8533312539163567,0.20509567978939547,0.03689044309291048,0.08053590823240775,0.6366421962582911,0.17245127329092896
4465,294.0,1,0.8592037686775547,0.2131091296783166,0.036580953912775736,0.07327820016974514,0.6178484480180975,0.17492688320964467
4466,294.0,1,0.790839781837968,0.1884434634252516,0.04257142050379762,0.06739058231958847,0.5562421591359629,0.19281827908865024
4467,294.0,1,0.7449512514067179,0.2068008019525565,0.041200559595717355,0.07256945083021445,0.5640755244764015,0.20498883984687344
4468,294.0,1,0.7521034808560892,0.18956685953600436,0.0385668270078833,0.07733256049045163,0.5401026240971607,0.1858886402349651
4469,295.0,1,0.711080327827477,0.20788967560024554,0.03917335895803632,0.07772855093340918,0.5102888901615135,0.20786935412258797
4470,295.0,1,0.7993593223591517,0.19581495448498148,0.043413819198276714,0.07613556492934241,0.5597652602128567,0.2037477642381936
4471,295.0,1,0.7554466315204187,0.20330937884794614,0.04122050978658834,0.09074362187595632,0.5640610283007376,0.22629326712920625
4472,295.0,1,0.8017732985891409,0.22045801145922855,0.04535569618980031,0.09063583828598681,0.49680030534765,0.19412561678569504
4473,295.0,1,0.8017049963076185,0.21143686375885748,0.04383173689303945,0.08377357434123049,0.5251206557147082,0.2083619453648989
4474,295.0,1,0.8110204726928538,0.20862346141257557,0.037981517601687255,0.09068338245596719,0.569177073012121,0.20898450190018358
4475,295.0,1,0.755709149177916,0.22235029031494563,0.03871736733232749,0.08369910085731048,0.515442958968202,0.22236731475614116
4476,295.0,1,0.7781020030461783,0.21022642267810465,0.039898425606526663,0.08961786929376876,0.5209674285317736,0.22009897743451942
4477,295.0,1,0.8390514929344006,0.19405349149242146,0.04176662394935979,0.07541183336239832,0.5098197003544072,0.21875903512607908
4478,295.0,1,0.780160316479954,0.21137742197929163,0.04163862790544044,0.08819482505303063,0.56549994276853,0.22188243770554042
4479,295.0,1,0.8660321238217125,0.20024526882951751,0.04529638896335634,0.07575846958606396,0.5158156301958746,0.21989973892284292
4480,295.0,1,0.7449307931677444,0.2076197508153031,0.04461252688393499,0.08967712262981699,0.4876816568229294,0.19771475360825025
4481,295.0,1,0.8212451547350682,0.20318724129293642,0.04314433472643139,0.07841508444546841,0.4748037060391805,0.1998447883256741
4482,295.0,1,0.7598916273104389,0.19793044601996615,0.04264379578410229,0.0900488577408161,0.5004214138313735,0.20589847735755043
4483,295.0,1,0.8624382357475628,0.1950793233604751,0.042258811849119365,0.08063864962332237,0.49579251224025955,0.19566451114636899
4484,295.0,1,0.8605989419555915,0.19937704569438233,0.03816470730884096,0.09121013768414886,0.46967623160747457,0.22469928860895552
4485,295.0,1,0.8532398788943448,0.19488664933998903,0.040543373451390516,0.08619481140958948,0.5343017683845639,0.20855655361489753
4486,295.0,1,0.7835700796235839,0.20315216720362578,0.04471891117158789,0.0876850830203937,0.5535228727244313,0.2223419650106226
4487,295.0,1,0.788234246743717,0.2188824164296919,0.04574663957702853,0.09011430294256993,0.5398352685309341,0.2036174409377439
4488,295.0,1,0.7920747542412668,0.1962757853520403,0.04317295796158652,0.08652305709383015,0.48261588126626964,0.18515251034679758
4489,295.0,1,0.7455224747195942,0.1899598439974508,0.04500409322382261,0.08196050833122231,0.49669992157833326,0.19940751313045824
4490,295.0,1,0.7265315534211261,0.20197712241897173,0.041358728257591786,0.07669542204834753,0.540681764328411,0.21890944246701655
4491,295.0,1,0.8642593787094673,0.19094698291765472,0.04233247529830009,0.08948078272453255,0.48678214239109285,0.20991252387112297
4492,295.0,1,0.7561373886686249,0.20960566944478032,0.044544260577980846,0.08808126035584704,0.47973469207210095,0.1938057248671062
4493,295.0,1,0.7233890135761996,0.21975210443422427,0.04290045529292257,0.07952442825853552,0.4897754384772245,0.2039449510399892
4494,295.0,1,0.7977835719535898,0.20400845440336876,0.04027285088022755,0.07918886132495867,0.5581916038656215,0.18769348040746003
4495,296.0,1,0.7764405578562665,0.24220172180042268,0.038858211259582526,0.09840436179498213,0.5088924590823226,0.2393685163159864
4496,296.0,1,0.7636165019926989,0.2313654995449514,0.03646898578857897,0.09444535073635796,0.5023750677147326,0.2459253674266423
4497,296.0,1,0.8193733781358639,0.2287674511937199,0.04091047747769389,0.09819697191069063,0.48905655259078934,0.26547885580876646
4498,296.0,1,0.7122295509093738,0.26559604323665026,0.04124602926222741,0.10709498424970951,0.4627426131028137,0.2368015475260914
4499,296.0,1,0.7574727382862679,0.23320691367437482,0.03480922494784258,0.11048511904745964,0.4439359809695075,0.2354308286877333
4500,296.0,1,0.6824881295698462,0.2609714977433748,0.04073718500505694,0.10450102147295241,0.45503333112135785,0.2628963525563286
4501,296.0,1,0.7222930620323466,0.24512061026747314,0.04209330460553646,0.10592280046957439,0.5008432232158393,0.23774281505065006
4502,296.0,1,0.7999822579779227,0.25502631801161596,0.03643300611639904,0.0957319273678143,0.4328164843675896,0.22406950265652614
4503,296.0,1,0.7537620199254264,0.26941952750761505,0.03594862233787467,0.11240592774020601,0.48186325557340054,0.26447129455497825
4504,296.0,1,0.7764620521506865,0.2479446876464072,0.036012589856826864,0.10764082799710192,0.4776747046951747,0.23317439957125385
4505,296.0,1,0.7128382840509343,0.2709666866877538,0.03646956449267832,0.10381837086446365,0.48776789514037155,0.25216182627798084
4506,296.0,1,0.6941306016618931,0.24885897742874893,0.034430386650773866,0.10198329366644453,0.4651310277977687,0.23284881284063602
4507,296.0,1,0.7149053261666478,0.2692149609850772,0.03486592286024235,0.09883619365270489,0.4404961525495317,0.24757276912994094
4508,296.0,1,0.8141946022062267,0.26475063982541497,0.040977628694227594,0.11128821047570674,0.42169018741702596,0.22241907049266102
4509,296.0,1,0.8004843575546406,0.2636547297113174,0.038336236859202885,0.10851427236821096,0.4589591626458882,0.24942355149813367
4510,296.0,1,0.7451023763759678,0.251887514009452,0.038522020985553074,0.1069553108417167,0.47467072090604684,0.24437265777848705
4511,296.0,1,0.8234970400225068,0.2327122169367914,0.038492754486756195,0.10563629659797015,0.460486480150929,0.23834752008676716
4512,296.0,1,0.7273270406306319,0.24352867025511835,0.04216751661815677,0.10853305963495252,0.47181970841834164,0.2315936835443154
4513,296.0,1,0.8103843674087283,0.2563840668623937,0.035704330843723805,0.10773967768858206,0.4477917668982314,0.2205171096491346
4514,296.0,1,0.704190351031736,0.22620424979754147,0.03850403568093168,0.11254249581089766,0.41747981467384343,0.26015372511068957
4515,296.0,1,0.8300377624534219,0.22452154662909843,0.04220174394607037,0.11116248880218704,0.47170713378794926,0.22237684098881738
4516,296.0,1,0.8138237186176929,0.25481614285670734,0.04123509713254807,0.09536101306382812,0.5064635604633809,0.26095701357163087
4517,296.0,1,0.683072340267829,0.2686016739296496,0.040160874617817456,0.10653032741257704,0.42033687607959397,0.23271508321916318
4518,296.0,1,0.7714334899639093,0.2567053410125677,0.0413053826039772,0.10538025506994955,0.46291097315853086,0.2644414838450289
4519,296.0,1,0.6977844581468043,0.24574231912533948,0.03687278685156859,0.10244662262580402,0.4978711754073514,0.240057554494327
4520,296.0,1,0.7638770533310703,0.24203820066464748,0.0353898430200414,0.11166776606227995,0.4473171241365345,0.2606936322300314
4521,296.0,1,0.7414495946073597,0.2445004912320706,0.03988746454475676,0.09648078304759194,0.44754204089143057,0.22196556110103569
4522,296.0,1,0.8121395084758206,0.26309275724494036,0.03691838255623518,0.0958533062957744,0.4528783509083542,0.23530845375381357
4523,297.0,1,0.7174687352678369,0.2923724697272251,0.047323467021845304,0.17931441469715914,0.4288142013131447,0.3237704750650528
4524,297.0,1,0.6400085063165821,0.29439215336223495,0.04164233092093665,0.15369784893713126,0.36321800829553286,0.29505145572260133
4525,297.0,1,0.6465176673226243,0.3414635762971854,0.04188652911232336,0.16811828857724032,0.40264401906651837,0.33025115899413954
4526,297.0,1,0.6881406593142563,0.3101968032875617,0.04737442797759249,0.15378444918684836,0.3908348450810211,0.2986716671195492
4527,297.0,1,0.6748000023127044,0.3350517590619657,0.04379933097387438,0.16795450091391656,0.3977979283067633,0.3287966684089702
4528,297.0,1,0.7319747432981144,0.3321415808198032,0.049655199758664684,0.17237488434230572,0.4266928643508883,0.31151377957539683
4529,297.0,1,0.6691424319821011,0.33665789899070486,0.05077158265851381,0.17659282672859553,0.39453089053264323,0.3343639062041926
4530,297.0,1,0.7124755258771834,0.30909635519771234,0.04622141083706074,0.1625033570956033,0.4053954512960455,0.2991993845256117
4531,297.0,1,0.6673069262998526,0.2987358370730956,0.04562863064670782,0.16538148390583957,0.4062432512991935,0.2895608943576565
4532,297.0,1,0.7434131475377537,0.30882879389072887,0.04987821997675059,0.15762981603906745,0.3920152076862806,0.2910053993031399
