rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
5145,379.0,1,0.3232585474762859,0.06487229903221628,0.5412919163773405
5146,379.0,1,0.33015831464687395,0.07638391461447809,0.569776584957707
5147,379.0,1,0.3748995457000806,0.06989002237872713,0.4869912261624795
5148,379.0,1,0.3516776760920663,0.07425221658979168,0.5831733997367392
5149,379.0,1,0.3328442768278628,0.07521825714166787,0.4734455605818897
5150,379.0,1,0.33875064204775257,0.07531477142731298,0.5515671853050049
5151,379.0,1,0.35382350308825616,0.06984903431161972,0.5481343204792436
5152,379.0,1,0.35354023996413436,0.06840665062263052,0.4876640667314859
5153,379.0,1,0.3267160173483708,0.06542078676956843,0.518524371454611
5154,379.0,1,0.36596301880382154,0.07802554063496409,0.5119283652358549
5155,379.0,1,0.356835909603997,0.065465799024506,0.4885194796107962
5156,379.0,1,0.34109950763972713,0.06579422784734193,0.49517476727178267
5157,379.0,1,0.3541130359450108,0.06875211234330654,0.5062557512106665
5158,379.0,1,0.352404025635902,0.07631389979115187,0.5510796993582537
5159,379.0,1,0.31440435857818316,0.07076122142626882,0.49596476806892936
5160,379.0,1,0.3669309991867789,0.0666528784690674,0.47865641733370123
5161,379.0,1,0.3321503060166586,0.06672719909186671,0.537100724589091
5162,379.0,1,0.3541853768951306,0.07290694720466284,0.4913507271485464
5163,379.0,1,0.33632804396296073,0.07441194196846145,0.5108616431755979
5164,380.0,1,0.34054368931218937,0.1701309788590198,0.5031643099187817
5165,380.0,1,0.343054248687124,0.18338044063809678,0.5312288056206592
5166,380.0,1,0.3464489109612684,0.1798880899176152,0.4763652206707193
5167,380.0,1,0.3642280007645118,0.17499113184768278,0.48151518118230224
5168,380.0,1,0.3838121342374883,0.1717978955863154,0.5327844976586203
5169,380.0,1,0.3650194662259245,0.1823193790644755,0.4855803752266256
5170,380.0,1,0.35431159616191094,0.16974205215491203,0.4701144885825917
5171,380.0,1,0.34503342094278816,0.16020647722987336,0.5421486463532585
5172,380.0,1,0.3866025639175441,0.1871860995902107,0.5074023665477002
5173,380.0,1,0.34970455734943623,0.19076642389265425,0.44552638013563717
5174,380.0,1,0.36029695253040156,0.16045349612088597,0.46425430451929744
5175,380.0,1,0.3763943397655385,0.1686498301334849,0.45859358489116364
5176,380.0,1,0.32360524708584004,0.16618200948946718,0.44470228536876777
5177,380.0,1,0.37219933379422865,0.18770067789241376,0.5300649921865778
5178,380.0,1,0.3772775645993877,0.1824617715225694,0.4956173913550036
5179,380.0,1,0.38560063668638955,0.1748529456179581,0.5417520356650953
5180,380.0,1,0.35363460906122285,0.1603759046961557,0.452283765358715
5181,380.0,1,0.3818967029069432,0.18109190293870994,0.45515915439290905
5182,380.0,1,0.36088693066919253,0.1801871750338967,0.5041541203439801
5183,380.0,1,0.35555054799598035,0.1677991627416533,0.5082422335623541
5184,381.0,1,0.30236770011569924,0.33573977406215866,0.4856615700095695
5185,381.0,1,0.2690490827694961,0.34285837375838824,0.44783792395760824
5186,381.0,1,0.2887917346128119,0.371021820302912,0.3903729439736746
5187,381.0,1,0.3011514659424558,0.3801953707955604,0.4056749916094763
5188,381.0,1,0.2956001174558303,0.31870764138377883,0.4302578312194118
5189,381.0,1,0.2943100373293198,0.3800664321814982,0.4877763339529425
5190,381.0,1,0.2636799301662305,0.3424343543135989,0.4626699736321611
5191,381.0,1,0.2798900251695686,0.3405863908912861,0.46379152534768897
5192,381.0,1,0.31334147901547865,0.37751052316485795,0.4468864884277154
5193,381.0,1,0.3108400143295741,0.3640823099068097,0.49288076163536737
5194,381.0,1,0.28155707348699993,0.3708795406727607,0.4641206364532945
5195,381.0,1,0.28592127404813766,0.34833446750828423,0.4072107975149331
5196,381.0,1,0.306874138905833,0.36314460273053834,0.4885923708321566
5197,382.0,1,0.17915034504813343,0.5747217221773165,0.396314540430873
5198,382.0,1,0.17782186620946838,0.5085519199463175,0.3202400438211239
5199,382.0,1,0.16654996359470056,0.5313004804737096,0.3549658380668842
5200,382.0,1,0.1842503163153134,0.4951116708174349,0.38557569058984054
5201,382.0,1,0.1769698078168952,0.5792228834625237,0.37611798553312814
5202,382.0,1,0.1594683594185524,0.5285829765986131,0.385932233271965
5203,382.0,1,0.16192782331514705,0.5522189016658444,0.32316956930843593
5204,382.0,1,0.17391948071541208,0.5324801496801376,0.37272990531900557
5205,383.0,1,0.07485610563658603,0.6365174473992412,0.28502198811279095
5206,383.0,1,0.08153235723176115,0.6878934079501754,0.24075430819979568
5207,383.0,0,0.07493270113000292,0.7485058236247476,0.2187743539072268
5208,384.0,1,0.03054388086935416,0.8438808903824307,0.13732796257503319
5209,384.0,0,0.03221420474556689,0.744866661635624,0.17858062289774712
5210,384.0,0,0.034546071409517085,0.7935849183815928,0.13862454629554583
5211,384.0,0,0.03535996266358422,0.8428365506311546,0.139051919393652
5212,385.0,0,0.013927904875596734,0.8730310193724162,0.09638013190513249
5213,385.0,0,0.013085814096890518,0.910404384182954,0.12201812278315947
5214,385.0,0,0.013498158427211193,0.9130327791148484,0.10525189504671552
5215,385.0,0,0.0138063776213936,0.8311487141124365,0.09249880304504549
5216,385.0,0,0.01377392651955179,0.9262810595822629,0.11728402967014676
5217,385.0,0,0.014451302969591701,0.7918766332149028,0.11702768964782957
5218,385.0,0,0.013384223167382695,0.8555183202905347,0.09728531532167412
5219,385.0,0,0.013303525343319541,0.7965147240931392,0.09475808582368708
5220,385.0,0,0.01347306710308842,0.8847921750145186,0.10727980321585692
5221,385.0,0,0.011963351721197137,0.8456967464809955,0.11428844941922729
5222,385.0,0,0.012543924301612384,0.8926755153881013,0.0920049210832137
5223,385.0,0,0.011907232518572324,0.846448212870263,0.10729380414688032
5224,386.0,0,0.013337287915010031,0.9247748259916871,0.08643336135445824
5225,386.0,0,0.01472911741184195,0.9193941934467083,0.10721763589648602
5226,386.0,0,0.01571667111051774,0.7948224619486153,0.08635396656635451
5227,386.0,0,0.016100199791177338,0.8049455658081478,0.07796820093641378
5228,386.0,0,0.016156165540490187,0.9032655265471102,0.10923096254346268
5229,386.0,0,0.015497565704675337,0.8555638570547432,0.1078827071275579
5230,386.0,0,0.015724111100572296,0.8157504126820505,0.10872296931976885
5231,386.0,0,0.01364320912032106,0.9365278220597978,0.08673197745270587
5232,386.0,0,0.01613511472754386,0.8061822909160853,0.08526407544246756
5233,386.0,0,0.014004217315569497,0.9027592127910338,0.08775499273510778
5234,386.0,0,0.013641771019612725,0.8239734951200095,0.08798661136738914
5235,386.0,0,0.014239889748312886,0.9318222385173145,0.08960813621783262
5236,386.0,0,0.013846613918349581,0.8377605371389427,0.1059253997069844
5237,386.0,0,0.01620574055583638,0.8633875591386416,0.10663920955944939
5238,386.0,0,0.013275577948410602,0.844531924430686,0.09013544715249223
5239,386.0,0,0.014268677161468561,0.9384701008840102,0.07854585216931056
5240,386.0,0,0.016093268156905,0.8969041942001377,0.10127217516414014
5241,386.0,0,0.014949247738001695,0.8155620663743911,0.09489948188811877
5242,386.0,0,0.016106104947937034,0.8919455955701014,0.09178079930712602
5243,387.0,0,0.027667508033023723,0.7726934639518266,0.0883410228905398
5244,387.0,0,0.02742098155855838,0.8548770354577307,0.11078453192952963
5245,387.0,0,0.026165281076510782,0.8071496328579422,0.11018021946580123
5246,387.0,0,0.02693573884817968,0.8286759308837524,0.09365136303035383
5247,387.0,0,0.02671274109111909,0.8033230885934968,0.10155865124308333
5248,387.0,0,0.025328893774737512,0.8826371452500376,0.10513736664662535
5249,387.0,0,0.025639049723229505,0.8906704222298963,0.08997060993325622
5250,387.0,0,0.027437548665372104,0.8832456610664925,0.10752233988910519
5251,387.0,0,0.028197584110868732,0.8319966725928993,0.08544193911200114
5252,387.0,0,0.02947375951869746,0.7704477291397736,0.10763520678006042
5253,387.0,0,0.026692809616312683,0.8477921733398949,0.08695651739689628
5254,387.0,0,0.025799215994805676,0.7626542140398105,0.09321577320610203
5255,387.0,0,0.02534347181376258,0.8839210606536815,0.08502489871749123
5256,387.0,0,0.02748633674243336,0.7633240705499966,0.11084934608535793
5257,387.0,0,0.027699451442108797,0.8977104448390099,0.1081254171497837
5258,387.0,0,0.029437463426618512,0.8356626560826915,0.09198528708987062
5259,387.0,0,0.02776452142912053,0.8078261765251596,0.08510036834457431
5260,387.0,0,0.02911142938426254,0.7583782495782638,0.09780333608665293
5261,387.0,0,0.025813318456629493,0.8842375554343707,0.11879484009275605
5262,387.0,0,0.02928198645768583,0.8248911211446024,0.10099299611173564
5263,387.0,0,0.02744182612809103,0.8329525627990119,0.10820230442423841
5264,388.0,0,0.037427548286202886,0.770641218877501,0.08827533117444344
5265,388.0,0,0.034307522895242214,0.8751025416310243,0.11675749260967883
5266,388.0,0,0.033135412172525566,0.8612961935881508,0.10390175980132454
5267,388.0,0,0.03760243738183736,0.8626550147822117,0.12272538369055211
5268,388.0,0,0.03828882545952771,0.8676498955733187,0.11790904564200884
5269,388.0,0,0.03254680749395354,0.7881941363080391,0.11098394927128814
5270,388.0,0,0.036787873836318055,0.8785854849950446,0.11556265780501553
5271,388.0,0,0.03334620272229069,0.8428538355887962,0.12403715539725481
5272,388.0,0,0.03335772057026009,0.756342073332996,0.1030905514557195
5273,388.0,0,0.036228112941108004,0.7967842848170487,0.10653903323298945
5274,388.0,0,0.03799677879385987,0.8549785649926129,0.10794650091249983
5275,388.0,0,0.037117692203791214,0.7992153843159066,0.09548832057335177
5276,388.0,0,0.034510641278085445,0.8056630102232439,0.08924277019227896
5277,388.0,0,0.03599618920493468,0.7746628947802494,0.10829865025367938
5278,388.0,0,0.03751894206822218,0.7474785910826326,0.11412070445269973
5279,388.0,0,0.031246678021734996,0.728108780072567,0.11859517974415415
5280,388.0,0,0.034539191837612844,0.7753283477745361,0.11778335441258213
5281,388.0,0,0.03358054213134914,0.8595063569608151,0.12389280685145841
5282,388.0,0,0.03781253744055135,0.8727514631546156,0.12220143735498627
5283,388.0,0,0.036890486340381175,0.861474544071276,0.08673132712597677
5284,388.0,0,0.03202586430224932,0.7359140209928179,0.10997935610859227
5285,388.0,0,0.03391307039212407,0.8033981113330685,0.11005736888488783
5286,389.0,0,0.029048890609536356,0.9072117074987163,0.09668207766541485
5287,389.0,0,0.02978347019550554,0.8396805304392783,0.08363851875696866
5288,389.0,0,0.03423184157117839,0.7562160730553074,0.09398498694212855
5289,389.0,0,0.032450235098433804,0.7812692270599341,0.10494027214162459
5290,389.0,0,0.034497751021665836,0.878135459328636,0.10617816565659119
5291,389.0,0,0.03411732897894257,0.8516445568769607,0.10390524993358474
5292,389.0,0,0.03330923071943018,0.7702180385313532,0.10543513672818734
5293,389.0,0,0.028605750269554225,0.8182216678822163,0.08633643327655387
5294,389.0,0,0.029705473306836153,0.8474749665534334,0.09002672898263224
5295,389.0,0,0.033967537585395426,0.8109326572946958,0.09703605379667335
5296,389.0,0,0.03386928139674327,0.9045140517861007,0.09754040360448306
5297,389.0,0,0.03066256329222852,0.8944466253589759,0.09443785481556048
5298,389.0,0,0.03135265678579385,0.8140758865413638,0.09956280587371247
5299,389.0,0,0.028306472681114758,0.789464897765222,0.09466603653397807
5300,389.0,0,0.028135821140747398,0.7982304518620377,0.08765896824138064
5301,389.0,0,0.029605566735809857,0.9041854042129461,0.1039269245162419
5302,389.0,0,0.03382863930469057,0.8633112367645901,0.10279140649554612
5303,389.0,0,0.030850648822443205,0.8650794239959447,0.07077644378909252
5304,389.0,0,0.033008820804937875,0.7581062863739376,0.09088736551151037
5305,389.0,0,0.03154639633268403,0.9080432194265665,0.07385844351321379
5306,389.0,0,0.02902837410120673,0.7727612532591625,0.10547079000574727
5307,389.0,0,0.033703874865065334,0.764236231128695,0.09896547813903019
5308,390.0,0,0.019858697981501396,0.9193435372540133,0.0829951349920518
5309,390.0,0,0.01691945359439562,0.7904922639470692,0.05790969886421553
5310,390.0,0,0.01936556479660971,0.943948467460883,0.08337598395116722
5311,390.0,0,0.01946939616069543,0.7940788112164571,0.06391234991707005
5312,390.0,0,0.0196234273535871,0.9427336955707213,0.0739429786136632
5313,390.0,0,0.019514881839620083,0.7988055285450351,0.07381269896546426
5314,390.0,0,0.01900585143042061,0.8779605128093153,0.08513396415594283
5315,390.0,0,0.01894838315791375,0.9497098614468623,0.0817797235660005
5316,390.0,0,0.019125994334105202,0.9177420742403438,0.06353800938647933
5317,390.0,0,0.01680729602279686,0.953463297076328,0.06479743086231368
5318,390.0,0,0.01798062259161084,0.8237073533799076,0.06703831627653987
5319,390.0,0,0.017400514269199068,0.9031459311245846,0.0657071952990346
5320,390.0,0,0.017980051146802085,0.9412653323867797,0.0677330868667291
5321,390.0,0,0.01749463071889351,0.8195911848031483,0.07835709131102651
5322,390.0,0,0.019848434020147333,0.8375395819384768,0.08114661507808087
5323,390.0,0,0.017938784374749987,0.8458739835531658,0.05529115116901747
5324,390.0,0,0.019989317769641975,0.8412587188370751,0.070537210449253
5325,390.0,0,0.016446212230208652,0.918601422144499,0.05843745952074376
5326,390.0,0,0.01954812356622145,0.8152051686797007,0.05478979198222685
5327,390.0,0,0.019138014815923827,0.8188243170374229,0.08133860166507285
5328,390.0,0,0.019894768862561616,0.9296167452769232,0.07330687429453975
5329,390.0,0,0.02000827784024784,0.7944899277991381,0.0850382283856985
5330,391.0,0,0.010772409504753253,0.9301795068758839,0.050627667670618784
5331,391.0,0,0.010945723774547432,0.9626655851573324,0.036303181412895354
5332,391.0,0,0.010169797914543463,0.8753902776121582,0.03711816600271641
5333,391.0,0,0.011652940532728156,0.8548194221654799,0.04496989457374567
5334,391.0,0,0.011811696090483114,0.9204914886567627,0.05045302229466371
5335,391.0,0,0.010334086635707184,0.9757329076991916,0.05218431239692704
5336,391.0,0,0.010172741604039736,0.8534697812539705,0.054291398957808795
5337,391.0,0,0.01033100605507767,0.9070641845601959,0.041480583602486854
5338,391.0,0,0.010788110538128904,0.9464722681328586,0.03632054077451384
5339,391.0,0,0.011063621408457208,0.929807994341755,0.04910911088168307
5340,391.0,0,0.010242442451715275,0.9071051668256468,0.058889218095187226
5341,391.0,0,0.011336710326805043,0.8161119274033453,0.05406023998477541
5342,391.0,0,0.010307704566091511,0.9895349950475079,0.04817271561207631
5343,391.0,0,0.012034258460408244,0.8881840561204134,0.03875824677353095
5344,391.0,0,0.010245439080303594,0.8188004541481392,0.0339380625725636
5345,391.0,0,0.010337119044995178,0.9814827698762781,0.03996321002386477
5346,391.0,0,0.011814051175668987,0.8288194546959593,0.03585376954447797
5347,391.0,0,0.010614606486191076,0.8423159869292206,0.05014083626503472
5348,391.0,0,0.01086631607523949,0.8592312093310654,0.05115367722790184
5349,391.0,0,0.010376962089205891,0.9935969977771407,0.04612547644968177
5350,391.0,0,0.01016198139134871,0.9311385989375619,0.04562615880192843
5351,391.0,0,0.011246609361939691,0.9836108548459842,0.04581445481966821
5352,392.0,1,0.12560536382176743,0.04859648171582022,0.3488973102158631
5353,392.0,1,0.13684291008019345,0.04436018611988894,0.39539599462254477
5354,392.0,1,0.12343194171980834,0.046097065904354376,0.40898053918632504
5355,392.0,1,0.13476648848623543,0.045765290604377784,0.41453110073687033
5356,392.0,1,0.14043910744138488,0.04793966131936936,0.4057818435007825
5357,392.0,1,0.11502859359214591,0.050216050304808045,0.3757557484238821
5358,392.0,1,0.12364553400936709,0.04483552832563649,0.37971254078163774
5359,392.0,1,0.11823756440258025,0.05086557339855097,0.3437497811096474
5360,392.0,1,0.13195896834042464,0.051636395314416474,0.41889279689447384
5361,392.0,1,0.1378800788427848,0.049909580986000665,0.3844327317444858
5362,392.0,1,0.11581723779431442,0.05350028198768717,0.3989302509876643
5363,392.0,1,0.13042127144818028,0.05357163095690304,0.36542546824845057
5364,393.0,1,0.15856636377594555,0.046033822817788034,0.37037846335687946
5365,393.0,1,0.15717249437235895,0.04661664925305925,0.3778888543568757
5366,393.0,1,0.15619886506329042,0.046436595844344404,0.35654253110019857
5367,393.0,1,0.16244684671194545,0.048618716125175876,0.35582417892541723
5368,393.0,1,0.15198421704969578,0.05100738811556087,0.38692281671234013
5369,393.0,1,0.14282994907216884,0.04399245285591175,0.33842727625644103
5370,393.0,1,0.155530830623103,0.04371119866958244,0.421378461441094
5371,393.0,1,0.15120376330180055,0.04346646830178336,0.36577987078794755
5372,393.0,1,0.15773140264913604,0.04465002516466045,0.40705083523305247
5373,393.0,1,0.16253529949134296,0.05337958906647351,0.3329119349625899
5374,393.0,1,0.14590912648775925,0.04606152474639839,0.3803449237957708
5375,393.0,1,0.14839543663233493,0.04874126045328702,0.39267140741817
5376,393.0,1,0.16338700455522875,0.04803141704850781,0.35205873427896067
5377,393.0,1,0.13477206285753526,0.050889509722597995,0.3447099402761025
5378,393.0,1,0.1369893686428593,0.050497695783991776,0.3841957258706217
5379,393.0,1,0.16092744472153972,0.04974746089995941,0.36455851772488324
5380,394.0,1,0.14758714028224731,0.04116542697809498,0.34372827757227065
5381,394.0,1,0.1564573057381372,0.04119463153419683,0.3646576654155899
5382,394.0,1,0.17122081753476814,0.04072627257658442,0.3443052662957151
5383,394.0,1,0.15585820000282527,0.046999462052480324,0.38796453153079075
5384,394.0,1,0.16581722486061196,0.048420283800936305,0.37134011237827824
5385,394.0,1,0.14626888437200133,0.04796100970281837,0.3858259136154341
5386,394.0,1,0.15914370851023207,0.044273409876977005,0.35456898260322117
5387,394.0,1,0.14776951259620946,0.04595065288080383,0.33261523394771036
5388,394.0,1,0.16871545101902083,0.04871733454418201,0.32119123822498513
5389,394.0,1,0.168916016957105,0.04533964242967688,0.34213306185529047
5390,394.0,1,0.14598052350089202,0.040608500676652746,0.3400514815823731
5391,394.0,1,0.14815021095652217,0.04008802586418802,0.40564994842319074
5392,394.0,1,0.1500773987063218,0.04641993580408846,0.38094669536477854
5393,394.0,1,0.1671537074655808,0.04416075023611284,0.352847654267523
5394,394.0,1,0.17155233868059824,0.043238270056307156,0.39667345546768823
5395,394.0,1,0.1687655465951573,0.04839160172212244,0.3724394168315245
5396,394.0,1,0.14806199261226385,0.04888505316169224,0.3520328560783396
5397,394.0,1,0.15767070520317017,0.049058960013212964,0.3550770110679551
5398,394.0,1,0.17044264222407812,0.04610491893892403,0.4099987773102437
5399,395.0,1,0.15429627664430426,0.03255069041541065,0.389628806120978
5400,395.0,1,0.14336401003816415,0.03251158073541324,0.33235250296058816
5401,395.0,1,0.14020113118274233,0.037849663127684806,0.33027984865434235
5402,395.0,1,0.15202108865891686,0.030547080561946497,0.36927686231662715
5403,395.0,1,0.1430688869137211,0.03631005798885244,0.3487776458351164
5404,395.0,1,0.14552001328719896,0.033237270089182314,0.41099489531577205
5405,395.0,1,0.1487853808559337,0.03437051128129909,0.36703615168746656
5406,395.0,1,0.15147777505820545,0.03234812291985009,0.36482673578014135
5407,395.0,1,0.14816422789737033,0.03304064892635886,0.39058657025005566
5408,395.0,1,0.14796399977997313,0.030659350801170125,0.40521755245941815
5409,395.0,1,0.16210126541582442,0.034076253329306964,0.34416979317578533
5410,395.0,1,0.16091055113372416,0.029744840059111412,0.40771776600497617
5411,395.0,1,0.16174974310777865,0.03731747815362308,0.39964026467300306
5412,395.0,1,0.15897659092686017,0.03801394529757469,0.35202850752335774
5413,395.0,1,0.16370828304981788,0.0335355603819697,0.36320830825125666
5414,395.0,1,0.14778380601952815,0.03832406942561865,0.36355714774056375
5415,395.0,1,0.14981090822853813,0.03253751943487387,0.3327064702096605
5416,395.0,1,0.14320849082770462,0.030782647348710522,0.3742395407678368
5417,395.0,1,0.14922927648855688,0.031633580414220576,0.4059305873577569
5418,396.0,1,0.15794978453967223,0.0328391108774657,0.3626198036342217
5419,396.0,1,0.16584452889201562,0.03449521523798137,0.3833814107143624
5420,396.0,1,0.15105309057772148,0.029790689593689797,0.38827622776590937
5421,396.0,1,0.14437058051839066,0.03173140286834854,0.3768536778737028
5422,396.0,1,0.1658851603966944,0.03373833651637638,0.3578727983748091
5423,396.0,1,0.14502029829101096,0.03569258120043284,0.3721047774639741
5424,396.0,1,0.15619869531823974,0.03301071536172113,0.42444721444363637
5425,396.0,1,0.147597362353904,0.03189333756682009,0.3753860615502428
5426,396.0,1,0.1459219311468703,0.0348866721720594,0.3729253001315609
5427,396.0,1,0.1637559003910575,0.03420432620881066,0.35655864437186363
5428,396.0,1,0.16084257129461152,0.033606305473414096,0.4076184192087869
5429,396.0,1,0.13996648435660453,0.030866544101409057,0.34540850112809107
5430,396.0,1,0.16157695957659304,0.03472192180238786,0.34889820548898787
5431,396.0,1,0.1616902143539641,0.03569793344660773,0.3761935715628266
5432,396.0,1,0.15938778262128422,0.032777428158933364,0.4033157457421028
5433,396.0,1,0.15799892032835042,0.031140673284834886,0.41714734909375506
5434,396.0,1,0.15627618137322308,0.03514293683660119,0.3535768178131419
5435,396.0,1,0.14055609112385958,0.03487210223922367,0.405988420749774
5436,396.0,1,0.1417826764768527,0.031297425297094374,0.37106116882732654
5437,396.0,1,0.16738579401766923,0.03277247224256031,0.4138768389754588
5438,397.0,1,0.18176950562727817,0.03532236970271478,0.4452789159493025
5439,397.0,1,0.15685965236745025,0.031809682245716384,0.477472791870087
5440,397.0,1,0.179061651738052,0.03147555637504443,0.4760517321424125
5441,397.0,1,0.1830311284862979,0.03441118865640625,0.42443680684305923
5442,397.0,1,0.1882436213538502,0.03344664741293353,0.40467387431544993
5443,397.0,1,0.1614067364252128,0.03163093245435761,0.45274594468644014
5444,397.0,1,0.16035801059144786,0.029557069118863553,0.4323191620476212
5445,397.0,1,0.15800277991976575,0.03615187653820369,0.4483343829108664
5446,397.0,1,0.15604170357428376,0.02963236672059679,0.40897137926000515
5447,397.0,1,0.16111937250005745,0.03304935763145365,0.39765365318629303
5448,397.0,1,0.17990219209187483,0.03435877082826161,0.43127505131033583
5449,397.0,1,0.17383324011899046,0.029013881256328675,0.43015091122803606
5450,397.0,1,0.16480617565709552,0.03414389074465606,0.38805696420010205
5451,397.0,1,0.16377779763177555,0.03533047775203424,0.4750218555556027
5452,397.0,1,0.17779032712010748,0.02885523120252615,0.41348549383922756
5453,397.0,1,0.17293959498407366,0.02829470539008528,0.4784893451276822
5454,397.0,1,0.16074603717482694,0.028424533923005296,0.39111807308251667
5455,397.0,1,0.1545083522529035,0.03193493754222908,0.38117910451545683
5456,397.0,1,0.16160181753115652,0.03488433222514757,0.37755251197828477
5457,397.0,1,0.16864899065996297,0.028227146390036307,0.42442121057962395
5458,397.0,1,0.18047667175510135,0.028420304680926878,0.4218977193682903
5459,398.0,1,0.20488662213649048,0.030942627599143752,0.49553071350055
5460,398.0,1,0.23730182128193483,0.03280523533377127,0.4171943674215005
5461,398.0,1,0.19626339733288622,0.03206684679631944,0.4766313106047026
5462,398.0,1,0.19934377112730017,0.025723627556722393,0.5281399834620575
5463,398.0,1,0.2024459389886002,0.026878806968589863,0.5150790226479115
5464,398.0,1,0.23625121064529758,0.027827682791361986,0.4751944650862321
5465,398.0,1,0.23319002672205993,0.03139552295075997,0.45791717810746996
5466,398.0,1,0.2143268635859487,0.0322404555217945,0.4357952809862178
5467,398.0,1,0.1982637387604969,0.0326035801591844,0.46093988249271983
5468,398.0,1,0.19478247325632955,0.030633477503779788,0.4442110573651893
5469,398.0,1,0.20340328649744066,0.02965374149370788,0.45664707246650726
5470,398.0,1,0.23139176273755285,0.0271649075302914,0.5260481768972368
5471,398.0,1,0.20121922800951972,0.02980313511683326,0.48305684191965154
5472,398.0,1,0.2231063801787701,0.03152968081276404,0.5179654032129143
5473,398.0,1,0.2344531956330157,0.02881137750878398,0.4813547125091358
5474,398.0,1,0.2011395299428819,0.032087474769813475,0.5184118118272038
5475,398.0,1,0.2106895109509484,0.03187098379690475,0.48743446110935257
5476,398.0,1,0.22245062545319583,0.03051886200286805,0.4874273690521352
5477,398.0,1,0.2168813641696636,0.02817933331511373,0.43028008744535423
5478,398.0,1,0.2139687749635004,0.032287727650996495,0.45763517966920564
5479,398.0,1,0.20934947461006284,0.028698015119155974,0.5102744181351057
5480,398.0,1,0.20759090352623252,0.02714246174054763,0.5206473052327468
5481,398.0,1,0.19631031777775862,0.02826534664956179,0.526048328294617
5482,399.0,1,0.25647884962481937,0.03581110182676108,0.5538088445241451
5483,399.0,1,0.2688543884925938,0.03324895248753344,0.4677993714273582
5484,399.0,1,0.2940225518407391,0.03260381336818595,0.529149266147479
5485,399.0,1,0.2962386645345278,0.03240744729881521,0.514345765523315
5486,399.0,1,0.2760575407403305,0.04110474171267907,0.5280084263134817
5487,399.0,1,0.294087517489724,0.03688300800229534,0.46569655342356575
5488,399.0,1,0.2494667719970242,0.03489996503290181,0.4825088575769659
5489,399.0,1,0.2841287050637535,0.032278899704193106,0.5385973675077116
5490,399.0,1,0.25670397649824744,0.03292112514560086,0.5513268977609092
5491,399.0,1,0.24861121066257144,0.032339675381981584,0.5684384079077934
5492,399.0,1,0.2907988954602105,0.038425537430430215,0.5430123561430276
5493,399.0,1,0.27998666710752357,0.039254358782871104,0.4874015579219179
5494,399.0,1,0.265710067358539,0.03465340675077225,0.46948719922132714
5495,399.0,1,0.2869399900572268,0.03228875415310178,0.5147371615765368
5496,399.0,1,0.26865293354822006,0.040489645135958104,0.4580961969500983
5497,399.0,1,0.2486466866023031,0.03926323346997595,0.5474770731904249
5498,399.0,1,0.2932650149585651,0.03561114797515708,0.4840657839567411
5499,399.0,1,0.2962825667218964,0.03349166104009776,0.46320343523607893
5500,399.0,1,0.28986343066093834,0.032528422347049786,0.4604584771888115
5501,399.0,1,0.2544965216775653,0.041259937994264514,0.48059447041407516
5502,399.0,1,0.26550679635515,0.04023535010390462,0.5110166905930511
5503,399.0,1,0.2732012612521795,0.03717349241260925,0.46047592570174967
5504,399.0,1,0.24975530059814888,0.03484696223866637,0.5150480551253567
5505,400.0,1,0.30438781870122456,0.08603222152441241,0.4839757505194527
5506,400.0,1,0.3180175180800218,0.08243662784759076,0.5348170271055295
5507,400.0,1,0.347544122153525,0.09733348693478547,0.5575788745161921
5508,400.0,1,0.305443021993531,0.08512686987928418,0.47557083230574476
5509,400.0,1,0.29439521030151,0.08600960035023335,0.46805004650345394
5510,400.0,1,0.28688524267529325,0.0866150050604068,0.532870695926763
5511,400.0,1,0.3060591585001713,0.0946799111149654,0.5403562326123059
5512,400.0,1,0.32805135688566256,0.09818375295464779,0.5749030238276671
5513,400.0,1,0.303617684733989,0.08275938775698673,0.5495101319980391
5514,400.0,1,0.3010164184995182,0.08459416741168088,0.534689941902878
5515,400.0,1,0.30692584487885566,0.09312846292524596,0.4917989723572824
5516,400.0,1,0.2934757963877243,0.08661847370386375,0.45967565697956514
5517,400.0,1,0.3062243448395298,0.09511372909294467,0.5698547490876283
5518,400.0,1,0.29519180555534086,0.08535907309462078,0.526781904638347
5519,400.0,1,0.29929641451066225,0.09685099688402757,0.4948739040454958
5520,400.0,1,0.2957875290805972,0.09460074789705816,0.5660699202710058
5521,400.0,1,0.3332262607469681,0.09849145108732112,0.522326666748352
5522,400.0,1,0.33774685416841677,0.08946062687637567,0.49337503699573526
5523,400.0,1,0.3478512985820402,0.08590862118230701,0.48443233520577594
5524,400.0,1,0.3184683632086774,0.09453984100142315,0.5453090416919539
5525,400.0,1,0.3233769830793971,0.09444658959726986,0.45693564263589104
5526,400.0,1,0.33445349624666926,0.08065362325178088,0.4979237124531594
5527,401.0,1,0.3248430419272836,0.22956324740204842,0.525890260399861
5528,401.0,1,0.2793521895959461,0.24011570567178642,0.45227876608462475
5529,401.0,1,0.323731650777603,0.24294216699883558,0.4530513382040637
5530,401.0,1,0.2960183837407853,0.24098278203497261,0.5032095018754483
5531,401.0,1,0.3146467873219717,0.21765497088057537,0.4710261851729008
5532,401.0,1,0.30778131957283744,0.20826185179985066,0.5160168551698521
5533,401.0,1,0.31019510143814905,0.2319319331060414,0.45350893921903784
