rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
2410,214.0,0,0.0332295936361594,0.02780273565025016,0.7740815136672119,5.703469942065684e-05,0.003790593094277484,0.04507298760597532
2411,214.0,0,0.04064869039254164,0.029509483522913153,0.8987938077224715,5.782279332024359e-05,0.003322151106193158,0.0425715596570244
2412,214.0,0,0.03890103089422472,0.025038334799327412,0.8742423971922965,5.370051723313947e-05,0.003717867541895278,0.03989533341485315
2413,215.0,0,0.036886609163312,0.02449095192796562,0.8383246054653282,2.034820143242747e-05,0.0011053740858025926,0.03240782915627964
2414,215.0,0,0.04208698340688603,0.02103465705386624,0.8563056414512594,2.1453812100169067e-05,0.0011098834619450411,0.03936078995391711
2415,215.0,0,0.03670218971944609,0.022030940977632113,0.81174863379244,2.0135283173015563e-05,0.0011267276181107086,0.03279536708761991
2416,215.0,0,0.041924496568238385,0.02528690721752153,0.9305992044480537,1.982051991231277e-05,0.001125197083870986,0.033616258611135465
2417,215.0,0,0.03733913780514847,0.021790575715800693,0.8575702823708315,1.999067365806724e-05,0.0011040527257367302,0.03227147281520002
2418,215.0,0,0.03903094430469801,0.021636653830284642,0.8907020462729012,2.1201901919980465e-05,0.0009527258379779577,0.03993363670455614
2419,215.0,0,0.04058180760152867,0.024568898963389818,0.7881771638086672,2.1743750434016613e-05,0.0009757442668115353,0.03358095242317141
2420,215.0,0,0.03365990522520518,0.025635949590861653,0.8838712830381389,2.1764875738708286e-05,0.0009740784095551752,0.03254255319754121
2421,215.0,0,0.033596669310667515,0.021172753572500758,0.8865845264869809,1.8444195399443284e-05,0.001080007926212507,0.032509227240533796
2422,215.0,0,0.03619404897558854,0.023721504474941403,0.9037505780078906,1.9393802335862935e-05,0.0010076712093522544,0.03753452705244889
2423,215.0,0,0.03545869390920187,0.024555878637335427,0.7991316591026204,2.027118967552888e-05,0.0011372921390954815,0.03233470392617336
2424,215.0,0,0.042830682478865366,0.021217983031964226,0.8840594079922571,1.968862310644403e-05,0.0010753713520387461,0.035708546836635234
2425,215.0,0,0.0380569191767927,0.022841049194264287,0.8912326028461728,1.8448416880797417e-05,0.0011040428815758878,0.03510947804906277
2426,215.0,0,0.04381298577449787,0.024808377561395124,0.8329966847070741,1.829510857833929e-05,0.0010255161818547459,0.03287570697923233
2427,215.0,0,0.041353380575289096,0.0247934034560461,0.862479242912715,2.0330557163212374e-05,0.001041160076055084,0.03273560905971822
2428,215.0,0,0.03389357545229637,0.023540503094134798,0.8768761175387144,2.1173066774610345e-05,0.0009482921090803836,0.036252105766303916
2429,215.0,0,0.038600886325090844,0.020981893617791604,0.8984722252756836,2.012147848112325e-05,0.0010402953141451583,0.03458668689446845
2430,215.0,0,0.04162897280106099,0.023163612402488435,0.7778615914407997,1.8205823995256416e-05,0.0010917845393047531,0.035486377041756396
2431,215.0,0,0.04018238840420981,0.02139590663304107,0.8055425081447234,1.9092737302079683e-05,0.001015236559329568,0.03459834071542612
2432,215.0,0,0.043683968338252624,0.021115726057216757,0.9086948103952639,2.1883830829774032e-05,0.0011295172717373549,0.03308160945288444
2433,215.0,0,0.041617190638139144,0.02087168010948087,0.8089693749588943,2.1121849412864244e-05,0.0010936327404259065,0.038993808852999835
2434,215.0,0,0.04412241734390826,0.024206431465276717,0.8567062858158693,2.1401816495439857e-05,0.000978045895803009,0.03977476439813966
2435,216.0,0,0.04810304349435008,0.021925383123834175,0.8515042687389102,2.681253571245264e-18,1.2792142858677864e-05,0.032947919990431215
2436,216.0,0,0.05107636317155205,0.02216552081197091,0.7710881871809628,2.9817296597549987e-18,1.418373694594101e-05,0.036895011057721736
2437,216.0,0,0.05028239957303451,0.022427463153282548,0.9173654052689838,2.5587660406424746e-18,1.2974684305227505e-05,0.03094138171010508
2438,216.0,0,0.04423582402540725,0.02062210071606914,0.779381839549811,2.7021713096412386e-18,1.4088645965061121e-05,0.03729287590254816
2439,216.0,0,0.051498268796824107,0.02018289294536585,0.9290169309674744,2.7146125385235457e-18,1.3809033691910376e-05,0.03641749051591751
2440,216.0,0,0.046934511072910294,0.02158096177548131,0.8868468358537847,2.757129503868649e-18,1.205232031391517e-05,0.03162380980488687
2441,216.0,0,0.04385754245582829,0.02109982029019912,0.8856196264070898,2.6409567227810193e-18,1.3214238462072512e-05,0.03745670383388618
2442,216.0,0,0.04786051394386865,0.02174951121497025,0.9235744217318149,2.7179316932802495e-18,1.1686997533373466e-05,0.030908244827944836
2443,216.0,0,0.04211893637857328,0.021946351439391224,0.8290901032766841,2.7789878629042297e-18,1.2084950347078056e-05,0.0351700204975902
2444,216.0,0,0.045826684575324024,0.021964337210363588,0.8144508397652124,2.7956658011693407e-18,1.3321733608934473e-05,0.037342307321948286
2445,216.0,0,0.05082742434297296,0.022270445470726097,0.8884954116268415,2.628478016227157e-18,1.2441978364756818e-05,0.03388037556981749
2446,216.0,0,0.04541839100860208,0.02150990530223887,0.7772892557552975,2.7789982742147177e-18,1.3305308127579696e-05,0.0331700041533963
2447,216.0,0,0.04568342798684791,0.022535680259457715,0.8916585091687267,2.6736935089449323e-18,1.2535905287244033e-05,0.03315173592207743
2448,216.0,0,0.04639014181319401,0.01956361079151058,0.780609517328993,2.694784956484433e-18,1.3522296045893156e-05,0.038061232849169825
2449,216.0,0,0.043024636272626766,0.023677358911826676,0.7666093110202673,2.74514751338019e-18,1.2259345490200904e-05,0.03799636866922026
2450,216.0,0,0.04415622743824783,0.02329415561572332,0.8988858869145507,2.763463340344686e-18,1.2702732932342516e-05,0.0335928141438467
2451,216.0,0,0.04728894395084868,0.02048165928271955,0.8629879135685582,2.5524562492785993e-18,1.228240745140854e-05,0.0315846413091363
2452,216.0,0,0.04158121265819123,0.02057175056763464,0.7833375503322181,2.665577498351549e-18,1.2001091255014005e-05,0.03711797448053341
2453,216.0,0,0.042243142322257676,0.019314387419613305,0.8873052266382978,2.530015093769686e-18,1.2506723250264674e-05,0.03365667850129536
2454,216.0,0,0.04226893615579432,0.02291473321172327,0.7865195051350427,2.569652525043706e-18,1.3398395582953087e-05,0.037569279777077136
2455,216.0,0,0.04604491289375145,0.022096165276270292,0.796603510463507,2.4668599144102518e-18,1.201133597489989e-05,0.03248618741641407
2456,216.0,0,0.050568089039299345,0.020214920964681492,0.8524045139517448,2.5189559274789814e-18,1.2625777431364248e-05,0.03239916952197022
2457,217.0,0,0.047748900215098145,0.018713960399521865,0.8453793343010537,0.0,5.3001173968210175e-06,0.02949755869461989
2458,217.0,0,0.05393982091277624,0.020834994300390975,0.8861036066611893,0.0,4.907386753905947e-06,0.03160214617652664
2459,217.0,0,0.046023157567157934,0.022043753490840895,0.9173416499140198,0.0,4.964325171926615e-06,0.029335405553887573
2460,217.0,0,0.05298790500919107,0.01981020748920253,0.7974189619209441,0.0,4.380033796518867e-06,0.033614221375287
2461,217.0,0,0.04912201008161719,0.02067122584340816,0.7911913455836844,0.0,4.704362850812294e-06,0.029203557134270145
2462,217.0,0,0.044589333030809246,0.022084720057186032,0.7860242691692687,0.0,5.026433560480021e-06,0.03201406920810626
2463,217.0,0,0.05156445665816489,0.01904034364665559,0.8845152914960104,0.0,5.14537091190386e-06,0.034688540007344226
2464,217.0,0,0.04850769040617995,0.018235645841923272,0.817459134488897,0.0,4.757095644372108e-06,0.029265292656399683
2465,217.0,0,0.05063410513285791,0.02036248176310112,0.9046322921085231,0.0,4.5398912324768295e-06,0.03309329175082584
2466,217.0,0,0.05158702404565031,0.019611376601505554,0.7849679812139659,0.0,4.930260875605971e-06,0.03165484988096446
2467,217.0,0,0.04928944859894996,0.021800739053218103,0.888841992361734,0.0,4.800064076708747e-06,0.03062892582894105
2468,217.0,0,0.045057916546176746,0.021199905528718394,0.782506426154546,0.0,4.830818846742862e-06,0.02885690685146272
2469,217.0,0,0.046219503838753936,0.018841281926744603,0.8211776429958187,0.0,5.139128529799835e-06,0.02886206716597782
2470,217.0,0,0.050888471260331365,0.021588925415978028,0.7995576433647399,0.0,4.957627506267516e-06,0.034964769109508805
2471,217.0,0,0.04206134097356403,0.018210296310399342,0.900842052132071,0.0,4.883732413189357e-06,0.03245857608379474
2472,217.0,0,0.052039245025076286,0.022002097930663152,0.859846019541973,0.0,5.086832705622235e-06,0.030454368785223083
2473,217.0,0,0.04362348051443523,0.01834088512608152,0.8048927652939435,0.0,4.765019575874489e-06,0.03000096798418408
2474,217.0,0,0.049457504805483415,0.01931940666809698,0.9174314458467678,0.0,4.760599607399172e-06,0.03432309269129929
2475,217.0,0,0.04974751288882639,0.01859245545896756,0.8936199712540114,0.0,4.745329313759482e-06,0.031006626300916783
2476,217.0,0,0.04332152499361151,0.018122942762946487,0.8930352572470793,0.0,4.9138995956334764e-06,0.03229167804023531
2477,217.0,0,0.0535746222918288,0.021609323639558194,0.8912492095507644,0.0,4.629303910953867e-06,0.03031197721640447
2478,217.0,0,0.04255286552001065,0.017873239181072708,0.8206626138858851,0.0,5.1972672477595e-06,0.030560131788875892
2479,218.0,0,0.188938888161957,0.027329467030735567,0.736586863182988,0.023573252481444682,8.275615228585163e-05,0.05127280614741077
2480,218.0,0,0.17587588085373404,0.027735722408135342,0.6856941662158899,0.023204324018984746,8.339443773035852e-05,0.04411283639669515
2481,218.0,0,0.19800144706347236,0.02743364113055897,0.7338548471449903,0.022409235460442486,8.671675957004151e-05,0.04680929484228684
2482,218.0,0,0.19320555700364575,0.030299530177171508,0.7438157225633831,0.021270831182452914,8.115773903882621e-05,0.05208490777875169
2483,218.0,0,0.20434235658372216,0.031237436640840856,0.7343208904607712,0.024810756792729535,8.894399953986055e-05,0.04684785177143352
2484,218.0,0,0.1989831813069588,0.02934530976079929,0.7926814063881255,0.021942528515785802,8.289897924241161e-05,0.05284984636126253
2485,218.0,0,0.1979477061483892,0.027845976363397983,0.7701987112311638,0.024471889486275145,7.319740708175905e-05,0.04901581634286231
2486,218.0,0,0.2068493813774049,0.027821041861707405,0.7139655323574869,0.02159300349875841,7.983048466487612e-05,0.04487036130569118
2487,218.0,0,0.21124942703971683,0.029565322015157797,0.7550863408650185,0.021413920020061945,8.632965634964325e-05,0.04907712439605723
2488,218.0,0,0.17841942078893774,0.026602772987558036,0.7322663850774961,0.024881393103795797,7.613513360377349e-05,0.04584124858899281
2489,218.0,0,0.21033809068093057,0.028282277574691334,0.7195055889652054,0.022686608201051662,8.265722098762934e-05,0.045629043105677634
2490,218.0,0,0.20331794723295601,0.027327094790752765,0.6815820769390923,0.02167745319318655,8.291423920875755e-05,0.050395210942136996
2491,218.0,0,0.19388916203170778,0.03231629762199582,0.6940541540221244,0.021635920147332503,7.459970721237507e-05,0.052840639263022515
2492,218.0,0,0.20110064530858762,0.026221729905739007,0.7744422905341233,0.02213781569557718,8.82599720400328e-05,0.047352178565529264
2493,218.0,0,0.1773699261250944,0.02964473222913675,0.6585456056800224,0.024777994717444022,7.535742636774888e-05,0.044911390665748105
2494,218.0,0,0.17936851582027677,0.029761317945615758,0.7633573490969731,0.022240554325152855,8.189273090480698e-05,0.05357780723851588
2495,218.0,0,0.1958100669309807,0.02911613868142841,0.7628312351304767,0.022054804813770215,7.452834228175737e-05,0.049548546861884875
2496,218.0,0,0.19596416550805865,0.030225493719234376,0.7459352864971548,0.022821529004386627,8.339344637772383e-05,0.0469988712579501
2497,219.0,0,0.2748919969816315,0.03746056028612089,0.6233574982961604,0.04259733065159437,0.0001809620168265917,0.053618311837114276
2498,219.0,0,0.23604617299572858,0.03497952981349355,0.6661467149582606,0.047995104371758884,0.00018017518375522287,0.05756224923390225
2499,219.0,0,0.23305491616679216,0.03234708652386971,0.6231689619654388,0.04768022786727469,0.0001824350859874157,0.0653487680375871
2500,219.0,0,0.2514685101966508,0.034329245458813405,0.613485560163545,0.050716931972580793,0.00018276057948394376,0.06195417422080692
2501,219.0,0,0.25037493792271565,0.0360484425894477,0.6427447277127157,0.046524645124323735,0.00019069922896212857,0.06164420729317846
2502,219.0,0,0.24720839655826504,0.03653047094045505,0.6591065023644416,0.046195876846237494,0.00018353818773803873,0.061025178959662627
2503,219.0,0,0.2528773365661024,0.03359655186563168,0.6231640676489586,0.05005368059245525,0.00018550364406232168,0.06288636742834632
2504,219.0,0,0.254656806639953,0.03911942653495189,0.6456930305637781,0.04940856159461437,0.00017159121743576372,0.055818723312229736
2505,219.0,0,0.275803644448536,0.03292184346701938,0.635508183533342,0.04637414337082924,0.00016333619380215226,0.057025575758450645
2506,219.0,0,0.279938861158473,0.03567069478391935,0.6097683786376239,0.04515109992784997,0.000175039292375367,0.06262808356337668
2507,219.0,0,0.2704100125185045,0.03772904376217831,0.7058508933196956,0.045835350607384556,0.00019165038728249893,0.05378035469690931
2508,219.0,0,0.2472182835577943,0.0368512158825666,0.7216828253742047,0.051008703390996085,0.00016549437544593175,0.053783392982401874
2509,220.0,1,0.39106668080725354,0.05011438003005552,0.5305963861317279,0.0796299169879086,0.0002426593454680059,0.08053489333482641
2510,220.0,0,0.37373670749015664,0.048621051949263736,0.5451417140992069,0.08229178069058768,0.00022104408350993288,0.07614123679954626
2511,220.0,0,0.34492351546943684,0.04458869270367331,0.5634385230480109,0.07142722045087076,0.0002638947978146022,0.0751946127201427
2512,220.0,0,0.3410976038090436,0.04514921545065829,0.6002870278656042,0.08361685287360773,0.00026061436774218257,0.0701913918164653
2513,220.0,0,0.3406415269249863,0.0437193609776477,0.5348998004370141,0.08302173335935048,0.0002211339080983866,0.08117359000103737
2514,220.0,0,0.4024944997011531,0.05074839900052416,0.537554083915853,0.07479448364876137,0.0002456241166874663,0.0770334454372051
2515,221.0,1,0.4761954662854407,0.08292657613333757,0.37710322875395796,0.11191007640866475,0.0029897660861495008,0.10686108473854732
2516,221.0,0,0.5119969648191176,0.08209542248310452,0.38855090286862454,0.10350694839403941,0.0027470330400417575,0.12778951523155574
2517,221.0,0,0.5751655670307043,0.07200062408282977,0.3649341750149378,0.10430189707101002,0.002800258097145327,0.12858912097276914
2518,221.0,0,0.5466200577639722,0.08323734785938512,0.36889233369474844,0.1096338063272482,0.0027130845806660154,0.11714077208381694
2519,221.0,0,0.5730747933414027,0.07924971329844871,0.42472685785742237,0.11004198854601448,0.002817767049590335,0.11181415214756539
2520,221.0,0,0.4911296313230325,0.0794036913106209,0.418733418329673,0.10813804283604965,0.0028734921252511446,0.12918188493331573
2521,222.0,1,0.7243231262726022,0.11858730620710796,0.18886006223260976,0.17327010245583344,0.03486239203391295,0.17025090759641548
2522,223.0,1,0.7633758203104845,0.1582868316514901,0.11279924426676217,0.26974395859989025,0.11102709843879434,0.17385167293929485
2523,223.0,1,0.8310438455449768,0.14876835789187065,0.10277283706779312,0.2556158535119473,0.10025331402011235,0.1606816006057123
2524,223.0,1,0.8156278339586824,0.15170880490438796,0.0978102054939473,0.22471748388541415,0.111455699067046,0.1712948047600187
2525,223.0,1,0.7658000391990498,0.1441994183742897,0.09724062621554927,0.24606352888292077,0.11632657208711618,0.1610939735951395
2526,223.0,1,0.8274734365923738,0.1551529187559808,0.10292474955354242,0.268020281476447,0.10441756387735378,0.17974303229826863
2527,224.0,1,0.7228548537685963,0.16336090787516605,0.06913069747512247,0.254893954386328,0.17666787617696497,0.18224023355558466
2528,224.0,1,0.7639704248965266,0.1690824552535135,0.06130882749471696,0.2209231822358951,0.18384119591112938,0.16660626497585335
2529,224.0,1,0.7311067182749241,0.1534911459076453,0.0629093363187635,0.23249406352910248,0.16174823069778574,0.1900831846974598
2530,224.0,1,0.8320442778972503,0.16867265425429426,0.07022604315375539,0.2531118553752359,0.1707674611915805,0.16323687431520104
2531,224.0,1,0.7423232457650933,0.1735358799778569,0.06476848760854988,0.23883096552209995,0.17665036001268614,0.182141680905914
2532,224.0,1,0.7803882583322287,0.1699597807666158,0.07060440523513364,0.22450913379227072,0.18662576752209717,0.1885136379184898
2533,224.0,1,0.721606939187567,0.17199455802733765,0.06947915881631124,0.2222934262849505,0.180133047491289,0.1738617120841399
2534,224.0,1,0.7451376247209283,0.16159831080875914,0.0712007168085158,0.22010047625913065,0.185289071494293,0.19614893833458302
2535,224.0,1,0.7361965166773534,0.14715875835981304,0.07033831215092395,0.257462882729398,0.16337963546184098,0.18449696816968852
2536,224.0,1,0.7619824088570982,0.16446394499615413,0.06777761571408576,0.24071160340875583,0.1709312488897691,0.16306619170595993
2537,225.0,1,0.745461369954305,0.1504503428907225,0.03632809674199772,0.2055886244974507,0.2817381634366547,0.17828058508257227
2538,225.0,1,0.7382018747462006,0.14200245787926302,0.03599057071097113,0.228259903067498,0.2788195290228676,0.17920914053342832
2539,225.0,1,0.8001219442685396,0.15808260546188663,0.0388179478892417,0.20199180931913793,0.26022374920143976,0.1694963981643957
2540,225.0,1,0.8059051229093832,0.14151899017380185,0.04101225289048397,0.2185006276326863,0.2976514431764661,0.15586173509377466
2541,225.0,1,0.894337663594865,0.1437068839076764,0.03588399341063261,0.20542894115183402,0.3031262597071622,0.1672383548756657
2542,225.0,1,0.8676544143118882,0.14826167426954898,0.035950382852988655,0.19336788963955173,0.27558678643925105,0.15278288295190764
2543,225.0,1,0.787532718499656,0.15012594069870208,0.03950297626628355,0.1999995359424812,0.2706267789384885,0.17879794266700774
2544,225.0,1,0.8472861672162153,0.15198177812908778,0.03873947290167755,0.2348703519640861,0.30936672239120305,0.16661457519128553
2545,225.0,1,0.8892411569541486,0.16796342732343522,0.042397156650949064,0.19671130125677866,0.3068442454111422,0.16619611863832132
2546,225.0,1,0.8488721444634424,0.15062679484590408,0.04289698464295819,0.21078401968250474,0.28503515062745605,0.1568994794251511
2547,225.0,1,0.843079820402837,0.14217529685221494,0.04262414629071994,0.20494927706459587,0.26937663265221273,0.18056624395817697
2548,225.0,1,0.7916617464395455,0.17227647681413064,0.03709616177311045,0.19429556034278125,0.27736930784246744,0.17955401918689962
2549,226.0,1,0.740492757916091,0.1906767720725648,0.025056763522234057,0.14216186298552377,0.40758294766082787,0.1952195806628408
2550,226.0,1,0.7771944026064217,0.18015115655603256,0.026229552034552583,0.15250042751168344,0.3645054640252197,0.17429611748583568
2551,226.0,1,0.789284752553371,0.1781244545227207,0.02472259205246503,0.1335177613463832,0.375332236056383,0.1960544851966835
2552,226.0,1,0.9026082617119566,0.18322534030944163,0.025980070875723345,0.16218322757545103,0.43927924009593106,0.20192142010729083
2553,226.0,1,0.8121757533748556,0.1685151339868758,0.027815272771075105,0.14747752731656566,0.4015414535205169,0.20378054104070809
2554,226.0,1,0.8158848026348943,0.1751762025055723,0.025472166034163857,0.13449044295164791,0.37348159680263454,0.1897244971150937
2555,226.0,1,0.839471881968667,0.18713768456770247,0.026938416858424637,0.13402632054316366,0.43451967628127525,0.17677999962576874
2556,226.0,1,0.793184075633972,0.18489176189927203,0.028944509083432195,0.14713276180465784,0.36697521945651607,0.20102409501867333
2557,226.0,1,0.8644194438024422,0.2056224005702245,0.027733294152212925,0.13912668837403583,0.4355375727882148,0.17110640430710544
2558,226.0,1,0.8942414243181926,0.17583154219549652,0.02746019840909863,0.1342080803659717,0.3932947793534849,0.1756896289101695
2559,226.0,1,0.8881343644246696,0.20256340184274615,0.029633474097902436,0.13356198073751768,0.43664232421833704,0.1843919620564184
2560,226.0,1,0.8574361061200825,0.18950967099495736,0.030982540162599513,0.13379126100502303,0.4086629148600269,0.19289923692819966
2561,226.0,1,0.8927370785221456,0.17306168272408062,0.02739037609477536,0.14840640260340124,0.3987799780720561,0.17824515230708873
2562,226.0,1,0.8810338044539526,0.1948510531966361,0.029965492493973785,0.15016123127626557,0.4282482993323761,0.17901190859773142
2563,226.0,1,0.7748269241027627,0.18070191594965032,0.02731054387990993,0.1552540233954578,0.43209297910051625,0.18708985345981538
2564,227.0,1,0.7323244424636018,0.2542552813273641,0.02763116035689956,0.12044393843953242,0.4550077673187388,0.2068007560820704
2565,227.0,1,0.7665261626983166,0.2177184322793124,0.028728247349851743,0.1401964337266508,0.4932930129038965,0.20982510621981518
2566,227.0,1,0.7309325528928996,0.24892794974362792,0.028010327867190436,0.14202458381631025,0.4448574849060762,0.20004715623424105
2567,227.0,1,0.717244745847374,0.21975454981519926,0.02609032432373776,0.14407271060412288,0.46898942639321506,0.22864481959863567
2568,227.0,1,0.7148401843719041,0.25042640523393866,0.023625500533854878,0.1358266257574607,0.5269540605370419,0.20194074130370476
2569,227.0,1,0.8322372335052644,0.24874275681222066,0.028466377710029446,0.1213083377633547,0.5155140757695751,0.23471064290671598
2570,227.0,1,0.7481637058926193,0.218391090260203,0.0251206557109183,0.12928785929191683,0.4819180270095609,0.23666460770573083
2571,227.0,1,0.8301172059950712,0.22306130074981043,0.02753848129562654,0.12774078885813314,0.46809388887263537,0.22656659774952986
2572,227.0,1,0.7946367193708136,0.2386957532179248,0.024044041122488383,0.13758985399294443,0.4638515867920471,0.19478177022740772
2573,227.0,1,0.8236486410366237,0.23746230682073963,0.02471212154853978,0.14204835412308617,0.4677943207519543,0.2038390484429429
2574,227.0,1,0.810133653706162,0.24232583062726187,0.02361264053881959,0.14297424056353747,0.5098576230104819,0.21573948986130545
2575,227.0,1,0.7435259246364966,0.23551235760148884,0.029059766439146293,0.14240109112952304,0.5175200904221802,0.21424718571566945
2576,227.0,1,0.7887359504172647,0.23936641236686798,0.026787341702055118,0.1428750599903237,0.5098646787975443,0.2302974359138075
2577,227.0,1,0.8401016354607691,0.2305202897592259,0.028741637242676678,0.1331829334867862,0.517450073223739,0.20822950459999956
2578,227.0,1,0.7708982787880384,0.23690826941690915,0.02792722917312249,0.13172549554993654,0.48942677235613796,0.21620591738062309
2579,227.0,1,0.8154837356908137,0.24734819518062823,0.026816018604812922,0.14140263487580604,0.5069721968449663,0.22272470941168993
2580,227.0,1,0.7852062463434025,0.23237981852993211,0.02686068004327023,0.14493611613788457,0.4628911816366222,0.2165204281200035
2581,227.0,1,0.7577439622581283,0.22616551186253558,0.02862743417758264,0.13184345307338946,0.4797639807039356,0.23210469477684265
2582,228.0,1,0.7294700135062517,0.3596390735471925,0.03028581990668084,0.13333418037633016,0.4092028355256438,0.25578770741516316
2583,228.0,1,0.679473743917921,0.3207934617094088,0.028052500215510152,0.1450909225329813,0.46420586951128023,0.275119764162616
2584,228.0,1,0.638279627560486,0.3353496332876064,0.029312968088526684,0.13903949182106093,0.4535533793445035,0.2827103652923084
2585,228.0,1,0.6560700965223517,0.3607195621130552,0.031471598348899246,0.1396503520661237,0.42703036339834827,0.27673074128402386
2586,228.0,1,0.6286328842931674,0.3092866707218115,0.02788736371304508,0.1442749752390604,0.45534494661611197,0.24920204373760124
2587,228.0,1,0.6448677287581182,0.306993086712665,0.031513582498678284,0.15507288290710836,0.48732077772594473,0.25881338584078795
2588,228.0,1,0.6927419348507862,0.35218281615876335,0.029498562956483402,0.14059031489588927,0.469298687248813,0.2882353883231903
2589,228.0,1,0.7032379118948376,0.34914125651438044,0.03206573983702005,0.1422817469762247,0.4730562187405116,0.26319709168734207
2590,228.0,1,0.7246555848150157,0.32564405740349683,0.031598534736547196,0.14766433513155675,0.4439371660247108,0.24353085682573353
2591,228.0,1,0.6930265683987564,0.3425452033620453,0.03258139342238405,0.16137728157117645,0.414732686009033,0.2543649769318184
2592,228.0,1,0.7238169478659435,0.3059959215556002,0.02863258334706576,0.14410955243176335,0.45541576121981514,0.24648629769685673
2593,228.0,1,0.7490290267164712,0.32509907344633937,0.031138411660932806,0.15252366241170948,0.45351665177883727,0.2512923787401968
2594,228.0,1,0.6459660697846183,0.35681076382605253,0.032510902416961154,0.1363512334591493,0.49790340224439184,0.25941438841226466
2595,228.0,1,0.6412958925978827,0.3469633919914042,0.026589363779998362,0.1583787985233821,0.48077829751922263,0.25592388211896655
2596,228.0,1,0.7316549576917319,0.35721102646350184,0.028895083709535665,0.13704097729591316,0.41606077967813215,0.2423515880562421
2597,228.0,1,0.7291236703258789,0.33305226875504984,0.02837950935392644,0.14194858431652654,0.49169904187332725,0.28559362130907207
2598,228.0,1,0.6740739690243477,0.3519527384080568,0.0297885341646561,0.14623057031394154,0.47853585201547705,0.24327296144668484
2599,228.0,1,0.683797787006321,0.36697751392184447,0.03186579035645763,0.1493775263381712,0.4579882204263158,0.27025048221626913
2600,228.0,1,0.672752371498083,0.3350154407854762,0.02711862655081768,0.15907077605204997,0.41922968697641083,0.2835307413887757
2601,228.0,1,0.6273655123856616,0.32935674201853243,0.028919550155824293,0.16124438887334977,0.48912885680592,0.2435121739062555
2602,229.0,1,0.5107854684838925,0.5419034096151084,0.029391173421054007,0.12970020716152808,0.32907815965377923,0.4108904679971165
2603,229.0,1,0.5076643397967933,0.5251465737303238,0.03368687721566368,0.13703764666202622,0.3477361472248488,0.3547989414744502
2604,229.0,1,0.49790320859240317,0.46899983812468327,0.031458694452624565,0.15319298136208884,0.3182821294700396,0.388582504287035
2605,229.0,1,0.5498759638857798,0.48940206315508666,0.03391492003470442,0.13755619622794898,0.3427621052961466,0.41013748489328805
2606,229.0,1,0.522914462699677,0.491905625829089,0.032857522070511826,0.14139652428583582,0.3505311126149848,0.4112277772662321
2607,229.0,1,0.5243106171634607,0.44698214926773955,0.03330015580255275,0.1402535395830602,0.36957198376644085,0.3506153385087696
2608,229.0,1,0.5881798823820168,0.5148009243951752,0.027438713365511607,0.1397296069997688,0.3677413561145891,0.3577206004453567
2609,229.0,1,0.58684667673007,0.5424459028325429,0.03296326428381144,0.1464577830724891,0.36296676897065633,0.4134498876047497
2610,229.0,1,0.5447901667712688,0.45006480224712936,0.02786331369218694,0.15301351704300498,0.34175285903902136,0.4166562797252074
2611,229.0,1,0.5532957428751365,0.5423793168484575,0.031315516000726226,0.1376445987996397,0.31281994596238555,0.4186545233277769
2612,229.0,1,0.5993976048199477,0.46852462615624435,0.027612113442771744,0.13509670913871,0.36064196072429383,0.3860124156702607
2613,229.0,1,0.5214266426478199,0.527709776550101,0.031955547675467676,0.14193435399233326,0.32566159742433465,0.4187700795806502
2614,229.0,1,0.5984263324862125,0.48569013922548165,0.0321190461753853,0.15556642002763638,0.3491552811142261,0.42048402882777175
2615,229.0,1,0.5140049871534433,0.49439373849624857,0.03394482272460426,0.14537375898294216,0.31720975044818006,0.3831735592068393
2616,229.0,1,0.491116737561929,0.5166414725531325,0.031163615929075857,0.14734601703502057,0.36053978469136505,0.3564936030382003
2617,229.0,1,0.580949320169461,0.5129998466185821,0.02973488591545522,0.13731129042508095,0.3621955574322909,0.3829676888732523
2618,229.0,1,0.5754916850342646,0.5301651686410067,0.031514048970013774,0.14774495951451924,0.3232379360006324,0.4086628137368758
2619,229.0,1,0.5708197193959658,0.5401737052601925,0.031441460024355376,0.13790159076018624,0.349496447413729,0.3665542202645295
2620,229.0,1,0.53470088549188,0.521111646376736,0.032231306538459806,0.13047465153857882,0.31459636746830666,0.3806802613145734
2621,229.0,1,0.5476817791128813,0.518320798624448,0.029074965569464203,0.14515609805734242,0.33666281644603857,0.39167600414101994
2622,229.0,1,0.5037111190685988,0.4470563365679973,0.03232262725274754,0.13614110737751614,0.36244655122447467,0.3565709582907069
2623,230.0,1,0.45474246045406663,0.5793290510862436,0.03841991028027048,0.16943265424875642,0.20037222605400473,0.5760782380230185
2624,230.0,1,0.4446624053875706,0.6020971623535847,0.036629206838989396,0.17441454913709944,0.19714004240687355,0.5389007744042119
2625,230.0,1,0.47054415786247444,0.6385580133948521,0.03129577701288106,0.16877730215896544,0.21974139997436887,0.4960284851759286
2626,230.0,1,0.3956306236783493,0.6385586911683523,0.03629179498958894,0.16287298697694216,0.20404025297868142,0.5243315492346667
2627,230.0,1,0.4714998225155558,0.602287254441264,0.0378350452626576,0.1681817652518837,0.21340655541078005,0.5564761597956817
