rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
11080,420.0,1,0.30194327158428463,0.1186175726702081,0.516585960118682
11081,420.0,1,0.3158815491820362,0.11791200541659484,0.4700637275692462
11082,420.0,1,0.2766632754691784,0.10876112546539224,0.5257099877451712
11083,420.0,1,0.3046790945123853,0.11420002716214292,0.5281967785579564
11084,420.0,1,0.2723092178601312,0.11458392207346502,0.546606211317193
11085,420.0,1,0.2792585388711787,0.10859046397354509,0.48162476977650703
11086,420.0,1,0.27480858620052145,0.1242983458507883,0.4769688309502675
11087,420.0,1,0.31758920933218004,0.11809946078511196,0.506133145301335
11088,420.0,1,0.29001537286864526,0.12552023517221772,0.5063137076802604
11089,420.0,1,0.28612210857071535,0.12896577686811217,0.5146096009267216
11090,420.0,1,0.2975977999935149,0.12496508600270029,0.4848455648564295
11091,420.0,1,0.2862945604633758,0.10800689227564642,0.545502728499406
11092,420.0,1,0.29236915968401206,0.11936096752250107,0.5578668137802453
11093,421.0,1,0.2815472766429469,0.26415585035891287,0.4702593964431787
11094,421.0,1,0.2394699556238503,0.2651951782406569,0.4721218196143931
11095,421.0,1,0.2836285066537678,0.250570553708321,0.43333288448950724
11096,421.0,1,0.2797051602756801,0.24531284256671704,0.452354218500729
11097,421.0,1,0.260256006717208,0.2724613430411278,0.49482430288607426
11098,421.0,1,0.26189903571011364,0.2690098905897286,0.39924984947612807
11099,421.0,1,0.2616432189571491,0.24559413278442155,0.409999729780389
11100,421.0,1,0.2749277677148487,0.2773134787886567,0.45980859096847004
11101,421.0,1,0.23330994080838963,0.2648556133672609,0.4031627925304317
11102,421.0,1,0.2467011601666045,0.24216920248453477,0.43795365377254647
11103,421.0,1,0.28335450786243904,0.2768452499908057,0.4747944221849431
11104,421.0,1,0.2421939223503255,0.23275738737673873,0.4306308959278796
11105,421.0,1,0.23532654730350036,0.26108846877955266,0.42537309679836455
11106,421.0,1,0.2787398100588068,0.28108598578729566,0.49546775739089494
11107,421.0,1,0.2436582211519761,0.24142948533454603,0.40975209442850136
11108,421.0,1,0.27876961995955046,0.24567656053697876,0.4680412624133785
11109,422.0,1,0.18596892463375325,0.399454150123266,0.3728078416620748
11110,422.0,1,0.1788469679846732,0.45495137836417293,0.3475708574341838
11111,422.0,1,0.19106343282152508,0.46368985398285295,0.3459894680511118
11112,422.0,1,0.160017838908665,0.3854956375577051,0.3952444647994984
11113,422.0,1,0.17995387696928994,0.4054963911236005,0.3905365447361496
11114,422.0,1,0.17024586085699717,0.4009216418859241,0.3228157407347968
11115,422.0,1,0.16774978901699003,0.37897692758403245,0.31302382378722093
11116,422.0,1,0.1792768443002539,0.436066267514281,0.38163411363545907
11117,422.0,1,0.17491125013368264,0.43050788343589413,0.38576607823154996
11118,422.0,1,0.16790195598307317,0.4135120310225606,0.34148913311364576
11119,422.0,1,0.18910805589386565,0.3925932227176577,0.36298201002509256
11120,423.0,1,0.09351859954712503,0.6007706013801862,0.251499664858169
11121,423.0,1,0.11144793306119408,0.5668268354393263,0.23630023873990727
11122,423.0,1,0.10381063015681974,0.6139819607961357,0.28416054063537444
11123,423.0,0,0.10428207869270159,0.6025956976085328,0.2527082128449705
11124,424.0,1,0.058907325870787085,0.6318549863532578,0.183038610620799
11125,424.0,1,0.062064661119575565,0.7126957676909911,0.19663510228561762
11126,424.0,1,0.06000784360292387,0.6799502340738227,0.1948363004161398
11127,424.0,1,0.05892243541347178,0.6877892179442527,0.17565197714397757
11128,424.0,0,0.05696922715105477,0.6981203386277798,0.19349679980762616
11129,424.0,0,0.056214862580241685,0.7162196956071089,0.18516683094836994
11130,424.0,0,0.06439503120531086,0.7290162297982224,0.20953369832912594
11131,424.0,0,0.06579356861760458,0.6421710192831827,0.181403801310029
11132,424.0,0,0.05458510440237627,0.6503905132552706,0.20386802332781714
11133,424.0,0,0.055120164890995464,0.7131460071966884,0.1969319325945885
11134,424.0,0,0.06162058128522027,0.5967823291372721,0.17386102982493873
11135,424.0,0,0.05554048496989984,0.6813309760434625,0.20001628694981802
11136,425.0,0,0.038203155301792406,0.7040071912512428,0.13749592667416147
11137,425.0,0,0.04072357021644535,0.7835006931073688,0.11589319407854344
11138,425.0,0,0.039015477517754804,0.6988309233867446,0.12034271579877755
11139,425.0,0,0.0398340567647334,0.8044088315978039,0.13277512630012547
11140,425.0,0,0.036981993175466875,0.8021720264842643,0.10290432284823517
11141,425.0,0,0.04042442211311008,0.7796803307230611,0.1014602208711726
11142,425.0,0,0.03867125637047778,0.7318467986815909,0.11407827951804544
11143,425.0,0,0.04003787463821721,0.7284954352726296,0.11401055397634974
11144,425.0,0,0.04130683478127419,0.7266229175133492,0.11050326011919544
11145,425.0,0,0.03551600021578168,0.7830811397021914,0.11105695231771082
11146,425.0,0,0.04211900877330967,0.7884664857526152,0.11519220492528105
11147,425.0,0,0.03434573345792118,0.7428791410470984,0.12987903538639672
11148,425.0,0,0.039099036643873215,0.7059668721086492,0.1007786721736538
11149,425.0,0,0.041192766986302295,0.7513495290455038,0.12498604175724531
11150,425.0,0,0.03843461261709897,0.6826796250537188,0.12444364567906609
11151,425.0,0,0.035992397679742154,0.730722075849291,0.1230615290273715
11152,425.0,0,0.04127827420500253,0.7612823793857204,0.10738084754489899
11153,425.0,0,0.04212764577266108,0.7560881829758633,0.10042575899285343
11154,425.0,0,0.03525401918736677,0.6831108406166818,0.10290996099559352
11155,425.0,0,0.03557685137068326,0.7136842889371631,0.10477761057693612
11156,425.0,0,0.0403365654497371,0.7903445926665286,0.13382845123597834
11157,425.0,0,0.039171289246647166,0.6726583006540908,0.12204525771020805
11158,425.0,0,0.04070980888502569,0.8103132501920938,0.12784791189263037
11159,425.0,0,0.035840604310912905,0.7096337990490339,0.10510660388540533
11160,425.0,0,0.03732421119421722,0.7029192599167243,0.103826300067408
11161,425.0,0,0.035381052197707506,0.7978482744251775,0.11597159539194296
11162,425.0,0,0.04053843275474897,0.7699557604944746,0.12410702364383526
11163,425.0,0,0.03539850135970339,0.8153107416756415,0.12861622251623017
11164,425.0,0,0.04179837510196801,0.707244084418711,0.12031770138054197
11165,425.0,0,0.03894371331792476,0.6740378590456753,0.12861707863053046
11166,425.0,0,0.03655215998842639,0.7975191539733762,0.10107554656718758
11167,425.0,0,0.03566443956162243,0.8106312743719566,0.10873566781038896
11168,425.0,0,0.03740079003676131,0.7337030381900922,0.1360933691199631
11169,425.0,0,0.03637589698050653,0.6713041975294807,0.1363552660656842
11170,425.0,0,0.04152737779130564,0.6793753409874439,0.10308076414318981
11171,425.0,0,0.040409707510441,0.7650658847112363,0.11814479593857094
11172,425.0,0,0.041764892457414486,0.7857606982652935,0.13750051513205808
11173,425.0,0,0.03803178903155188,0.6900492298643988,0.10072722120380383
11174,425.0,0,0.038452507442016504,0.7051693422678077,0.1034583293326841
11175,425.0,0,0.04121629676821202,0.7167928169257398,0.13158744340815942
11176,425.0,0,0.03866097207629715,0.7522204636116447,0.13498385551815556
11177,425.0,0,0.03645496451857162,0.8080319425358229,0.10184291573284109
11178,425.0,0,0.03575879322559701,0.8051730140655865,0.1382543131565694
11179,425.0,0,0.03572370419424563,0.747745988096315,0.11280751630721896
11180,426.0,0,0.020679630326996667,0.8527708846373601,0.0820559014821333
11181,426.0,0,0.017301085890842314,0.8835984731100043,0.06700685498922229
11182,426.0,0,0.021101606657866073,0.7835061913780738,0.07161820571868918
11183,426.0,0,0.017871880015859785,0.8931817309170699,0.08842412084895902
11184,426.0,0,0.018480078276268724,0.8102967334204355,0.08188695591438253
11185,426.0,0,0.019993089298187106,0.7879599261593094,0.09418441240368873
11186,426.0,0,0.020784655884682285,0.895851573292554,0.08291261206958266
11187,426.0,0,0.017228277596606986,0.8622067530724579,0.09610786394044729
11188,426.0,0,0.02058066853149034,0.8175731071275835,0.09026277214438284
11189,426.0,0,0.020570921190608184,0.8914095937918749,0.09608736421728925
11190,426.0,0,0.019753640649256613,0.8165044599180183,0.08605345131041783
11191,426.0,0,0.016905099194254626,0.766179846359468,0.07520324440653343
11192,426.0,0,0.01944408643167548,0.7735227198229042,0.09688947997652238
11193,426.0,0,0.020888440390847057,0.7723154103732278,0.08841961996334007
11194,426.0,0,0.018355070955345828,0.7533648195141518,0.0778919761956337
11195,426.0,0,0.01746790712928173,0.8116697480635586,0.08879581512512374
11196,426.0,0,0.019530132980041658,0.8840300776045629,0.08949604003319139
11197,426.0,0,0.018989730513451025,0.7701089416046761,0.09295643584986174
11198,426.0,0,0.02006508058374558,0.8855309663325552,0.09349692934567758
11199,426.0,0,0.020883646760310223,0.8487601363356408,0.08517153689824322
11200,426.0,0,0.01951175853413478,0.78513893571946,0.09453562127687394
11201,426.0,0,0.019359492064441677,0.754526653629532,0.07038439984478528
11202,426.0,0,0.02106029421043664,0.8967533470913519,0.09606981854809714
11203,426.0,0,0.01915186032987207,0.7468178843864569,0.08848284391288995
11204,426.0,0,0.01737991191388293,0.8436605233001429,0.07046412739364838
11205,426.0,0,0.019834460099315342,0.8568642218926611,0.09648181217957477
11206,426.0,0,0.018209449865110906,0.8212100211747687,0.08926429705255261
11207,426.0,0,0.02107257945945989,0.7528396035946907,0.09092781491732256
11208,426.0,0,0.017388538673673144,0.7992487447674224,0.08806803324767132
11209,426.0,0,0.020735832295177104,0.849170649643984,0.09344143310999815
11210,426.0,0,0.01717483057416196,0.7765159550620182,0.09396627057460807
11211,426.0,0,0.018509597025825796,0.7979429541715937,0.09501959092561482
11212,426.0,0,0.01790102757179856,0.8681304156765001,0.07296666827921451
11213,426.0,0,0.02064628772210253,0.896454710598136,0.0688759549654665
11214,426.0,0,0.01724119060288085,0.8024518206060789,0.0883802766068384
11215,426.0,0,0.018291880901752728,0.7791834151924495,0.08265609568895425
11216,426.0,0,0.02107987427714657,0.9017689352982556,0.0754505084305665
11217,426.0,0,0.018649969485715734,0.7507581878126913,0.08410001164562915
11218,426.0,0,0.0179227111371883,0.7803094671239614,0.07891198465186207
11219,426.0,0,0.02008421000931077,0.8208710214481937,0.08433791110902208
11220,426.0,0,0.01953932635519873,0.8258987302544326,0.08773906751186063
11221,426.0,0,0.02010558439111141,0.8473998687212537,0.08825004964938515
11222,426.0,0,0.01816909412320452,0.7700066736585606,0.07268983466356674
11223,426.0,0,0.02103722234388726,0.7766311698723772,0.07795613899708405
11224,426.0,0,0.01967503300498041,0.7475372950351247,0.08908234340748734
11225,426.0,0,0.01860854197047977,0.8591815894214052,0.06839714688179455
11226,426.0,0,0.01832808360039358,0.7451166260979517,0.07627781442894457
11227,426.0,0,0.01745132882185455,0.7697935433398069,0.08207611500631812
11228,426.0,0,0.01937000047353717,0.8644694079159094,0.09347102324525423
11229,426.0,0,0.019522630420111223,0.8522302768599407,0.0898631583458563
11230,426.0,0,0.016914339233509327,0.8080477502139225,0.06699141869517554
11231,427.0,0,0.01442239633472225,0.8875809539053673,0.0775341925424296
11232,427.0,0,0.01473780872226437,0.8104105024805316,0.07827431887056535
11233,427.0,0,0.01405961873590682,0.904595097322798,0.06449609763233982
11234,427.0,0,0.014515762811249049,0.8596678746058106,0.08015575132611376
11235,427.0,0,0.016329722934765187,0.7886900798469915,0.08250713992101726
