rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
1535,106.0,1,0.7566846334923278,0.1498526323211471,0.07346142072013975,0.5777396111165681,0.1276496986847468,0.1843081925993488
1536,106.0,1,0.7832009080353228,0.1626717513693297,0.07724279322256616,0.509259716398537,0.1217540653826582,0.16282002090002087
1537,107.0,1,0.7630288240157357,0.12381426336708459,0.07969996784770063,0.3593461481514813,0.1870995123685345,0.16017339837134725
1538,107.0,1,0.8754965151082451,0.12397753024120588,0.07669195445760471,0.3601088191484327,0.16916488950634417,0.141410855341423
1539,107.0,1,0.8561931992806715,0.138151516856959,0.07504712888599595,0.3603587261215839,0.16878405569057436,0.15177674871436866
1540,107.0,1,0.7327127988349319,0.1289957420369891,0.0736199702755244,0.35077486408196223,0.16919527064163759,0.14784976191300775
1541,107.0,1,0.8107372561219085,0.12608751122507214,0.07169437648294709,0.3986821850217843,0.17933791513712158,0.15335191138343182
1542,107.0,1,0.777653230925013,0.1217671923686159,0.07455668160291967,0.3506731953044299,0.16498278207720954,0.14050424290413285
1543,107.0,1,0.7243065528567553,0.12078502949362013,0.08059320528481298,0.3652130255573809,0.16486311553027477,0.15126973561626703
1544,107.0,1,0.7819243732263277,0.11913376570774299,0.08302081151697153,0.3450099256569308,0.18711077999505601,0.14895712104085124
1545,107.0,1,0.8411394284729528,0.13734725211713428,0.06817939214699734,0.3594725937223687,0.17733203671176412,0.14904856301310082
1546,107.0,1,0.8645257322445111,0.12641827977737882,0.07987493752524476,0.3560916187743916,0.18697260657741505,0.16061498317143577
1547,107.0,1,0.8172890546863422,0.11544825523422937,0.07953028758916725,0.3526082401098273,0.1922774150331939,0.13661494057714912
1548,107.0,1,0.8042969909578582,0.11655275961830026,0.06972269444034417,0.36070489514752063,0.19370091103539636,0.1625164978507398
1549,108.0,1,0.7469736409201404,0.11308692842557069,0.10722787528705553,0.1299835921545134,0.19957919359349705,0.14684041159700642
1550,108.0,1,0.7340723074747776,0.12241526319063273,0.1031757879598805,0.14537965947848536,0.20741335093027036,0.15358732511553927
1551,108.0,1,0.6996593328934898,0.11036252882607744,0.10813995222750775,0.12516172916429308,0.202239442677049,0.16507388868132677
1552,108.0,1,0.7896326492182042,0.11526064859532516,0.11250206599623978,0.1402095996466293,0.20416714002710043,0.15603456148337294
1553,108.0,1,0.7519778382421367,0.12872887944808087,0.09972894451670339,0.14381736674384166,0.18632864132602264,0.14111003518464582
1554,108.0,1,0.8232941688399948,0.1263182655204187,0.11426446599695333,0.1470111424498166,0.20963224372267378,0.16027480747808343
1555,108.0,1,0.8323806350637999,0.12989407925114085,0.10853636908751359,0.1346657948460318,0.1825575387952167,0.14898887440162037
1556,108.0,1,0.8126683615617932,0.11392428720339715,0.10246469431533174,0.13101163328968024,0.2056374678955061,0.14416852472800235
1557,108.0,1,0.7130843425347595,0.11933299948848637,0.12081214063158704,0.1337590107262318,0.20023083828077198,0.16899527654498592
1558,108.0,1,0.8379862661160888,0.11464756664564978,0.11305758359680367,0.12539329134645835,0.20490159376060976,0.15904567603050276
1559,108.0,1,0.7933863324316156,0.12129536477241872,0.11978175540103576,0.12593349147460553,0.1814994445639317,0.14858618474466703
1560,108.0,1,0.7077154717759812,0.10749249100230246,0.10004274126713529,0.12329038393840747,0.17668835438283106,0.13917846656123817
1561,108.0,1,0.7476651038188401,0.11950389472294864,0.10428946543405379,0.12091770813942121,0.1950685589199852,0.1625472033866249
1562,108.0,1,0.708917907232055,0.13043440901740214,0.12122541836451758,0.14323733890942753,0.20867018959749134,0.1650813255280798
1563,109.0,1,0.6707062638280303,0.1273822753040405,0.13275759469483794,0.056158105363070594,0.19868332582645234,0.18199265525648692
1564,109.0,1,0.7959806433985022,0.15119131826342844,0.12205183128603571,0.05289926784879821,0.1921220767969257,0.17258655575956183
1565,109.0,1,0.7920103058366214,0.14035317132276418,0.14081598049685268,0.05748832027467843,0.1838967211070521,0.16112595336979796
1566,109.0,1,0.7890311425540386,0.13966348811368726,0.12463751602933126,0.052570311789097476,0.19717402753552798,0.17065206240012595
1567,109.0,1,0.7200417547623671,0.14890297609734385,0.11705843547175322,0.05259095282908011,0.1911956860652734,0.19614142525678996
1568,109.0,1,0.6878725881727195,0.13559499306101502,0.12829459298731424,0.0571416367627419,0.17936458912733558,0.17537389843435514
1569,109.0,1,0.693927068037831,0.1268888209579553,0.14077910960064338,0.05767014267414014,0.1823635822571981,0.18180476695806216
1570,109.0,1,0.694088664112623,0.13174440949972618,0.12797590891123328,0.06248459931332528,0.18905839676251052,0.18155082419521043
1571,109.0,1,0.7106787866221849,0.15297875500648192,0.12722229189512105,0.05404304643699621,0.1731752611033421,0.1745718337198312
1572,109.0,1,0.8104426049450005,0.13973313900176895,0.1370163757540905,0.06325561750001041,0.1702034949678432,0.19541643819190635
1573,109.0,1,0.7118150936096528,0.14841276752653762,0.11941186200087571,0.05579942827836495,0.18584490777439464,0.16637022143030905
1574,109.0,1,0.7791137351349746,0.13710991922173854,0.13631669635090551,0.05784510810014643,0.17914818550718548,0.18832423164140005
1575,109.0,1,0.8036516222408979,0.153400877420356,0.1279474554433357,0.05543719601518621,0.1955821343291193,0.1913582694933874
1576,109.0,1,0.7984385110040086,0.1432032624466896,0.13129239850094254,0.0567133792448048,0.1695946050784085,0.19377967031068213
1577,109.0,1,0.6852787551694469,0.13855760019545055,0.11794446333815081,0.06306329631744512,0.18411727834452515,0.19377255390938378
1578,109.0,1,0.7410609924387459,0.14353766619978645,0.1316737685333818,0.06175259202227383,0.18129530537820554,0.1820374293765049
1579,110.0,1,0.6793638676226897,0.1582888007081744,0.10440690634461046,0.0702137958391667,0.2341567753383316,0.21645159945059889
1580,110.0,1,0.7424493023249568,0.15846744643206565,0.11115485738199417,0.07007141889100954,0.20455361274827719,0.2163782889850069
1581,110.0,1,0.7287580424239372,0.17948041679638804,0.12071407780384705,0.06325414520699996,0.2190879817872212,0.20935279717221003
1582,110.0,1,0.7438060350163213,0.17144565761237315,0.1077994271925897,0.0719019963054974,0.19910066214338853,0.1988114516242615
1583,110.0,1,0.6771913232809954,0.15469115904447353,0.10996747707657135,0.07342883595477841,0.23387020115196236,0.21848602523289326
1584,110.0,1,0.776238995268257,0.15669280931500182,0.11536671553552577,0.06421298107438476,0.20502488947398853,0.21900927376593027
1585,110.0,1,0.6962094991939314,0.15582192613096363,0.10524056484504693,0.0658544292695491,0.2045832433775607,0.1931470442566932
1586,110.0,1,0.7253490479953184,0.14973985751783886,0.12329422502442441,0.07472771424622356,0.20784809828995723,0.22919869670908244
1587,110.0,1,0.762612672319624,0.16820717550895953,0.11444208663620882,0.06909269855237893,0.2351640362225066,0.20091626892573147
1588,110.0,1,0.7645141554625633,0.167210067394671,0.1230575091589272,0.07220233213249487,0.22983497515444196,0.2114100104940242
1589,110.0,1,0.7478181543505952,0.1704283551604558,0.12037545205390213,0.07081645199114761,0.21827166556911018,0.2312114306795722
1590,110.0,1,0.6959435110911462,0.15175741101399767,0.10446639853459556,0.06863708473888679,0.22464419074290295,0.2108236935417455
1591,110.0,1,0.7466851401374519,0.17550114094679808,0.10810452569075488,0.06908669121178243,0.21144920768129402,0.21478219752689115
1592,110.0,1,0.6648231097328765,0.17657642655124833,0.10907869586707843,0.066234227576101,0.2323303406073142,0.23421341386458847
1593,110.0,1,0.7414040113936727,0.16790106793392717,0.12703882058673754,0.07226789000332441,0.219284535556225,0.20205541488684603
1594,110.0,1,0.758848679473438,0.15715194289341236,0.12704821172796896,0.06598361037388217,0.2173993496928714,0.22564382012379458
1595,110.0,1,0.712523597433133,0.15606963489000328,0.11031355423182458,0.06352491816258463,0.22075391168113073,0.2265613176971864
1596,110.0,1,0.7277792623963979,0.16297595428755363,0.12291292564757093,0.06958069919605533,0.21007030521423087,0.20760569912697469
1597,111.0,1,0.6726429617144319,0.2333527968675488,0.08091981921658689,0.12776407759162584,0.25292522038764514,0.26645397627044487
1598,111.0,1,0.6752779948348514,0.25928025648732883,0.08290723004563755,0.1311127208049153,0.25061642402540196,0.30628139688447614
1599,111.0,1,0.6360802458366305,0.25147287189861783,0.07401317834165685,0.12583491665508753,0.24593495198394444,0.29961370300374246
1600,111.0,1,0.7457442418849611,0.2333678356801766,0.07751969977747675,0.1087576287624728,0.25878368972113935,0.2971061408088153
1601,111.0,1,0.7424696063270286,0.26302151396711604,0.07927103554432159,0.11713759644153497,0.22760883996024855,0.27654978450457907
1602,111.0,1,0.7113286532089959,0.2296373357360116,0.07550220613153576,0.12257847706040248,0.23968066646464345,0.2681645158395949
1603,111.0,1,0.7223778865700661,0.25797323011101486,0.07654045293103783,0.10920495214699463,0.23234930305172555,0.28229062857486703
1604,111.0,1,0.7269076212071869,0.25329391031414594,0.06845735103538758,0.12349180315096667,0.2356702211551061,0.2957408497881613
1605,111.0,1,0.6852906218331151,0.24827275861702658,0.08180437087535145,0.1120483335079793,0.24311341171439277,0.30823409237745353
1606,111.0,1,0.6498050100416957,0.2424448659058295,0.07890847882756791,0.11407832841357321,0.23431924706362786,0.30263404429572366
1607,111.0,1,0.6757733588281207,0.26147378763046386,0.07082212516096577,0.11517042304785406,0.2278510267684892,0.2931374201867851
1608,111.0,1,0.7330290512984046,0.2549071903884777,0.08340676261117533,0.11766208740357119,0.26677884583738093,0.2698759294490946
1609,111.0,1,0.7428150485682533,0.27362439706134545,0.07755491606793047,0.12244216444652908,0.25991218464659804,0.30276423656145957
1610,111.0,1,0.7147231412093245,0.2639434408581303,0.08334892557716131,0.11274658556826707,0.25200117895953805,0.3092284559342645
1611,111.0,1,0.7465126379213599,0.2402783095910675,0.07278842382646608,0.12597504978932442,0.23067534450762966,0.2955008344459643
1612,111.0,1,0.707504966093911,0.2796893956787276,0.0729267390026097,0.12324224262252244,0.2286139814533318,0.2824335346160985
1613,111.0,1,0.706522084466073,0.23281814405330542,0.07683018207455676,0.11791262905187536,0.23409553290425444,0.31682738636399826
1614,111.0,1,0.6932477828225623,0.2800677357120294,0.08379708978438283,0.11184156967158024,0.24068647240227004,0.2925699282259521
1615,111.0,1,0.6372750931456734,0.25875287987033896,0.06808294788524034,0.11769497604303741,0.2665377195033435,0.27464613311666825
1616,111.0,1,0.711331553440978,0.25774065462242407,0.07315024094077374,0.11654102294520194,0.274245014420864,0.2824947018190132
1617,112.0,1,0.5416506452161882,0.37676212576795187,0.05206756906939153,0.15556216813727236,0.24811519857868522,0.44320280125228373
1618,112.0,1,0.6349764205248347,0.4436683389564521,0.055882136007996075,0.16193814622566224,0.26239199553624687,0.43617243857021387
1619,112.0,1,0.5533567263248188,0.36738805923007944,0.05471059860178678,0.16757311237386735,0.23778109884450865,0.39841393448775064
1620,112.0,1,0.5702832512272642,0.4106254674606083,0.058503466758890454,0.17353899608426424,0.23789793550772256,0.4085930531540739
1621,112.0,1,0.6033426509202802,0.4220696239209474,0.05260472977998712,0.16139212904019015,0.2303010707029128,0.40777807469880567
1622,112.0,1,0.6137731584349708,0.40512229525638854,0.0515700194480455,0.1530113800777397,0.2566778457962679,0.4088603411454473
1623,112.0,1,0.5777635203315666,0.38969497557227084,0.05310809299561275,0.17525655773052964,0.26193469027150335,0.40900916810256016
1624,112.0,1,0.548752236363697,0.42315054819869274,0.051458748887244624,0.16937740530494783,0.2316592802477582,0.40039749632735316
1625,112.0,1,0.6520992558875944,0.4062047453005471,0.05895047252478733,0.1719371008642531,0.2702419307740702,0.43392227629352637
1626,112.0,1,0.5937982802295156,0.3880127062558384,0.05938916074972534,0.16733583402316152,0.24565381989646126,0.45850505087098087
1627,112.0,1,0.599671101982002,0.39693613797490873,0.05357829710008747,0.17315177315269928,0.2681978398687084,0.4050286272372252
1628,112.0,1,0.6096239000106535,0.3755454272273658,0.04892583696680606,0.14476190663032296,0.2606726791997613,0.4276158670736545
1629,112.0,1,0.5734897089597497,0.37011197861751866,0.05970908870993927,0.1511870791176919,0.2720409046667412,0.39905672647736606
1630,112.0,1,0.5536441471090856,0.3792933777124434,0.05537614657752667,0.14726325888481465,0.23848793929641074,0.3963319471197777
1631,112.0,1,0.6162664437133433,0.44391914305790586,0.05516529234430017,0.17455951684497834,0.2572972197011516,0.43147885078470416
1632,112.0,1,0.6203186870271435,0.3846791370948826,0.05430543459973051,0.158513671080694,0.23031404456073667,0.4357349647681684
1633,112.0,1,0.550934926329974,0.42285591780635023,0.04940092666829929,0.14555449775239873,0.25191728639785566,0.424361646180855
1634,112.0,1,0.547950097282252,0.37588773951867344,0.05690889396788031,0.15358894181501268,0.2679753596144085,0.4513566887528851
1635,112.0,1,0.6425000315664224,0.3655287815103786,0.05489012367845007,0.1716885006629648,0.22752443922091695,0.4044503655026975
1636,112.0,1,0.6175157708807175,0.42978435543190474,0.059507011050121635,0.17504881209483658,0.2619828842670766,0.3889189514336945
1637,112.0,1,0.630169238714356,0.43873394932133586,0.04931815219723211,0.15038618337745208,0.25606344049864976,0.4082153658837502
1638,113.0,1,0.4351789200257428,0.5879514786094628,0.07572308948031826,0.20094105515566435,0.17501776772347422,0.5849779526897797
1639,113.0,1,0.49079998022172816,0.6022129884441769,0.06519253552738613,0.21176824676259592,0.18616133664771678,0.594531266099943
1640,113.0,1,0.41346218155694603,0.5980579620153347,0.06895398833122908,0.19088416797318447,0.16568614965972517,0.6089795693914527
1641,113.0,1,0.42531788268416304,0.5426609292442958,0.06782735097217954,0.1975825206963264,0.18178279854463625,0.6221981721686861
1642,113.0,1,0.4415749496742571,0.5235162724743505,0.06962411403321224,0.21358190971864788,0.16328718809085332,0.5210066281409674
1643,113.0,1,0.4313478631710384,0.5993029707175931,0.0716272886847424,0.22676241268288336,0.17621768937442397,0.6127022469830464
1644,113.0,1,0.4283071405542049,0.5671808603544968,0.07301926177789997,0.20912662018873124,0.17396539445236328,0.5854286496325803
1645,113.0,1,0.48713884048581835,0.5600827597954398,0.06808676320252437,0.2083252250260083,0.17535096391646934,0.6114787276911171
1646,113.0,1,0.47250057327401035,0.5642138793121222,0.06462713791194621,0.20657577810874178,0.19440950770636659,0.5488506939445145
1647,113.0,1,0.41732047721831955,0.595346820455073,0.06817164921497178,0.2158796711876477,0.1806486345119988,0.5610062702781583
1648,113.0,1,0.40853257449967945,0.5662434911689367,0.06802354255345447,0.22070588340483818,0.1836917290596437,0.5953826386108428
1649,113.0,1,0.4119560494636013,0.563146231062229,0.07082944891474145,0.21442814032025848,0.16942834110463395,0.6229378850125471
1650,113.0,1,0.42928063395434196,0.5840431388486176,0.07621982803080636,0.21792663078205335,0.16288791000072428,0.5252221571510152
1651,113.0,1,0.4925757994855435,0.5748417005022836,0.07648320901565346,0.22412747186786744,0.16454073979012643,0.5303445806257088
1652,113.0,1,0.4191180754257457,0.5328178166450532,0.0627495878510291,0.2242678933758198,0.1881234762804436,0.5488695304418298
1653,113.0,1,0.48017478577936956,0.5449929508468921,0.07725111734611177,0.20324797675257023,0.18765522113647276,0.5316633874391692
1654,113.0,1,0.49391980860255114,0.5516703954997608,0.0707375572637665,0.1917777787169723,0.1763509211795713,0.5193445635327458
1655,113.0,1,0.42286570127780343,0.559786597483925,0.06301320839502272,0.19234911485212233,0.16588220329412426,0.5731842334389656
1656,113.0,1,0.491169114946188,0.5758630670266248,0.07496283549020116,0.19914027946246204,0.1913779775607486,0.5339067256963966
1657,113.0,1,0.42542614277497165,0.5707643228535567,0.07390056406840942,0.1966067723492026,0.16260301056831816,0.6074877937529091
1658,113.0,1,0.4107420541115015,0.514861348394906,0.06411255616617795,0.1943534335477054,0.181240059097255,0.5177952335419401
1659,113.0,1,0.43288601524800474,0.6111110172196672,0.06856101770726576,0.19528771301155182,0.19167893956021387,0.5561565631087776
1660,114.0,1,0.37080307767341275,0.6007054084122284,0.11371894174018009,0.22784842819819587,0.12678849544586532,0.7127470555628435
1661,114.0,1,0.3493163461064018,0.6647263778253616,0.10362210263384776,0.21535205661228596,0.12934648633966223,0.6170136399673551
1662,114.0,1,0.3392739567077452,0.6968156112429881,0.11369190766768367,0.2097565991992313,0.11452981013418416,0.6359077498771013
1663,114.0,1,0.35073278127874075,0.581380582995713,0.12466227757393279,0.2045359510297793,0.11696570823009124,0.6364537441845456
1664,114.0,1,0.34196837366421334,0.6145443504462129,0.11448594479865469,0.24097972577271204,0.12389171229002573,0.7038574896361186
1665,114.0,1,0.32791511167904613,0.6107420868757155,0.1160221220907699,0.21347838532891092,0.11809699037002208,0.6195382832223638
1666,114.0,1,0.3510921475570376,0.6952274930855388,0.1190227836058783,0.24224516697406512,0.11977956253190657,0.6730122720843672
1667,114.0,1,0.33409240913798366,0.6325298127588392,0.10452380822131666,0.21765312055655137,0.11061671034301261,0.7490350670871837
1668,114.0,1,0.3765884881100082,0.5804477656455503,0.12572698543285235,0.22776218988161537,0.11029736121447546,0.7247186836671442
1669,114.0,1,0.3722159867302504,0.6347897454007975,0.11410643921904386,0.23802577329299296,0.12755808160490492,0.6838681727060895
1670,114.0,1,0.37498233979414003,0.6037922745317522,0.12074177099779061,0.2322487297292085,0.12185633697904845,0.7072775086704632
1671,114.0,1,0.3603164723008422,0.6862173290563609,0.12555918754394385,0.20597960707938576,0.12491623614913581,0.6532812458565113
1672,114.0,1,0.3432910053098594,0.6173093324896558,0.11693699224395389,0.21508303228531248,0.11284595442079316,0.6503598703953406
1673,114.0,1,0.3767342761073942,0.6819288058038059,0.11273809323077129,0.22624395020257532,0.13105999482543737,0.6150471166959738
1674,114.0,1,0.3448233849020313,0.6567304081216657,0.114459265831791,0.23346353737639897,0.12921085000364224,0.7017311243618337
1675,114.0,1,0.3694318438361629,0.7010535050202563,0.1243987360516117,0.24003853140172707,0.12055016720367735,0.6451972810184239
1676,114.0,1,0.3417601089918914,0.579543659455554,0.1253422162239067,0.2237329284249111,0.11772035796643164,0.68468772551182
1677,114.0,1,0.35246428404224406,0.5946361540434859,0.11233093710032194,0.2181962258955762,0.1302576491693548,0.7289247647828895
1678,114.0,1,0.32536515204601474,0.5866746036280891,0.10934575759663229,0.23449391892859175,0.13349232222541016,0.6789916815965346
1679,114.0,1,0.32611573703721436,0.6945693528350187,0.12238250217430882,0.20483874004745517,0.12569142538867703,0.6871433209237893
1680,114.0,1,0.3553718306612644,0.5953650815666292,0.11077404407161003,0.21982752771652786,0.12633685319162508,0.6558393365905562
1681,115.0,1,0.3213457399746813,0.5655884395757598,0.18504367665241725,0.1799484286136359,0.09568501981891074,0.7659168587699081
1682,115.0,1,0.329931304648971,0.6323550998708257,0.1753334304612735,0.19981483378033346,0.1089253730663592,0.6524277467929986
1683,115.0,1,0.35493479358896063,0.554333469350845,0.1860753162401889,0.20400239298702008,0.09885340734840203,0.6769519508752457
1684,115.0,1,0.29421246117188754,0.5898882037990557,0.19622767207039674,0.1772477645143089,0.10678747666127449,0.634148647474528
1685,115.0,1,0.31928094258121803,0.5368379149913682,0.19368682868114018,0.20907766244140746,0.10074035680604998,0.726372274437088
1686,115.0,1,0.35110629867056936,0.6391759022751378,0.17488847043780406,0.19385755800938384,0.11053394675722454,0.6904078883779912
1687,115.0,1,0.31582953645350237,0.5975054056363632,0.18847384349196103,0.18734935298679922,0.10399709538849176,0.7181533955566511
1688,115.0,1,0.30259125192020286,0.6041853269977462,0.16873696531702806,0.19696653839503372,0.1116970842835371,0.6324091316803497
1689,115.0,1,0.31025805515625066,0.6289498289090483,0.20177248179369414,0.20621833456640418,0.10910974440109127,0.7155182813828995
1690,115.0,1,0.2974059912993376,0.6257872349987545,0.2002943037797074,0.19234614551974613,0.09581294265094345,0.6297759101412383
1691,115.0,1,0.3211923708137178,0.6517013147044097,0.1725367037545161,0.2020359983455902,0.10993854575673345,0.6484978417139824
1692,115.0,1,0.2974718385991064,0.6093837357428193,0.20122688873319927,0.18327785942023106,0.099905377929404,0.6949593323584086
1693,115.0,1,0.34350849625528523,0.5550954351648268,0.19436154717800258,0.211785707357705,0.09611988654201042,0.645930113671605
1694,115.0,1,0.3408008566014065,0.6483312832363521,0.1971927448418129,0.19186630048152656,0.10472527910980624,0.6280171192956038
1695,115.0,1,0.2998396849517734,0.5403557739822615,0.19262221131766855,0.19455533101116368,0.09625488910388655,0.6673030079151187
1696,115.0,1,0.3233075931590827,0.5544121350374248,0.17537989254596884,0.20302434005222636,0.11512397317578033,0.635162291112947
1697,115.0,1,0.33641721745568226,0.6214813560730174,0.19634135927065038,0.2106053123732449,0.10239578911150506,0.7291412659168076
1698,115.0,1,0.3100739396829392,0.565437105871963,0.190065236017006,0.206020110607469,0.10955609765547966,0.6630042972081508
1699,115.0,1,0.33853686784199766,0.6204022924290894,0.17921480916722649,0.18541257679668302,0.11423455840031263,0.6550380593852575
1700,116.0,1,0.288212022777714,0.4962254958734598,0.25581157563595575,0.13111949981475,0.09211386132755729,0.6135381436265961
1701,116.0,1,0.2679078509754294,0.5609278649322138,0.29339474504670676,0.13358447854874644,0.10414414886055001,0.623626189216974
1702,116.0,1,0.2838998413784729,0.5657668823480133,0.244161578496879,0.15413209728569505,0.11113138424736092,0.7174618126391896
1703,116.0,1,0.29649474132767834,0.46772487186891715,0.27884956918020465,0.13745486934709916,0.10994488080587776,0.6628487511326058
1704,116.0,1,0.3081186674500623,0.5302253260400203,0.2687888093321153,0.1461824256386543,0.09911052852952473,0.6675289763870914
1705,116.0,1,0.28881764194134374,0.5334477833157436,0.29384918584507586,0.15138304127463348,0.1041501148510536,0.7171633999042636
1706,116.0,1,0.27761764758199164,0.4903654305532317,0.2662256931230179,0.13875612663320336,0.10123868864204427,0.6645155589173734
1707,116.0,1,0.3169087136962691,0.4800427966180175,0.25664739034787704,0.13360755569623722,0.10935731516271195,0.6354343007345815
1708,116.0,1,0.3233633227164677,0.5011969384533136,0.26421050603155305,0.13846108283017344,0.11234597286523146,0.6929067266592945
1709,116.0,1,0.3045275581696853,0.49669266830911646,0.24963541321026705,0.132051546035845,0.0945410265600771,0.5910031068638307
1710,116.0,1,0.2721589706052383,0.47209392615770823,0.28231961111608506,0.1443514984295677,0.09848330212216665,0.6161414410565119
1711,116.0,1,0.2825082651410385,0.48916121396527196,0.25865946575428655,0.13241400185755015,0.11014795701772284,0.6950341108167282
1712,116.0,1,0.27722542550450996,0.5405786854771636,0.263839714130616,0.1313629699829706,0.10931640502913022,0.6350406572457717
1713,116.0,1,0.3166980325888347,0.5163869061241247,0.288900271822965,0.1429676983872655,0.10139016135190056,0.6847177517468673
1714,116.0,1,0.30238669090306414,0.5308315548591929,0.2673326445225652,0.14966472122908342,0.1053391327716209,0.6750439919088433
1715,116.0,1,0.29220585850955955,0.5080339155861237,0.27370294462499717,0.12986066232061988,0.11137563102893205,0.6030132130731116
1716,117.0,1,0.23477566087841742,0.4211601527686181,0.36365680629166647,0.07936715953083999,0.07626612263849308,0.622825753364339
1717,117.0,1,0.2362237954420452,0.45116499224053536,0.33081143805213564,0.08667493757647228,0.07558226863416125,0.611832569105901
1718,117.0,1,0.2513765795566696,0.4381367062333282,0.35834213638365436,0.07780660748789732,0.07274970824497186,0.5440389091862422
1719,117.0,1,0.24756241266290782,0.4794612082815958,0.3333133909222705,0.09001432554282651,0.07623194288431658,0.5794152726186559
1720,117.0,1,0.2450869132696575,0.4679316674164,0.36080077231921354,0.08714682588497742,0.0806540765914348,0.5916454082550274
1721,117.0,1,0.2703756613683524,0.46230801348573286,0.3644010046964977,0.08961596178329738,0.0829246507691402,0.560996454583304
1722,117.0,1,0.2502537762711279,0.4914967847466048,0.3326967696449402,0.07909588677365499,0.07231631504340257,0.655823990369178
1723,117.0,1,0.24793158192211046,0.4288421943630678,0.38141405729865197,0.07914476482288006,0.07662829074057893,0.6547035021367434
1724,117.0,1,0.2412004020501829,0.4784183241079722,0.3808972377844493,0.08764525068264291,0.08118499936695837,0.6235924461522171
1725,117.0,1,0.2277432625332131,0.41690000329859217,0.3230123518957615,0.08234071740865882,0.08389804672370249,0.5495473378110455
1726,117.0,1,0.2432446774633255,0.4406519647955984,0.3768612871919207,0.08258845448601,0.08206245756528725,0.6310866251422685
1727,117.0,1,0.2389841401413386,0.4379756941570792,0.37664899879856134,0.0793774368286427,0.07261800082542662,0.558726886190482
1728,117.0,1,0.26160175002174246,0.47186652010976377,0.38475847250943135,0.09054733924239465,0.07036168867288875,0.5686121146230435
1729,118.0,1,0.1823324912657324,0.34655108110078264,0.4876045754162717,0.027595011404187363,0.0320858973284333,0.5593554641314099
1730,118.0,1,0.16135902465044497,0.38719485123905595,0.4525751428923313,0.024371424437739198,0.03310769843189659,0.5369496243770281
1731,118.0,1,0.16823344551253375,0.414367262145266,0.4136575863316105,0.02548772077568137,0.03333472415549791,0.5318165207055211
1732,118.0,1,0.18747367381884708,0.4137214584223779,0.44731776346505003,0.02561441464045721,0.036906739364235094,0.46666436543183254
1733,118.0,1,0.18322702374145766,0.37176759049167757,0.4583451478999155,0.02570351376422015,0.03682770684999598,0.5055714559825187
1734,118.0,1,0.17716438308489368,0.3414540088300009,0.4141958910759085,0.025184952160100953,0.033628251674469534,0.4877601118201975
1735,118.0,1,0.18932578027676972,0.34403874196358136,0.4105323785234069,0.02427909435072252,0.03300897724046788,0.542213358451067
1736,118.0,1,0.1632995160693118,0.40677328447135863,0.4087117165922575,0.027461516337749504,0.036273754734529456,0.5024447300597605
1737,118.0,1,0.1688857730548532,0.39450141106960884,0.4827087154599927,0.02774279276565595,0.03617080092077487,0.4894352003148229
1738,119.0,1,0.12246356246770213,0.2577883145108754,0.5470682977986917,0.0066011837477741985,0.009743099710070617,0.3366774921513993
1739,119.0,1,0.12506697471069328,0.23667825215137875,0.5696276987505867,0.006780571187506911,0.010628498006365629,0.376895250324333
1740,119.0,1,0.11445708069476071,0.22511195222315744,0.6205638145617073,0.00731979770878924,0.010563943962914043,0.3429623911887306
1741,119.0,1,0.11921131962567999,0.23300405164150403,0.6025922926706669,0.006669380846130993,0.009418161101399565,0.34220233483144186
1742,120.0,1,0.09121535164080868,0.12033034755355368,0.6239864559506342,0.0008071526788609705,0.0013081965197838498,0.2508278687482932
1743,121.0,1,0.06770600991342711,0.08027461771661047,0.6330089344434008,8.673754530749607e-17,0.0005471798481477217,0.16649035020355865
1744,121.0,1,0.07155574918373693,0.08315180787519563,0.6481058873663154,7.846738664635597e-17,0.0005128750347128271,0.16346156759512884
1745,121.0,1,0.06902106975426092,0.084928578270745,0.7588925855078454,7.628257304262661e-17,0.0005020590946054076,0.16421464156862278
1746,121.0,1,0.08173408876559606,0.09117302019075876,0.6647612621380917,8.550154321221076e-17,0.00048852758287961,0.1615481239895377
1747,121.0,1,0.07026938826657682,0.07551000378258693,0.7292509112874856,8.734979481041812e-17,0.0005695671823988524,0.15638837264799815
1748,121.0,1,0.07277635494323864,0.0834391794528176,0.7076815593113585,8.090065261379728e-17,0.0005676584591047423,0.1635917487062373
1749,121.0,1,0.07828752662050122,0.0825755984949416,0.6936751340764216,8.10746734521462e-17,0.000502486667310497,0.1610819816240551
1750,121.0,0,0.07598574101262749,0.08909319112452825,0.7153700841415719,8.855899505930982e-17,0.0005129318787379779,0.1397670571971641
1751,121.0,0,0.07208436747108286,0.08202353462642095,0.7143637449320978,7.483241193850215e-17,0.00047297540789642615,0.1492457179529693
1752,121.0,0,0.07854076655380851,0.07615522589349924,0.6925035949017173,7.445375602412131e-17,0.000514219346459944,0.14561403896359118
1753,121.0,0,0.08181713280909816,0.08687709783787687,0.6658874148990425,8.371326819793086e-17,0.0005066999653469244,0.15895537822900188
1754,121.0,0,0.07575193167032201,0.0762523244914462,0.6830807559049088,7.852737055250812e-17,0.0004952863640034391,0.14478636787384744
1755,121.0,0,0.07349443671457595,0.0843364543383003,0.6875326138429991,7.633986732332999e-17,0.0005318009219296435,0.1386611245337437
