rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
1925,142.0,0,0.05364235219593456,0.05590286803584162,0.009796561132606761,0.7288945461770749,0.0,6.414487033737557e-06
1926,142.0,0,0.04669012347573654,0.060984118765623686,0.00993969484751088,0.7038582959795742,0.0,6.590812692543929e-06
1927,142.0,0,0.051751826971541744,0.06126646505184681,0.008794842442558902,0.7937513078877615,0.0,5.805916968560938e-06
1928,142.0,0,0.05205944459525337,0.05596687525488728,0.010492063982634017,0.8312477737792371,0.0,6.038667958565426e-06
1929,142.0,0,0.050987255387091125,0.054708397784991904,0.009381809611410056,0.8296562368566839,0.0,6.136070197815442e-06
1930,142.0,0,0.04806049265792626,0.062154317306576196,0.010035004028093096,0.7322392272534755,0.0,6.663832349394054e-06
1931,142.0,0,0.052121678965676564,0.06426870305908176,0.009588790293310251,0.7032985319031799,0.0,6.1839783056061156e-06
1932,142.0,0,0.041489427627841795,0.05492047364962019,0.00862706418141173,0.7248597231243269,0.0,5.905861336441724e-06
1933,142.0,0,0.049548181607230186,0.06210905458313189,0.008860926889009295,0.7086413022303021,0.0,6.427663978650616e-06
1934,142.0,0,0.05356697161005737,0.061879567117347586,0.009656489968593782,0.7711176565405193,0.0,5.62247292799039e-06
1935,142.0,0,0.0520026089291314,0.05398317185661552,0.010519993675231274,0.7198897366400189,0.0,5.795838679096512e-06
1936,142.0,0,0.04899453616526447,0.062206393360777906,0.01052268626955215,0.6982760087046823,0.0,5.857342731792661e-06
1937,142.0,0,0.042532706181264694,0.06548981685280397,0.010241648024984121,0.7822155334131782,0.0,6.3667007596851085e-06
1938,142.0,0,0.04581844863837345,0.05426439652463334,0.009897761122888107,0.7232642250501129,0.0,6.442597276839056e-06
1939,142.0,0,0.046257616247612765,0.06116841601287831,0.009724620471178367,0.7271557871972155,0.0,5.5239264164068594e-06
1940,142.0,0,0.05097612159300761,0.059751131265397196,0.010548542812699627,0.7545864590156682,0.0,6.141375625156315e-06
1941,142.0,0,0.04593752431753157,0.05554061283370558,0.008865347542089461,0.7382706421230646,0.0,6.554650157641792e-06
1942,142.0,0,0.046292417410786914,0.0551228331086321,0.010067059727119902,0.8258664783618139,0.0,6.012702635797546e-06
1943,142.0,0,0.044915271580018054,0.059597698414104665,0.00852572311469604,0.8276385051543559,0.0,5.78459838513644e-06
1944,142.0,0,0.047309375920501745,0.06548979378467934,0.009751066965495781,0.6938919352706339,0.0,6.458012730612732e-06
1945,142.0,0,0.04209839882284839,0.05741183984512551,0.009334056697740619,0.8066460239171963,0.0,5.971197051165476e-06
1946,142.0,0,0.041872817378271976,0.05510076116179272,0.010328591509026623,0.7956265884660095,0.0,5.5854622506479796e-06
1947,142.0,0,0.05219334548179282,0.06045330765311036,0.01056833084856841,0.7367382741546398,0.0,6.702341824044662e-06
1948,142.0,0,0.05041100573197547,0.06036196159904145,0.00936713732616337,0.748297957343622,0.0,6.16703991373413e-06
1949,142.0,0,0.04952954264614932,0.06493790617342995,0.01006512708091959,0.6952570957647699,0.0,6.003804553705594e-06
1950,142.0,0,0.051100196305346235,0.06021977575397732,0.009322416822311429,0.746838014103133,0.0,5.546179664322711e-06
1951,142.0,0,0.05264754411917088,0.06016281888874479,0.010464807838636623,0.6983360943178698,0.0,6.394120456370165e-06
1952,142.0,0,0.047998783616348684,0.06254482748805942,0.009657056914578773,0.8286567267666887,0.0,5.7492035311945365e-06
1953,142.0,0,0.04583462224788773,0.055940481148685446,0.009663269380079087,0.7960235091041996,0.0,5.62805425177085e-06
1954,142.0,0,0.04842439102382753,0.05699283077240661,0.009216591819467632,0.8167635228191124,0.0,5.659315655421936e-06
1955,142.0,0,0.05106486591620553,0.05754292560468147,0.009150000161064008,0.750272927589001,0.0,5.9316126100869885e-06
1956,142.0,0,0.0532956431636283,0.054305454316735245,0.00971981896807448,0.8239861827086656,0.0,6.697974113724314e-06
1957,142.0,0,0.0519419842173926,0.05811414074165043,0.010197923367336456,0.7786588533772898,0.0,6.274168379443643e-06
1958,142.0,0,0.05354162707640904,0.06010757957592159,0.009800431325684722,0.7477635215198581,0.0,6.358905956734936e-06
1959,142.0,0,0.04166051690043723,0.06059480882253506,0.009689817700607027,0.7930577660645087,0.0,6.545959860217739e-06
1960,142.0,0,0.05071631493986253,0.05784044976305284,0.009549032744367712,0.6977061734699826,0.0,5.548805805239779e-06
1961,142.0,0,0.048892095101642455,0.061334435599946745,0.00925607761106959,0.728296242012652,0.0,6.065553108647284e-06
1962,142.0,0,0.0425396435645699,0.05896687985583504,0.010259496165494732,0.8158341623617982,0.0,5.572629547311045e-06
1963,142.0,0,0.04842971350461661,0.06003148453963427,0.01031824745925522,0.7157536522052353,0.0,5.645887862481892e-06
1964,142.0,0,0.04982671714084738,0.061657874315425486,0.008546614026298176,0.7758461032144847,0.0,5.560587709381736e-06
1965,142.0,0,0.044338268570358705,0.05965100974353965,0.00937095451860593,0.706105121320332,0.0,6.054229956962249e-06
1966,142.0,0,0.045094495490467935,0.05430957586730076,0.010509882843328931,0.740984301681985,0.0,6.235507291820142e-06
1967,142.0,0,0.052600124739992114,0.05913246343322237,0.00937420233783319,0.7256571928940168,0.0,6.536906692276517e-06
1968,142.0,0,0.051041487393165996,0.06400716925204952,0.009008129645364385,0.7514274627291162,0.0,6.656277686820232e-06
1969,142.0,0,0.0453011079220137,0.062357861585457225,0.01018032866428624,0.7304586085094796,0.0,6.494559853339514e-06
1970,142.0,0,0.04231431491568466,0.06165615285102068,0.00882111604831463,0.6992305316510957,0.0,5.881906873736272e-06
1971,142.0,0,0.047686606090605016,0.058860569058010216,0.008882180328583745,0.7000795564586089,0.0,6.5407874166646e-06
1972,142.0,0,0.048817572503535515,0.05996093007768748,0.009591742923959824,0.7982811153285794,0.0,6.29555390444694e-06
1973,142.0,0,0.051847520307331654,0.06569729730142855,0.010101462733215797,0.7098966084386216,0.0,5.924276515849432e-06
1974,142.0,0,0.04648534078844317,0.06276979516701907,0.00987306706692989,0.8198555810801397,0.0,5.567124580917477e-06
1975,142.0,0,0.04738922018240642,0.06188126094326388,0.008868963697800273,0.7799012745275081,0.0,6.0547018009675255e-06
1976,142.0,0,0.04483971378969126,0.062082378636582496,0.009758260698028974,0.6955317967727016,0.0,6.356451265123768e-06
1977,142.0,0,0.04214435789211149,0.06095120520628755,0.009636940096178883,0.7174542158794284,0.0,6.263457873216664e-06
1978,142.0,0,0.04948518891562611,0.0576335017623014,0.009604257482216208,0.8046105965089634,0.0,6.243772364705008e-06
1979,142.0,0,0.048483716005059775,0.06539437482323043,0.009983741332935685,0.7797696156303422,0.0,6.040147048389452e-06
1980,142.0,0,0.04544790056479512,0.06383534576837031,0.009287831569766172,0.8005692702616671,0.0,5.7780473893848395e-06
1981,142.0,0,0.04468788240311411,0.06497650989615664,0.008687635073421487,0.7718514125795766,0.0,5.7723363604095594e-06
1982,142.0,0,0.04828493360489487,0.06083220539576028,0.009072127195719756,0.7503030728136292,0.0,6.6610018090508435e-06
1983,142.0,0,0.052589661304229554,0.0651816097047899,0.009797699257971455,0.7713768421243381,0.0,6.6792578075509734e-06
1984,142.0,0,0.052100100122297426,0.06475012953157314,0.009243930355090468,0.7487577984173007,0.0,6.597231646453746e-06
1985,142.0,0,0.05247930143192596,0.06311379965120371,0.009029524427614453,0.8176016805285966,0.0,6.47135546793355e-06
1986,142.0,0,0.05379857239856346,0.06043186130732559,0.0085437748023405,0.7171671781089564,0.0,5.530536887277588e-06
1987,142.0,0,0.0478876864066302,0.06379503649371601,0.009294936111451196,0.6875863280989887,0.0,6.60847327401538e-06
1988,142.0,0,0.047829313028318075,0.057105803402931976,0.010568665558735563,0.8293040498822871,0.0,5.530724219829803e-06
1989,142.0,0,0.04367639445928056,0.05773676803586201,0.008916791202660214,0.6938546307543909,0.0,6.2073547177052464e-06
1990,142.0,0,0.04192140815591683,0.057278641757497306,0.008979314844634701,0.8025585306920525,0.0,6.648183792901868e-06
1991,142.0,0,0.045719483400247084,0.05579762893202357,0.009999127477119962,0.7666301947497568,0.0,5.989020939079286e-06
1992,142.0,0,0.04588368974854269,0.06341737872664906,0.009447232637539061,0.7661167205889907,0.0,6.045724065161719e-06
1993,142.0,0,0.04342808107623137,0.06494085032686236,0.009037570259279456,0.7238392698823229,0.0,6.118735610074137e-06
1994,142.0,0,0.04909591586389741,0.05611683032031129,0.009567428147669862,0.7841943743661739,0.0,6.49982556759724e-06
1995,142.0,0,0.053471640452480304,0.06106772052839655,0.009174010394912469,0.8404686868255502,0.0,6.073957335368368e-06
1996,142.0,0,0.043340934546098546,0.0648860635204736,0.00917409400302314,0.7735872600621555,0.0,6.592178508279703e-06
1997,142.0,0,0.050328962790068356,0.062346807035015064,0.00926604056945436,0.7757995953752354,0.0,6.02647943234609e-06
1998,142.0,0,0.046071264935587115,0.06066017968709739,0.00875466808414283,0.8123519163882175,0.0,6.349511876339034e-06
1999,143.0,1,0.30100964652387907,0.05349318534185365,0.017440659556230732,0.6503067669895496,0.08461639285796241,9.407562172581926e-05
2000,143.0,1,0.2868899664583193,0.0564842517901269,0.01606670975293593,0.5863332309235676,0.08793593355699857,0.00010253700386817616
2001,143.0,1,0.30241492784739515,0.04984723884924829,0.01711509489345051,0.613213453474823,0.09058764497789266,0.00010108760974880694
2002,143.0,1,0.3017647851483149,0.050409381712614616,0.015873274167464355,0.6594731143689143,0.09862608556550455,9.241957211558655e-05
2003,143.0,1,0.29567181950966426,0.04998750974548784,0.016575458019488294,0.5841050491027163,0.08508179296680046,0.00010978354349532957
2004,143.0,1,0.2985795252402532,0.05298709209040657,0.01483896172650109,0.6143981028551514,0.08687263567849991,0.00010403126993819268
2005,143.0,1,0.3255549903853001,0.05424120648191083,0.015013032144194331,0.6622339776748054,0.08784759924209021,0.0001079893586429585
2006,143.0,1,0.30733698314011665,0.05426513018926314,0.016784152832926256,0.5723779832496241,0.08250131330146718,9.281040642746991e-05
2007,143.0,1,0.28527176064862936,0.04868742425115906,0.017708146014120033,0.5888857660311331,0.08392128002193136,9.90740535991498e-05
2008,143.0,1,0.2835714914048721,0.05713095861490677,0.016131384247588615,0.5971898632757849,0.08889224733090546,0.00010927713657611816
2009,143.0,1,0.3117554779348089,0.04892557244607012,0.0151022371390757,0.6228032151214102,0.08129285682871261,9.823184996079176e-05
2010,143.0,1,0.34015474858247113,0.05106017187967873,0.016885167056429895,0.5724764249645642,0.08232553162313103,0.00010063800852653664
2011,143.0,1,0.2852821999737225,0.05539145103976883,0.01567792428138989,0.6079387168248708,0.08963591063304388,0.00010360286637673015
2012,143.0,0,0.3249519645312482,0.04862117612944433,0.01794965765852199,0.6652186571953167,0.084511169014988,9.172703309518759e-05
2013,143.0,0,0.329300544548673,0.04699686372648748,0.015308955475978435,0.6528695712123838,0.08523268508399863,9.9912872784935e-05
2014,143.0,0,0.30861093264521,0.05176455471972219,0.015533683112994159,0.6291132667086049,0.09778094767741007,9.072238903266103e-05
2015,143.0,0,0.28855665043768064,0.05142828704512321,0.016677218095829508,0.5649837730646314,0.0916086286271549,0.0001001017803604092
2016,143.0,0,0.32727086366565183,0.04685355846884982,0.01481792088515303,0.5885880916424242,0.08911690637931624,0.00010724761022413525
2017,143.0,0,0.309353835929889,0.051095890535866,0.015622814704957869,0.6399394184613413,0.09657383233976065,9.143358744538408e-05
2018,143.0,0,0.29057723269245544,0.05611829793228382,0.014769764224647437,0.6143568618673879,0.09439686308484883,9.659711890295076e-05
2019,143.0,0,0.28212113139407463,0.04897888517258212,0.016075643288600998,0.5501155506754447,0.09103788261625032,0.00010303845193380215
2020,143.0,0,0.3071038845305424,0.0535092575058483,0.016741292142611,0.6633472318239105,0.08323064168850891,0.00010451464489450948
2021,143.0,0,0.3313850661565362,0.050876536243262625,0.014890905290813458,0.5797773880124549,0.08406517669885284,0.00011013300806086271
2022,143.0,0,0.2916916011954763,0.0562573061855949,0.014926324589555267,0.5453338161788831,0.08880782700180981,0.00011029019463775859
2023,143.0,0,0.3177366136924444,0.049929832374479455,0.01774040948259719,0.5467045656635806,0.09012482424664096,0.00010996424405396524
2024,143.0,0,0.3096494389659511,0.047370920890837075,0.01743227901376987,0.5770760285907849,0.08336077827569907,9.207975662586966e-05
2025,143.0,0,0.3277597638210551,0.048569928052864586,0.017891764941474993,0.6070907960274868,0.08376182954468975,9.324621403411019e-05
2026,143.0,0,0.3020278802083806,0.04807698717712098,0.015351641485510657,0.5775244639809128,0.08288041680084327,0.00010005667211165972
2027,143.0,0,0.31670145986811404,0.05526641167277535,0.017469022222619417,0.6245691424165334,0.09224657016467334,9.14409745121448e-05
2028,143.0,0,0.3159385185092151,0.05021635331725137,0.016730394124253846,0.5904092373424767,0.09411073483731676,0.00010309990653430007
2029,143.0,0,0.3401918766114724,0.05256099469041962,0.016663933574231078,0.5538656608562559,0.08496198405802463,0.00010443397809201238
2030,143.0,0,0.33956723732901944,0.04763657653661648,0.01539307107217416,0.5838741165665763,0.0945132129866516,0.00011003570383270426
2031,143.0,0,0.33368765565418795,0.05499568162830649,0.015272096065067546,0.6510738807134361,0.08345014646055138,0.00010379138801219808
2032,143.0,0,0.33548649260509594,0.04643513054304258,0.016327913333424624,0.5605056447224268,0.09663938664883294,0.00011006933465574491
2033,143.0,0,0.3219890899399879,0.04935707421674329,0.017135364778092025,0.6211927131340815,0.08443456930061202,9.52507229904568e-05
2034,143.0,0,0.3087568072670278,0.05116877752172841,0.016870329902632052,0.553568435580359,0.08267243308135237,9.222010794721995e-05
2035,143.0,0,0.276985172378518,0.05571376765297388,0.017769760684604684,0.6087657645723455,0.0870800011508484,0.00010440295832068346
2036,143.0,0,0.32721149868957045,0.05190556507279875,0.015700596553794167,0.62201000432379,0.0924639612678013,0.00010318998679835038
2037,143.0,0,0.3250085028508323,0.051342363159442704,0.015059832678339886,0.5908638344611363,0.09098529760003825,9.762742340401423e-05
2038,143.0,0,0.32273599848751255,0.050280722352280725,0.017338085626364838,0.6333192319867119,0.08525113113121191,9.861579328230973e-05
2039,143.0,0,0.3388982132792943,0.051625203225970154,0.01762499715831029,0.663519048739969,0.09456010413530647,0.0001081347994846872
2040,143.0,0,0.2981630651455831,0.04916660620567853,0.017573816207139208,0.6625605266310356,0.09878397713897671,0.0001061800753951285
2041,143.0,0,0.3406557900673494,0.04734522311214788,0.015438062172527859,0.5724314780325511,0.08756940167230047,0.00010070989133942265
2042,143.0,0,0.33397836710144135,0.055495876544286525,0.014809409182678875,0.569921416154577,0.09833166262607941,9.441164123094706e-05
2043,143.0,0,0.2805620825626394,0.051675224719756455,0.017175970427146095,0.6648970153700895,0.09632940457324095,9.041068453330662e-05
2044,143.0,0,0.29677240015192863,0.047856546837936546,0.017386331341203435,0.5548713743807002,0.09541630280980132,0.00010270958571054026
2045,143.0,0,0.32420694931748323,0.05207071508761141,0.01785098887828189,0.6647124800473374,0.09778027910530762,9.436379893013451e-05
2046,144.0,1,0.4070181741740538,0.06800293270664046,0.024723623644574706,0.5673976940303082,0.12896691026479298,0.0007044931813207421
2047,145.0,1,0.5075787885341934,0.09935720766218568,0.048633552118172906,0.3787112460461256,0.234457088453638,0.005258066756692298
2048,145.0,0,0.4981907820242118,0.0970151105480775,0.046542906760645646,0.3985596443407812,0.24683643224142315,0.005181884516609258
2049,146.0,1,0.6816142587345105,0.148309522454821,0.07558125580105841,0.22974725229881401,0.39539955511433045,0.03324350182960978
2050,146.0,1,0.5812900200367581,0.12375650469452609,0.08462822516659084,0.25882913632981813,0.42146732148063215,0.03302271274558559
2051,146.0,1,0.5841377201835517,0.12879925196905972,0.0820684016812255,0.2502829354412632,0.39179230520048636,0.03437892324474604
2052,146.0,1,0.6398971971371221,0.1416401855308419,0.08476014686967909,0.22537247630594417,0.3843212575658037,0.032633728052739785
2053,147.0,1,0.6806544102490947,0.15396174449458216,0.11280949775997673,0.13792440284474514,0.5207811379895444,0.10882042847255466
2054,147.0,1,0.6754570040684293,0.15030089383879852,0.11195276874217971,0.12364363871768357,0.47889409841357145,0.10305139079415475
2055,147.0,1,0.7384578549067891,0.17682664222984815,0.11763169149359483,0.13093512624800507,0.5331801013603673,0.10386707942127364
2056,147.0,1,0.7219439698130542,0.16347583605413085,0.11494018722465199,0.12826526119873807,0.4908516358310034,0.09147700311480549
2057,147.0,1,0.6591668778149998,0.1696304823184406,0.10514800466484796,0.11544153164398624,0.48656349161127993,0.0970198925317755
2058,147.0,1,0.7857911317884541,0.16847550500747654,0.10832442795463604,0.11583530858473799,0.43741841561871847,0.10204043383362171
2059,147.0,1,0.7175831466211084,0.15067783945615754,0.10599413380457492,0.1331742869661666,0.48752078597394743,0.10405982060720667
2060,147.0,1,0.7075648333229068,0.17100186870275225,0.11532687340529252,0.1351941759492336,0.43755912804318303,0.10045267011246982
2061,148.0,1,0.8123244557035774,0.20785159340206197,0.13031180912075485,0.07988977147927574,0.40056800283048505,0.13627590964948338
2062,148.0,1,0.7385370236705681,0.1796144975561397,0.14808731765697963,0.07944301680040763,0.4033040373253004,0.13766781285986002
2063,148.0,1,0.8013019392539753,0.20214728404155788,0.12911901869929027,0.08092874785984609,0.4475042393993503,0.1328003410205233
2064,148.0,1,0.8132401406060331,0.19276610475559194,0.14318233370651734,0.0739557269188828,0.3946507176434762,0.14758536536588077
2065,148.0,1,0.7450560382680479,0.18252171249304336,0.15080823347397543,0.0677228099790964,0.45619501115692457,0.14810915020564513
2066,148.0,1,0.7867521802099093,0.20446269850139254,0.1489752417211864,0.07258659857992286,0.40082236094570545,0.13634560481674712
2067,148.0,1,0.7666912594536499,0.19078297936880598,0.14108421825771325,0.08131346333648352,0.43908123585309955,0.15945149276804307
2068,148.0,1,0.8124605247082044,0.19308565094007904,0.13250610953426772,0.06785215063430773,0.42310382475176067,0.14947104133957453
2069,148.0,1,0.8164258336866592,0.17286196135075282,0.12958475134971104,0.06878669470945781,0.39376857666057763,0.14516822667178433
2070,148.0,1,0.7667981147753934,0.171336107549536,0.15001496794605745,0.0702741975055571,0.45778547215669635,0.15516908858426362
2071,149.0,1,0.7207569401693456,0.20736460816748656,0.1647669686792494,0.05829016950780585,0.23930359169859688,0.21900653864610214
2072,149.0,1,0.8086207286840956,0.17896873870330948,0.14737148566977223,0.0688236975679393,0.23934559256245647,0.20613137775229068
2073,149.0,1,0.738400696866439,0.18017724624788475,0.157939974406983,0.06044051485187451,0.21776327032565365,0.21001622352523075
2074,149.0,1,0.8197919089592155,0.19015471121358055,0.15412073538296092,0.06908301069362557,0.21773770100746828,0.18490843880180724
2075,149.0,1,0.7960354235069876,0.20906705776782566,0.1646167705056771,0.06500221489497668,0.21823245849195522,0.19181893949413364
2076,149.0,1,0.6981680768760046,0.18076898957317844,0.15761460370668456,0.05772399681310181,0.24132244706129033,0.18521510967204677
2077,149.0,1,0.7056960674584631,0.20462110451697677,0.17106700564392818,0.06373097431671355,0.23950290596265242,0.18928692157173016
2078,149.0,1,0.7487077809841265,0.19571680961763238,0.14864234202871635,0.06615936183298027,0.20851092186670292,0.20278237852263306
2079,149.0,1,0.8309036752725891,0.18566748670336491,0.14546629940918027,0.058889730951170546,0.22273702116469654,0.205205112915759
2080,149.0,1,0.7702463098550528,0.19047225439859103,0.16165762439134934,0.06202718455171443,0.22342501339948032,0.18590780467766022
2081,149.0,1,0.819907577910808,0.20058868168028246,0.14479537357991049,0.06800964822035703,0.23942092402721182,0.18533667161659734
2082,149.0,1,0.776753814059327,0.1934967278077735,0.1520576064944516,0.05856281215550625,0.24081800988853846,0.18506822723117114
2083,149.0,1,0.7578000901005106,0.2125403254970767,0.1434619309541898,0.057396036295553905,0.2241464337507343,0.21795467669032867
2084,150.0,1,0.7794020957322108,0.2207144928479659,0.17295341208445958,0.05286705103779556,0.08418588396038587,0.21057384918372696
2085,150.0,1,0.8190718153367498,0.22258549769022754,0.17848788592535825,0.047683957349266365,0.08650885873326797,0.18265436167705673
2086,150.0,1,0.7807022310926962,0.20076291497635165,0.17906763958271532,0.05428135974356572,0.09891854388322951,0.19148125180575215
2087,150.0,1,0.6995058554986651,0.20608708443733498,0.18884310260373707,0.05512725423828862,0.08292719856624461,0.18246691334873053
2088,150.0,1,0.7519848143972184,0.24232019388592832,0.1945233816975398,0.05550753694797023,0.09151685667950643,0.17771024155488485
2089,150.0,1,0.7437303384845001,0.23909041380476154,0.18637907973090065,0.048657920339334096,0.0864853420161218,0.19983637358653078
2090,150.0,1,0.7280676480214687,0.203939403308674,0.20061810089454568,0.05642851081592202,0.09127463178685734,0.19717156205925113
2091,150.0,1,0.7052949051467345,0.20905781610878293,0.18618114859060478,0.0487751024897475,0.09503160906562563,0.19829967238593507
2092,150.0,1,0.7828852821449627,0.23564769443668196,0.1923862994347721,0.05193703343866928,0.09223022061434595,0.20503569116705803
2093,150.0,1,0.7062930086364694,0.2056088476673057,0.20342360032176018,0.055732626929031304,0.0898360177004498,0.18780653584930965
2094,150.0,1,0.7943043241038826,0.20757279858316766,0.1704453541152059,0.0482943316268385,0.08240547712392121,0.1989287062025467
2095,150.0,1,0.7323785603595262,0.2016509771702453,0.18229152224840586,0.055778854793315,0.09691713082197545,0.18279598872652478
2096,150.0,1,0.7324394381821457,0.20192295865670054,0.170926548122138,0.05288129966250827,0.09863875926308249,0.20120945949530084
2097,150.0,1,0.7340240698046725,0.23431666199072493,0.18646308913698212,0.05289741437180255,0.0993161878438071,0.19004261883002369
2098,150.0,1,0.7842343582660495,0.23232553309237994,0.20231010664363364,0.056181915663712244,0.09419151945016255,0.20025961055149644
2099,151.0,1,0.7642384175810832,0.3354094444665733,0.29079710252355273,0.04459312039852201,0.08196308073438291,0.2030763900495251
2100,151.0,1,0.6922733062892584,0.3257600328501926,0.29677238160558794,0.04037347165539231,0.07124078681892644,0.20218528940613173
2101,151.0,1,0.7431363193892137,0.300686831532884,0.29638655507244904,0.04184451626284996,0.08178195819739534,0.18973873347105755
2102,151.0,1,0.7308448672978562,0.3352993610682666,0.2774916134950773,0.04447825931762312,0.07592607473247495,0.2088966523839861
2103,151.0,1,0.747459547719839,0.2963196276377575,0.28425269242425855,0.03933904259509305,0.07375989481024389,0.18665297559606833
2104,151.0,1,0.7567464583278073,0.31483864248508403,0.27562220279768623,0.04456223210854208,0.07995977250139152,0.21445368302172302
2105,151.0,1,0.7462911164122499,0.31684277505605735,0.2657515403219981,0.040698516567710674,0.07243082410227698,0.19320430104900627
2106,151.0,1,0.6512119083978988,0.2912002260097572,0.25806843114604155,0.042314454968141485,0.07158890404558632,0.20845637395386304
2107,151.0,1,0.7058901473845687,0.30404495489955335,0.2880193347391193,0.04263198327153438,0.08015288022929792,0.18069775266198213
2108,151.0,1,0.7495599765398501,0.2913491847641704,0.2784556502120079,0.038222701017834114,0.079021538420719,0.19395564888234726
2109,151.0,1,0.7160230724676065,0.2891913996866778,0.29120553471915395,0.0434299034777237,0.08593144534656909,0.17868979750719635
2110,151.0,1,0.7013872457956883,0.3271145001059376,0.27061959133259667,0.04231083237575545,0.08515628144550028,0.17804374550384663
2111,151.0,1,0.7101980261982817,0.2804209230433176,0.28517639015825813,0.040810263573862665,0.07472066784881809,0.19322603919514747
2112,151.0,1,0.6584632715034892,0.30997463667001024,0.28081538302696857,0.045403776911670725,0.07691518271979068,0.21054353449258012
2113,151.0,1,0.7093113879993042,0.3282211816528277,0.29463036087657113,0.04618250313349473,0.07259182432141136,0.1993601944334632
2114,151.0,1,0.6640000793877686,0.2977169811442935,0.3098970076600065,0.04218593648666377,0.08205039782572979,0.1923734833845841
2115,152.0,1,0.5555156132877781,0.4458570787227076,0.4909404935212314,0.030336617205533017,0.09820719897216358,0.17580549315091282
2116,152.0,1,0.5472499059832147,0.46903235820701494,0.5153073652987186,0.030890434818325117,0.0868520307973249,0.15805100856550733
2117,152.0,1,0.5932832317476706,0.4519206977889258,0.5167196920162009,0.03374488613672845,0.10317391247419774,0.1558795972023105
2118,152.0,1,0.5912131345733509,0.5157319699699373,0.5175457679203503,0.03222322859791206,0.10090215027587222,0.1536361165869113
2119,152.0,1,0.5819782992747454,0.45535409615863653,0.5295671435410345,0.035007085564850285,0.10343341863731427,0.15905026701197175
2120,152.0,1,0.5842622751371829,0.5240281406419752,0.5154163657755837,0.02818332756169572,0.09107386917023472,0.16284011956992056
2121,152.0,1,0.575229246186603,0.5041524265764108,0.5008065807022282,0.028479250940915368,0.10563174132569852,0.17180183272906002
2122,152.0,1,0.579818383427655,0.503132837169975,0.4761106728956562,0.029403859478349018,0.10249254823805681,0.16966979622417291
2123,152.0,1,0.5136676865235289,0.49724604275277307,0.4878189902099182,0.031322023489289676,0.10464745085180754,0.15227056490992177
2124,152.0,1,0.5971963541543661,0.5152762346341027,0.4629502099022722,0.028821432756056673,0.09824551886334798,0.15469225986467267
2125,152.0,1,0.5910171708833353,0.5405047423798979,0.48436971901478115,0.028927296192143386,0.08834351389289728,0.1566077010304995
2126,152.0,1,0.5229172456734252,0.4608310848993406,0.46519666504366686,0.030383905510066842,0.10356114934677604,0.1480819269297797
2127,152.0,1,0.6188475192044578,0.49277601857748704,0.5352689818000731,0.034732782436292,0.10391879143478064,0.15472829061397722
2128,152.0,1,0.5833844369065606,0.4942591112512584,0.46224980595332443,0.03397353652932658,0.0968942432445729,0.17025927712050282
2129,152.0,1,0.5526892146894093,0.5188772050848565,0.4737914605063579,0.03129763430375679,0.09413961132546733,0.15938361464413978
2130,152.0,1,0.5326403698049549,0.45442503161136716,0.4551301936588473,0.028550714727130545,0.09883967861389419,0.16384554965321194
2131,152.0,1,0.6185429403482781,0.4815345294939032,0.45470200684137796,0.03184333611660677,0.1040203807262552,0.17563107481267745
2132,153.0,1,0.3762664114157832,0.7621979151116679,0.7437178150792377,0.029823708576053664,0.08996634629696357,0.11820189385262656
2133,153.0,1,0.34596561156142147,0.6748345666902772,0.7157805434550963,0.033511671702135475,0.0934479473871944,0.11259643315406066
2134,153.0,1,0.40221445936160344,0.7826385105512205,0.7035870656915056,0.033285319767233146,0.10179074998607661,0.10956534989862424
2135,153.0,1,0.36121187807880767,0.7151370197186452,0.7161230685005704,0.030397870850118542,0.0914649016888648,0.10748215790134884
2136,153.0,1,0.39242098747350274,0.7767613693602649,0.7457241847147743,0.02677735341209446,0.0972960951214743,0.11596247689493866
2137,153.0,1,0.4174070564874437,0.7336059256205588,0.7841323420110219,0.031116876609064575,0.0878687908592176,0.12936289089500613
2138,153.0,1,0.3988719428701613,0.7807327438755562,0.7057487946737269,0.03310963128866332,0.09417916992560237,0.11145696670564782
2139,153.0,1,0.3612925941823237,0.7516409290732753,0.7967785766867443,0.03130494115543757,0.10664813261955804,0.1182659332152827
2140,153.0,1,0.3794169697707359,0.7483799548060664,0.6930737380463778,0.028735324808743374,0.09284271026582296,0.10770572320886208
2141,153.0,1,0.38612542662463206,0.7659183258660845,0.7812323205655852,0.028536327357169565,0.09226728571351417,0.12385112563967848
2142,153.0,1,0.4179311381712515,0.6596542796175092,0.7173731376305713,0.028118306332504058,0.10045121747484867,0.1202703153651356
2143,153.0,1,0.34371422615043085,0.7180895153046143,0.6814306845302828,0.029025928390668834,0.10144723777742043,0.12488244788220024
2144,153.0,1,0.3717388299384978,0.7487635686915548,0.7980999422669021,0.029133728559736744,0.10205452366388165,0.11121495718049763
2145,153.0,1,0.3744275544559971,0.6592742101990894,0.7637125621002149,0.03143401810293536,0.0895236074138007,0.11758066440483858
2146,153.0,1,0.4004544695284249,0.6574301640410927,0.7850815119812812,0.02666745557927207,0.09865207216709335,0.10876998440509109
2147,153.0,1,0.35679622604316913,0.7881360199411149,0.8161084137815988,0.02933250904960192,0.09569749330469761,0.11491862588968617
