rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3135,189.0,0,0.1861313340723134,0.03006640551933534,0.006904407002040376,0.7648599012503425,0.009426988412289722,9.962833921477195e-06
3136,189.0,0,0.18140898650508,0.03134790685850169,0.007285122199489115,0.7400479911401414,0.008883128002105273,9.944063397479534e-06
3137,189.0,0,0.17864027847524344,0.03158709186583538,0.007522047512267108,0.7975538593179542,0.009573593959649134,9.810858047549104e-06
3138,189.0,0,0.1756959514841466,0.029238134666620452,0.007133896127465921,0.7596500154272553,0.009711098638284047,9.949378035338545e-06
3139,189.0,0,0.18586291289900395,0.03160539273860913,0.007444724065789715,0.7649076634603884,0.00920739070524576,1.0129020520261247e-05
3140,189.0,0,0.1929044200151128,0.03152825618855315,0.007252118963529688,0.8156343121661308,0.008885973091482242,9.583954634756727e-06
3141,189.0,0,0.18445866096793462,0.03185136483435151,0.006937491187394052,0.7517193364785214,0.009337960235650774,9.548346916193752e-06
3142,189.0,0,0.1880828603290443,0.029752649542711583,0.007193980939328117,0.7942194167146337,0.009606815198976642,1.0376045331767262e-05
3143,189.0,0,0.19029779056369,0.031522353062514635,0.007588468523985152,0.778866836797402,0.009216490747753825,9.546891258317951e-06
3144,189.0,0,0.18613884480746115,0.029723116267335176,0.007567978413623664,0.7924101485750058,0.00898459647175565,1.017346434075469e-05
3145,189.0,0,0.18611561505167498,0.031733560444765295,0.007204439530781898,0.7390312948332821,0.009558649919540883,9.63431079281132e-06
3146,189.0,0,0.18272230179922389,0.03081132260492433,0.007227020809460103,0.7898420193313361,0.009321710191086456,1.0124337540413355e-05
3147,189.0,0,0.17609082428004805,0.029196147838627548,0.0067937069981958975,0.7701768095385303,0.008945738897058412,1.0311200682967402e-05
3148,189.0,0,0.19443207435256848,0.03168416370312377,0.006872102997961164,0.8159383631377778,0.008894906342555275,9.592540894290822e-06
3149,189.0,0,0.17799778838776742,0.030250789309532716,0.0069298038264086915,0.7785015233598327,0.009466049024140845,9.735607935613989e-06
3150,189.0,0,0.1945667234360014,0.03135121320130695,0.0067778032933451336,0.7597394702461079,0.009247296966999446,1.0305595610629707e-05
3151,189.0,0,0.18602890508723308,0.030750960488272226,0.0068521741989248115,0.8126922191806293,0.009306416875098922,9.930466046259582e-06
3152,189.0,0,0.19005422387658133,0.029522521449829902,0.007426113151813372,0.7528947986570124,0.009224912553376586,1.025608809537488e-05
3153,189.0,0,0.19394092339153182,0.031945969659923246,0.006828843122678984,0.7703203291056482,0.00896194658579118,9.665805170979455e-06
3154,189.0,0,0.18601713863662733,0.0314227748385495,0.007052456878196769,0.7933250253803957,0.009391658488562823,1.0264386171793924e-05
3155,189.0,0,0.18791726441251785,0.029599302806889348,0.007294410772682654,0.786536329513304,0.009335506911292448,9.62927459188831e-06
3156,189.0,0,0.17756504773245868,0.029750998779805183,0.007029637498021372,0.7992039281740252,0.00923815813944096,9.609068545267494e-06
3157,189.0,0,0.18210140553095716,0.03208308209247839,0.0069876139839581035,0.8043441849748296,0.009704335937243715,9.52477988831783e-06
3158,190.0,0,0.1962432527658113,0.03240531261367358,0.008421340947063241,0.7866102926936334,0.015264359942696785,4.099870496050266e-05
3159,190.0,0,0.19242574211503938,0.03425014719919423,0.008017989141555394,0.7567174908942174,0.015180980841003541,4.286353715696229e-05
3160,190.0,0,0.1986419739734587,0.033858305689076204,0.0079577505009158,0.7673716427829423,0.015128536560158593,4.306912459111073e-05
3161,190.0,0,0.20607984215874928,0.03429332969474805,0.008479530687063128,0.732331550472041,0.01534096432819381,4.096848705214982e-05
3162,190.0,0,0.1997721868662699,0.03156168288489749,0.008513259456824554,0.7403666735303934,0.015422689895228053,4.2991671633260105e-05
3163,190.0,0,0.19200597940053768,0.03367835505637786,0.007732458123837784,0.7398379469449999,0.014807685359142439,4.114811434259664e-05
3164,190.0,0,0.1954434871648767,0.034473660588259,0.008343474803605361,0.7659783804606035,0.01578833892538187,4.138019515983585e-05
3165,190.0,0,0.18992336678087526,0.033638715688878204,0.00794285154002797,0.786822767824489,0.015760349853688085,4.288755370028533e-05
3166,190.0,0,0.19725457372193936,0.031361196401285985,0.007958231296924176,0.7275305966858165,0.01609222898227711,3.968845423463429e-05
3167,190.0,0,0.1986696396589145,0.03178761832007375,0.008301363861128949,0.7284011406584261,0.015538052094163328,3.944147163162332e-05
3168,190.0,0,0.20011545622362573,0.03209824072201169,0.008050723341075304,0.7912957682183809,0.015379089263992852,3.99462518300247e-05
3169,190.0,0,0.1973678823638178,0.033410610237506695,0.008015776543380333,0.7679859350767527,0.015106103553953431,4.229540581314739e-05
3170,190.0,0,0.2039449398710397,0.03181455233838781,0.008299206621812542,0.7683710049725733,0.01609780841009149,4.2329548463973254e-05
3171,190.0,0,0.20286242514096986,0.03405759904701492,0.007999461716504867,0.7443463237971384,0.015866945859622172,4.304539342415008e-05
3172,190.0,0,0.19559375567527226,0.03300520915678245,0.008042911062396199,0.7849204519667792,0.015256358746286966,4.065404979904669e-05
3173,190.0,0,0.2028520225064042,0.03207858885148115,0.007886529696104956,0.7453385458094999,0.016024042983984542,4.1777405301413074e-05
3174,190.0,0,0.20019900629622986,0.03207166335342399,0.0082085491652446,0.7793613417012815,0.014900392397317067,4.008387478890484e-05
3175,190.0,0,0.192276198552474,0.03364574525223168,0.008168941453979955,0.7723512014677706,0.015093194570209153,4.1022818782383875e-05
3176,190.0,0,0.18914865830644215,0.03412110011104174,0.008583014134477564,0.7670543483589821,0.016072166974457947,4.238286353231063e-05
3177,190.0,0,0.19481941348980447,0.032184442351667626,0.008358869997920822,0.7848853153238486,0.015951589925230776,3.9977503121294626e-05
3178,190.0,0,0.20434992976225985,0.030952222288357423,0.008316905873987111,0.7623113728838227,0.01614607109477357,3.950169498214628e-05
3179,190.0,0,0.18838498412942414,0.033786992101537024,0.007895387288693673,0.7269515934859044,0.01596560300956989,3.9342520913913835e-05
3180,190.0,0,0.20640508235745836,0.03313830685322207,0.00792723042089741,0.7996519281367446,0.01483193614377702,4.24962466507116e-05
3181,190.0,0,0.20130038928035887,0.03163770533560251,0.008165584363153348,0.780422254959022,0.014926667733527505,4.185977205749333e-05
3182,190.0,0,0.20084084386693446,0.03280338080182679,0.00835070130447556,0.7273123251128696,0.01543663208753629,4.3225331287626096e-05
3183,190.0,0,0.18928612260626418,0.03156719450110989,0.00809267119196898,0.7292507278521123,0.015601361118384923,4.325071054199674e-05
3184,190.0,0,0.20243822016452737,0.03445185742306937,0.00849731940655113,0.790914821825681,0.01599017329861895,3.960818329488866e-05
3185,190.0,0,0.20011414242217884,0.03436556697657575,0.007958300273822702,0.7705165490800939,0.016114127635091662,4.332198644221849e-05
3186,190.0,0,0.2030186607669397,0.03214458834899302,0.008636118193305056,0.7430053315343073,0.015468873381929309,3.968769040077926e-05
3187,190.0,0,0.1947629897645388,0.031184176543409138,0.008519209014761683,0.7439679653631275,0.01485858977855105,4.0384206996078086e-05
3188,190.0,0,0.19800886597412998,0.03349841796865603,0.008356202214359645,0.7960117394837475,0.01592364849860555,3.948446896526795e-05
3189,190.0,0,0.19206093469598437,0.03367970426584581,0.00785556470838832,0.7781479658932958,0.01590391489135603,4.184994548149126e-05
3190,190.0,0,0.19671937843272325,0.034359849296702515,0.0081168227009556,0.746259935465812,0.01540164653072989,4.19543973457893e-05
3191,190.0,0,0.20187239680030422,0.03374781715002316,0.007916009604695124,0.7832267275868616,0.015329197560635445,3.9966088274616203e-05
3192,190.0,0,0.1915376170816782,0.03199810581125915,0.007741191687511197,0.7765513507800702,0.016107143643679992,4.2634516505817675e-05
3193,190.0,0,0.1960020880693651,0.03345355639902162,0.00826202580962567,0.7674257998043795,0.014936784620901637,4.118592281857537e-05
3194,190.0,0,0.19382108673814355,0.03447922431548591,0.007779977663784973,0.7283729711751857,0.015719653738960452,4.13060843808221e-05
3195,190.0,0,0.20494061972309974,0.03424136595178951,0.0077597642410338116,0.7495863981935742,0.01604815145790004,4.033950249203045e-05
3196,190.0,0,0.20951835946435549,0.031189823753749242,0.008060536752748182,0.787288972888983,0.015183142474633721,4.307215375937204e-05
3197,190.0,0,0.20661121669710641,0.0342685794682129,0.008156695809031783,0.7654374614238695,0.01469993637257334,4.14592680895735e-05
3198,190.0,0,0.1974856270759938,0.033584471629189254,0.008092117270750902,0.7610867878210167,0.015735977499602222,4.0569090692164056e-05
3199,190.0,0,0.19021738201262084,0.03250149288419391,0.00806930548269661,0.7870913672669964,0.015212890106489352,4.3093098695954176e-05
3200,190.0,0,0.20062471756409778,0.031571874435856996,0.008374032507166547,0.7679123680803599,0.015261091204757769,3.979656190154022e-05
3201,190.0,0,0.1940565235214055,0.03187864061298315,0.008312902209788742,0.7749316304070067,0.015126820003094349,4.181141553626658e-05
3202,190.0,0,0.18891452920363636,0.0329952068065907,0.008571312962272029,0.7829265664690266,0.015042892181399172,4.155650851223009e-05
3203,190.0,0,0.19203897508214765,0.03216350697959176,0.008234318517183422,0.7603259330748332,0.015753575609614205,4.147217885557103e-05
3204,190.0,0,0.20130019106172548,0.030985288764963547,0.007920747587799905,0.7450757755210401,0.014950398338492332,4.01041500029457e-05
3205,190.0,0,0.18986537604192338,0.03186227042524557,0.008014473444699556,0.7696024553965555,0.01612191917026509,4.316806761559676e-05
3206,190.0,0,0.19196925548157034,0.03241822402857601,0.008560532250259587,0.7479090905424637,0.014937856930807729,3.985078972524878e-05
3207,190.0,0,0.20892372280220614,0.032225927992193495,0.00851443357216778,0.76720435415749,0.01614912369888845,4.031615033611265e-05
3208,190.0,0,0.20558959945776298,0.03365784554136428,0.007956243750254796,0.778224410555727,0.01616477465364364,4.330688390148321e-05
3209,190.0,0,0.20013312017551835,0.03168270201689854,0.008537797733533728,0.7401585343596914,0.01467934107370721,4.245058274254926e-05
3210,190.0,0,0.20100054600619627,0.031584773748044234,0.008379250772593622,0.7667477345303215,0.015277871267392825,3.9610911078546e-05
3211,190.0,0,0.20132768088484918,0.032326785848579634,0.00847314403840414,0.7352854307640013,0.01595666842734001,3.965125410598209e-05
3212,190.0,0,0.20161381076038934,0.0333784001741987,0.008124600228998288,0.7881292653077157,0.0151366398579035,4.14952566481687e-05
3213,190.0,0,0.19779248472318875,0.03297079101247706,0.008526514327356344,0.7674709369184861,0.014949966529424112,3.925775311064838e-05
3214,190.0,0,0.19017862811353575,0.03174022845888531,0.007985016649648525,0.7746934508609937,0.01552981522665322,3.9909541539318854e-05
3215,190.0,0,0.20026245839122533,0.03330183324273812,0.008051536521903093,0.776140852961399,0.015488044581595965,4.0966439211809636e-05
3216,190.0,0,0.20796564315702376,0.03292326549308141,0.008097670710564987,0.7616169309325732,0.014856590325217125,4.013296431061436e-05
3217,190.0,0,0.19508081338069674,0.03304422280247493,0.008357944897154553,0.7613595456725776,0.015347080148913993,4.314002106391492e-05
3218,190.0,0,0.18930923884561193,0.033480302586820096,0.008434813438347635,0.7305782247519802,0.015734013658070454,4.0080558984545936e-05
3219,190.0,0,0.19247512582555157,0.03326327804068412,0.00804457979721042,0.7864460253662631,0.015145892842596646,4.180885667494068e-05
3220,190.0,0,0.19689838178790214,0.031722712268548364,0.007945037003626287,0.7513924418297205,0.014899903099345772,4.007721226244391e-05
3221,190.0,0,0.19621785722348586,0.03339366717268967,0.008543938695899634,0.799463444724198,0.01582339611102672,4.142520296603122e-05
3222,190.0,0,0.19456292954825605,0.0314637289016115,0.008362751905502841,0.7274968547200238,0.014753934539489871,4.167379540024576e-05
3223,190.0,0,0.20252176194143703,0.032979001109564,0.007909172574070809,0.7511789270314849,0.015298937004108384,4.026692999362191e-05
3224,190.0,0,0.19195868508775882,0.03289589581315411,0.007752143728914833,0.7460291623677551,0.015161085809990305,4.2536101362549194e-05
3225,190.0,0,0.20320404548696588,0.0328570212637896,0.008133385825472959,0.7934614282820432,0.014901717343684031,3.9897994656468776e-05
3226,190.0,0,0.19673335196287506,0.03243585931746949,0.007994694983382204,0.7629786474541331,0.015330526338740592,4.2301221832889786e-05
3227,190.0,0,0.2070685790959429,0.03269316400332459,0.008369408130941463,0.7262790637092481,0.015694598163991807,3.962753914268162e-05
3228,190.0,0,0.19761314264910915,0.032059537101585135,0.007829218237243302,0.7539321255171149,0.016054282553532032,4.02647409538344e-05
3229,190.0,0,0.20529160218376835,0.030999782517180597,0.008327463544548344,0.7858554880296955,0.014946304221409369,4.320320278532494e-05
3230,190.0,0,0.20482081583830603,0.03269837177780526,0.00815722494771817,0.755912736640481,0.01570856718309283,3.943227716263381e-05
3231,190.0,0,0.19506762502074243,0.031440847475769196,0.008069016766914084,0.799238802473983,0.0147159129583753,4.336439758849026e-05
3232,190.0,0,0.2089283764365215,0.034009670144449396,0.008130795548019217,0.7354665135505671,0.015126473443750356,4.313977248484955e-05
3233,190.0,0,0.19088813241489438,0.03422537730421951,0.008252945716273203,0.7523863148768771,0.015670457332789166,4.1189409623941254e-05
3234,190.0,0,0.19682130742620477,0.03206164558154901,0.007976285094126161,0.7478114972011789,0.015114994985013407,4.3209468157893114e-05
3235,190.0,0,0.18813967357757563,0.0312376203521564,0.008355818489422712,0.7277002143976582,0.015039023172190797,3.997662795184459e-05
3236,190.0,0,0.20310004882991972,0.033292115109769614,0.007867842775712149,0.7839024392483424,0.015772240931882852,4.3323865860331315e-05
3237,190.0,0,0.18818353035978036,0.034139695200213524,0.008004788621534177,0.7581826536793523,0.01589187619431407,3.9437079488678554e-05
3238,190.0,0,0.20902131577429794,0.03178222002782701,0.008515188251929246,0.777618494483967,0.015468484853759666,4.243022484776977e-05
3239,190.0,0,0.1905797015239439,0.03313410691180229,0.007807869162391157,0.7512858249514326,0.015159848156765828,4.246253562765033e-05
3240,190.0,0,0.1974845977579041,0.03172116706392673,0.00831196663089959,0.7352219535738471,0.014947027041134273,3.94717225787771e-05
3241,190.0,0,0.18915228998695374,0.03297463734385527,0.008327640808913694,0.783445501789559,0.01476848483164133,4.096865565374234e-05
3242,190.0,0,0.18810264463480833,0.032190518957894196,0.007983507259887132,0.7427225307990712,0.015573812875703313,4.33487555454673e-05
3243,190.0,0,0.20637192255395592,0.0317163032678423,0.00847860465527596,0.7277880026232246,0.014671323230156194,4.1691276570324827e-05
3244,190.0,0,0.19027813537906602,0.031583048635968294,0.008175826782412396,0.7595205429225141,0.01595435569764282,4.1994072751267546e-05
3245,190.0,0,0.20360665813897935,0.0326132188584481,0.008367037628680967,0.7952100182415924,0.015153830147917876,4.1429233439891935e-05
3246,190.0,0,0.20172725111123305,0.033595082671659685,0.008238767579622025,0.7324797042255443,0.01467149987301514,4.327488349772912e-05
3247,190.0,0,0.20263402839196945,0.031136593841585996,0.008001270730495877,0.7432154440022681,0.015638294212021387,4.17860342517987e-05
3248,190.0,0,0.1932130473319695,0.03325790824629786,0.008604550431189663,0.7715685920866905,0.015262865845289079,4.327578512709891e-05
3249,190.0,0,0.20657650563269778,0.032283524928921184,0.008358332795164777,0.7743135232383318,0.014701908823277605,4.129499582732198e-05
3250,190.0,0,0.20852557338282435,0.03302302187320682,0.008210862359378769,0.7395081584408244,0.015676924984486407,3.9501558261373266e-05
3251,190.0,0,0.2086295035009608,0.03220847438404701,0.00796288604873171,0.7864385696206975,0.015810041688740013,4.066763204277618e-05
3252,190.0,0,0.19594286151406645,0.03189374439483246,0.008364522708771806,0.7836189942157739,0.015078336522293762,4.0711444840738034e-05
3253,191.0,1,0.24989549532646504,0.04054017010492372,0.01148148165775191,0.6755319869241251,0.04450174870262872,0.00021658840435391074
3254,191.0,1,0.26366259326506747,0.040009353360886526,0.012089565346124306,0.7257822367876304,0.04059556715158611,0.0002219796541493154
3255,191.0,1,0.2740837956599482,0.04079793966370832,0.011812499422418292,0.6805738887218585,0.04110845241931669,0.00020829572924836436
3256,191.0,1,0.2671483673191232,0.041062109767933556,0.011889549692185768,0.6856557208309444,0.043880647736128583,0.00021506238097083007
3257,191.0,1,0.25531872360467484,0.0422997114628516,0.011425068363319768,0.6971013854044829,0.044547979746597306,0.00021324152810496192
3258,191.0,1,0.26855148796378814,0.04227528860092678,0.011929020292722416,0.7070271330488309,0.043030854026433675,0.00020230950293868892
3259,191.0,0,0.25657159110953975,0.041519937116077606,0.012091689387494938,0.6786450295816742,0.04303383954991612,0.00022163622085406013
3260,191.0,0,0.2543679932162505,0.03884695297012284,0.011907961451064129,0.68180295965606,0.04102622410010345,0.00020534458347794843
3261,191.0,0,0.27071552091812046,0.041586876840986636,0.011614156093579651,0.6965930336849467,0.043369332627405784,0.00020888072244182017
3262,191.0,0,0.263540085077637,0.0404790154278237,0.011916156089120805,0.6878865020086159,0.043454319331278655,0.00022145634995324992
3263,191.0,0,0.2762501910507213,0.03922489893612132,0.011792420516778163,0.6730378922485558,0.042607047896376746,0.00020572423906821367
3264,191.0,0,0.2581828593528626,0.0410579310706775,0.011328122269865744,0.7204329114159874,0.04063759782278569,0.00020676184420420315
3265,191.0,0,0.254751242799078,0.0389612896350299,0.01190699378904122,0.70818326301769,0.041298614486631864,0.00021158578695320044
3266,191.0,0,0.2630126103521863,0.04173750747701561,0.011739004533912389,0.6842861262048168,0.043361807050903235,0.00021707628676167522
3267,191.0,0,0.26792231571372965,0.041673650769009536,0.011585979708103804,0.7077635570049126,0.04321309059588746,0.00021256088398476523
3268,191.0,0,0.26962910240327,0.039737459987021884,0.012129665900003453,0.7165929188526412,0.043330608283945006,0.00021459935908282684
3269,191.0,0,0.2772051680040296,0.0408905358165239,0.012036602671645224,0.7162123379251711,0.044651388132893044,0.00020967360685886718
3270,191.0,0,0.2745820602285736,0.0413297329260377,0.011468540654387203,0.6716214224185159,0.04083627262529083,0.00021895592688651538
3271,191.0,0,0.27211762884259605,0.04264504309998933,0.011767765085361146,0.7210640437455366,0.04157789300982974,0.0002146904752209735
3272,191.0,0,0.2663064371130149,0.04140753062963069,0.011979567413725621,0.6645347903406701,0.04444365856182818,0.00021782038530124983
3273,191.0,0,0.25659544364709264,0.042234446557071946,0.011337341721550058,0.6929106716322123,0.04306474102537546,0.00021771160983247528
3274,191.0,0,0.25822620328520457,0.04193053148474422,0.011706711765188933,0.7035028009425529,0.04269020487960391,0.00021899274671036072
3275,191.0,0,0.27143568066235857,0.042548098610937224,0.011041274848436767,0.6719106252411332,0.04196384286025083,0.00020735375488639522
3276,191.0,0,0.2573636076240867,0.041460123963677965,0.012003857515577917,0.7116579316133688,0.043628003437606915,0.0002207347147424279
3277,191.0,0,0.2744816234522931,0.039074223569014216,0.011900617247609489,0.6824986024596867,0.042313851262850026,0.00020137711181554595
3278,191.0,0,0.25722782532693833,0.040502544652031645,0.01123785323776642,0.6747284948907865,0.04091128124551,0.00021309948712130476
3279,191.0,0,0.2571210883318482,0.04211770837469059,0.011213928953853751,0.681078554728869,0.041328053544720536,0.000208237878577607
3280,191.0,0,0.2514624355561739,0.041403546721211604,0.011620209197333883,0.7304378350720332,0.04425974291122457,0.00020618508196266726
3281,191.0,0,0.258382956209896,0.03887085629942055,0.011879085164926287,0.7217774413098828,0.04164174147756198,0.00021067625891251792
3282,191.0,0,0.26787747751506225,0.04077192002262688,0.011642869320402448,0.7016215769643702,0.04199439758616358,0.00020969086678040408
3283,191.0,0,0.25688750891597906,0.039996993051546754,0.011670284578680083,0.7225959901432367,0.04085548821911364,0.00020496294833098676
3284,191.0,0,0.2501792571586791,0.038975044358511755,0.011105976454773757,0.7035737746157126,0.04260329070445908,0.00022216562585577524
3285,191.0,0,0.25649043111806014,0.04101778704060941,0.011113535249897874,0.7196721945243985,0.04456314526822608,0.00020933942165224313
3286,191.0,0,0.2652122574329987,0.039242447313442876,0.01148050149143096,0.71658441172593,0.04147773725227401,0.00020307664455817222
3287,191.0,0,0.26862500624274965,0.03923556259183509,0.011309938532773437,0.708142381856528,0.04352233665924116,0.00021443449979605532
3288,191.0,0,0.2740785933099969,0.03943080374423358,0.011806084264036223,0.6871027586463346,0.0435897500457957,0.00020707330905807446
3289,191.0,0,0.26782196099125455,0.040012966180836815,0.011769091440319158,0.6753855380766803,0.043980665772386296,0.0002103949031181592
3290,191.0,0,0.27551049519121384,0.03894413976974082,0.011127789687184647,0.6796612654393752,0.04430517456129235,0.00021837412951406301
3291,191.0,0,0.2732459251122011,0.03987502102304448,0.012089560170069258,0.7024759548340251,0.04472921066946832,0.00020782591748922058
3292,191.0,0,0.2579781768306506,0.04239573776289154,0.011068500122166262,0.7151706175431511,0.04192183504026687,0.0002086482261449959
3293,191.0,0,0.26661999007636034,0.042244569192757285,0.012115091412189801,0.6677116516912538,0.041934911514086036,0.00021134774399272558
3294,191.0,0,0.2606249637587088,0.039310745069985775,0.011229036795770916,0.6723228228475375,0.0419142214792725,0.00021246361333445972
3295,191.0,0,0.2770110906603576,0.041538581457054365,0.011138813776736778,0.6929097504618176,0.044097872139549396,0.000209469143234116
3296,191.0,0,0.25485595097199737,0.041434739483505574,0.011548948315450577,0.7021038108390204,0.04443646435429197,0.0002155143304053522
3297,191.0,0,0.27793438913482327,0.041304912831595784,0.011850916662203075,0.7300035123405444,0.04334176268384698,0.00021598713421836494
3298,191.0,0,0.2543947836272989,0.039938880907616305,0.01196123677853412,0.6700153832116645,0.042099731381341834,0.0002091741957428976
3299,191.0,0,0.27784176262336796,0.04238934198578465,0.01223094581924334,0.7017167866594491,0.043732203930948656,0.00020654536201483855
3300,191.0,0,0.2751758437287228,0.042061137064388326,0.011920778483574989,0.716536809935951,0.04108799519975089,0.00020480649977372555
3301,191.0,0,0.26229626642218773,0.04073130359467454,0.012026248132328436,0.6723595180307138,0.042214579824994124,0.00020331208950314197
3302,191.0,0,0.2676441875732918,0.039371425642816295,0.01164043556006311,0.7242827879929118,0.04369489486230685,0.00021073220802133967
3303,191.0,0,0.2647115692641995,0.04018365569786507,0.011172837477011812,0.7183151120457891,0.04351096137832451,0.00021316964869191218
3304,191.0,0,0.2678088083530706,0.039637313584374806,0.011217666341099738,0.6747437178974053,0.04126604946987438,0.00022021193569150393
3305,191.0,0,0.260513209106047,0.040155072260317885,0.01176181760573863,0.6681426502434403,0.044198303535906466,0.00021682264380322019
3306,191.0,0,0.27276289455516267,0.04128184672547669,0.011010141407590242,0.6983706181795077,0.0445228456400336,0.00021651828064153596
3307,191.0,0,0.2726891383208344,0.03858813214257387,0.011882032054482735,0.6647503809078592,0.04241939062293381,0.00021969602133331935
3308,191.0,0,0.25700601380082566,0.03896273212753281,0.011974819628843546,0.7048276554773951,0.04245974886086841,0.00020645365474430827
3309,191.0,0,0.27113540111631007,0.0397663823958334,0.012093239054347758,0.7022100983517087,0.041505084052564464,0.00021795451824357926
3310,191.0,0,0.2571838679668507,0.03925054238438293,0.011790415963070683,0.6672586370130222,0.042151101206395404,0.0002187282141081719
3311,191.0,0,0.2730484646242509,0.040603839824028695,0.011303047924409507,0.705900407670919,0.04313921325119277,0.00021091549385894213
3312,191.0,0,0.26586766809648543,0.038872849400175005,0.011655314495744458,0.729225189811626,0.04450097969945683,0.00020208032887806968
3313,191.0,0,0.2663973570899391,0.03900540242615558,0.011055412360765937,0.6647131092757117,0.043127902579293435,0.0002222878045709282
3314,191.0,0,0.2640639467274392,0.03873019859521586,0.011693108226152053,0.6947165114647218,0.041298288187784485,0.00021352076576246947
3315,191.0,0,0.26958493701877534,0.04119541496167453,0.011024517475982088,0.720614859704066,0.04186792328618467,0.00021523251820824212
3316,191.0,0,0.26630365803385303,0.04085415843200893,0.011389377854492884,0.6797138320771028,0.04380140189968134,0.0002175864516566224
3317,191.0,0,0.2717696189743577,0.04279158366543099,0.011280250954586497,0.6927753657828966,0.04357456285630967,0.00021513264732472083
3318,191.0,0,0.2676251303876202,0.040977121663289394,0.011549363262710978,0.7103964853708896,0.043734198214736945,0.00021556965784459898
3319,191.0,0,0.2508034636206079,0.0424122842538103,0.011439211184990921,0.7164052718524616,0.04216032767197828,0.00021106987081228587
3320,191.0,0,0.276343532199047,0.03959390003949484,0.01130204999236497,0.7079976719089424,0.04213443492254877,0.00020649139859201475
3321,191.0,0,0.26806579185313406,0.040643720141924106,0.01122769074025995,0.7081553374975476,0.04220990912150993,0.0002162357528535791
3322,191.0,0,0.26871400967461234,0.04200469072405164,0.012063518046020223,0.6807007595356126,0.04140459176761121,0.00020929957147090605
3323,191.0,0,0.272464851706479,0.04293588710414516,0.011036159927832818,0.6845551039374907,0.041312034589258556,0.00020362526890597074
3324,191.0,0,0.2780075997823422,0.04283356824835272,0.011683522574162327,0.6924193036896333,0.04474315759570081,0.0002027077435613986
3325,191.0,0,0.25399355687517106,0.0423050693592922,0.011849035971683793,0.7281041721453912,0.04121885799800719,0.00022040531840570966
3326,191.0,0,0.25462201318759786,0.03902984092269328,0.011394644836639415,0.7085879134461365,0.04213373648980128,0.00021504454845624907
3327,191.0,0,0.26191352208381413,0.040073076205456845,0.01187662027334926,0.6973214664386264,0.04316405661946293,0.00020383379064534002
3328,192.0,1,0.3828556450441578,0.05196296863338966,0.016060774642523475,0.5669934959645806,0.08975254049036885,0.00021448021965451576
3329,193.0,1,0.523699904922828,0.08174850185201249,0.03115060474416256,0.4200599718593668,0.13010490144535888,0.001708596647627813
3330,193.0,1,0.539221019991078,0.0799320622931549,0.029035221570995858,0.4033435222439179,0.12938559890863788,0.0015953420048433798
3331,194.0,1,0.6666640908379653,0.12890336598349084,0.06182802274433544,0.2463977127450118,0.21429147618147298,0.01848887208039885
3332,194.0,1,0.6541215758384354,0.12387903649102884,0.06043189415508695,0.25450934453838686,0.20805499845387695,0.017318617042669397
3333,194.0,1,0.7009215111969308,0.12968928512857794,0.06357214524485741,0.2306458842208872,0.21741116453465045,0.018746183596868055
3334,195.0,1,0.8100735388711584,0.15695253559382766,0.10215842345600698,0.13607422149441067,0.2998504303787389,0.07382842043052844
3335,195.0,1,0.7401336912001956,0.16351666287366554,0.10419238869049821,0.1271894552183642,0.3212083266833546,0.07359179036263126
3336,195.0,1,0.7510195205222157,0.15759924434654404,0.10951878991850987,0.12590245200894307,0.3067611083747701,0.0755705467435049
3337,195.0,1,0.8003671014264331,0.1536736569991592,0.10810197574013837,0.1290299461565453,0.29976560189133566,0.07483425405665502
3338,195.0,1,0.7423793633371997,0.1571069323191414,0.10859570443604394,0.13293400279270096,0.3287458163867111,0.07497624242122437
3339,195.0,1,0.7616639990152488,0.1645418272634202,0.10402914604832125,0.13773833668532245,0.3193091799006431,0.07340292887584246
3340,195.0,1,0.7991868456273717,0.15473951763895016,0.10455448007868694,0.13646643793374677,0.30965487796008795,0.07871558346955207
3341,196.0,1,0.8214544887817525,0.1730097864317548,0.1334467985032383,0.07632815207666872,0.3154251704603805,0.13754434196779952
3342,196.0,1,0.8291116016052226,0.1805301825986836,0.13475369400354614,0.07460673352360428,0.30625531149475027,0.14746373021837927
3343,196.0,1,0.8478673265280073,0.17463266731813534,0.1326796201603478,0.07204628137681793,0.303939383988114,0.1417975656561087
3344,196.0,1,0.81623550852072,0.17370125680641949,0.13410240149987007,0.07628069805309873,0.3049522506848739,0.14061916874303404
3345,196.0,1,0.8387756555165278,0.17468174791968874,0.13638142205502216,0.0758190928875888,0.3097933923553001,0.14088195306312776
3346,196.0,1,0.8521351728854614,0.18124719634978115,0.13635913959965884,0.07211554659288527,0.32380000799756525,0.13994921299438007
3347,196.0,1,0.839423891661684,0.18409975042494908,0.13737520790094757,0.07600930336916191,0.3305379441424343,0.14480263083414474
3348,196.0,1,0.7819584036662193,0.18414150348857017,0.1423369850558909,0.07259905255689973,0.32017296191616396,0.14552509085920043
3349,196.0,1,0.8177796957105389,0.17345105798747917,0.13219090215937912,0.07705296045546928,0.31740560798601963,0.13779944613456188
