rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
5806,217.0,0,0.04283416026381432,0.02061771206825086,0.5678371788334817,0.9278208357707777,0.0,2.1562482024147898e-18
5807,217.0,0,0.05140382653051523,0.02041376764282118,0.33782179530586154,0.9024333205236736,0.0,2.113570687669076e-18
5808,217.0,0,0.049484255070339794,0.02097173722422506,0.530149602251403,0.8796962752322716,0.0,2.3394222252380683e-18
5809,217.0,0,0.04731482265722161,0.021792915114617027,0.4200823615228201,0.8519388630955542,0.0,2.150033253421899e-18
5810,218.0,1,0.1776794984227879,0.029610314897543295,0.7058731537967272,0.6686582621556912,0.01998871306211444,8.349822237619857e-05
5811,218.0,0,0.18945935598486005,0.034668597810443846,0.6888847684934529,0.7067887736263286,0.020691439712821252,7.796596880446131e-05
5812,218.0,0,0.21535779017154236,0.03645514459470136,0.9848957666913667,0.7758510949677134,0.01911131501888761,8.282319679350151e-05
5813,218.0,0,0.21118928880719567,0.03087145921755619,0.7873145387713751,0.7042355476788486,0.021346506820292873,7.660781355144837e-05
5814,218.0,0,0.20527654902646547,0.03326922761507366,0.6632075665186115,0.6812206392016377,0.01961370014061482,8.906223745228687e-05
5815,218.0,0,0.21616307339506521,0.03584080630852574,0.930290350608015,0.7517909356558112,0.017741652817646072,8.436418757357032e-05
5816,218.0,0,0.2084009189940647,0.030790817503866332,0.8800166954621755,0.7445252230027354,0.019072110295999794,8.480708827404044e-05
5817,218.0,0,0.19387042178030164,0.033358504596958556,0.7556195463908462,0.6684053686955056,0.020832239525049576,8.629553575829936e-05
5818,218.0,0,0.20611523624613987,0.03541021386448661,0.6649711577677527,0.7772367844795546,0.01766985478596235,8.800981526674202e-05
5819,218.0,0,0.21278533533322516,0.03147892796708601,0.8123114675252575,0.665350934877182,0.017590027214654143,8.34725081477126e-05
5820,218.0,0,0.20797591363336296,0.03401628867449073,0.8202042170311972,0.6413165785385295,0.018327152374262565,7.812830503757603e-05
5821,218.0,0,0.19648548399052132,0.03505901622668167,0.8708569351425496,0.6585764778304597,0.02019569154116769,8.294142519504807e-05
5822,219.0,1,0.2476504378755283,0.038429768070810735,0.9271343898237698,0.5921635821260135,0.04495103067066756,0.00013645217049832977
5823,219.0,1,0.23449370559125085,0.03781241208306976,0.894298103588772,0.6733452324609525,0.04310744897272704,0.00015862459645714334
5824,219.0,0,0.2739564643396749,0.04175905498742279,0.6988120061466492,0.6166870089552284,0.04339006471969686,0.00014361390598685128
5825,220.0,1,0.4021186986784784,0.04860718209606004,0.651802324681021,0.5550000830060192,0.0714332733205955,0.00017748884897959738
5826,220.0,1,0.35585258401247916,0.0474411181739752,0.8146605090491734,0.5541645358736759,0.07409268303312659,0.00017731323225193618
5827,220.0,1,0.40149761336211737,0.04729875217222718,0.8419949281905564,0.5960694757178158,0.06908682477606125,0.0001833216341054599
5828,220.0,1,0.3843693494848292,0.04504641727923338,0.709005662776831,0.5600536583459655,0.07113724263257917,0.00016580254204833005
5829,220.0,1,0.35919397730940494,0.05085671594211831,0.9584970980903926,0.5019563517574299,0.07630246017986654,0.0001751695931538963
5830,220.0,1,0.39899460371843526,0.049733287548337154,0.8437599256629157,0.5179113390992258,0.06628754794339564,0.00018395427784603547
5831,220.0,1,0.3422048384396024,0.05148687841059306,0.9383169753288095,0.5954613184096275,0.06963140268462835,0.00019072543442637436
5832,220.0,1,0.37005423707326934,0.0542026204069184,0.7143838606533679,0.5935966291264085,0.06761413803805623,0.00016894534835453035
5833,220.0,1,0.3981051010113586,0.05049965127518183,0.7614921274281602,0.5371846632430735,0.06639872450934145,0.00018932327688305343
5834,220.0,1,0.36703624413255886,0.05319718960564841,0.8491502734177526,0.5135953712145591,0.06605787033869441,0.00017420273502312994
5835,220.0,1,0.3625896390155785,0.05314935928357182,0.8826067717816946,0.5459565989556102,0.07208775435629566,0.00018592512239760543
5836,221.0,1,0.5479218241305729,0.07532872828282249,0.8065536337093319,0.4111636553701113,0.10747356825216417,0.002980312367569258
5837,221.0,1,0.5106676936953788,0.07653266242980278,0.95271976735569,0.369803645200622,0.10513356328462131,0.0031102855724103222
5838,221.0,1,0.5034897356593155,0.07928126862936935,0.9658625505488392,0.42057686849239334,0.10219014043270251,0.0029410878932423197
5839,221.0,1,0.5161705053773361,0.08982220997914363,0.7863955716673452,0.39359142620748117,0.10570011299451261,0.0033165636515327147
5840,221.0,1,0.5744879844588868,0.08522138762840427,0.9312562688334635,0.40493326951680686,0.1060059131841498,0.0034195468922674265
5841,221.0,1,0.513918101834354,0.08309880420476014,0.6791116492231765,0.4225426911442415,0.11413773329425402,0.0030490671544192074
5842,221.0,1,0.5258622231713805,0.07726718087944484,0.9714108572674769,0.37071342891125547,0.10545108226881307,0.0031646210819703696
5843,221.0,1,0.5045837556996482,0.08673407987052281,0.7019747816036775,0.3503268221291583,0.11152130932558975,0.0028867573192949284
5844,221.0,1,0.4946255372880715,0.08825174432639994,0.9864746275152758,0.39571463383526034,0.1010933818251351,0.0029414099908506666
5845,221.0,1,0.5376252549247074,0.09238591126059122,0.9889195788040279,0.37301933033301543,0.10499345281967146,0.0034058762988806576
5846,221.0,1,0.5105288747566497,0.09068589352671304,0.6799410587459782,0.4029989768916876,0.10434271916090196,0.003136497167184481
5847,221.0,1,0.5724357425866939,0.07829670671998248,0.9795616981487695,0.38757167860486547,0.10940009980574618,0.002976685071380194
5848,221.0,1,0.5576516366179106,0.0776641076819321,0.7299544545582969,0.392796934563262,0.09480730976176474,0.003266786023391306
5849,221.0,1,0.4896807071978543,0.08856313176659773,0.7184764689627152,0.3719824516414318,0.10640516707427743,0.003108585110789254
5850,221.0,1,0.5666044354100177,0.08262627591525085,0.8753162755941505,0.3531080130765175,0.1038160804362122,0.003110165620950477
5851,221.0,1,0.5398376761807026,0.07661195182306992,0.9376423107969222,0.3703841237846205,0.11374528923039497,0.0031290814457462656
5852,222.0,1,0.7089898122595243,0.11755468268141936,0.7409415733595516,0.20424225028944354,0.1419250500277858,0.024619524927715457
5853,222.0,1,0.6049223477550487,0.1349223017938472,0.9477213562095738,0.19096673528273472,0.13818142633437816,0.02416938267927731
5854,222.0,1,0.6179498888345331,0.12725304827113404,0.7317667232320684,0.21044328322228503,0.1340945188867793,0.026054860544015485
5855,222.0,1,0.6899422828141789,0.11721203711888245,0.9155257192345513,0.2302824529882441,0.13836848859286152,0.02210761759560381
5856,222.0,1,0.6315844791058841,0.11639671005437419,0.9122953543482681,0.22604060626276196,0.14622025719819998,0.024746791048734947
5857,222.0,1,0.6351437697840945,0.12473670040170778,0.7347037868124027,0.19915740549213987,0.14372268941743313,0.026420879026566157
5858,222.0,1,0.7305834678006323,0.1227582560774184,0.8502772778089766,0.21261833266920765,0.15770154198000144,0.026357487363001364
5859,222.0,1,0.6363558859705197,0.11832569955205653,0.7953030843409515,0.2258698343568609,0.15370063368456763,0.026501053024875897
5860,222.0,1,0.6736130119695024,0.11377853505777696,0.9533617466345374,0.20855070231131878,0.13039478656561834,0.022444482293981324
5861,222.0,1,0.7348120518681039,0.13188138807078553,0.845833330233951,0.2108872253734762,0.13845359336190965,0.02556301250684076
5862,222.0,1,0.6507780475285097,0.13321376009983688,0.8856126419028089,0.20401184414641482,0.15504748379282055,0.021953819183631873
5863,222.0,1,0.6957177877727221,0.1248472578771598,0.7815080815034364,0.2074586411897736,0.1573531815737025,0.02660093837171981
5864,222.0,1,0.7084636428642253,0.12544589958512492,0.7196758103125251,0.19719952381168446,0.1337712683155731,0.02598976063865381
5865,222.0,1,0.7268376985297883,0.13647814593477456,0.6526886276538613,0.19481675505073714,0.13674356823593867,0.023082359688610037
5866,222.0,1,0.6483093270417146,0.11935325976257866,0.8630414048433475,0.2010792258121269,0.1461632719756609,0.023275161917833662
5867,222.0,1,0.6051611386936941,0.12289246422461166,0.6791972773058743,0.19154644126269196,0.14021934408686562,0.023872518467712895
5868,222.0,1,0.6447734788961776,0.12491388672340469,0.8633952111753237,0.20808864831091062,0.1415917397165489,0.02477123601570249
5869,222.0,1,0.738216663227671,0.13341846833613702,0.681511685415923,0.20134278488719842,0.13248403823740837,0.02426003730102988
5870,222.0,1,0.6770284417457932,0.12402791106275514,0.8374733010208916,0.19985410874522927,0.14479574347794913,0.023518018199293125
5871,222.0,1,0.7169646926655793,0.11973729004139352,0.7475762830794949,0.22991877367808292,0.14726238231067393,0.02416788515550333
5872,222.0,1,0.6927534901698746,0.1357225629033336,0.7110470462471392,0.2280917740831236,0.15480933480143821,0.022955587462479762
5873,223.0,1,0.7429157952610818,0.16063354354704015,0.8594716924259094,0.11794930677302944,0.22137549605633897,0.11324036429526356
5874,223.0,1,0.7638569315392192,0.14825656872205345,0.7189826249666074,0.114610736917187,0.23952189931264664,0.10202809129501587
5875,223.0,1,0.7238256113907188,0.14501076420472486,0.7841737977748198,0.10511355967338669,0.21610271067514256,0.1103507888555778
5876,223.0,1,0.8279695096277574,0.14195969483844015,0.7640778446545302,0.11752104375229756,0.2398361854915197,0.10583552511714592
5877,223.0,1,0.7779252876941372,0.14364641915098234,0.7182054435919676,0.10806807543563576,0.20496407414906706,0.10293919258122786
5878,223.0,1,0.8264714288499675,0.1537487981954828,0.8157322404939925,0.11243352971051171,0.23277583774640365,0.10492139487734774
5879,223.0,1,0.6949714091860377,0.13677387911743166,0.683170731690538,0.10567515511104264,0.22628933576822996,0.10003999430020884
5880,223.0,1,0.7197531841502522,0.14966667333262856,0.6556025219673612,0.11793446800007278,0.20517007646565863,0.11551740768172734
5881,223.0,1,0.8189447689193816,0.14396314073325492,0.8372008067531446,0.11447878649981273,0.22724020469706752,0.12084594376953109
5882,223.0,1,0.6884055266372366,0.1514813177302367,0.7453680985706608,0.1042984604468554,0.23290762991078354,0.11686731115426069
5883,223.0,1,0.719206633219384,0.1669226472795318,0.712454354957629,0.09965643503741338,0.22876533934192084,0.11190291596248993
5884,223.0,1,0.736616999479297,0.1515374096118405,0.9211681989513242,0.09729375436813353,0.21837915901776164,0.11733350196301698
5885,223.0,1,0.829391543522464,0.16646706284111884,0.6645680578480568,0.11455808406608817,0.21356631150125926,0.11539962426799226
5886,223.0,1,0.8250347334906971,0.16248373143270653,0.8634605003621093,0.10785749937572642,0.2239137044605423,0.10560139050151914
5887,223.0,1,0.8193251089230084,0.14314148363604695,0.8841902425228533,0.10922589120876992,0.24724144928934383,0.12027540885365048
5888,223.0,1,0.7423811841092796,0.1441448909321453,0.7752855969494982,0.09604968835699014,0.2115234126150611,0.11169336468556493
5889,223.0,1,0.7535805943015095,0.15672191400467478,0.8235625547551706,0.10603956406775876,0.20590268238452822,0.10132952082278478
5890,223.0,1,0.7119662320433419,0.16510089011702805,0.7951962062406803,0.09768063237983826,0.22433004450121216,0.11832104829534243
5891,223.0,1,0.7058375597308565,0.14581900590946076,0.6891968736643145,0.1061512625055447,0.22110592884426478,0.10436251849420905
5892,223.0,1,0.7881476243649057,0.15661163818760238,0.7358657272232617,0.10921365766022607,0.23856672274018823,0.11294852005382423
5893,223.0,1,0.8218437164725786,0.14370331773428596,0.789502940492357,0.1025516617305325,0.234886669244217,0.10402861684886126
5894,223.0,1,0.8311544117315471,0.1593888631864249,0.8043176133039238,0.09586442176413831,0.23352117274442838,0.10437655094211815
5895,223.0,1,0.7536385468507892,0.14663421793259987,0.6902252454332686,0.11145690415997993,0.20785056965360144,0.11970277224187353
5896,223.0,1,0.7685323575754056,0.16701562809311502,0.8984017226878366,0.10336117024670778,0.24757439775970888,0.10331056131959468
5897,223.0,1,0.7097299494841643,0.1401789542946219,0.9144219786120589,0.09885331537863289,0.20597382377447931,0.10680252161215162
5898,223.0,1,0.724196837326431,0.15917503295739713,0.8075117909699211,0.10896897442639768,0.23920289782683787,0.10469017327241938
5899,223.0,1,0.8142232120299163,0.1600869605657978,0.824033646022659,0.1100938817011575,0.24289218177243324,0.11742252548285281
5900,223.0,1,0.6808514016960519,0.14007593362989507,0.9097709661433805,0.09960764536774656,0.20926656762902518,0.11846225478445871
5901,223.0,1,0.8033102705461386,0.1371312979453938,0.9053658184777138,0.10585986448722061,0.24014526269108005,0.10745693358933577
5902,224.0,1,0.7643437127961918,0.16075438593874752,0.7499107008756277,0.06263790453638886,0.23498132957165163,0.16811293031167385
5903,224.0,1,0.7890445207572101,0.15485294874661182,0.7728726802403642,0.06615661611385179,0.25463532760030266,0.1811654439278131
5904,224.0,1,0.8484257699114036,0.17804082899140294,0.7826360277237321,0.061669902162275275,0.24197162181402715,0.17524602895328525
5905,224.0,1,0.8017527933741401,0.17625570495171503,0.7469546285003235,0.06648246000730822,0.23084207134455526,0.1879280858026852
5906,224.0,1,0.7323146550717083,0.15737309167423819,0.7521711197440386,0.06879226041142503,0.22527034325623368,0.17347576549675306
5907,224.0,1,0.744662795260927,0.16264193518061773,0.781493367658891,0.06596243908576475,0.2135166612698317,0.1985145233996236
5908,224.0,1,0.7586032576750613,0.16671346606911544,0.7570373092419218,0.06641429960526071,0.23086806451471742,0.1674315845920558
5909,224.0,1,0.8284239745571692,0.16480227407935405,0.864767852421632,0.06923910795321697,0.24551733641150553,0.16864859496241813
5910,224.0,1,0.8537364817206131,0.15298692803761632,0.9553048530917378,0.06314644763944258,0.23446236111068328,0.1819944958986257
5911,224.0,1,0.7935395132962324,0.16069478633528825,0.8885005246896067,0.0588612543065674,0.24449670211672056,0.19026120098346888
5912,224.0,1,0.7670582603412057,0.17099691037189385,0.8684340047152018,0.056964490446969614,0.2374468119000416,0.16942639426626993
5913,224.0,1,0.8153890896321897,0.17110554021329863,0.9421902522866894,0.07028623171390232,0.24944796778837244,0.17105376988147558
5914,224.0,1,0.754651395979791,0.1656064016762023,0.7035658828929172,0.06878727034610442,0.21952896176762135,0.17791744794177905
5915,224.0,1,0.8154879432634625,0.16886651062258795,0.7442777243632199,0.05901694473322896,0.23907950865852126,0.19381767162646196
5916,224.0,1,0.8311768095630117,0.1534704533339136,0.7673834993564421,0.060077953640767866,0.24497992475727634,0.17685054436888306
5917,224.0,1,0.8195261689352831,0.16450421637936347,0.6302823411706538,0.062286564489519344,0.2198614293333187,0.19524011893258952
5918,224.0,1,0.8386598311978226,0.1680266301121909,0.6769058832843259,0.06740988762582038,0.24174361704265043,0.1728874856352802
5919,224.0,1,0.7644957798163792,0.17170640940191623,0.7254416082980489,0.05807132261898717,0.23076970065726715,0.19786663680735636
5920,224.0,1,0.8344646151178035,0.1803245467395319,0.7278610607393631,0.06173236044333966,0.2251837542746676,0.19596231925269286
5921,224.0,1,0.7550835094416478,0.17281329637971152,0.8439969372367919,0.05826134749448534,0.2566834042870114,0.19858976417311444
5922,224.0,1,0.8519131562212873,0.16493635195360637,0.7986587931879171,0.06721572973322722,0.2509272250505119,0.1882952445250435
5923,224.0,1,0.8044686049410912,0.17612273225638456,0.7590841102738833,0.059760902837109976,0.21299068222993423,0.17176580033536848
5924,224.0,1,0.7554046961284036,0.1770879448791903,0.7842644891506868,0.06133362584180698,0.23267767196904712,0.1727404800997906
5925,224.0,1,0.7614625896979841,0.16132400084158302,0.6935084778626527,0.058435277943985287,0.24860569149009115,0.183493433612503
5926,224.0,1,0.7166028002089837,0.15178839155386872,0.9279234856512157,0.06479703022486068,0.22019050015735953,0.19528691847511423
5927,224.0,1,0.8103135758758832,0.15489812853873444,0.8074315760465762,0.06644194568107224,0.2516393406176597,0.18080440550744026
5928,224.0,1,0.8415817277897734,0.17353347149334497,0.6626935430006212,0.07082041465195936,0.23105174015280333,0.18501871108058082
5929,224.0,1,0.7591841602108165,0.16848665997746004,0.8779301040957977,0.0683080234858628,0.2541413120859975,0.19957935378847266
5930,224.0,1,0.749539266574684,0.16276140071091225,0.645508958088633,0.06709514171708479,0.2327644745529236,0.17997239395788167
5931,224.0,1,0.7711145498274538,0.1805096965880353,0.847423910926638,0.0601920986243936,0.22511640096415692,0.17117406337949734
5932,224.0,1,0.7890831374915048,0.14803936911804091,0.8768304892237815,0.07055288656843509,0.2239993267866279,0.1764707672415765
5933,224.0,1,0.8351210225977107,0.1629776440826302,0.6363983615680411,0.059832363702154424,0.2544801423560573,0.1662502575680021
5934,224.0,1,0.7556360583382428,0.1777438206747872,0.9579389082805674,0.06324973847660767,0.2189738031502803,0.1686914864931425
5935,225.0,1,0.7451311421582416,0.18576857113551765,0.7877290979313929,0.03653979123426358,0.19999546610974372,0.2671131627827381
5936,225.0,1,0.7404186189442743,0.1750197180701299,0.599198536669068,0.03883592654808228,0.18437758703133383,0.31678270414706977
5937,225.0,1,0.7779075862360447,0.1893823531443323,0.7207479195508004,0.037981884073180296,0.19456900848842432,0.2952145699637014
5938,225.0,1,0.8495263875626191,0.16066729307197192,0.8846956018571223,0.0364070249147285,0.18276108457022078,0.301635037725115
5939,225.0,1,0.889278617388511,0.17892364115740744,0.9290599850660477,0.042392948888834873,0.2026827388968712,0.2847044686591742
5940,225.0,1,0.8212500429143004,0.18398768428464532,0.8661650955670157,0.038890852426299895,0.19819543421209812,0.32273382008513757
5941,225.0,1,0.7747236800927236,0.1645469177873136,0.9343251941486472,0.03652429334465251,0.21859643152035677,0.2804760204396171
5942,225.0,1,0.8813007865520897,0.1747524399344274,0.643547396542202,0.04475203667761444,0.19596376865170242,0.2731200043648347
5943,225.0,1,0.8362720684190661,0.18322907450415815,0.8891373846126371,0.04428766734569851,0.19097046500493534,0.2953836741500233
5944,225.0,1,0.8606084136463109,0.1842688269132915,0.9022890463280304,0.03731897026843291,0.18918040915551096,0.3073944814976177
5945,225.0,1,0.847871582684679,0.1836522692073381,0.9058568144674836,0.04421113420162299,0.21418327530513137,0.29948850807284916
5946,225.0,1,0.812997761485947,0.19347866566874347,0.9382447356594866,0.0374061803418984,0.18858702350374146,0.3135945889998705
5947,225.0,1,0.7370341570608515,0.17287998519008968,0.7698860319529199,0.04241788402828916,0.21552115517980056,0.2704299958350187
5948,225.0,1,0.8270276792624881,0.17029468597406494,0.7727373157110021,0.03916147293458236,0.1808248294166454,0.31454186882974655
5949,225.0,1,0.7641235582319883,0.19074572856222394,0.6193693547892923,0.041622030437584584,0.1896809295559401,0.29772049423377095
5950,225.0,1,0.8829630335130423,0.1741407283476612,0.9333936587529078,0.0417991001862458,0.2062986853599179,0.288666272938226
5951,225.0,1,0.7566044150682547,0.1874860559603369,0.6063711070071006,0.043875819477499814,0.2121462369425402,0.26776654759553253
5952,225.0,1,0.759931138937905,0.1668884216067475,0.7046580791521935,0.03886644060897131,0.2194569141457101,0.2986694000656949
5953,225.0,1,0.8014520298563251,0.1704985696731023,0.8419164560381124,0.04053628149708192,0.1914329127032234,0.3146160042430511
5954,225.0,1,0.8901191858999709,0.1821653408646709,0.8518053422566774,0.039376595406468665,0.217191967839891,0.2927505160477119
5955,225.0,1,0.7573380824749812,0.18389837320679395,0.8936199667508717,0.040937402395950576,0.19538684779610668,0.2910151819514174
5956,225.0,1,0.7664280747485418,0.1687329743021319,0.8550606830655827,0.03883999858170987,0.20342019317703056,0.2673081952796539
5957,225.0,1,0.741051351072733,0.1789653418673511,0.6963878937862867,0.03653887801650534,0.21049778287206422,0.27632490185736863
5958,225.0,1,0.7754325055292078,0.18398493842384347,0.9049252687734619,0.03562388630194785,0.21808736427189035,0.30368665663462197
5959,225.0,1,0.8237919884597575,0.19483806379436666,0.6284748446873816,0.043681338658361636,0.19317789165373137,0.31357272393009494
5960,225.0,1,0.7549581940580711,0.19076119979215528,0.7898474168361094,0.044624239683791526,0.18457869107126432,0.30942467705768006
5961,225.0,1,0.8156620080483002,0.1621617624313973,0.6281622208119366,0.035875747127557,0.18444293959613636,0.3097109410693464
5962,225.0,1,0.8211195297618655,0.19107876674249033,0.6506648163074301,0.04328254702521428,0.19693143732534477,0.27654273095919124
5963,225.0,1,0.7326340835949523,0.17649913877665918,0.6540615241284455,0.03798796321437546,0.18257576477195916,0.26677310630890944
5964,225.0,1,0.8163954684814997,0.16045766148066717,0.837567049937542,0.04022684144037242,0.21156443392604216,0.28456074830992534
5965,225.0,1,0.863697903062009,0.18370884266058693,0.6956602916296508,0.0448815148890252,0.21013127046724545,0.3186537490550196
5966,225.0,1,0.7791216743917012,0.17600762065050854,0.7003255158699004,0.03803560437851788,0.19107729719980013,0.277959432827436
5967,225.0,1,0.7560550623300578,0.1797479631381127,0.7258845329393522,0.036344118260025336,0.2074469747330258,0.3156744797542557
5968,225.0,1,0.7436743970040717,0.18198759423186653,0.8160650312305026,0.04251216846584132,0.2098664191354258,0.3214944011685677
5969,226.0,1,0.7365026441168346,0.1859052248544535,0.84446770579179,0.027950380011557422,0.13087371571856615,0.41593767240369883
5970,226.0,1,0.8356669803299138,0.20298922412216625,0.8170830012715501,0.03161101713956559,0.1235216664250289,0.39379811300071743
5971,226.0,1,0.7881036267602353,0.19866544125118576,0.8475818917509492,0.025408128498218975,0.14393910103746385,0.37906886623208885
5972,226.0,1,0.8888157476285071,0.20504711508531936,0.6019346037265625,0.02673194886568488,0.1371977527139301,0.4072948671851565
5973,226.0,1,0.846962404976124,0.20048374553051357,0.6631756342545438,0.02666419636485522,0.13278652368232563,0.4345231553227953
5974,226.0,1,0.7487936230640381,0.22765971849950298,0.6798556250199417,0.027070117803723377,0.12884498513903342,0.3776992298677665
5975,226.0,1,0.768132590902405,0.21628948707585843,0.861906403435034,0.028062134145337383,0.12994520215164237,0.42666767042213033
5976,226.0,1,0.7618355794985826,0.2150108466641115,0.6685161052850611,0.03154436366427719,0.1420321317934146,0.4303954498750103
5977,226.0,1,0.7547503181829758,0.2076255387659779,0.7934342531092381,0.030779461049266058,0.1365391112016167,0.42165118420920555
5978,226.0,1,0.7612989022780547,0.22168400469356409,0.7415424516458387,0.027143278999372175,0.1279336273366821,0.38767542583686
5979,226.0,1,0.823476317697717,0.1874692081270806,0.9114855978379163,0.027024719058849466,0.1485874714494856,0.42302014842829205
5980,226.0,1,0.8920882366727627,0.2081718985089743,0.7253240177423644,0.02574349383681778,0.12849457764453148,0.4127454032009887
5981,226.0,1,0.8587011571905044,0.21435190372569818,0.8594032281400716,0.02477987456414459,0.1359801834173708,0.4167199974340385
5982,226.0,1,0.8471859487060558,0.19606841370013303,0.6640851345787784,0.029747651444130142,0.13508084172481385,0.36115232066403274
5983,226.0,1,0.8601954599390005,0.1905995207308813,0.8718263849936873,0.030394075202813665,0.14323433518030151,0.42717710106485096
5984,226.0,1,0.7539672401294368,0.19580135782692984,0.7178379722280318,0.028748278048077135,0.13341048929709687,0.4144146439780538
5985,226.0,1,0.8379573759614983,0.21679604260609933,0.5837942925598032,0.026913529321140776,0.12379649814640317,0.39071190340937456
5986,226.0,1,0.8795328184420101,0.19474465358175905,0.7831542609677804,0.031127473319311743,0.13640460089336,0.3994907285900978
5987,226.0,1,0.8774175169008046,0.2225597442902049,0.6197513290545643,0.02959663243649648,0.13489305885647154,0.37377386961450676
5988,226.0,1,0.802870454019741,0.210996722389516,0.591533324400458,0.02493735399545122,0.145553087115949,0.4321412927037544
5989,226.0,1,0.830148061339486,0.2166573913413421,0.6849113744666678,0.0288277173574416,0.1321121293877062,0.3675696896965847
5990,226.0,1,0.8112125389178418,0.20037966368483473,0.888376682596447,0.030452186785449566,0.13563579516582716,0.3684603237592979
5991,226.0,1,0.8412625362332738,0.2042669237240337,0.8940425390796919,0.02475892606706168,0.1383703851188452,0.43129694568654137
5992,226.0,1,0.7821414848238316,0.18927829896764445,0.8825628368525428,0.03143812300139996,0.1244900465538202,0.43005687515938706
5993,226.0,1,0.7815115644653543,0.21621373926219184,0.6023824639940809,0.02791255699585719,0.12891171634606202,0.38985185515823567
5994,226.0,1,0.7986313972003335,0.20523025639815054,0.640739442127439,0.03112613571837079,0.13153843935968237,0.40841076568550316
5995,226.0,1,0.7474753686410799,0.19076092553955032,0.6680034688029484,0.029067116425742556,0.14397693987250862,0.40028477564660225
5996,226.0,1,0.8763513637931398,0.2209953829147501,0.6201192974313525,0.029992873558429053,0.1358997783161486,0.42068561603981247
5997,226.0,1,0.7981108713155499,0.1957683614981172,0.8237022133860015,0.026882586128213586,0.14123939484054554,0.4095740616489443
5998,226.0,1,0.8201142119016218,0.22226354163555,0.6119669262639873,0.031476788262333306,0.13580623325143623,0.4250099816911419
5999,226.0,1,0.8003903608912778,0.2175077656266076,0.9047338219667594,0.025778345663717513,0.1476963777606487,0.43654048160520786
6000,226.0,1,0.8410707421356676,0.2012197732983562,0.7952057744786577,0.02872561753140888,0.13296185323999984,0.43214466385191436
6001,226.0,1,0.8063713498322602,0.19820046483496426,0.8960016229470543,0.029313203605292125,0.130828471910117,0.3977935234960785
6002,226.0,1,0.865468502847122,0.21052358748242087,0.8405081396148929,0.026320274123595607,0.13842282112038837,0.4351162541902185
6003,226.0,1,0.8142215277454262,0.2169166583426655,0.8273578369435376,0.02789790241760048,0.14915783924303397,0.38053486966406025
6004,226.0,1,0.8169909929314794,0.20575285458827414,0.6108509535985719,0.03077116794865047,0.1393168778362048,0.3596145256099736
6005,227.0,1,0.7876409577335557,0.2921794693225999,0.7872248224687078,0.024324402825578104,0.13715924002124721,0.43779139543128465
6006,227.0,1,0.8399237246014596,0.274033152719456,0.564313686259307,0.02577113361526393,0.12709206730420497,0.4258883971134757
6007,227.0,1,0.757955175346795,0.283788383993455,0.5665671260962382,0.02405007703028814,0.12783828468156375,0.4761032241674276
6008,227.0,1,0.7324907744842937,0.2518144630988646,0.8635872148209806,0.025417009247035546,0.13300132207071744,0.4551035396802146
6009,227.0,1,0.8129271670923427,0.2415260310608621,0.7876967601640794,0.025813347847371677,0.13754722092399324,0.4577593469003216
6010,227.0,1,0.711381839436072,0.26114090394445105,0.5784266117654732,0.027571521798508337,0.11842521811724271,0.47955358002627596
6011,227.0,1,0.7030458524502441,0.2877672096817793,0.691714168370894,0.02527050947064877,0.13596323746199274,0.48495046670113184
6012,227.0,1,0.746528791244483,0.273239554219372,0.6117625725028601,0.0245144193265217,0.1342716986641725,0.44300196966165917
6013,227.0,1,0.841864548795298,0.25696024959662966,0.7290856501296432,0.028804324202292644,0.1379195005239256,0.5060044563963003
6014,227.0,1,0.8139485644159677,0.24590001287050278,0.8207379767267811,0.023377567358329895,0.13984842950909782,0.49419729651925215
6015,227.0,1,0.8253457938877328,0.28663271840988674,0.6750911457416319,0.029552683015268217,0.1309510948211762,0.42714553083856216
6016,227.0,1,0.8403107368992996,0.26147578289526296,0.6851312603213405,0.029568769889691173,0.13841568760797504,0.4258309868511003
6017,227.0,1,0.7232253777902168,0.2881811073652549,0.7745665553624549,0.028791488056278507,0.13644980301687476,0.4386523583092592
6018,227.0,1,0.7211072356236371,0.2570925571365924,0.8680852818604909,0.028448855343696556,0.1345423976953864,0.4725431746618461
6019,227.0,1,0.8345702655228278,0.24691261583994378,0.6522679730179656,0.02734271680481475,0.13083702974236372,0.49748222308309126
6020,227.0,1,0.7981917105887412,0.24332261000675268,0.8154317726425439,0.029671354399443357,0.12818706323332407,0.4288352110673439
6021,227.0,1,0.7557518370444282,0.24945072481388667,0.7126922005380649,0.029763502856704382,0.12562800312836092,0.4848699076088625
6022,227.0,1,0.7778312785785084,0.2817376722188449,0.637828894333901,0.025143563166760016,0.1200990128836402,0.4842081762425598
6023,227.0,1,0.7347344766834182,0.28080406643842454,0.7710137371721212,0.023935428466608313,0.13008772898035026,0.5190689190039386
6024,227.0,1,0.7818362572291118,0.28694537519077906,0.830114883658729,0.02914735560813348,0.12208864157555993,0.42926218593515875
6025,227.0,1,0.7804423728348009,0.2590599266140643,0.5890949267108493,0.023829292152937907,0.13458361298504373,0.4639688704172078
6026,227.0,1,0.7727882977764151,0.27929489531117035,0.8704095990916808,0.024116068589958656,0.13152701856847074,0.502687755577952
