rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
12927,475.0,0,0.0025437408131670156,0.8116970961893908,0.009247480226815898
12928,475.0,0,0.0028503282652976485,0.8662415544445731,0.009377606241998597
12929,475.0,0,0.0026692929933732033,0.9296153415007947,0.004814828364166409
12930,475.0,0,0.0027856836461033806,0.9414940222728244,0.0175510636570754
12931,475.0,0,0.0028844380707682316,0.8199039641947528,0.005516806304629505
12932,475.0,0,0.002395257964615679,0.8375530331082929,0.015120715265739167
12933,475.0,0,0.0027609977930309992,0.8905453721104402,0.0
12934,475.0,0,0.0025604283664747334,0.859959858884001,0.006066978645618109
12935,475.0,0,0.0029692337032235254,0.9312770400427696,5.1981860596911424e-05
12936,475.0,0,0.0027944577258697243,0.7765899554022221,0.0077715779501847
12937,475.0,0,0.002953630576054123,0.8429520879512167,0.0013351035992066988
12938,475.0,0,0.002680488353957911,0.9284133676981177,0.007316768969052612
12939,475.0,0,0.002602450447110224,0.8428828007894245,0.017336921864714694
12940,475.0,0,0.0031096510601650346,0.8309664777318532,0.004413750893239926
12941,475.0,0,0.0030717270691701386,0.7773339519311916,0.000754735437849982
12942,475.0,0,0.0030682328603134855,0.8851206581696001,0.008115590710008135
12943,475.0,0,0.002927151997657544,0.7859242237849169,0.002577803061474998
12944,475.0,0,0.0025773376913605863,0.8279058668549641,0.0005266453988145504
12945,475.0,0,0.0025663416217129504,0.8183293196705119,0.011810072759319943
12946,475.0,0,0.00271174787893414,0.842247128102592,0.0032054370745045577
12947,475.0,0,0.0023073325113807277,0.8273393550647025,0.008616959653836978
12948,475.0,0,0.002537022083688595,0.9214625446256024,0.0027487862104074307
12949,475.0,0,0.0026020923156323803,0.8051558862962427,0.013442574318460864
12950,475.0,0,0.0024055020647895677,0.875455580067398,0.0020101571330388493
12951,475.0,0,0.002812922859163238,0.8869313515716964,0.0037955178779682337
12952,475.0,0,0.0029570842605145422,0.8413218341061924,0.005165317658103104
12953,475.0,0,0.0025237510095106708,0.8502692651717476,0.01357505794591907
12954,475.0,0,0.002659230389884041,0.8655834821538695,0.015118776425750035
12955,475.0,0,0.0023137382354409732,0.9418570752538349,0.01102105848441572
12956,475.0,0,0.002862518264485688,0.798389569868281,0.005385324329517474
12957,475.0,0,0.002367786248947708,0.7846955905137459,0.015048620930655524
12958,475.0,0,0.0027018272795063555,0.8120146733390992,0.008748097926953663
12959,475.0,0,0.0030350201026677066,0.8237452312855462,0.016778846300126347
12960,475.0,0,0.0025267603817440204,0.7914771285966814,0.01390248840500565
12961,475.0,0,0.0027533627066492782,0.8220926062807914,0.014807856319217005
12962,475.0,0,0.002851363021319962,0.8118771721654059,0.014311498003934085
12963,475.0,0,0.0027051796381768905,0.9152131217741359,0.0013081176370510824
12964,475.0,0,0.003053631518230884,0.8866120006366622,0.012953734671309745
12965,475.0,0,0.0030668358855648788,0.9100367862371155,0.009711498295973871
12966,475.0,0,0.0028344800406746463,0.8585052341571743,0.017071807816046645
12967,475.0,0,0.0026237187117661245,0.9371763153783176,0.01435055981784687
12968,475.0,0,0.003024559376318327,0.8784092380851228,0.0011635328358439638
12969,475.0,0,0.0027532738483186095,0.9098067141931365,0.0029704904924325723
12970,475.0,0,0.002896804564977601,0.8098950105631874,0.014571272583460367
12971,475.0,0,0.002887910867228345,0.7930246479218417,0.0076891128871278075
12972,475.0,0,0.002270110107404747,0.8503011372681126,0.0024469388291770244
12973,475.0,0,0.00228333797684839,0.8652929309045404,0.014152282626565612
12974,475.0,0,0.0021889795667264966,0.8539752471692097,0.002175207329184325
12975,475.0,0,0.0026766955939070444,0.9237948692678313,0.0048149771909546165
12976,475.0,0,0.002558272607050683,0.7911106871039219,0.005841617865343762
12977,476.0,0,0.0034320562337351963,0.9265382057047057,0.01345481488443674
12978,476.0,0,0.0027989971240925,0.8470661616971438,0.02330345946301994
12979,476.0,0,0.0036276374689027677,0.8022827725610185,0.01983492617722813
12980,476.0,0,0.002787862854963183,0.824622022772399,0.016529659079173642
12981,476.0,0,0.0036389831538237464,0.8292477931355253,0.02207645090194036
12982,476.0,0,0.0034474829199827458,0.8301066735248894,0.018697107976996974
12983,476.0,0,0.0034842522308614105,0.7804116018252357,0.014735809268131022
12984,476.0,0,0.003739362051104869,0.8995192268343533,0.012893031054990161
12985,476.0,0,0.003125886515569099,0.8688555228688375,0.016908997835035574
12986,476.0,0,0.00289710636551173,0.7658076620787034,0.012222953918645153
12987,476.0,0,0.003634520786883178,0.8940401182791065,0.013679808807957014
12988,476.0,0,0.0037035859009437633,0.8098061716557123,0.015516527576597638
12989,476.0,0,0.0030607184039331743,0.797917855900868,0.01796220409086897
12990,476.0,0,0.0037454604416753525,0.7829943788807637,0.022710074562873026
12991,476.0,0,0.0029258894146637535,0.7974286375117167,0.014516348737038888
12992,476.0,0,0.0035214076100369878,0.8475986084792881,0.018291926882175836
12993,476.0,0,0.002840831959421733,0.9025697884888446,0.016781954059341395
12994,476.0,0,0.003112060378493845,0.7972254857535883,0.007556680886241485
12995,476.0,0,0.0029527693155921558,0.7724145895702921,0.015661590907678602
12996,476.0,0,0.003783052518771537,0.8122253973557411,0.016640913403323226
12997,476.0,0,0.0038078310519020957,0.8583025037740529,0.021413457742340422
12998,476.0,0,0.0028891961447007433,0.9178416641693461,0.008398534010671824
12999,476.0,0,0.0038352467174222284,0.8851737825582544,0.020073333216907244
13000,476.0,0,0.0036096914046862,0.7877434689664783,0.008204472770133728
13001,476.0,0,0.0029783376135959147,0.908743622580521,0.017117283203062834
13002,476.0,0,0.003716272560675237,0.7680856505287177,0.01869190774781529
13003,476.0,0,0.0032658460010051593,0.7904586534053049,0.004927518860996705
13004,476.0,0,0.0031041568771154626,0.834912229185273,0.01280383274033973
13005,476.0,0,0.0030402510810215583,0.8232689518775785,0.01675146248649968
13006,476.0,0,0.002895589698646923,0.826015543989356,0.011166390606822289
13007,476.0,0,0.0027912760389236686,0.7704810399545613,0.012859405068861508
13008,476.0,0,0.003818011414273873,0.8018014047052102,0.013571586990815381
13009,476.0,0,0.0031952267558837256,0.8409830293797957,0.007569567166658801
13010,476.0,0,0.0033305997148996426,0.9023749597970856,0.015766942978646028
13011,476.0,0,0.0029576600422372844,0.768664447586136,0.021686453580995742
13012,476.0,0,0.0035531086072309536,0.8335246348278046,0.02371242948327249
13013,476.0,0,0.0027946571307694863,0.8458091170600884,0.022863996931258446
13014,476.0,0,0.002861731906728686,0.7853997943810495,0.011487285703114991
13015,476.0,0,0.002804803355344905,0.8900965209681102,0.02056361161696335
13016,476.0,0,0.003571951976965223,0.8007636465005757,0.008406280862031545
13017,476.0,0,0.0034387993974937703,0.8042314130597389,0.005867753084345466
13018,476.0,0,0.0035472490362737875,0.8499476987673324,0.012881715797726513
13019,476.0,0,0.0031329510016678626,0.9209538325490534,0.00956782362805707
13020,476.0,0,0.003091732207679389,0.8381824480583485,0.010418272672499146
13021,476.0,0,0.0036701523916295767,0.8765217419078579,0.010947156868055105
13022,476.0,0,0.003072107218837486,0.7895810601603228,0.013078093635510758
13023,476.0,0,0.002968013984215582,0.8772170377088698,0.011451799940070487
13024,476.0,0,0.002792073980217067,0.8242902069465893,0.016968552547014074
13025,476.0,0,0.003815925291109476,0.8990356371657645,0.007651554280314767
13026,476.0,0,0.0033950875574558464,0.7968582832375006,0.015822554427307626
13027,476.0,0,0.0031746054150855216,0.7886417668965889,0.022756902541945793
13028,476.0,0,0.0029197974191399953,0.8693585952623349,0.019928805958788383
13029,476.0,0,0.002974650382861843,0.8852501139534853,0.015560467089136939
13030,476.0,0,0.0028078539786953573,0.8204442529241575,0.013168398444273855
13031,476.0,0,0.0033039222185971303,0.9315396148574067,0.010815083347878387
13032,476.0,0,0.003274274202520975,0.7646176058220103,0.01612112874574634
13033,476.0,0,0.002910969601771268,0.8237079135478317,0.021149523373142565
13034,477.0,1,0.14727433992390612,0.020494874608783253,0.35622883624123164
13035,477.0,1,0.14044274368224285,0.020338925354619838,0.42005553207228025
13036,477.0,1,0.13358760217000737,0.018545046937366697,0.4064997511842425
13037,477.0,1,0.14230278260400084,0.018105319535295438,0.3675681747048387
13038,477.0,1,0.13929082858027148,0.020173178358570402,0.33948290233906664
13039,477.0,1,0.1404496263011035,0.021537715717279773,0.37836573784829886
13040,477.0,1,0.13587082718632656,0.018264172495183847,0.35632171411906527
13041,477.0,1,0.13441036553007044,0.02034782071046888,0.3637680186562741
13042,477.0,1,0.13395631532527127,0.021050672670696928,0.41203136708637245
13043,477.0,1,0.13075907871216655,0.02059316737530669,0.38372253206374307
13044,477.0,1,0.15037764281964217,0.019268470860813822,0.38957622139134357
13045,477.0,1,0.13546448347847184,0.021251586751557902,0.3925648179261321
13046,477.0,1,0.15059509195934767,0.02085632134329343,0.3523097112059538
13047,477.0,1,0.13725995966473026,0.019484312642276493,0.39159617221266146
13048,477.0,1,0.14501313433552776,0.018117730353524427,0.375230409153911
13049,477.0,1,0.1295496205707956,0.016476937634648376,0.4157431254925542
13050,477.0,1,0.1392333277529152,0.021205364778637083,0.36761719867018966
13051,477.0,1,0.15090827548834806,0.01933484763367914,0.41328321565463333
13052,477.0,1,0.14626558686712618,0.018868134587265294,0.3468806166197918
13053,477.0,1,0.13090439819372215,0.021024651559772876,0.3531399308929814
13054,478.0,1,0.148801922239191,0.013733028507756127,0.43793372844466666
13055,478.0,1,0.16375436239547628,0.013688774214431033,0.3939190160319624
13056,478.0,1,0.16465589165603753,0.014051627053768712,0.3960096141552498
13057,478.0,1,0.14788321161296472,0.012769598929269892,0.37785139926076283
13058,478.0,1,0.13960353091363772,0.013109438529648722,0.3609575332558851
13059,478.0,1,0.14559685952173068,0.014745327510790782,0.3558441828060134
13060,478.0,1,0.14079964805412168,0.014420037119853797,0.3805891720287212
13061,478.0,1,0.14116995094180648,0.015127309188715922,0.4099656129060245
13062,478.0,1,0.1367902762994802,0.012508657279340193,0.42332165281090495
13063,478.0,1,0.15373941210542447,0.015792634518178687,0.4380745854643857
13064,478.0,1,0.15366201450740516,0.011926571575813723,0.3650270358207216
13065,478.0,1,0.15515647318181072,0.01522679549130121,0.39056439160675305
13066,478.0,1,0.15570467140877073,0.014430231675489135,0.43162620483089076
13067,478.0,1,0.15574379595752738,0.01203749345146475,0.38046161507595533
13068,478.0,1,0.13567777141871493,0.01215937291087811,0.4042338348903
13069,478.0,1,0.1521436811796956,0.01434367020522539,0.39829582270263153
13070,478.0,1,0.13666729037461145,0.015256751792701223,0.40130559756682643
13071,478.0,1,0.15025651349354788,0.015726881439522417,0.38726438706957766
13072,478.0,1,0.14094841899927704,0.012689003879534543,0.35835891387400043
13073,478.0,1,0.13826158992987336,0.012178527714107384,0.38544268020916245
13074,478.0,1,0.14088542662603032,0.014310646744987672,0.3873453623082258
13075,478.0,1,0.15044594130980132,0.013017327792860989,0.43040558469649565
13076,478.0,1,0.15008418357715891,0.012994845687722092,0.4112226653683826
13077,479.0,1,0.15884850915731413,0.00851261563592481,0.37332492152378
13078,479.0,1,0.16679317740776622,0.008422600335334771,0.42327696653125013
13079,479.0,1,0.1777814856577746,0.009496478741098055,0.3671519113515547
13080,479.0,1,0.17904478315716807,0.007061331325701418,0.4553672108979651
13081,479.0,1,0.17202005903614404,0.007772045403415128,0.40591674501706904
13082,479.0,1,0.15752007964699372,0.0077994116323260275,0.45792741024933353
13083,479.0,1,0.17935955052912178,0.009816670239621267,0.41224156342511276
13084,479.0,1,0.16582465542302027,0.008943765345028687,0.44513161466257284
13085,479.0,1,0.1682485619792611,0.009695002680702891,0.4252357275122678
13086,479.0,1,0.16597227001784123,0.009893099326789011,0.3893211100831055
13087,479.0,1,0.1697519943455079,0.00979871991185319,0.4442739485173171
13088,479.0,1,0.16708263047253122,0.007281527150948113,0.37119212603617735
13089,479.0,1,0.16889492244081203,0.007183834500430074,0.4179056351752953
13090,479.0,1,0.15525309505669352,0.008360251998683704,0.368955555477052
13091,479.0,1,0.15133330192451877,0.008155121303277621,0.4093780474300449
13092,479.0,1,0.1708796180366907,0.009547105343211298,0.40830285642304953
13093,479.0,1,0.15698305714644395,0.008656526009250015,0.41196936311006377
13094,479.0,1,0.17833661788210203,0.009657765949068545,0.44165388067023226
13095,479.0,1,0.16599406896275934,0.008710481760638343,0.41101096934501147
13096,479.0,1,0.17599883424732465,0.009975344964127589,0.43270269333478345
13097,479.0,1,0.17760650482694548,0.007581491801674555,0.37953461472806316
13098,479.0,1,0.15306215157726474,0.008565577373017365,0.42906455462199805
13099,479.0,1,0.1532004515599313,0.008435303194694833,0.446274752862426
13100,479.0,1,0.15382090473814686,0.00868940237304082,0.40595837762262166
13101,480.0,1,0.18004840446577833,0.006595877525936552,0.4466414826503565
13102,480.0,1,0.19075769126387282,0.0064241229287110655,0.45124977781404607
13103,480.0,1,0.16385812426881538,0.006969977130492898,0.4196476118623843
13104,480.0,1,0.1683978371819756,0.009031070043804915,0.46131235686548855
13105,480.0,1,0.17154755658511278,0.009273394504255543,0.39805790692514575
13106,480.0,1,0.18322324318995076,0.009263122756959702,0.4016664832279715
13107,480.0,1,0.16999925566985527,0.00921435570354051,0.3860365310625089
13108,480.0,1,0.17075039107136347,0.008760168122140529,0.39596592166458666
13109,480.0,1,0.1970974934852539,0.009214940999975645,0.4191534192715074
13110,480.0,1,0.1893035246742623,0.009241617453784979,0.3942104663544614
13111,480.0,1,0.16321932830082703,0.007551516145348796,0.4838097205732936
13112,480.0,1,0.17665785564224468,0.009364158109959999,0.4276778037237218
13113,480.0,1,0.16701240508607781,0.00942008540665593,0.45271351608438015
13114,480.0,1,0.1918071079350942,0.0065915801874925715,0.4215456064635427
13115,480.0,1,0.191708755732267,0.009220515365498096,0.4279395468049048
13116,480.0,1,0.18969347743464143,0.006984828553339881,0.45017482060463876
13117,480.0,1,0.19749138012988557,0.00858413839477266,0.48688135898215684
13118,480.0,1,0.17420400858584348,0.007151082132943637,0.41053389350756225
13119,480.0,1,0.18618374130668897,0.006990468588151294,0.4705168181341391
13120,480.0,1,0.19970817933510362,0.009229069020212649,0.4746403055943335
13121,480.0,1,0.1660487287733469,0.0077178511234241584,0.39357875850423296
13122,480.0,1,0.17797798421041644,0.008827130453603315,0.46514502677240854
13123,480.0,1,0.16930442526481207,0.00874293847357606,0.43129886028820386
13124,480.0,1,0.190731620207327,0.00815615285902672,0.40314988381910183
13125,480.0,1,0.16592169016765487,0.00635781476979988,0.44488828889279297
13126,481.0,1,0.22497062458690192,0.011583399276567876,0.45089891359948303
13127,481.0,1,0.18857213398744832,0.011312360248705917,0.4498793730150946
13128,481.0,1,0.20231286063590567,0.011005742274072958,0.4899100300481693
13129,481.0,1,0.21592239781949446,0.010155097544261376,0.48410660697945335
13130,481.0,1,0.21912480907511267,0.010279147496833656,0.43513746847185736
13131,481.0,1,0.21694861728115636,0.011292338726614379,0.46998231255504824
13132,481.0,1,0.18534736763001428,0.010728680166103627,0.5003687205716584
13133,481.0,1,0.20636143343346347,0.010101454654327584,0.4996547271999791
13134,481.0,1,0.2210655788986596,0.011033005408567142,0.449380871851709
13135,481.0,1,0.2028016555381878,0.008452216860396364,0.5072430172743077
13136,481.0,1,0.22102062770775147,0.011139984421248162,0.520796744714129
13137,481.0,1,0.22180186002934854,0.01188033211014605,0.486684728279956
13138,481.0,1,0.19089493702231594,0.011380507467199411,0.4846274459976768
13139,481.0,1,0.20530138240340282,0.00854521543098039,0.46860293729783253
13140,481.0,1,0.22436926037117227,0.00910187328231193,0.475135683253417
13141,481.0,1,0.2172769633859881,0.011770318471383755,0.43744942586381325
13142,481.0,1,0.21179900313744868,0.010908870658153618,0.49286509739587725
13143,481.0,1,0.19031089598165668,0.008697719228095998,0.46970258757316713
13144,481.0,1,0.20632825766378315,0.008783077726406487,0.5216086625902533
13145,481.0,1,0.20109763861961738,0.011625170978027916,0.5284720149238852
13146,481.0,1,0.2238574163548651,0.011178097776513633,0.5282159520307249
13147,481.0,1,0.2130789380378058,0.011698377068147442,0.44544052879463014
13148,481.0,1,0.20513934360326258,0.009734321810742522,0.5030527623130281
13149,481.0,1,0.21198660452633708,0.01162183207192647,0.5185994556950487
13150,482.0,1,0.2436307906457501,0.013083837799104367,0.5681989177839518
13151,482.0,1,0.2627982613778336,0.013747117541273357,0.576934906977147
13152,482.0,1,0.2419278649558644,0.012004195103501076,0.5070978998676395
13153,482.0,1,0.2837448759584326,0.013805234884714765,0.5718572937551952
13154,482.0,1,0.24931410329240736,0.01385474713580684,0.5254617196451488
13155,482.0,1,0.2862386724265637,0.01330962379887022,0.500285210624862
13156,482.0,1,0.24853625888208433,0.011132659834436062,0.5510222093382701
13157,482.0,1,0.2710096529953408,0.011790388319655721,0.5691699893582854
13158,482.0,1,0.2761987061006295,0.01295565627678257,0.48255039540611727
13159,482.0,1,0.2941847727214908,0.013955414010419553,0.4694183085803037
13160,482.0,1,0.2718377690186822,0.013871801948408258,0.5164005858467814
13161,482.0,1,0.2847184355377488,0.013119518513673508,0.5294482264951947
13162,482.0,1,0.28514169350954444,0.012501344279169636,0.5406874438417959
13163,482.0,1,0.28688872565047224,0.012487767325977688,0.5132740293977344
13164,482.0,1,0.25025900980533633,0.010732186367482428,0.5286648565921549
13165,482.0,1,0.265115651835095,0.011050018096945724,0.5757159336243227
13166,482.0,1,0.27251344238810815,0.012950910719736848,0.47736768111990585
13167,482.0,1,0.25786117759812943,0.0126267942518228,0.5791363079868371
13168,482.0,1,0.2706597530164751,0.014241781343634295,0.558450331222527
13169,482.0,1,0.2713672902290325,0.010543854496131369,0.5748184157605485
13170,482.0,1,0.28906496827923106,0.013825430022106776,0.5189351953185456
13171,482.0,1,0.25405974800709724,0.01268638408683681,0.5394520623093026
13172,482.0,1,0.2804171295875692,0.012138813634398718,0.5445427292796756
13173,482.0,1,0.28611267255879436,0.012935678797165175,0.5119673510492112
13174,482.0,1,0.2788626615296138,0.011349203099184925,0.57428693190171
13175,482.0,1,0.24527535934329026,0.010392889956276963,0.5029129363405278
13176,482.0,1,0.24546678460058746,0.0105627628024524,0.5814613056108341
13177,483.0,1,0.38529895109491874,0.027489554178595513,0.6461558373674464
13178,483.0,1,0.347792790333576,0.02419202529759334,0.5876821346291298
13179,483.0,1,0.37797684406604726,0.02978177774201856,0.5630171544604176
13180,483.0,1,0.36417861449778677,0.026942971507864927,0.6311206173596595
13181,483.0,1,0.3545038069616595,0.026545400142974754,0.6424928299811425
13182,483.0,1,0.3472239343684229,0.030354880395237836,0.5358964824562766
13183,483.0,1,0.3742723083347929,0.029386108421673624,0.5484803238606843
13184,483.0,1,0.3665692195985088,0.028136382440295975,0.5978385601157132
13185,483.0,1,0.37160610666845506,0.02769297485009692,0.5772152800735293
13186,483.0,1,0.37242035195139866,0.02780957395377009,0.5999558069049273
13187,483.0,1,0.3317956963365703,0.027436675878012826,0.5565560549412187
13188,483.0,1,0.3608628488848352,0.03033891899497858,0.580546966626006
13189,483.0,1,0.3828843302515561,0.028281546611831722,0.5500015109978874
13190,483.0,1,0.3227612526681131,0.026001569285156616,0.5398864111976335
13191,483.0,1,0.3852432018589861,0.028833794104615795,0.5281614627126292
13192,483.0,1,0.3885606420726035,0.025921060321480453,0.6107331005879002
13193,483.0,1,0.3539483228731096,0.024869701975851536,0.5189106166307134
13194,483.0,1,0.34776820964024585,0.02945305316007851,0.5561618265652856
13195,483.0,1,0.36199263010628296,0.023623577521100784,0.6428087234547573
13196,483.0,1,0.38055365341401204,0.027278107212174343,0.6341994888423822
13197,483.0,1,0.38489725456307244,0.029517001640945218,0.5542374647247864
13198,483.0,1,0.3453769437700006,0.02581462942099201,0.5203354637670745
13199,483.0,1,0.382138785794768,0.02894528701394056,0.6380115400570326
13200,483.0,1,0.35625548916921906,0.02927464544585789,0.5697714743050969
13201,483.0,1,0.3329300061407642,0.02946179088936034,0.5479486036570279
13202,483.0,1,0.37645527179742294,0.023829942814947252,0.5740158308187089
13203,483.0,1,0.35172172980488026,0.028262073105574697,0.5563098978189378
13204,483.0,1,0.3362931510787551,0.025334081416502174,0.6333893779259939
13205,484.0,1,0.3754549254306164,0.09738998752695714,0.535548157018871
13206,484.0,1,0.41990454199407645,0.09734025003036072,0.6169750140730991
13207,484.0,1,0.44649937531626066,0.09830162136301272,0.6633417728465961
13208,484.0,1,0.38133944838824596,0.11153519863561653,0.5641005821888384
13209,484.0,1,0.41862822951116313,0.09484650657237703,0.5585957825684031
13210,484.0,1,0.3882982648472178,0.10221819100989288,0.6610280085247295
13211,484.0,1,0.37051200624033476,0.10790681931877712,0.5356670477505958
13212,484.0,1,0.4080624492571319,0.10928806015939996,0.6141699560536903
13213,484.0,1,0.39678738849465917,0.11292516321737878,0.6541507264692717
13214,484.0,1,0.3914729515556761,0.1132029012762053,0.6623995115596842
13215,484.0,1,0.38097353542050494,0.10444521914058352,0.6021704933015274
13216,484.0,1,0.4334388412606262,0.0916022405995519,0.6470952697859423
13217,484.0,1,0.4446868403792894,0.1130939326617065,0.5636841686953876
13218,484.0,1,0.42202227831372685,0.0978260957577546,0.550601885983629
13219,484.0,1,0.39009081567428594,0.10148698647788063,0.6371886744036445
13220,484.0,1,0.42100122903871734,0.10581227905735827,0.6253616660396747
13221,484.0,1,0.3982268412657424,0.11091508651272386,0.5896748126183158
13222,484.0,1,0.38715883000490636,0.10833861701018259,0.5837621398287898
13223,484.0,1,0.4240757909439888,0.09928948552211135,0.5741374075177559
13224,484.0,1,0.432875165837233,0.10631379096767836,0.5795718123310634
13225,484.0,1,0.41584640320426774,0.1127552383284271,0.5794191629963257
13226,484.0,1,0.44079261642098094,0.10220170480919498,0.6435984252859906
13227,484.0,1,0.42430317816131646,0.0980955739540112,0.6345980497226116
13228,485.0,1,0.35752119836221546,0.2500195164776064,0.4849348964154579
13229,485.0,1,0.39008987718660915,0.22551137602655436,0.5975019057587344
13230,485.0,1,0.35017446272110503,0.2345229429919132,0.5982878782818098
13231,485.0,1,0.38621545731773893,0.2396868608802094,0.5266693157349372
13232,485.0,1,0.3810032000602868,0.2452173281651819,0.4866602424812766
13233,485.0,1,0.3481710567282056,0.2429145621671176,0.6026069612264423
13234,485.0,1,0.3632243854128719,0.25996922395533695,0.48545686549655975
13235,485.0,1,0.39401015719970633,0.22923972480826357,0.565677624004843
13236,485.0,1,0.33939235996658074,0.23599937812787375,0.5322602161478048
13237,485.0,1,0.37545423109333204,0.24207151869705668,0.5762172314023697
13238,485.0,1,0.39591550635294714,0.2690489561867111,0.5020526259552363
13239,485.0,1,0.3466226549437588,0.23282770864071745,0.5477039176040143
13240,485.0,1,0.3862632215041665,0.25042891169977166,0.5987570826859201
13241,485.0,1,0.39584619745840116,0.23580733743266,0.48679208156919834
13242,485.0,1,0.33831776024320237,0.2708371000696021,0.5604579702808496
13243,485.0,1,0.3673834262195259,0.2476009040845549,0.5815839837174843
13244,485.0,1,0.35655542646352933,0.2342926994309052,0.5575602580442425
13245,485.0,1,0.3393348901093002,0.23589046327977006,0.5496862439049554
13246,486.0,1,0.22610785226303845,0.4423935766881534,0.40841578166199116
13247,486.0,1,0.24296926185579573,0.43366987051261663,0.43097760372575494
13248,486.0,1,0.2564600845702616,0.45031273109009123,0.4680757765487171
13249,486.0,1,0.22194024322529132,0.41843333841557323,0.42436058759356676
13250,486.0,1,0.24540877537827294,0.42607829224805316,0.39254767740011465
13251,486.0,1,0.24878297646106515,0.40935978188152433,0.38789482617059556
13252,486.0,1,0.2373732216813335,0.4030698551402919,0.44422969972844706
13253,486.0,1,0.24529609404027422,0.3948408992882866,0.4483487611982029
13254,486.0,1,0.21577362960110605,0.39578276148807423,0.4537570604909176
13255,486.0,1,0.25863338254411344,0.42743653757216826,0.42624096264051015
13256,486.0,1,0.2377924429940545,0.4076623873786079,0.44898978032596504
13257,486.0,1,0.26063232382452867,0.43288316865971227,0.46708236380917184
13258,486.0,1,0.25330062327827507,0.4327794367685306,0.42717739396146653
13259,487.0,1,0.10919310811621402,0.5450416366610733,0.34277082001801773
13260,487.0,1,0.12252429406897601,0.5099941345685861,0.3152009576835152
13261,487.0,1,0.132452331155245,0.5332244361546988,0.2840411033903753
13262,487.0,1,0.1133410849911653,0.5562143033875865,0.3252838175693407
13263,487.0,0,0.12223637640774819,0.5811126611433575,0.34933167651617153
13264,488.0,1,0.07064377417707624,0.6220735213074422,0.23081183124181454
13265,488.0,0,0.0690966299455617,0.6888259605313242,0.23034732077182685
13266,488.0,0,0.06644716350990706,0.5783785892752908,0.2607061652532199
13267,489.0,1,0.06572051282311482,0.7166922648604891,0.21090526357019132
13268,489.0,1,0.06865011002940907,0.6917850526344931,0.17446958816318164
13269,489.0,1,0.07110787520067088,0.6963742442298789,0.2114717201492139
13270,489.0,1,0.0695928889154494,0.7138414584238639,0.19495789903232474
13271,489.0,1,0.06253424712136237,0.6930908420524362,0.21736785571667422
13272,489.0,0,0.06521381499909024,0.6312512314955301,0.17644038620748115
13273,489.0,0,0.07364806946240487,0.7328517833421282,0.2065910763597884
13274,489.0,0,0.06669665130365683,0.7363671750537029,0.1932284844069379
13275,489.0,0,0.06355011324756234,0.6181817586312295,0.17210135028390547
13276,489.0,0,0.060860858000946774,0.6298374967083563,0.1822508767193691
13277,489.0,0,0.07129672250050881,0.7141487248113121,0.18320173248365887
13278,489.0,0,0.060353456503859614,0.6277703761154151,0.21087749470121175
13279,489.0,0,0.06956127234814552,0.6605843869764849,0.19863592416185544
13280,489.0,0,0.06848206823611255,0.6964852807338486,0.18313882637069984
13281,489.0,0,0.06561255999991887,0.6592162462864737,0.17419921856097198
13282,489.0,0,0.07313362483167067,0.6948426517283458,0.1922236032236572
13283,489.0,0,0.06331609174430533,0.6611634363272182,0.21579696184153327
13284,489.0,0,0.06989961051635887,0.6404144386841497,0.20269080269748802
13285,489.0,0,0.06142102918440204,0.6720908802036417,0.19810033204334043
13286,489.0,0,0.06094527882079641,0.7278786897713303,0.20630434861289643
13287,489.0,0,0.0658724905160525,0.6795888243672608,0.2111330457556166
13288,489.0,0,0.060771508173244865,0.7350730463258051,0.19642406823369274
13289,489.0,0,0.06067540412672,0.6490121120325854,0.17897433452721215
13290,489.0,0,0.06452534604383006,0.690998365640026,0.21071407343674828
13291,489.0,0,0.0655244559008463,0.6883342259669137,0.22020313716509837
13292,489.0,0,0.06590151811358556,0.6579398350780151,0.1876214736711043
13293,490.0,0,0.06109879955450403,0.7343753772920132,0.15536046610175877
13294,490.0,0,0.05217476503535068,0.753260166005348,0.17881416021925745
13295,490.0,0,0.05759771294770356,0.7757343414777007,0.17671987964633729
13296,490.0,0,0.059844788565901384,0.7845082054064533,0.1440422345376775
13297,490.0,0,0.055782516507160325,0.6914451806821571,0.18378480667646915
13298,490.0,0,0.05656279428051154,0.707651447022926,0.14760953783200115
13299,490.0,0,0.05577037070375745,0.6704977522561736,0.16679821976175305
13300,490.0,0,0.055292193977448625,0.6900056203127087,0.14181814004825113
13301,490.0,0,0.054785834212867965,0.7230272266917981,0.16529666440227925
13302,490.0,0,0.05815948307301747,0.6771608998339511,0.18542505792330063
13303,490.0,0,0.05782533788311356,0.8105735812141047,0.18101497554476198
13304,490.0,0,0.052399015039407325,0.7541402663295282,0.1721504046408669
13305,490.0,0,0.05269443098019464,0.6666373851580787,0.16947800243112146
13306,490.0,0,0.0598338305295937,0.6824405345337247,0.14436058435128257
13307,490.0,0,0.05502154327937417,0.670231883920117,0.14583196377258373
13308,490.0,0,0.05237941429188947,0.7296517573150603,0.15270208045307407
13309,490.0,0,0.05953502668512748,0.7903958595362596,0.17501621287658325
13310,490.0,0,0.060782925483518574,0.7078466482747471,0.17534349979308517
13311,490.0,0,0.05892019833436338,0.7274905168118371,0.1440568725870139
13312,490.0,0,0.051567462969453456,0.6990846059177396,0.14293747510696264
