rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
5695,412.0,0,0.008480302052133229,0.0179669033572986,0.013619634843057787,0.8343780001380013,0.038266401155146096,1.2208756561087536e-17,5.0651524614564236e-17
5696,412.0,0,0.012279543328484223,0.01787108675102998,0.012291123122123493,0.8943615108572771,0.04160514370080847,1.1341193435352276e-17,4.7913941463706096e-17
5697,412.0,0,0.012686720556675475,0.016824055910181383,0.01248471632879015,0.814007533324945,0.048983935285207676,1.055406048917125e-17,4.577229429017833e-17
5698,412.0,0,0.008616283119398532,0.017928900257645965,0.012760301619300706,0.9133214928448282,0.04450023418378639,1.089342532539295e-17,4.71619037085907e-17
5699,412.0,0,0.007954325726831663,0.015491416657375235,0.012020515517103817,0.9629654211907347,0.041728415694741894,1.2796518695140265e-17,4.564518455901463e-17
5700,412.0,0,0.008570011228338675,0.017019964899723766,0.013017194185221357,0.8068048738595751,0.03714988108935286,1.0643567222750483e-17,5.2530461781496296e-17
5701,412.0,0,0.009283989911567394,0.016282256865364258,0.014280672844120046,0.8519890266575314,0.03974422430643485,1.214156034802085e-17,5.2160508304380124e-17
5702,412.0,0,0.011230464184202158,0.017578054809232076,0.013523713481982912,0.9260469321649121,0.046788179685697456,1.2517404673537908e-17,4.955112340403488e-17
5703,412.0,0,0.009788264813593999,0.017771425240916766,0.012119469764655335,0.9693064178442506,0.041169028885388356,1.1587043556628224e-17,5.183699283501455e-17
5704,412.0,0,0.010858960958061912,0.015546338650036408,0.012048905356239613,0.8124778223389484,0.04213093403107302,1.2789720874009592e-17,4.634336444792772e-17
5705,412.0,0,0.010932292051021484,0.017090019113645098,0.011815113108363426,0.9174185022498197,0.04182102852734848,1.101470302065456e-17,4.8948184612528415e-17
5706,412.0,0,0.00797271884518568,0.01707918319727242,0.012540972325988194,0.8288319006138214,0.04336973698014153,1.147822439681703e-17,4.6412831881403086e-17
5707,412.0,0,0.011883392837552206,0.018394644753124727,0.01381871034217361,0.9387319393787501,0.03654213564601142,1.1570922163285074e-17,5.4406755525194345e-17
5708,412.0,0,0.008094931404589795,0.015150921347573136,0.013506940052964577,0.9105267985024497,0.03750050554220341,1.2381431130563183e-17,4.7438881615581136e-17
5709,412.0,0,0.011885662747871428,0.015189120137447942,0.011841240839216255,0.8689997936988185,0.04858086858225308,1.1363497843753119e-17,4.74798473216885e-17
5710,412.0,0,0.010799806727085264,0.014955399222934774,0.012218045413649981,0.9012892210160687,0.04325661885370189,1.2647682419590307e-17,4.6965194177335664e-17
5711,412.0,0,0.010793061969293877,0.017368794744407026,0.014208443193515535,0.9547329210320606,0.04113971889711232,1.0909892937349044e-17,4.495051430251754e-17
5712,412.0,0,0.00793851912212297,0.017327376783334746,0.0128810606649769,0.9678078726606324,0.04148170262695815,1.1395092012495436e-17,5.4002231717000856e-17
5713,412.0,0,0.009659812263088572,0.015186630248756066,0.013917088525681463,0.8216440041149591,0.04820825806457473,1.0874324398268156e-17,5.381779398571524e-17
5714,413.0,1,0.8214264229196317,0.17918312359185987,0.1788494389880741,0.047189364861669796,0.3393260494371374,0.24150201168742655,0.6629360716324697
5715,413.0,1,0.7065209141087494,0.17427558747018188,0.18223100987414997,0.04581501350052037,0.36200793154540084,0.23090865862407117,0.6549888602375239
5716,413.0,1,0.7755277556668084,0.17942494194238714,0.1624963960044792,0.04838474055987328,0.33609799456295697,0.23480522696744863,0.6649268379752762
5717,413.0,1,0.8328521826187082,0.1830937649229886,0.1979443739807684,0.04192522467625343,0.34243016843522484,0.25021323706769727,0.6664561809754479
5718,413.0,1,0.8521811123204769,0.17015752609637386,0.16627081186738327,0.04620270662183672,0.3274418549536574,0.21249945285877875,0.6368854930993019
5719,413.0,1,0.8174736047593475,0.18833384763272049,0.18083328864190365,0.0442386194783751,0.35461874323581416,0.24078895287670604,0.5682511863741643
5720,413.0,1,0.7875905510267859,0.17823431188856764,0.1912563962443674,0.04509931609290804,0.3603706430595029,0.23072517286243596,0.6617219827374192
5721,413.0,1,0.7013889631101126,0.1679781345489774,0.185372090237416,0.04358971836887423,0.3228276337168005,0.25015732054842205,0.5653879372215049
5722,413.0,1,0.721513342211597,0.16812003340137033,0.16522938602587128,0.04917662907579122,0.34802392624818623,0.2471655598051142,0.6486504625439814
5723,413.0,1,0.7599501837363902,0.15536161849809185,0.17043745339094052,0.048623860634144554,0.35447840467692565,0.25252293371232526,0.5622005293648756
5724,413.0,1,0.79029559530072,0.160404659977624,0.16682078140603088,0.04190357426506995,0.3454367488412417,0.25011749039967224,0.671387042664511
5725,413.0,1,0.7652259033624145,0.1697589654842634,0.1834083188683432,0.050157233298984964,0.355083115933902,0.23168369935622554,0.5714879172258263
5726,413.0,1,0.7068449411025387,0.17735502078667445,0.185596546597401,0.04192239789206803,0.3577892772443885,0.2549204335520887,0.6236142004056674
5727,413.0,1,0.7306881967176158,0.18913216165712626,0.19811761599808125,0.050164156902642025,0.35819046202969074,0.2393835099272547,0.6638714798013252
5728,413.0,1,0.7720357877471049,0.18336454719116785,0.17250617135831506,0.047359619294383766,0.39833909408277773,0.2277970127088986,0.5866120179395229
5729,413.0,1,0.7177579176676296,0.16259468609401595,0.17474457122461495,0.04675495095019,0.36921710381767986,0.2325077510685464,0.6729745205876121
5730,414.0,1,0.807955270241834,0.1597964057918289,0.16436036584368735,0.0369021587508686,0.3215227702008459,0.18640354935211273,0.6852692403925468
5731,414.0,1,0.8650090405931157,0.1609836114122217,0.18467475007388548,0.035324614569094574,0.3519932567476871,0.21250199751836926,0.7488587538645851
5732,414.0,1,0.785470534033075,0.15729250142479892,0.1722393940902447,0.03851584760942907,0.35545755278151786,0.18718079477448338,0.6754957008349655
5733,414.0,1,0.8232056044305665,0.16760429567606486,0.1798299054424491,0.038181514444793285,0.3646011895030205,0.21151790454060213,0.7527626516896253
5734,414.0,1,0.8249699767526605,0.16481692685875807,0.18944348681611864,0.03154080457216731,0.32452978166711444,0.20883758771235372,0.6918572557415921
5735,414.0,1,0.8453695822028424,0.17338433793223865,0.1621403498369413,0.03439640737938109,0.31629113718551694,0.22168061926145868,0.7699991311531141
5736,414.0,1,0.8833919477929207,0.16250132198443484,0.1790640056789771,0.032444472643042954,0.3428251369880063,0.21425717379882717,0.6491947987812692
5737,414.0,1,0.825960996165534,0.16899384944407794,0.16058027373188874,0.03420514967038393,0.3500858783678277,0.21824041601844357,0.7350726772583029
5738,414.0,1,0.8461666467406386,0.16274288468617998,0.184947377733813,0.037232583017275736,0.37841810638274065,0.22115997974029164,0.7593949800863031
5739,414.0,1,0.7527567790638321,0.14611564698271992,0.16689994387895496,0.03293158967629595,0.3293465110011047,0.20492543895469345,0.7449481094732929
5740,414.0,1,0.7554666558532591,0.15924200594667814,0.17578881288320033,0.037064178792998816,0.3259692011582244,0.18731145849381672,0.7424659680279808
5741,414.0,1,0.7886283786135909,0.16973196342761804,0.16796593445395278,0.038659900984020036,0.38322780104738047,0.19404769769728863,0.7702075753175913
5742,414.0,1,0.7353845226626562,0.1619695500839938,0.18118443734882478,0.032428373923341657,0.3521329544774334,0.21487363018919844,0.7557270616862856
5743,414.0,1,0.7418255789910405,0.16726007679556576,0.17975513567647508,0.03859429134751447,0.38200340471501376,0.21778102710780417,0.6472045751292922
5744,414.0,1,0.7592722954444151,0.17340336613229365,0.16633865563643527,0.035147726283417856,0.372087824506343,0.19191502593795615,0.7594267559342913
5745,414.0,1,0.8563701126856248,0.17646724976725636,0.1576182108231774,0.03810536047206107,0.3127192609406787,0.19646060760066297,0.7508556719444994
5746,414.0,1,0.8178317520192553,0.15875145909367702,0.15968844414107344,0.038521904226359024,0.3371065096525379,0.22064124021523754,0.6374474033862398
5747,414.0,1,0.8226306782475767,0.15683715784945296,0.17280706351987696,0.03552639408551834,0.31096590331235074,0.1915375848130612,0.6410361704619697
5748,414.0,1,0.8502266097649995,0.15236566277010488,0.18910746218708696,0.03829241011875581,0.3179215732220345,0.18535007638276993,0.7716614115151637
5749,415.0,1,0.82512824122762,0.16045686681239107,0.15109157348401706,0.03175243841826693,0.3763826364101148,0.13762674082213872,0.8231665252413547
5750,415.0,1,0.8235834645773294,0.13747897943542214,0.1582657416732439,0.026260992231148927,0.3313840830756332,0.14733748985611597,0.7519925668339281
5751,415.0,1,0.8548666528972544,0.14513788317041637,0.16586464085547756,0.028707074103382337,0.3132081433014992,0.13763952742388605,0.7869832137474495
5752,415.0,1,0.7926375903204985,0.1338007000964911,0.14910840851409804,0.02707628890719265,0.3618898169933471,0.15967372030253071,0.8315086281905378
5753,415.0,1,0.8830469870938308,0.13298832695235854,0.14421098580861574,0.030129213911636775,0.3793501976269487,0.15099512646296878,0.752580063127289
5754,415.0,1,0.817378263587957,0.14838874393925502,0.15859501312839608,0.026033150657694792,0.3419645811004484,0.1627685209589735,0.7376967851316404
5755,415.0,1,0.8839199556886232,0.14278833103548857,0.16574904941483115,0.026351538724223248,0.3582062342852995,0.14506401604816602,0.7673974364676129
5756,415.0,1,0.8325121627613992,0.1594395701689249,0.16863680921586535,0.03190874937673245,0.3663027504515577,0.15474765897537113,0.8178478147593972
5757,415.0,1,0.7768048286899116,0.13805191885342258,0.1412835796334907,0.027806118694071572,0.34605131112196746,0.15391812872859126,0.8530398008832047
5758,415.0,1,0.8378346870765875,0.14911901714826756,0.1433829918748688,0.02885112161198357,0.32315730921586033,0.15879525613377765,0.7701700152282187
5759,415.0,1,0.7885104963117335,0.1371470936769404,0.15664839936728492,0.02732681907676646,0.34638334985279673,0.13833970420647268,0.8063746468558175
5760,415.0,1,0.8667129477855502,0.15507899298016906,0.14383182370162736,0.02805960027318026,0.3167297108177043,0.14298296362070173,0.7738127149895532
5761,415.0,1,0.7830406378827571,0.14467518937540957,0.17094976926682542,0.027164425092763303,0.36974323172970913,0.16316474592559582,0.7783976076885862
5762,415.0,1,0.8267676424655305,0.15426939901447137,0.15888578207760293,0.0256404537391764,0.383096246868468,0.14671056123634454,0.7255194498015218
5763,415.0,1,0.8838077083407679,0.140137827023846,0.1585794629603393,0.028482988863811995,0.36447580124284085,0.16060646118650987,0.7687771339721684
5764,415.0,1,0.8185873199431191,0.13743419324333653,0.16625441490837364,0.030204607280701106,0.36559510072723367,0.15315578926760107,0.8511353378514415
5765,415.0,1,0.909987282036933,0.13287655139854887,0.14662344264874633,0.029374103691425887,0.37493155553268215,0.13792007011680255,0.8313767263990666
5766,415.0,1,0.8552803042914184,0.1425951463705655,0.16095973359298577,0.026414292642053867,0.3512805895489047,0.14915708648732934,0.7664430007861898
5767,415.0,1,0.8344529073316707,0.1569163531121184,0.15066313199841538,0.03057730656819026,0.3690056941112254,0.14241855450667876,0.8419436218050826
5768,415.0,1,0.8044316422645817,0.16066473417509625,0.17166912036702597,0.030037018675660512,0.36021634772185923,0.1461522943306814,0.7886394075370826
5769,416.0,1,0.9385344154128583,0.1275442049753018,0.14586875176441855,0.030366760403847934,0.3984201935042925,0.1152897793134699,0.8998984541617464
5770,416.0,1,0.8485782323445811,0.1365404062016937,0.1494280693336003,0.030972197507821545,0.3505971022113006,0.11616929193750533,0.8036768525536669
5771,416.0,1,0.8714402242417401,0.14443515191387196,0.1283508575091901,0.03176386923415039,0.3985860840625978,0.11129483587912944,0.7809227713075839
5772,416.0,1,0.8739939009792558,0.14899242814669728,0.12614593813788966,0.026061212712330053,0.3817488238472238,0.10792419673715743,0.8429071343757027
5773,416.0,1,0.8977168314453248,0.15397269574464564,0.1448185583744103,0.030461053719957866,0.3666618226224282,0.12473701153316134,0.8688879500667677
5774,416.0,1,0.9048231821979622,0.13845348342710057,0.1382264341182811,0.029822346879612327,0.3881906168573115,0.1257819000920191,0.8076956940051531
5775,416.0,1,0.8795544216315928,0.15275673383336202,0.1285935500046968,0.026916159497476045,0.38659905882282886,0.1302840948618289,0.9074255488086339
5776,416.0,1,0.8611892313344056,0.13326240477433748,0.1253473262952667,0.031421214547982496,0.39389716909087136,0.11299607135618853,0.9104746692716243
5777,416.0,1,0.8636647937477471,0.1537563111388037,0.14124217251304888,0.02800092887852595,0.38554908166508595,0.12173956638273124,0.7940526801136457
5778,416.0,1,0.9325088043427491,0.1459405028043216,0.1349214575608922,0.03017682618824673,0.33241793010916326,0.13062261797322014,0.8404707942533148
5779,416.0,1,0.798911480506706,0.13660181350529577,0.1246108674779686,0.028379743037509782,0.3488967747906556,0.12795785299423323,0.8972070315802605
5780,416.0,1,0.7985430140248155,0.14102457349865397,0.12531576433797367,0.026960236236665235,0.37285701490671735,0.11593245808687061,0.8083685469460629
5781,416.0,1,0.8861489564989575,0.15130616788834414,0.15149817477903926,0.025867317916446367,0.38366769389484845,0.11750625481199388,0.7918151064508524
5782,416.0,1,0.8287499852539831,0.15291313462652023,0.13867049158454622,0.030102889444656923,0.384718776033407,0.12223604247555084,0.7957640523945324
5783,416.0,1,0.861442746343759,0.13006784856502365,0.14813624112872265,0.03049910080904201,0.366974269489322,0.12393700639130929,0.8184842534329415
5784,416.0,1,0.8107597752453318,0.14107901686019025,0.13615675569422003,0.03172184838546367,0.3390390696426666,0.12963779148080926,0.8610817469630202
5785,416.0,1,0.9073672828900597,0.14121674495084136,0.13495078356945128,0.026398804130096425,0.3599916898196708,0.12763403167003776,0.8735284487633758
5786,416.0,1,0.8937345477388924,0.14937926043459063,0.1413352234046201,0.02908782796347797,0.3912832314427355,0.12045404332591915,0.9168809659281962
5787,416.0,1,0.9050497446329651,0.15430500107021705,0.1422820240895807,0.025641391716688094,0.380280965004957,0.11255479426869058,0.7869994432624948
5788,416.0,1,0.9169214601272186,0.14112556579313484,0.13681401894407755,0.028493237813358968,0.37296842178708445,0.11271896767798154,0.7559859966826615
5789,417.0,1,0.8501824281159539,0.17460729961475452,0.15449979788728055,0.028390513005689285,0.38929955144108364,0.11269339040223927,0.8109008004468948
5790,417.0,1,0.8878010181264956,0.17475534674368923,0.16388475536949745,0.0268139272813108,0.4221327752513662,0.10759351849482662,0.8945014877456837
5791,417.0,1,0.8881819389044902,0.16082695663973057,0.16867212920691166,0.02847353887566181,0.3542260553717113,0.11673964918025749,0.8577696026292546
5792,417.0,1,0.8464851342123556,0.15559701579445118,0.153240456593537,0.029646733212418522,0.37549303507322535,0.12890329999029052,0.8467833347709482
5793,417.0,1,0.8620593347230495,0.15869128747704292,0.15166239434695888,0.03171663381772033,0.36846394429655743,0.1185149333261589,0.8713480716131081
5794,417.0,1,0.7754679617167661,0.14676212505227676,0.17030514552917134,0.030837309662814172,0.39897592790072417,0.10920314071790407,0.799069471414285
5795,417.0,1,0.7937459647432246,0.16405726868508483,0.14842375873264635,0.027620452079302964,0.43473724920703555,0.11194484052505013,0.9255191957358884
5796,417.0,1,0.8027014348209006,0.16744421955431238,0.15908309066675758,0.032905750802067535,0.42485518180026666,0.12083298484502467,0.9488760032486367
5797,417.0,1,0.7883348997421904,0.1625053361441312,0.16909799562463326,0.02917023220192305,0.4029099393690526,0.12412398593193233,0.8833317376132068
5798,417.0,1,0.7703125770409391,0.17272283906904462,0.1414526723020465,0.02672157380340407,0.4190286275808263,0.12034984054581636,0.8358808916127548
5799,417.0,1,0.7792033551142586,0.14777693198169636,0.1450130278523529,0.03195185607061939,0.4043263957692687,0.12756380089825384,0.8191763263612015
5800,417.0,1,0.7771042013460265,0.14609016009473672,0.15266930949878418,0.027952460528072102,0.36485431968210685,0.12104352386991783,0.8915335568174659
5801,417.0,1,0.8574934433519956,0.1717355974228141,0.15875490670065365,0.03045332145694016,0.36846901615576766,0.10851960901186042,0.8226171891488463
5802,417.0,1,0.8204002378787542,0.15853720438616872,0.16044911342667864,0.0308995326863695,0.41630046769537604,0.11840048953662424,0.8930905639766957
5803,417.0,1,0.7985504427092287,0.16877088957123346,0.1703991704435336,0.02908279228989705,0.3781728756202929,0.123019888072152,0.9452026823235662
5804,417.0,1,0.8323077925274633,0.1673324849104187,0.1694488763067097,0.032863374445954024,0.40231450479375774,0.12393686211221629,0.949468431884139
5805,417.0,1,0.7579540605961519,0.17113128741296435,0.16459810964445454,0.02704311622801699,0.4177600974976165,0.10964522218152661,0.8545913108737297
5806,417.0,1,0.7711071261288831,0.15391612181178083,0.1418983072773681,0.03302763793223157,0.37424942268425354,0.12405993195146993,0.8605715573629361
5807,417.0,1,0.7644436994308774,0.15077682502069245,0.15242132787708262,0.032922599032522794,0.38934172827354474,0.11646648174597515,0.9319684270159646
5808,417.0,1,0.7846001800020762,0.1453982109531524,0.16592027079836455,0.026428286255424992,0.4276125115043703,0.11476534294966799,0.9670394205476377
5809,417.0,1,0.8032114067765307,0.15652128856100742,0.1633531056303813,0.02979614087315633,0.3912179833739719,0.1122245150120302,0.8031647239850082
5810,418.0,1,0.8016073320289546,0.22369317958511614,0.18047652522788726,0.02396255808698368,0.488086839792579,0.11989475641845655,0.9402378366449957
5811,418.0,1,0.8811725405938456,0.1933676629832587,0.20630957817690365,0.019769963800581217,0.47537092905063305,0.10263734598041252,0.8608655290547514
5812,418.0,1,0.8579749897842329,0.211925219673455,0.21167091476980254,0.02455770319420947,0.49713170743986634,0.11600210741939775,0.8833462438768203
5813,418.0,1,0.8394145793607896,0.19407902554638953,0.18463271762793984,0.024218308532514686,0.5011390440588285,0.11826329196698895,0.9459428558756335
5814,418.0,1,0.7644302625883631,0.19682083525527846,0.21769666095114612,0.019680495805375293,0.48682396997068267,0.10365730072176385,0.8071929095292247
5815,418.0,1,0.7438799017420812,0.18861356415004002,0.18677415979333917,0.022050000693539844,0.4957489735741661,0.11614525240340587,0.8345595977309823
5816,418.0,1,0.802076751967926,0.22386054382476883,0.19242447771945312,0.02208890978456197,0.4463588154424355,0.11992471885313222,0.9678462004592371
5817,418.0,1,0.8534202709878069,0.1952831142441112,0.20503648604446753,0.02426715684875218,0.43094162880872733,0.12225656523050281,0.9841544973269649
5818,418.0,1,0.8687151579936266,0.2216577624317838,0.21265018577068023,0.024368609567615825,0.4446207803875957,0.11567764542411227,0.9825083339979067
5819,418.0,1,0.8654341702184246,0.20348095413446576,0.20065478482362198,0.023020926746733165,0.4625526347491183,0.1110189866685134,0.856202598365527
5820,418.0,1,0.8105822243372789,0.21464193349762506,0.18444932949222992,0.021436951395434223,0.4745085603652773,0.105629777322386,0.9236195386149477
5821,418.0,1,0.7903319216256312,0.18989196559931162,0.17992546162960896,0.02158309740233153,0.4450335218631136,0.11994184496796868,0.8207553760917782
5822,418.0,1,0.8901295739634035,0.19375863413991692,0.21778388995445114,0.020063193200475282,0.45809620995058853,0.10813244984270248,0.9697835758678572
5823,418.0,1,0.8676486048631595,0.2231215497542947,0.20396580971697986,0.01951375768771586,0.5153316143416375,0.10822912860366268,0.8504309050423655
5824,418.0,1,0.7542084228476598,0.20892166733137457,0.20954842327026027,0.02372064158976779,0.4524559124579108,0.12115979787471069,0.912173949432242
5825,418.0,1,0.8746810205618268,0.22571533196725624,0.20259037204078906,0.020403471098479956,0.5008367870334717,0.12297788495077684,0.8732402578247159
5826,418.0,1,0.8268580232449373,0.20685351982325087,0.21461069664378374,0.019943154128070992,0.48408818379928525,0.12238024132441305,0.8324034198754473
5827,418.0,1,0.8027172808341535,0.20533652316038092,0.2080134599147608,0.024211292265416223,0.44986549632719375,0.1106452477368095,0.892781082083592
5828,418.0,1,0.822033144148638,0.221625843345092,0.17931963102512413,0.019786502723080492,0.4633233583655476,0.12165065395852057,0.8883022820555301
5829,418.0,1,0.8075943753232719,0.19177698304433713,0.21169927279317974,0.024516360477407597,0.45547674202446414,0.12198518136945244,0.8598458404840572
5830,418.0,1,0.7866268127201901,0.20195637780226372,0.17964694766113437,0.0241684919346875,0.4771908794386745,0.12223000544761069,0.8377142702000907
5831,418.0,1,0.7848293599711909,0.19052601108543182,0.20408497564215197,0.02437291870572804,0.49826145258067756,0.1159898965705319,0.8842996603726612
5832,419.0,1,0.7388262107278075,0.26531509772228956,0.2759363360176767,0.030735552318392537,0.5228029538592248,0.14258813748087257,0.7247989785756946
5833,419.0,1,0.7556568950750107,0.25561435010849937,0.27082797808706943,0.036062872341343706,0.561567388766443,0.1493555343632472,0.8228121738150596
5834,419.0,1,0.6903897837568077,0.2664817503843153,0.23582175295150332,0.030214391609971494,0.5164435334166652,0.13104825645843424,0.6977098970778086
5835,419.0,1,0.7206335333323288,0.2523195876013458,0.23614061153911994,0.03083565154728432,0.5259526212866666,0.13167179514072352,0.7171736271706975
5836,419.0,1,0.7927201213134691,0.2436628911000316,0.25560647678030674,0.03350286767428653,0.5598833243677712,0.14600638761881696,0.7874680292620808
5837,419.0,1,0.7204627191949429,0.297183617973579,0.27883946914765273,0.03625488711402855,0.508365232299699,0.12341474153653395,0.839246442729337
5838,419.0,1,0.7996908559735041,0.260644151409295,0.270397143624117,0.031076284862700827,0.5668325166757263,0.14331729624778924,0.8000353216631938
5839,419.0,1,0.733370208996655,0.27976166129200014,0.250832999475876,0.03398298943205989,0.5534186976781927,0.12557835253477942,0.7492291877454494
5840,419.0,1,0.7861821577024908,0.29512933293825955,0.2597128169596555,0.029879675978198565,0.4890339884922514,0.13632777842166888,0.7172136413991483
5841,419.0,1,0.8078032510972452,0.24630585517052608,0.236497264301615,0.02975434887626841,0.5748759106856646,0.14438260909298892,0.7585043284680419
5842,419.0,1,0.7930221850005853,0.248575236234847,0.27089882660123615,0.029742935664206098,0.5064100444415763,0.142744251883176,0.7378678391194063
5843,419.0,1,0.6978150580982468,0.25905917068388096,0.2661135719761139,0.0311548322857393,0.47898116692609144,0.14406129131052942,0.7448136012196117
5844,419.0,1,0.6995830857521353,0.2548056374826782,0.24965744510550256,0.029625414369707823,0.5204016420463881,0.13753365661081376,0.711675413984058
5845,419.0,1,0.7897440513408732,0.25687356652928356,0.26348741700839756,0.03147707667779111,0.5211719281596445,0.12791117089657036,0.7145485044180906
5846,419.0,1,0.6896592556980256,0.2691330431725194,0.241282195838271,0.029946467349243236,0.5369877290678539,0.1319708826752578,0.7754659011199903
5847,419.0,1,0.7134960996347237,0.2773278754269634,0.24969884822284544,0.03532268194398892,0.5201026453522859,0.14356151778752999,0.808644393721843
5848,419.0,1,0.7747401490478161,0.2643504959480162,0.231398053880417,0.03137181619919552,0.5044896828616481,0.14306997681104827,0.7790603266865868
5849,419.0,1,0.7109743423279012,0.2903701026873189,0.24185227618917177,0.03513601173090374,0.4917175086623124,0.14148178646037585,0.7567490890133722
5850,419.0,1,0.7894301127925742,0.2974130803478158,0.26143765150911163,0.03286449763884168,0.5164533325983948,0.13313349933148486,0.8020653590089225
5851,419.0,1,0.7037044637960097,0.25636325216406936,0.2489383181165488,0.03622992423677457,0.4732466030855837,0.1393518977376836,0.761995066333702
5852,419.0,1,0.7375122925171478,0.24819073302636496,0.24976659076132862,0.03312955451763431,0.5395283710359282,0.14391726691099524,0.7395730036728609
5853,419.0,1,0.7761246491899381,0.26451977724763703,0.26406220782230133,0.030236712713161612,0.5163883968593055,0.1445490961062687,0.7899878194555257
5854,419.0,1,0.7125360482451425,0.278530956446985,0.25113954897232965,0.03066417909176588,0.5659722662780705,0.14403165660866676,0.7989465546357013
5855,420.0,1,0.5790696925922962,0.3354807583856777,0.28607740376351254,0.09142055547900942,0.4995357175260672,0.12250652169670695,0.48948030335959564
5856,420.0,1,0.6239523269035354,0.3088005155909304,0.2717227859119471,0.09388743546421717,0.5235591283296612,0.11504936297545273,0.47676615226289415
5857,420.0,1,0.6446031643031374,0.3363216556151578,0.28015560432731323,0.10394154844806121,0.549807624742615,0.12187918489588746,0.47483770834477373
5858,420.0,1,0.6170127030202733,0.3188532563825866,0.2731958710736528,0.10999573454014258,0.5577722497160089,0.11852243244317112,0.4818124903941117
5859,420.0,1,0.5670191883389301,0.32372706631124165,0.26990033899503274,0.10233035077441471,0.5884955018550982,0.10277284582943143,0.49541833306315347
5860,420.0,1,0.6425085791608885,0.2999165380875271,0.30025417520880565,0.09757720948629342,0.5508423235355582,0.10663459218806685,0.4855001396420486
5861,420.0,1,0.5822139821243937,0.33670882726432566,0.2660659475891512,0.1069032021383832,0.5322772969349175,0.1190214089376192,0.4711367411838131
5862,420.0,1,0.6635023845300595,0.3625666760054281,0.2907626814875566,0.10449336123623064,0.48791216721484265,0.10922192548278888,0.4937818981095913
5863,420.0,1,0.6419449895035022,0.31427142684827614,0.3014197590979393,0.10695249840488037,0.5781134679278577,0.10324833502962982,0.48045096101777235
5864,420.0,1,0.5563337992704134,0.3372370474366152,0.27236384305214756,0.09671555565139893,0.5544354574532527,0.12204103418467191,0.5372175772209451
5865,420.0,1,0.6133512206270961,0.3276241602070079,0.2893523401528182,0.1031523431842104,0.5299332703689804,0.10709455517061912,0.5272950935928075
5866,420.0,1,0.6361225544729974,0.3067796023903826,0.299699103469355,0.10172268635352438,0.5540996555877773,0.1019501580905672,0.504670213665406
5867,420.0,1,0.6535415971112799,0.3097682288942819,0.29647013562269453,0.0938294523547883,0.5146102326993123,0.1192612087119026,0.5419592106764204
5868,420.0,1,0.5787581455178761,0.3504709164414385,0.2748345414443872,0.10513483988518778,0.4902424818455638,0.12186304656870904,0.5510125793829739
5869,420.0,1,0.6049865842190753,0.33810559202082346,0.30579342562141,0.09708777447205055,0.533995575688945,0.11981958972074154,0.5368944332853341
5870,420.0,1,0.6035517376524272,0.3595512543093328,0.2757311510136545,0.10900283317071681,0.5828862189390359,0.10747359302963602,0.5524337541439848
5871,420.0,1,0.5506429833222791,0.3464099062598166,0.2762207639578304,0.09398719835764899,0.5328660631756169,0.1036000776823569,0.4734641474759744
5872,420.0,1,0.6260856578917721,0.3307446510404908,0.30345580560888935,0.09687552564734371,0.5722938109902086,0.1158724127326233,0.5391555980318014
5873,420.0,1,0.5940362127180312,0.35600266997367386,0.260437868154871,0.11009273566701466,0.5087641368335456,0.1078753921336659,0.4897620616531604
5874,420.0,1,0.6277759033077224,0.31382448302795524,0.2667537316574419,0.09358532291740687,0.4823732423608288,0.11409632028952346,0.5308544585739571
5875,420.0,1,0.5952329266355093,0.33461420679065956,0.29432420361660816,0.1070480439612786,0.5812025986687508,0.11631883174916179,0.5031207348811502
5876,420.0,1,0.669761414839376,0.297883792800067,0.2855593706119803,0.09741077937779268,0.5037038981930148,0.11365618923239183,0.45792353371193667
5877,421.0,1,0.41683729787186335,0.30629364161583383,0.2400348451306005,0.2558506372773139,0.41991125932638274,0.07950352791944572,0.23689311919502093
5878,421.0,1,0.4389146657158715,0.27735890062508956,0.2313677368925155,0.24993407389844072,0.4193861218270476,0.07990410416285951,0.23279744939173133
5879,421.0,1,0.42408520698536917,0.2822554215234908,0.21458123707232962,0.29182336805318054,0.45941140943133657,0.07790000321926789,0.23355442191928366
5880,421.0,1,0.45379593690607356,0.27702086008712495,0.21731782450463652,0.27775553380541207,0.4457017624186264,0.08306205597611453,0.22487449025877
5881,421.0,1,0.4449432614465684,0.2753764150357407,0.22769188344674224,0.29121209854268026,0.4362592107400058,0.08329607963111799,0.20869843747699773
5882,421.0,1,0.4094852561043278,0.31620557023871027,0.24079297054310564,0.2845289344749384,0.4114027741254374,0.0868122244846728,0.24487216237822154
5883,421.0,1,0.473281131689069,0.32042629719927335,0.2552020523697386,0.24413985906595143,0.4514101713950164,0.08924619969003199,0.20887520461982506
5884,421.0,1,0.4708033008036,0.2865919654116317,0.23398851622372432,0.28107735551423757,0.42122483126288,0.08027027851284915,0.2111126107131649
5885,421.0,1,0.4078756805905023,0.31851296363262666,0.22922659276222232,0.2813565984591592,0.4634493982271087,0.08246413395483096,0.24157048268791576
5886,421.0,1,0.4623741730093346,0.31327701576063777,0.23500437006695105,0.26014930123375435,0.4199192909357794,0.08648482841449698,0.24414696113078863
