fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
315,9.57,45.342,9.636,45.408,9.603,45.375,37.8934093913574,80.8419625612836,227.672378540039,0.311682524732237,2,5,20664.6796875,2,0.737564925499593,0.0186709810878445,8.15633729829765e-05,0.004393875153195,0.112583470619959,0.105560582953114,0.0018654105907227,0.0192791907225882,7,0.0036551047473233,0.261442418622705,0.0026955049759021,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.225681383224444,0.703821025539497,0.0,0.0,0.0,0.0,0.0704975912360589,0.0,0.0791694399682133,1.13476197287772,1.24032122616867,0.0,0.897412620114287,1.34114279337727,0.0207249826785791,0.316677759872853,0.0,0.395847199841066,6067.63563218391,282.868291219076,0.000125242771004,100704.826226128,-0.238755649990506,-0.191677517361111,0.366199162271288,0.0001960250763227,0.0042944875459757,143.0953125,206.375,-0.101171769733845,0.0350833514406675,0.0001334320683344,0.129731284602557,1914.251716588,25.2913920084635,4.90653228759766,424.444091796875,0.386017322540283,46.5799899631076,42.3770209418403,28.993174235026,78.7576429578993,2.6134204864502,17.0423177083333,,,,,,,,,,,,,,,,,,,,,,,0.552078055606326,35.4942865731413,28.6901302532442,63.9906412271746,15.2728028013906,47.5223479948298,33.7845423305511,2.37416736069163,91.0180664502041,0.0015809498363689,81.4094119551202,10.3501658728513,1.35053679647275
316,9.57,45.408,9.636,45.474,9.603,45.441,37.8497398266602,95.4599083133476,192.606857299805,0.251180303141856,2,5,11073.287109375,2,0.871583108831561,0.0115898526841308,0.0,8.3066242512599e-05,0.0630240476772074,0.0444678938413421,0.0018485758715091,0.0074034548517373,9,0.0312226815027467,0.350550956754482,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.037677905095268,0.0,0.0509526797212958,0.573721229732853,0.0,0.0,0.0,0.0,0.337648185450583,0.0,0.0,0.660506521695845,0.686926782563679,0.0,0.369895090429987,0.835627356799381,0.0225187544713521,0.290622869546172,0.0264202608678338,0.501984956488842,5758.34555555556,282.647462632921,0.0001226854141881,100179.365908668,-0.332088758075048,-0.163453056698754,0.392513623313298,0.0002103812734531,0.0044693283917229,127.175892857143,183.459226190476,-0.100465021007929,0.0359000928722585,0.0001177397662213,0.129635059093417,1913.86471440762,24.3949305216471,5.93437067667643,426.223958333333,0.405967950820923,46.4355265299479,42.3669459025065,30.8381703694661,79.3767598470052,2.69613901774089,14.4805272420247,,,,,,,,,,,,,,,,,,,,,,,0.575165637689798,30.9593169798375,34.2326580713395,67.719240606292,14.0782780521278,46.8596912633133,32.7005344705122,2.37705939117757,89.0745747489328,0.001060247568963,78.5899794851143,10.23563677321,1.44796234010089
317,9.57,45.474,9.636,45.54,9.603,45.507,37.8060186730957,119.47702353738,282.285858154297,0.315918059570494,5,5,33378.60546875,2,0.652932611462634,0.0146246474396472,0.0004221562245842,0.0005067284231654,0.145368333067871,0.154924991507542,0.0042180384042353,0.0270024934703215,9,0.030049362180145,0.323068448169711,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0012891709639032,0.0,0.037171096125876,0.958779584820838,0.0,0.0,0.0,0.0,0.0027601480893825,0.0,0.211606518770862,1.05803259385431,1.45479481654968,0.281929623848496,0.864330203862766,1.01008269392966,0.0212434600989648,0.555467111773514,0.23805733361722,1.26963911262517,5182.2091954023,282.421822441949,0.000124042247699,99596.8540039063,-0.428444862365723,-0.14800050523546,0.424199528164334,0.0002796650711202,0.0045626266967743,125.304464285714,180.746726190476,-0.052754457164901,0.0358017699934304,0.0001020846390441,0.129576647582998,1916.502213452,19.7296990288628,7.10375552707248,423.959798177083,0.425703525543213,45.2327745225694,41.3641560872396,33.0332641601563,79.0887790256076,2.83139334784614,12.5144907633464,,,,,,,25.7142857142857,91.1713414634146,49.3412121212121,,,1.14583333333333,44.0,0.609580838323353,,,,,,,,,0.601952174069796,25.1430922091777,42.9614106471658,79.6083994649093,13.8502016390968,44.6262300915295,28.9725458686086,1.70558981699669,87.3518585888092,0.0017573383904206,77.6383244029278,10.3607338328755,1.48694627562894
318,9.57,45.54,9.636,45.606,9.603,45.573,37.7622459831543,152.858766474945,268.087524414063,0.519763924270496,5,5,33420.52734375,2,0.60995549948599,0.0286455742556024,0.0,0.0073802977096382,0.155003185663878,0.14747753983491,0.0176153453746489,0.0339225576753332,17,0.0473562322792892,0.203698894011211,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.127886382070084,0.0,0.165957658119941,0.706155959809975,0.0,0.0,0.0,0.0,0.0,0.0,0.15888885429846,1.00629607722358,0.820925747208709,0.0,0.733949940866413,1.02433804949923,0.0145022212102777,0.767962795775889,0.2648147571641,1.69481444585024,5246.55402298851,282.307635837131,0.0001243849744064,99390.2133789063,-0.597385088602702,-0.142982906765408,0.428917513953315,0.000315994281041,0.0023272669726364,122.522395833333,176.875334821429,-0.0190959455167651,0.0346159201610731,0.000109909463502,0.129857360224026,1916.71104622148,14.5085279676649,7.95518493652344,421.864013671875,0.438581148783366,43.7840101453993,40.1182318793403,34.3324008517795,78.5950656467014,2.92885420057509,11.3786485460069,,,,,,,,,,,,,,,,,,,,,,,0.601836951852866,18.252105262475,39.624506514215,72.0315375361296,14.9146675396431,41.1149790151985,28.4830874707337,1.69791030056497,87.4080093746011,0.0025119934000249,74.7386868207369,10.6305281276841,1.43054600951455
319,9.57,45.606,9.636,45.672,9.603,45.639,37.7184218110352,194.75259460492,60.4152984619141,0.988232388574152,5,5,53674.34375,2,0.436116946803446,0.0499343749514346,0.0,0.0028213826046292,0.23365272269779,0.230442817200685,0.0079915626955859,0.0390401930464292,17,0.0478991323562864,0.11283701079951,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0003480336101029,0.0,0.634863023914881,0.364788942475016,0.0,0.0,0.0,0.0,0.0,0.0,0.185585707564043,0.980953025695657,2.51866317408344,0.338624515996799,0.508374087814645,1.82899793249149,0.0109411620233859,0.636293854505291,0.159073463626323,1.51119790445007,4540.55555555556,282.282265072777,0.0001245310442217,99202.7875356523,-0.68406687842475,-0.147634778703962,0.415948398529537,0.000298447990138,0.0011089695764728,98.7107142857143,142.954421768707,0.0301503977190363,0.0345920731082639,0.0001574694412153,0.129942950231039,1913.37620110944,8.12384541829427,8.1459592183431,417.608235677083,0.443700353304545,41.4790445963542,38.095464070638,33.5580851236979,76.8589274088542,2.91036732991536,11.5639979044596,10.9295928500497,0.0011952191235059,88.4099304865939,1.56271102284012,65.7462760675273,1.0,31.0,56.560119047619,34.4502976190476,17.0613095238095,,,37.8571428571429,0.575595238095238,,,,,,,,,0.578232441927204,10.8414617762706,35.7803510772718,60.1547336365887,14.5222525427751,38.2299418017542,30.4382677292217,1.30819003145656,87.6259480205294,0.0028830194461423,79.9583278219929,10.762200491402,1.3096846288137
320,9.57,45.672,9.636,45.738,9.603,45.705,37.6745462099609,252.014410934482,270.0,3.19831756851014,5,5,56639.6796875,2,0.302066919945572,0.149004093386931,0.0004476699943705,0.0107780264047503,0.283428855124655,0.187174148578347,0.0079731935490258,0.0591270930163481,17,0.0187766960820451,0.0411634613299798,0.0,7.0,0.0,0.0,0.0400229248256758,0.0,0.957302512178814,0.0026745629955105,0.0,3,0.0,0.0,0.673875905992404,0.324614797737714,0.001509296269882,0.0,0.0,0.0,0.0,0.0,0.159258719841293,1.11481103888905,1.30061287870389,0.0,1.03808312417935,1.36570415017636,0.0046715690570117,0.84937983915356,0.185801839814841,2.2296220777781,5390.46666666667,282.313993665907,0.0001246106131702,98906.4234483507,-0.759987831115723,-0.163445790608724,0.379593955145942,0.0002397284574044,0.0017644391093131,85.3700148809524,123.794419642857,0.0487326241058821,0.0354327690778999,0.0001449896934429,0.129589393883697,1906.60571208784,4.71600129869249,4.68140284220378,374.597819010417,0.442714320288764,36.4263644748264,33.4404568142361,25.5732116699219,63.8390706380208,2.31617630852593,17.6111619737413,,,,,,,,,,,,,,,,,,,,,,,0.55057648595657,5.61457062950186,41.6041106744067,65.0351679551303,14.3135960024881,35.2693358421595,28.8846435698178,1.29624827108761,87.5350065606711,0.0021401141012279,80.2487679752393,10.0531287069337,0.748403533442368
321,9.57,45.738,9.636,45.804,9.603,45.771,37.6306192351074,465.710058420117,180.0,22.0458432791866,4,3,23279.712890625,3,0.151675019223389,0.640508460415395,0.0,0.0084653717017549,0.149653554167475,0.0291799011854069,0.0097582596849771,0.0107594336216016,4,0.0001628098814744,0.0057091998437025,0.0,7.0,0.0,0.0,0.18242661822354,0.0,0.81757338177646,0.0,0.0,3,0.0,0.0,0.975203042734475,0.0247969572655251,0.0,0.0,0.0,0.0,0.0,0.0,0.0531482085772881,0.558056190061525,0.504907981484237,0.0,0.827549262821427,0.989538286628216,0.0021731321047573,0.345463355752373,0.0531482085772881,2.20565065595746,6705.18333333333,281.700456649538,0.0001345220362758,96678.4353531126,-0.593489737737746,-0.174772171747117,0.352290804423983,0.0001371598290494,0.0013774456159521,74.5794642857143,108.353571428571,-0.0481409460582838,0.0329519697182675,0.0001482620132596,0.129225657986994,,2.91053263346354,1.8129219479031,324.653428819444,0.439443826675415,31.0857679578993,28.5150824652778,17.9059804280599,49.6758490668403,1.71047178904216,23.9138488769531,,,,,,,,,,,,,,,,,,,,,,,0.582074699607733,5.00794078009594,36.2325664852094,55.7464240344984,24.3952439889751,31.0355518342882,23.469289745676,1.4604623196302,88.2329490456101,0.0009573207536593,75.3822230751946,9.10877769181124,0.716259878549686
322,9.57,45.804,9.636,45.87,9.603,45.837,37.5866409377441,848.642231041875,16.2393932342529,28.2043136586273,3,3,4566.095703125,3,0.136994740050756,0.804725447662796,0.0,5.10399387520735e-05,0.0469588703160223,0.0081600102079877,0.0001226376306126,0.0029872541930727,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0123657975460123,0.0,0.987634202453988,0.0,0.0,3,0.0,0.0,0.736502445028442,0.0,0.0,0.0,0.0,0.0,0.263497554971558,0.0,0.0,0.372472762947575,0.212841578827186,0.0,0.630401417164612,0.517637823366898,0.0009794258192176,0.212841578827186,0.0532103947067965,2.82015091946021,6783.45057471264,280.958862062485,0.000140505913168,94522.9016229539,-0.515894677903917,-0.170282212514726,0.346960446191212,0.0001059384245872,0.0012761757510898,53.1056547619048,77.289880952381,-0.0859703260784725,0.0312539675993823,0.0002015436308165,0.129087733018068,,1.80519824557834,1.02660200330946,268.483289930556,0.43446233537462,25.1388244628906,23.0727132161458,12.3009202745226,35.3090006510417,1.20804776085748,29.4406941731771,8.6077457795432,0.0003972194637537,87.2542204568024,0.865541211519364,,8.0,,,,,,,,,,,,,,,,,0.560576909451089,5.10168410723391,26.2684709786435,40.6214556412089,38.7539106413244,24.7272858311967,17.5814175965857,1.58302518064471,85.7957422506558,0.0004769233436874,79.8457005484685,8.63038400042407,0.872524163717336
323,9.57,45.87,9.636,45.936,9.603,45.903,37.5426113735352,1135.93437612751,72.1576995849609,31.0018658162316,3,3,345.149993896484,3,0.0905906925348517,0.90221789145951,0.0,0.0002058137414028,0.0061694443241892,0.0008161579400457,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0007675333397294,0.0,0.999232466660271,0.0,0.0,3,0.098548408576375,0.0,0.542399121054734,0.0,0.0,0.0,0.0,0.0,0.359052470368891,0.0,0.0,0.0266363996380105,0.053272799276021,0.0,0.209651459554709,0.167321928771136,0.0,0.0,0.0266363996380105,0.612637191674241,6344.55287356322,279.360516018338,0.0001513358457714,90062.3956705729,-0.3912812338935,-0.154337988959418,0.345010863410102,6.76214535673177e-05,0.0018485905349309,41.0049479166667,59.69609375,-0.139246605259406,0.0287015113220573,9.76457868276284e-05,0.128976638995404,,1.16066122055054,0.536516745885213,222.756205240885,0.41556723912557,19.8283615112305,17.9751892089844,8.84466552734375,24.859364827474,0.853500843048096,32.7217000325521,,,,,,,,,,,,,,,,,,,,,,,0.521050230669958,5.22951257001297,17.2315096951674,25.6945186277643,50.0485115001791,19.2375730954969,12.8357414328199,1.58990839059509,83.9022908824957,0.0007595218934614,86.3143219954158,8.00739065132618,1.21291057180839
324,9.57,45.936,9.636,46.002,9.603,45.969,37.498530595459,1109.22098044196,33.5369834899902,32.4852400954802,3,3,1015.90740966797,3,0.0615276285647698,0.916171421587854,0.0,0.0027234926644043,0.0172476026443387,0.0004057172740346,0.0013109428556811,0.0006131944089175,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0261495641739304,0.0,0.195430076165397,0.0,0.0,0.0,0.0,0.0,0.778420359660672,0.0,0.0,0.213341692940064,0.106670846470032,0.0,0.431434820666399,0.323710568847703,0.0,0.026667711617508,0.0,0.693360502055207,6242.12777777778,277.987004113576,0.0001581148540946,86320.2706705729,-0.314365311274453,-0.146595243423704,0.252518714420379,5.69950198804901e-05,0.0034407714512583,44.6903333333333,58.1258928571429,-0.18484760625451,0.0272888255749846,0.0001124457449689,0.128599413585037,,0.884245713551839,0.305647081798977,190.513156467014,0.41378468937344,15.8864169650608,14.0343763563368,7.30150858561198,18.4166412353516,0.634640163845486,34.376220703125,,,,,,,,,,,,,,,,,,,,,,,0.474744750423137,5.29085134662496,14.8183452526961,21.1276736201722,48.0133307603159,17.2179820934217,11.2333827490539,1.4840076198168,78.2311096132819,0.0023700238927435,90.2553769689387,6.66455383343111,1.89668592213802
325,9.57,46.002,9.636,46.068,9.603,46.035,37.4543986584473,1735.02149967103,0.0,30.9690813131626,3,3,2.98028182983398,3,0.0029978181518102,0.99061670113375,0.0,0.0022878460313767,0.0012264448252778,0.0007725748725358,0.0,0.0020986149852492,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.99327892462794,0.0,0.0067210753720595,9,0.0,0.0,0.0,0.481558129443573,0.0,0.0,0.0,0.0,0.518441870556427,0.0,0.0,0.0,0.0266991337684837,0.0,0.210131392123459,0.0966701720536247,0.0001036916833109,0.0,0.0,0.0266991337684837,2035.38965517241,277.959358094231,0.0001604102907574,86051.1506308904,-0.295564545525445,-0.148342011466859,0.230058337014819,4.71574402183898e-05,0.0022997644740005,40.8845679012346,57.5863095238095,-0.286011134808492,0.0253723801248211,0.0001131613396499,0.127203628517762,,0.883276727464464,0.296974129147,174.795166015625,0.460140970018175,14.0450185139974,12.062131245931,7.4357426961263,16.0705413818359,0.539274639553494,35.0236002604167,4.95143987266875,0.0052587254252264,59.3960897314526,2.51061908743654,92.3145423096342,5.0,,,,,,,,,,,,,,,,,0.429783058784885,5.34098768340817,17.2078473142884,24.7013299288987,37.4047059682736,17.582701737862,11.7707186741428,1.32256308930414,62.9138392618568,0.0041042930957307,92.8753126612592,5.44752481037532,2.30490118955553
326,9.57,46.068,9.636,46.134,9.603,46.101,37.4102156157227,1136.33414691088,69.7200546264648,31.7738157976316,3,1,2449.59228515625,3,0.0897413252806108,0.887289898011509,0.0,1.13953620876303e-05,0.0172803543957609,0.0047012990712779,0.0,0.0009757278787533,4,0.0,0.0001201568593181,0.0,7.0,0.0,0.0,0.0,0.0,0.999230177059276,0.0,0.0007698229407236,9,0.0,0.0,0.0,0.431432819364862,0.0,0.0,0.0,0.0,0.568567180635138,0.0,0.0,0.0534613331434381,0.267306665717191,0.0,0.660768884529868,0.263963235683667,4.45431904793796e-05,0.106922666286876,0.0,1.76422399373346,5495.32528735632,278.462539672852,0.0001633242956131,86937.569281684,-0.280610932244195,-0.15593507554796,0.212445788913303,5.09861893032235e-05,0.0025314259559468,41.9072580645161,59.2565104166667,-0.122448030310399,0.028614680591852,5.16079426372743e-05,0.127433098784084,,1.43815612792969,0.490052541097005,184.522013346354,0.51065198580424,14.1433970133464,11.8816782633464,10.7195816040039,18.6275761922201,0.524176478385925,30.7052408854167,,,,,,,,,,,,,,,,,,,,,,,0.388914001128716,5.43561833430808,20.3846603366312,29.6069263504583,26.6959741475961,18.4830199141675,12.844732380669,1.15309855423883,72.2857134446597,0.0010942178726227,88.6142990659072,7.49895603376585,1.44035758849516
327,9.57,46.134,9.636,46.2,9.603,46.167,37.3659815219727,884.995597324528,270.0,24.8424499348999,3,1,9501.623046875,3,0.120811834535555,0.761960890014575,0.0,0.0072589638934287,0.0649285084754464,0.0349642471071104,0.0073780451282226,0.0026975108456621,4,0.0,0.0001967750751571,0.0,7.0,0.0,0.0,0.0,0.0,0.880467316790576,0.0,0.119532683209424,9,0.0,0.0,0.0,0.34744586573029,0.0,0.0,0.0,0.0,0.65255413426971,0.0,0.0267623105099477,0.776107004788483,0.829631625808378,0.0,0.79492115049601,0.990551249781583,0.0006517145397783,0.321147726119372,0.0267623105099477,3.4791003662932,5204.07777777778,278.330924624488,0.0001873149433917,86959.0157102555,-0.311622604491219,-0.139130062527127,0.319546321081737,4.21867519515961e-05,0.0019944411403481,33.131675170068,48.402593537415,0.0459128007043054,0.0278382046298959,6.94676531955583e-05,0.127203243137677,,1.72161992390951,0.595433553059896,187.408203125,0.539386325412326,13.8596547444661,11.518317328559,12.3977940877279,19.1232537163628,0.498795615302192,28.9978841145833,9.33406156901688,0.0005958291956305,84.4507936507936,,82.3162698412698,,,,,,,,,,,,,,,,,,0.370020724184635,5.6468427711961,23.16599166275,35.4862175197505,18.8911148437468,18.8550571777298,14.0219866858175,1.00699665990677,87.3096551108969,0.0023954023438701,79.1241671534662,7.27301014059182,1.07008384040605
328,9.57,46.2,9.636,46.266,9.603,46.233,37.3216964311523,1798.79958401426,15.6006412506104,35.1373573997148,3,1,337.487335205078,3,0.0082971436893661,0.981990015156458,0.0,0.0028528124404325,0.0042892134990287,0.0005183037617002,0.0013999912902122,0.0006525201628016,4,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.414841262182766,0.0,0.585158737817234,4,0.0,0.0,0.0,0.669022694916674,0.0,0.0,0.0,0.0,0.330977305083326,0.0,0.0,0.0267940660694432,0.0,0.0,0.199429809648399,0.0316086020280618,0.0002620406144323,0.0,0.0,0.214352528555546,2131.8,277.908088562981,0.0001933611209598,86175.3440832713,-0.296950431097121,-0.136427561442057,0.34682199690077,2.8260677028925e-05,0.0002803217280204,38.0577056277056,54.5093962585034,-0.212340278966671,0.0242994878065203,9.73745587633191e-05,0.126398646745556,,0.906403541564941,0.323668373955621,151.168117947049,0.520412445068359,10.8718973795573,8.99734327528212,7.71514892578125,10.5930887858073,0.372582197189331,37.478264702691,4.1921130952381,0.0053793975217205,91.4990079365079,1.10496031746032,67.9712301587302,5.0,,,,,,,,,,,,,,,,,0.369129279632339,5.96762559783924,24.9309350697032,40.5773000851659,14.8700157176295,18.6668331984912,15.1938814404774,0.892529464903662,90.8466033299854,0.0050430405498777,72.1720640317901,4.59267744811625,1.13582430345453
329,9.57,46.266,9.636,46.332,9.603,46.299,15.1105214060059,2610.86065491184,103.242286682129,29.5983222912867,3,1,44.0363998413086,3,0.0,0.999761919878103,0.0,0.000238080121897,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.42333029289551,0.0,0.57666970710449,0,0.0,0.0,0.0,0.405358729732902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.67,275.502687242296,0.0002056475385895,81451.8678927951,-0.177905718485514,-0.137017567952474,0.403375519646539,2.85597563963495e-05,0.0011196877227129,78.9976190476191,75.0315104166667,-0.223553356385414,0.0241043411755731,9.54612872547966e-05,0.126158088806992,,0.474450985590617,0.177686850229899,131.817321777344,0.503164013226827,8.98439407348633,7.3934580485026,5.49162292480469,6.60424423217773,0.297658046086629,42.2811024983724,,,,,,,,,,,,,,,,,,,,,,,0.36670060901848,6.35328995315959,25.5430629765133,42.4956369470246,13.9703048667968,18.4810695636664,16.3362505038006,0.803841831326543,85.1287591362779,0.0030533872267867,76.8214751058653,5.4082030947629,1.4373751796356
330,9.636,45.012,9.702,45.078,9.669,45.045,1.99207515478516,45.5215314359575,250.000427246094,0.834891193635086,2,4,64301.8046875,2,0.740936454849498,0.119063545150502,0.0,0.14,0.0,0.0,0.0,0.0,11,0.0004186728072011,0.0004186728072011,0.0,7.0,0.0,0.0,0.435639737147275,0.0968303053730189,0.464437572477774,0.0030923850019327,0.0,0,0.0,0.0,0.0,0.0519520997375328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002001827870053,0.0,0.0,0.0,0.0,0.0,3666.54340071344,283.588510699283,0.0001991517133084,100981.261883725,0.161508086587296,-0.661867734255975,0.307876314435686,0.0001789441270966,0.0007365058435677,155.725558794947,223.785422740525,-0.121268712894307,0.0355688741487324,6.5402535935796e-05,0.129359489935014,1917.44418020338,8.89674123128255,1.95847702026367,318.999945746528,0.36180051167806,37.6317477756076,33.5604146321615,26.5123257107205,44.1307983398438,1.90352164374457,27.4438646104601,,,,,,,,,,,,,,,,,,,,,,,0.713413024820353,29.8303369750268,33.7291825995684,51.3432811631762,20.920380644049,47.8790049691714,39.9287485123614,1.04053660364127,85.6436382399054,0.0030069486342156,96.8709197966535,10.2503098900549,1.87271049673467
331,9.636,45.078,9.702,45.144,9.669,45.111,36.4817921362305,48.6671886944704,0.0,0.46543340580441,2,4,6000.216796875,2,0.749288783750809,0.0615196576226163,0.0004113145847914,0.0424822944778643,0.0495411248832904,0.083820506114195,0.0008708472203754,0.012065471346058,9,0.0318559091367317,0.367026221759244,0.0,7.0,0.0,0.0,0.0210301737275221,0.0,0.976937925429239,0.0020319008432388,0.0,5,0.0,0.0,0.0,0.324263112978402,0.634740366309985,0.0,0.0,0.0,0.0,0.0,0.137054670486827,0.493396813752579,0.822328022920965,0.39556084325132,0.58342965015314,0.956055755724019,0.0085840757572425,0.274109340973655,0.0274109340973655,0.328931209168386,4012.40114942529,283.752291966998,0.0001931756972222,101390.086146763,0.081300417582194,-0.771377260722811,0.324234826224191,0.0001791877183385,0.001465153393821,144.253401360544,207.926530612245,-0.025596614286512,0.0354771878921947,0.0001391478956572,0.129133987366448,1919.63152176236,14.1158752441406,2.52277967664931,343.636501736111,0.360619650946723,39.9939744737413,35.7680867513021,28.4365743001302,49.6849161783854,1.90305836995443,23.5679100884332,10.3238095238095,,87.9690476190476,,,,,50.0592814371257,32.8736526946108,,,,47.1428571428571,0.716766467065868,,,,,,,,,0.689057068837382,34.3356591270953,35.441572636496,59.5438673630706,21.1136581466502,52.7851223365353,39.4910024146804,1.18327543214629,86.9290740967614,0.0027735055262672,97.6513914000548,10.390183449558,1.87270500877502
332,9.636,45.144,9.702,45.21,9.669,45.177,38.0245928242188,61.7410966317889,44.7010803222656,0.28023081241475,2,4,20469.28125,2,0.712642059289499,0.02777877044396,0.0011015091095223,0.0008527586426773,0.10607420611814,0.121860401238007,0.0036177427051298,0.026072552453065,9,0.0236261907063157,0.420997240031358,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.146874178280305,0.835869708125164,0.0172561135945306,0.0,0.0,0.0,0.0,0.0,0.105195077787981,0.867859391750844,0.973054469538825,0.0,0.873745589333708,1.06210117202829,0.0119809792623066,0.315585233363943,0.0,0.341884002810939,4744.02853745541,283.608343941825,0.0001643476611304,101580.96375093,0.004945437113444,-0.555557795933315,0.390424804081992,0.0001899285814037,0.0007842330962798,142.692261904762,205.7625,-0.04074569209487,0.0366384000075332,0.0001426558543641,0.129179292682146,1918.634537346,19.5577206081814,2.88899930318197,365.642279730903,0.357956356472439,42.0571153428819,37.7904459635417,29.0750155978733,55.069081624349,1.93910238477919,21.1590677897135,,,,,,,,74.8993548387097,39.7622641509434,,,1.36913580246914,63.4285714285714,,,,,,,,,,0.633165273881478,39.5607832344057,37.0705968341877,67.1441496813054,21.3020165995653,57.1868120024877,38.8792025725998,1.42583565570594,86.7171641527078,0.0051433459263537,97.9528335085995,10.3318437258315,1.78199685854997
333,9.636,45.21,9.702,45.276,9.669,45.243,37.9810766660156,57.3583526115839,9.14645004272461,0.510125879626759,2,4,5069.70654296875,2,0.790304838951815,0.077386188734414,0.0103614657299958,0.0175106666273815,0.039291491812548,0.0373433678902597,0.0228443310786447,0.0049576491749411,9,0.0232783287795013,0.426098836083561,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.203042175616502,0.679435683007935,0.0,0.0,0.0,0.0,0.117522141375564,0.0,0.0263289008048256,0.579235817706162,0.421262412877209,0.0,0.575417466079514,0.59149525021276,0.0182305937623208,0.394933512072383,0.0,0.421262412877209,5600.01902497027,283.481586240046,0.0001437178240403,101557.085721593,-0.0804792845330271,-0.453127845885262,0.402744996034099,0.0001899422671203,0.0014074158768458,146.276870748299,210.773469387755,-0.0838639836333458,0.0363844421886359,9.37268937095918e-05,0.129235432362624,1917.98542478208,24.9765497843424,2.95598061879476,386.484375,0.352393746376038,43.957768758138,39.8217264811198,28.0346603393555,62.2396748860677,2.14039293924967,20.8499908447266,10.2625,0.0119047619047619,87.1416666666667,1.57232142857143,96.5761904761905,7.0,,55.8234939759036,32.9861445783133,21.425,43.8285714285714,,48.5714285714286,,,,,,,,,,0.588243090050265,43.585912992597,32.2654717724581,58.2633084172433,20.5652872432545,49.8015663560298,37.8891460501551,1.80791845163222,88.0488633384033,0.0092354359474189,95.4080463374627,10.2277687095466,1.53217264425826
