fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
40,8.712,45.276,8.778,45.342,8.745,45.309,32.9194044221191,114.674411642795,31.7473907470703,0.300549063086661,2,4,10053.9345703125,2,0.80559170275992,0.0386019771981277,0.000513883763539,0.0091916406083088,0.0745358051546993,0.0499438369556069,0.0013547108978965,0.0202664426619017,12,0.0039540879567653,0.106276959690614,0.378600823045267,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,0.0,0.0,0.0,0.365967749905292,0.0,0.0,0.452028395895442,0.0,0.0,0.0505328348129725,0.0,1.15433437108197,1.21508881166523,0.0,0.723528914449634,1.01963946256382,0.0033938991767257,0.0303772202916309,0.0911316608748926,0.182263321749785,3440.20888888889,280.063000830393,0.0002342577750061,100815.554334852,-0.678145893982479,-1.18470964166853,0.367434925503201,5.34033250664736e-05,0.0005179530693338,246.244897959184,349.768707482993,-0.995775007583576,0.0394189604986598,0.0001078560593191,0.179841147825824,,6.37576209174262,1.22519556681315,319.882541232639,5.44700876871745,29.9960428873698,22.3827412923177,15.3213975694444,25.1352199978299,3.15740733676487,60.1644558376736,,,,,,,,21.5734939759036,17.1303571428571,,,4.20884353741497,39.7142857142857,,,,,,,,,,0.598754510324896,2.5219115519632,17.2103075589232,20.9725703756257,59.2459595872664,39.6495905196238,21.120930766765,4.3663453799615,60.1550623371912,8.41107781087199e-05,142.671804366526,8.03671265509237,2.55453299277294
41,8.712,45.342,8.778,45.408,8.745,45.375,12.1341645969238,121.115814820569,170.285430908203,0.206067510648997,2,4,2292.94750976563,2,0.963630056686704,0.0205824108754166,0.0,0.0,0.0141848487110471,0.0,0.0,0.0016026837268324,12,0.0,0.0622918838922337,0.639938111735226,7.0,0.0,0.0,0.0180900695039513,0.0,0.947062743977911,0.0348471865181377,0.0,0,0.0,0.0,0.0,0.239946601621729,0.0,0.0,0.0,0.0,0.0,0.0808556925308194,0.0,0.164823872630426,0.247235808945639,0.0,0.0986209738085285,0.900746787465591,0.0,0.0,0.0,0.0,2133.61264367816,280.06616109515,0.0002405586880079,100634.076904297,-0.530110208761124,-0.996750606430901,0.363531139161852,5.49011818205401e-05,0.0002734387482292,255.949404761905,362.447916666667,-1.00371518687464,0.039263424843812,2.56497122574541e-05,0.179754934569572,,6.36904652913411,1.59536139170329,331.779649522569,5.18937344021267,30.6347045898438,22.9918043348524,17.7383863661024,27.1513909233941,3.59394243028429,57.8533325195313,,,,,,,,,,,,,,,,,,,,,,,0.578828814310452,2.19858718146465,17.2904577306343,20.494270214056,57.4964327117451,39.9246381046148,20.7571952275819,4.60438012196506,60.0856985768909,0.0003236723073102,142.065372126508,7.86961133659692,2.37197982336823
42,8.712,45.474,8.778,45.54,8.745,45.507,22.8516628776855,140.61226655348,194.048202514648,0.796120540924189,1,4,10509.1044921875,3,0.283661945885318,0.408638481888126,0.000766004777911,0.0417781570881092,0.130528613251533,0.110324508538563,0.0006272611423381,0.0236750274281011,4,0.0338710254300941,0.0826567473800923,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.138618773566184,0.0,0.0,0.0,0.0,0.29438711384534,0.17126413971026,0.0,0.743928356154788,1.48785671230958,0.0,0.371847048456391,1.30995829256762,0.0098696473064254,0.131281474615551,0.0,0.218802457692585,5963.22643678161,279.67748922015,0.0002124357672783,100018.785485646,-0.417020056928907,-0.65167702758123,0.417185843936981,5.50845062417525e-05,0.0008021042641137,194.62925170068,278.561224489796,-1.24409270378602,0.0390864633649811,5.33265829306796e-05,0.180146206898659,,6.13385433620877,1.89936913384332,342.732801649306,4.472593943278,31.3837415907118,24.2756551106771,20.0177510579427,29.455332438151,3.14995278252496,54.2926907009549,,,,,,,,13.5814371257485,12.259880239521,,,4.73988095238095,36.2857142857143,,,,,,,,,,0.538921477850017,1.83493083729678,13.3598646997574,15.0850600563639,54.5233758756159,37.1425664402149,20.2803478040547,4.63922483102889,60.6021044167331,0.0025556559358908,140.271862223191,7.60901811678652,2.04888337843286
43,8.712,45.54,8.778,45.606,8.745,45.573,37.7593503195801,187.779633677866,274.170532226563,0.974999155666204,1,2,17005.71875,3,0.269045723850412,0.416665255349597,0.0040928195010147,0.0275150375833736,0.125352476438062,0.0892093519514281,0.0410834398877721,0.027035895438341,4,0.0388892494753467,0.033653534107873,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.902498758894589,0.0,0.0285950686744994,0.0,0.0,0.0344365381433063,0.0344530862154559,0.105934026039791,0.900439221338227,1.50955987106703,0.0,0.953765890055649,1.44378614776151,0.0043406099380034,0.0529670130198957,0.0794505195298435,0.211868052079583,5858.48045977011,279.187744579618,0.0001888588678689,99198.7281939794,-0.278839369614919,-0.478006576734876,0.422792495243133,5.16908826073074e-05,0.0002757432251629,203.072916666667,290.852678571429,-1.26796700081617,0.0390147467813836,7.60409434768934e-05,0.180346346717429,,5.66725667317708,1.5878734588623,341.380777994792,4.25768025716146,31.3499993218316,24.5555725097656,18.6651730007595,29.3104858398438,2.49130630493164,54.854010687934,,,,,,,,,,,,,,,,,,,,,,,0.432452754710542,1.78239940787958,12.189368718234,13.4693493591102,55.2404693394414,35.0597183260974,20.138151413901,3.70803691520557,59.6399122501878,0.0034652543839209,139.538900865824,7.43599414224775,1.84409719668651
44,8.712,45.606,8.778,45.672,8.745,45.639,37.716739282959,232.276503172952,270.0,0.937411238103726,1,2,30588.578125,12,0.14387118012826,0.300874284204533,0.0,9.60751873112935e-05,0.177200086467669,0.346769259896098,0.0112139523777902,0.0199751617383392,17,0.0215073549308885,0.0155000162360505,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.703469770063494,0.0,0.296364450191476,0.0001657797450307,0.0,0.0,0.0,0.0795402799137371,0.742375945861546,1.40521161180935,0.0,0.514248459909861,1.24393349270701,0.0057961097503825,0.106053706551649,0.0530268532758247,0.503755106120335,5141.59333333333,278.930842693701,0.0001843937361578,98694.1237792969,-0.158463786113289,-0.382335526332293,0.428005298519351,4.64323545127071e-05,0.0002622151020123,190.727891156463,273.460884353742,-1.19791108503795,0.0391342901592785,3.89726813522749e-05,0.180193124716735,,4.92012119293213,1.47635841369629,337.720153808594,4.05727863311768,31.2349650065104,24.7275314331055,17.3318506876628,28.7220408121745,2.23058462142944,55.5587565104167,7.3476175206097,0.0022834208161914,57.4180747170599,1.79140879912044,131.087385671332,1.0,,13.3565476190476,12.2892857142857,56.3654761904762,,,35.5714285714286,0.333333333333333,,,,,,,,,0.320399205810306,1.80383359747756,12.6699347740321,13.9867230443946,57.1240096441031,35.557528268015,20.0934829773346,2.99209855291189,57.7428471425148,0.0025505795524578,133.332592063287,7.38641832205529,1.80763837444001
45,8.712,45.672,8.778,45.738,8.745,45.705,37.6728696113281,284.869686100558,270.0,2.54666914021328,1,2,21982.3203125,3,0.184200401708676,0.556153639424029,0.0010085150923647,0.0016351240487708,0.164311578828255,0.0746746725508501,0.0011103567286203,0.0169057116184333,4,0.0038526235823973,0.0235498399262033,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.683040159309658,0.0,0.0,0.0,0.0,0.316959840690342,0.0,0.0265443012522546,0.743240435063128,1.32721506261273,0.312802317303765,0.527466676604754,1.09882557108588,0.0039115107834547,0.265443012522546,0.0796329037567637,1.1679492550992,6207.11954022989,278.696708512685,0.0001928783230548,98115.9938189794,0.0273245998791286,-0.287883276031131,0.436365097288101,4.23836792925763e-05,0.000391243119809,170.397321428571,244.961309523809,-1.24218074556108,0.0391586717515463,6.84129209152886e-05,0.180168584327174,,4.49966345893012,1.13886642456055,326.305392795139,3.93697441948785,30.659434000651,24.4407111273872,14.6257052951389,26.279301961263,1.89889335632324,57.9986368815104,,,,,,,,,,,,,,,,,,,,,,,0.270346623185335,1.89100327455764,13.9025762560343,15.8365623968926,58.9013561662806,35.9768662206371,20.1247059229778,2.69758473011953,60.4897233324235,0.0014088149149092,136.222434434516,7.1188365577868,1.93080642647804
46,8.712,45.738,8.778,45.804,8.745,45.771,37.6289485573731,288.398420963509,0.0,4.25243641112282,1,2,13481.908203125,3,0.224578527565657,0.405546837823752,0.0585423228569486,0.101165422265528,0.141400744374703,0.0537575627110195,0.0019076726110897,0.0131009097913032,4,0.0034308669453341,0.021964062754465,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.638153090353847,0.0,0.0,0.0,0.0,0.290961295890593,0.0,0.0,0.983285513375052,0.690957387777064,0.0,0.663969000027016,0.875663082265877,0.0042289426151577,0.584656251195977,0.0531505682905434,2.09944744747646,6057.21555555556,278.681653174143,0.0002638386402103,97806.62222034,0.301077655788993,-0.263045289078537,0.451285481182626,4.08446093044007e-05,0.000352256608333,149.061111111111,210.263605442177,-1.32576633033395,0.0391117716629028,5.33025593542394e-05,0.180769782580855,,4.10758421156141,0.850507630242242,312.950792100694,3.82566070556641,29.7265964084201,23.6818440755208,12.2438786824544,23.5392201741536,1.62863371107313,60.4224582248264,6.30059523809524,0.0,66.375,1.92733134920635,148.150793650794,5.0,,,,,,,,,,,,,,,,,0.232840096693984,2.03870851159444,14.2166851948499,16.7894270077716,60.623440136686,36.6248449598689,20.1902996270674,2.53709342972434,64.2815122899096,0.0002256096875403,147.364495840628,6.52414978811191,2.05838124588527
47,8.712,45.804,8.778,45.87,8.745,45.837,37.584976175293,446.30205658255,0.0,10.1068804637609,1,2,13201.107421875,3,0.0778044008393353,0.475589803209891,0.005569812283786,0.246163443543356,0.1364926558158,0.0307633414620314,0.0009747348721147,0.0266418079736857,4,0.0,0.0,0.0,7.0,0.0,0.0,0.104429975743649,0.0,0.895570024256351,0.0,0.0,4,0.0163067870144118,0.0,0.290280755996609,0.437424159311159,0.0,0.0,0.0,0.0,0.142289599228711,0.0,0.026606375785263,0.585340267275785,0.45230838834947,0.0,0.382812547215775,0.490840302716726,0.0005160130885687,0.26606375785263,0.026606375785263,0.984435904054729,6070.65747126437,278.544664540799,0.0002938164689909,97472.1237792969,0.437350198660308,-0.224800258807314,0.42893439355621,3.54405007822865e-05,0.0007802511574508,111.101063829787,161.595238095238,-1.39844277848498,0.0380295205945723,0.0001119605560533,0.181054257441914,,3.48412704467773,0.680205821990967,296.442979600694,3.6567628648546,28.1515299479167,22.1328701443142,10.4435297648112,20.4601576063368,1.42296769883898,62.6189371744792,,,,,,,,,,,,,,,,,,,,,,,0.212385874000041,2.24294619208179,11.3919244721111,14.1928810094958,62.3969639990412,37.0556480231239,20.3861144717264,2.42844501345985,62.7021850697242,0.0003801641627348,152.668731950951,6.64304249280443,2.56217638126394
48,8.712,45.87,8.778,45.936,8.745,45.903,37.5409525175781,549.350637774052,180.0,18.9970918066836,3,2,7746.5107421875,3,0.0896163345256345,0.802809004712428,0.0,0.0003101402373247,0.0815583659796741,0.021063277124851,0.0002185885425537,0.0044242888775336,4,0.0,0.0147106826540161,0.0,7.0,0.0,0.0,0.0631741140215717,0.0,0.936825885978428,0.0,0.0,9,0.0207357525044589,0.0,0.289217075325455,0.343756771623356,0.0,0.0,0.0,0.0,0.34629040054673,0.0,0.0266375766446459,0.559389109537564,0.266375766446459,0.0,0.799940208999648,0.447145782585302,0.0021064432147271,0.319650919735751,0.106550306578584,1.70480490525734,7056.37931034483,278.208466015165,0.0003391942421275,96764.7825094556,0.663967782542819,-0.139536844359504,0.366839847867451,2.88339995942921e-05,0.0003952463213831,102.558176100629,140.616071428571,-1.51770810495718,0.0381403364375749,9.38308034840689e-05,0.181204024651239,,2.9623966217041,0.539034803708394,275.041422526042,3.39135583241781,25.881706237793,20.0325826009115,8.69516372680664,17.5533854166667,1.21580012639364,64.0970458984375,7.25396825396825,0.0009920634920634,57.5674603174603,,,,,,,,,,,,,,,,,,,,0.214818808846635,2.51157217326215,9.94754538387207,12.8069052132582,64.4582113365146,37.1305198497403,20.7785712179826,2.31719261646285,60.6933485439332,0.0011284013496721,156.590582187687,6.42623656607595,2.90755605848472
49,8.712,45.936,8.778,46.002,8.745,45.969,37.4968776401367,386.720061428861,0.0,14.0252251794399,3,2,19014.078125,3,0.0939442604778079,0.641200631013459,0.0,0.0483229822491935,0.160929750010659,0.042579907053423,0.001032502877933,0.0119899663175248,4,0.0,0.0043818534586121,0.0,7.0,0.0,0.0,0.0051875498802873,0.0,0.994812450119713,0.0,0.0,9,0.0214634471495942,0.0,0.0263460480927861,0.251928877335066,0.0,0.0,0.0,0.0,0.526504357679681,0.173757269742872,0.0266688871963461,1.06675548785385,0.773397728694038,0.0,0.978070483895858,1.19516296341319,0.0042375903955317,0.320026646356154,0.0533377743926923,2.34686207327846,6400.24777777778,277.291337640377,0.0005381990320876,94766.5172033332,0.735412131766884,-0.0561246220487045,0.370251082509013,2.98150702216527e-05,0.0008275145478013,100.829861111111,147.316326530612,-1.58162577085484,0.0383199151749194,0.000101437632442,0.180865171709247,,2.57879914177789,0.431633790334066,253.227864583333,3.13290023803711,23.5890096028646,17.9161834716797,7.12329271104601,14.7814466688368,1.04754214816623,65.3055555555556,3.59722222222222,0.0027777777777777,67.4990079365079,,,,,,,,,,,,,,,,,,,,0.223883512639736,2.84152940525485,10.0017491209978,12.9865155362947,66.4175865802026,36.9943627366781,21.1669878906156,2.23607974623396,67.6880637404526,0.0015368726736012,160.538393365205,5.97023885239783,2.39581987715829
50,8.712,46.002,8.778,46.068,8.745,46.035,32.0973032949219,426.878177037686,0.0,16.395468410244,3,2,5218.28076171875,3,0.0360573551078002,0.51432674150775,0.0,0.335796310514411,0.104036853354361,0.0041509825486086,0.0006299931522483,0.0050017638148202,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.458054726451118,0.0,0.0,0.0,0.0,0.301679144920045,0.0974304247052742,0.0,0.498484245015417,0.373863183761563,0.0,0.679364547352855,0.746348694515707,5.38723819795681e-05,0.124621061253854,0.0311552653134636,0.996968490030835,4119.68390804598,276.753946479486,0.0006794645133049,93757.0486659182,0.696664218864744,-0.0197418560516807,0.347357775889286,2.82202643633876e-05,0.0010641556568796,86.3964646464646,115.372448979592,-1.46248321438833,0.0376183477456385,0.0001120383156976,0.180752753616266,,2.36974059210883,0.362642076280382,235.484130859375,2.98485480414497,21.9453396267361,16.3188663058811,5.85242886013455,12.1068793402778,0.958605024549696,66.6932237413194,7.42770605759682,0.0009920634920634,,1.84592445328032,,5.0,,,,,,,,,,,,,,,,,0.235313697898432,3.2138154174073,10.1240907541402,13.2395576986022,68.127882407033,36.7889460762545,21.5541761698071,2.21161920213064,73.8393940606176,0.0009290583252885,164.872695849582,4.08104912730072,2.96559491912664
51,8.712,46.068,8.778,46.134,8.745,46.101,21.9820624555664,719.210070428236,0.0,25.6603689363239,3,2,543.917846679688,3,0.0148112583022341,0.605383509259461,0.0,0.354462655405455,0.0219319622977335,0.0031644878985617,9.09335603034999e-05,0.0001551932762513,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.408710917906705,0.0,0.0,0.0,0.0,0.179067045644541,0.0,0.0,0.31844145717216,0.2274581836944,0.0,0.620014204518113,0.334791457995377,0.0001808558932677,0.04549163673888,0.0,0.27294982043328,3631.03333333333,275.792605400085,0.0009497095538649,92065.9878665984,0.570025957766033,0.0364599663113791,0.288703161572653,2.95674726821827e-05,0.0005912314473825,82.8072916666667,53.8869047619048,-1.48242098279217,0.0373807620212501,7.65218225955083e-05,0.181095432430052,,2.36939589182536,0.302387237548828,219.68408203125,2.83199055989583,20.2740783691406,14.7013270060221,4.8713010152181,10.212272644043,0.895527521769206,66.8841094970703,-0.095609220636663,0.0007992007992007,77.1909989023052,4.33098514034122,166.515916575192,5.0,,,,,,,,,,,,,,,,,0.248747703104773,3.62936288229108,10.234309442649,13.4903042435159,69.6666250613645,36.5747507770898,21.9800807078405,2.22796040376187,77.8228959363527,0.0014115853675019,170.516661005098,0.104063445772094,4.17166423355739
52,8.778,45.012,8.844,45.078,8.811,45.045,25.9642321542969,77.7845350935871,0.0,0.430685029069767,2,4,2084.88427734375,2,0.771955485484129,0.117441831820365,0.0008437311392217,0.035103115851881,0.0382316955506013,0.0213303854065306,0.0122802911796224,0.0028134635676483,12,0.0475676009383875,0.134646252623781,0.33987220644524,7.0,0.0,0.0,0.0437468858993523,0.0,0.945889387144992,0.0103637269556552,0.0,4,0.0,0.0,0.0,0.544370557211649,0.11720771775805,0.0,0.0325613391423985,0.0,0.0,0.0,0.0,0.924348536763033,0.42365974601639,0.0,0.655947809543938,0.987894696910458,0.0066976228271793,0.115543567095379,0.0385145223651264,0.231087134190758,3681.33174791914,279.371964666579,0.0002609896543678,100208.085088821,-1.17197165508119,-1.37094049794333,0.336088301643493,5.04559504925461e-05,0.0009823855113428,159.845238095238,229.224702380952,-1.02858669912384,0.0390688565511419,4.64958358201314e-05,0.18089795271568,,6.50257873535156,0.908222516377767,282.516493055556,5.93026394314236,29.1302625868056,20.8597073025174,11.9139675564236,17.0180291069878,2.04554515414768,61.7065836588542,,,,,,,,,,,,,,,,,,,,,,,0.665255291101485,4.4420746194579,6.43717390607769,7.02002490054637,62.8130285825905,33.1299439483088,23.4690072417979,5.3581501519456,63.2030192829931,9.75224586216876e-05,152.708903457942,7.02897693005853,3.66197712695819
53,8.778,45.078,8.844,45.144,8.811,45.111,38.0656706679688,88.6438016002717,41.9625701904297,0.544708567932761,2,4,2292.9130859375,2,0.88543081122699,0.0362042416182544,0.0024623783859452,0.0132631063204312,0.0326828585427312,0.0250794428501435,0.0016294533491985,0.0032477077063064,12,0.0177493825834855,0.0726403951465693,0.598464511972511,7.0,0.0,0.0,0.0,0.0,0.998869417750141,0.0,0.0011305822498586,4,0.0,0.0,0.0,0.847244612600757,0.0006744530350386,0.0,0.152080934364205,0.0,0.0,0.0,0.0,0.472867013351916,0.183892727414634,0.0,0.691385927085046,0.77626710302674,0.0108564087157389,0.105081558522648,0.210163117045296,0.315244675567944,2895.26666666667,279.721899562412,0.0001931162473308,100559.755723741,-1.0253671473927,-1.39735612604353,0.335432476467556,5.66942513879183e-05,0.0015839367085394,167.747023809524,240.767857142857,-0.927144877342813,0.0396991707367682,2.07441482588647e-05,0.18080271839855,1890.15563557313,6.55015987820095,0.848439905378554,286.658311631944,5.85954666137695,29.3108859592014,21.0754937065972,11.8932054307726,18.0501302083333,2.40477583143446,62.3246256510417,7.4860119047619,0.0,,,,,,,,,,,,,,,,,,,,,0.658726873499756,4.21483793113,7.3229336238338,8.23838568120329,60.344992641778,34.1345781559578,22.2655183993489,4.56358199860804,61.7110623213879,1.15794188029244e-05,148.76525862797,7.44663674707499,3.29608141367246
54,8.778,45.144,8.844,45.21,8.811,45.177,38.0222145661621,97.7197614449137,66.6457290649414,0.324295341950059,2,4,2021.35339355469,2,0.841005875901795,0.0964257558610106,0.0140411978850958,0.0018044659656696,0.0288952814090952,0.0098723559317876,0.0001261374267264,0.0078289296188197,12,0.0023005310571692,0.154393584313388,0.406075982025757,7.0,0.0,0.0,0.0,0.0,0.956331462277614,0.0,0.0436685377223861,7,0.0,0.0,0.0,0.261375400542273,0.0,0.0,0.738624599457727,0.0,0.0,0.0,0.0,0.473407459438702,0.105201657653045,0.0,0.638353691047855,0.623351175322269,0.0051693124768235,0.0526008288265224,0.184102900892828,0.236703729719351,3407.09988109394,279.886341836717,0.0002044394515172,100755.518744575,-0.837070299519433,-1.41161546442244,0.344370338651869,5.77019766116209e-05,0.0005553084699313,213.766927083333,304.903645833333,-0.913860445579042,0.0391720105400473,6.6168049763613e-05,0.180556253349697,1891.688957322,6.73270501030816,0.848002274831136,293.648654513889,5.8125114440918,29.6012641059028,21.4713372124566,12.3093032836914,19.7596910264757,2.6516244676378,62.6051567925347,,,,,,,,,,,,,,,,,,,,,,,0.63779727296772,3.67001956851371,11.2715278028807,13.3252594020895,58.9611149228339,35.948902661841,21.4840010036055,3.98782366344361,60.4266567462745,0.0,145.255745597347,7.83492186712475,2.96948378540213
55,8.778,45.21,8.844,45.276,8.811,45.243,37.9787066542969,104.289216206465,338.92041015625,0.336430473642197,2,4,1752.01489257813,2,0.863033726625892,0.0615707007566988,0.0038101532059026,0.0075606741115839,0.0293257621358747,0.0315237385663834,9.12023415148849e-05,0.0030840422561494,12,0.0116690126468028,0.222635305747472,0.428691157982959,7.0,0.0,0.0,0.0,0.0,0.939500427391015,0.0,0.0604995726089847,7,0.0,0.0,0.0,0.148604215302667,0.0,0.0,0.851395784697333,0.0,0.0,0.0,0.0,0.57927196416287,0.57927196416287,0.0,0.40088961184566,0.967224076614033,0.0031265968305929,0.0,0.15798326295351,0.184313806779095,2825.80261593341,279.990673201425,0.0002145647448138,100831.014652313,-0.726043959458669,-1.36958803638579,0.364344415210542,6.25433994274969e-05,0.000404566123479,263.662202380952,373.485119047619,-1.00858660468979,0.0393197150747002,0.0001467088420516,0.180329259891336,1894.2559806774,7.20595741271973,1.00131471951803,308.256754557292,5.8202870686849,30.1620814005534,22.2877756754557,13.8350257873535,23.2529424031576,2.69112428029378,61.9115956624349,,,,,,,,,,,,,,,,,,,,,,,0.613924776157578,3.10741445626281,15.7930494724301,18.6822343103127,59.4692005436314,37.6177055872369,20.9658014192362,3.89670858454408,59.6678171125522,0.0,142.929008403709,8.04730293624152,2.7005094097463
56,8.778,45.276,8.844,45.342,8.811,45.309,37.9351469853516,110.319839556346,47.0485687255859,0.370807059973495,1,4,9805.3251953125,2,0.771057723711427,0.0554578880643926,0.0,0.0061161778804788,0.0856559895769316,0.0654363606353577,0.0022201697611614,0.0140556903702507,12,0.0011521729766981,0.0870159796700693,0.489124348537709,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.627450011529466,0.0,0.0,0.372006456500972,0.0,0.0,0.0005435319695622,0.079082334942802,0.632658679542416,1.81889370368445,0.0,0.331827579726099,1.72388930523711,0.006144398030884,0.079082334942802,0.079082334942802,0.158164669885604,3149.03103448276,280.098459349738,0.0002259083350786,100894.387668186,-0.613874905639224,-1.31083540121714,0.389274067348904,5.97550630820353e-05,0.0002742459752386,225.322916666667,320.16369047619,-1.01614702812309,0.0395277431754906,0.0001542346654684,0.180138104495885,,7.4326163397895,1.35765775044759,325.325737847222,5.58562088012695,30.9548543294271,23.0715908474392,16.5244411892361,27.475348578559,3.30811733669705,59.7487250434028,,,,,,,,,,,,,,,,,,,,,,,0.594792037788375,2.65436587272857,18.9785442016305,21.8627290418141,58.8657113043229,38.8077698385255,20.5365430238693,4.05400235721582,59.3406050585853,1.29306968337927e-05,142.016489946001,7.99034840787504,2.48452579970813
57,8.778,45.342,8.844,45.408,8.811,45.375,25.8340296064453,113.951391773993,5.63753890991211,0.565040408303354,2,4,7788.75537109375,2,0.721394650615627,0.147558629392951,0.0,0.0083327662680713,0.0707625275026652,0.0339703022767155,0.0035632319008233,0.0144178920431464,12,0.0134812637301851,0.0241967347841891,0.577924233085202,7.0,0.0,0.0,0.0,0.0,0.992161361246535,0.0078386387534652,0.0,4,0.0,0.0,0.0,0.336432546694631,0.0,0.0,0.26198536818985,0.0,0.0496920053506845,0.0338381252786815,0.0,0.42579497537061,0.503212243619812,0.0,0.303077363997356,0.896061553894448,0.0126808778007539,0.116125902373803,0.0,0.116125902373803,3123.3757431629,280.123476982117,0.0002294842952398,100765.094265408,-0.487944119506412,-1.07045903470781,0.37923879093594,5.7698954445334e-05,0.0003347836808509,179.170572916667,256.8203125,-1.03729256108648,0.0391857081639041,9.34899076233291e-05,0.179909049227057,,7.5424550374349,1.82677883572049,338.851860894097,5.2939198811849,31.6447482638889,23.7928924560547,19.2836591932509,30.6053297254774,3.961730533176,57.2095336914063,,,,,,,,,,,,,,,,,,,,,,,0.577570870205455,2.31929278239147,19.2253505957822,22.7007262062711,56.7395667573106,40.2242367791242,20.1926210506819,4.35344430466723,59.133398097062,8.58255870644899e-05,141.93177764651,7.85783285169491,2.31841492107204
58,8.778,45.408,8.844,45.474,8.811,45.441,19.3970481940918,114.478374856998,0.0,0.557168157448879,1,4,6142.9306640625,2,0.487079288526144,0.367596199427029,0.0,0.0289755903185694,0.0690409942496754,0.0370466552621997,0.0001648838599311,0.0100963883564514,4,0.0127143577673167,0.106800605245461,0.0570359784801614,7.0,0.0,0.0,0.0011983223487118,0.0,0.996704613541043,0.0,0.0020970641102456,0,0.0,0.0,0.0,0.0177890094643477,0.0,0.0,0.149216259518028,0.0,0.103992203888146,0.240688436317989,0.0,0.360879651891165,0.670205067797878,0.263135591280454,0.245900513573119,0.817105904898481,0.0063868869943312,0.257771179922261,0.103108471968904,0.463988123860069,5467.24942528736,279.975294279674,0.0002181854276302,100472.281517392,-0.444127416799939,-0.887218477234008,0.400260213821653,6.27095712287874e-05,0.0011693697864054,159.636904761905,229.537202380952,-1.04611259540192,0.0389854154572781,5.69696199497042e-05,0.179927833351435,,7.55241203308105,2.52949206034342,349.816324869792,4.90100892384847,32.2981033325195,24.7330500284831,22.4413528442383,32.5193837483724,4.51549116770426,53.8510487874349,,,,,,,,,,,,,,,,,,,,,,,0.568056458957091,2.08736590265428,18.1627716449505,21.8135167824276,54.0737482742909,40.6281038202231,19.9343408122922,4.53062557966978,59.228545690301,0.0005445689551085,141.59622346386,7.76674784717567,2.19342393457539
