fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"133",9.042,45.474,9.108,45.54,9.075,45.507,37.8039871860352,142.656993480654,261.676055908203,0.506675609054343,5,4,59550.578125,12,0.297559906281455,0.0834895779000166,0.000291813160632572,0.00331637903569143,0.14791896334432,0.343830618672095,0.0120341209939128,0.111558620611877,17,0.043044749705949,0.0651444356918561,0.0213874890742519,7,0,0,0,0,0.99885627144491,0.00114372855508959,0,4,0,0,0.115060171352163,0.807336117668422,0,0.0776037109794146,0,0,0,0,0.238070126193583,0.872923796043139,3.22717282173524,1.40962483315194,0.31235008239252,2.12525447736975,0.00170434763531886,0.0793567087311945,0.370331307412241,0.767114851068213,4640.8632183908,283.933993339539,7.62176575306306e-05,100247.178059896,-0.147775067223443,-0.28474991189109,0.42050838470459,0.000135921799325889,0.000770818729395065,199.884972170686,285.586425479283,-1.4610253641228,0.0386505184914667,0.000142858368838559,0.158357463425936,,10.2959187825521,10.4925384521484,480.591145833333,0.448650519053141,50.387685139974,45.1951158311632,43.7082214355469,77.0403374565972,3.85523732503255,43.5650634765625,12.4986111111111,0,61.4563492063492,2.1411970074813,,1,,51.8651898734177,39.8383647798742,,,,,0.586826347305389,,,,,,,,,0.660408356256453,5.01214891971406,39.2719711141061,53.2186470004101,48.912025600416,38.1993073107862,28.0124127305507,3.2021559875009,63.3567670215417,2.39239484129721e-07,184.758392774183,12.3356147861093,1.90916338073803
"134",9.042,45.54,9.108,45.606,9.075,45.573,37.7602216228027,177.787390962922,275.073669433594,0.561176748012197,5,4,76429.375,11,0.268435718720018,0.17412946554546,0.00103490603307184,0.00621719623003556,0.279303995710819,0.186632992832553,0.00462568429369603,0.0796200406343473,17,0.0285979753454553,0.038451150077248,0,7,0,0,0,0,0.998093785741517,0.00190621425848265,0,6,0,0,0.291614269640612,0.340161493149778,0,0.36822423720961,0,0,0,0,0.13241447706389,0.556140803668336,1.95973426054557,0.24517682314141,0.311425203625579,1.95269133782207,0.00554317513313097,0.0794486862383337,0.0529657908255558,0.291311849540557,4829.95172413793,283.701022148132,4.15780844954898e-05,100036.329101563,-0.305016888512505,-0.286606397893694,0.442040681838989,0.000142008133219273,0.000686194062125585,190.844020562771,272.681006493507,-1.59380593291509,0.0373010129119492,8.75282909069798e-05,0.158363269481005,,9.08530086941189,8.39189317491319,474.972330729167,0.427364826202393,50.583506266276,45.1885884602865,40.6974182128906,69.6039903428819,3.5277837117513,45.4146321614583,,,,,,,,,,,,,,,,,,,,,,,0.622910331509979,4.66364048860036,31.4805756469357,44.6044519357747,49.801641511481,35.1330020508551,25.9411831734672,2.52201500566513,64.8912599706486,2.26882814165021e-05,185.47738861566,11.8123673042212,1.95899972064107
"135",9.042,45.606,9.108,45.672,9.075,45.639,37.7164045671387,227.937029097778,270,0.667092816607508,1,2,56839.0546875,2,0.380138646123151,0.171262298626115,0.000921999545005589,0.000896565074798538,0.271345525864737,0.137505104556868,0.0024749152537583,0.0354549449555674,17,0.0736935551970899,0.0912643852374714,0,7,0,0,0,0,1,0,0,3,0,0,0.371309063254307,0.266210362728565,0,0.362480574017128,0,0,0,0,0.2386229573919,1.590819715946,1.53779239208113,0,0.918186266714583,1.22055231939241,0.00252031367737602,0.0795409857973001,0.0265136619324334,0.450732252851367,4625.01333333333,283.52994835566,4.32221589540595e-05,99755.2802424355,-0.376630745236836,-0.287297887461526,0.450516776433067,0.000136484270297058,0.00031178313288865,191.978890157462,274.800235478807,-1.63183922460374,0.0373147736736163,9.61394271704264e-05,0.158311309348048,1872.24489464119,7.98811467488607,4.03374481201172,452.025065104167,0.415937741597493,49.5438537597656,44.3486633300781,31.2929433186849,55.9472249348958,2.91620763142904,51.4598897298177,11.178373015873,0,,,,,,,,,,,,,,,,,,,,,0.579922540876509,4.34802442375889,25.8156189085067,35.5404478865714,50.1681663434931,32.6053894033337,24.48068122396,2.14316652297608,66.418534895226,3.43856376194664e-05,186.049853766385,11.3224331182761,2.00199687518273
"136",9.042,45.672,9.108,45.738,9.075,45.705,37.6725360756836,288.895727656684,270,3.35319024544299,1,2,31015.92578125,2,0.373656942592717,0.238488660355272,0.000548857901679463,0.00365245129416591,0.216035704055254,0.119813699521518,0.0146359749477489,0.0331677093316453,17,0.0522369380448149,0.103472668110438,0,7,0,0,0,0,0.998852662778468,0.0011473372215317,0,4,0,0,0.0775113889535464,0.612559438699165,0,0.309929172347288,0,0,0,0,0.132722681317633,1.11487052306812,1.96429568350097,0.237853453247206,0.901777366314953,1.68795522556921,0.00835812929281062,0.451257116479953,0.07963360879058,1.91120661097392,4982.47586206897,283.296406533983,7.61986559631013e-05,99228.3655598958,-0.424630535973443,-0.28747953971227,0.453763431972928,0.000114141856413917,0.000306717464364688,205.694924123496,293.869603610675,-1.52646701309451,0.0376616053512289,8.08753259264661e-05,0.158198626719114,1872.5812538232,6.77936681111654,2.30024719238281,430.406819661458,0.409407774607341,47.2928771972656,42.2098490397135,24.7674187554253,45.9003024631076,2.45349884033203,57.1429036458333,10.1074404761905,0,70.0535714285714,1.79136904761905,188.801587301587,1,,,,,,,,,,,,,,,,,0.484676383874708,3.90094781288566,22.8168852390188,29.3077059194115,47.8719536696724,30.4343462220622,23.9206460519622,1.75297496265424,68.2636792092206,4.37268082591109e-05,187.500719407721,10.7609883842602,2.07922992471754
"137",9.042,45.738,9.108,45.804,9.075,45.771,37.6286162001953,309.99936499873,180,5.61416935333871,5,2,56395.21875,3,0.182260980869408,0.298011613434884,0.00373592391373605,0.000798582940059554,0.248229737019841,0.206753689552298,0.0094944998307967,0.0507149724389771,17,0.00769030804557861,0.0295264503271089,0,7,0,0,0.0332690453230473,0,0.966730954676953,0,0,4,0.0401065512361608,0,0.126329809373179,0.777607591775576,0,0,0,0,0.0559560476150837,0,0.15945311323909,1.3022004247859,2.4715232552059,0.446876123200231,0.638347552192639,2.24102771199502,0.00385624380006833,0.584661415209997,0,1.64768217013726,4887.90555555556,282.676591615828,0.000161223828022836,97426.5798456101,-0.274687502119276,-0.224499977770306,0.372228183443584,8.95074742001684e-05,0.000606563078152218,201.473891754504,288.02483740749,-1.53614266591037,0.0369925109740926,6.88588366740053e-05,0.158152989610967,1875.73510793195,5.57418908013238,1.60538313123915,405.153428819444,0.41477902730306,44.2066752115885,39.3569844563802,20.0026024712457,38.4806213378906,2.07945844862196,62.3414442274306,,,,,,,,,,,,,,,13.3216816616683,16.6802621348439,55.5174558542346,15.4857046451468,0.252732422525825,362.262542485838,0.596763301121848,3.91088414972787,0.383639654375056,3.3206089167301,20.7023682504731,25.5384454556858,52.2878794354631,29.5331347446189,23.5287758092312,1.33848118920053,64.4447148659744,0.000682367408994921,184.566541850048,11.3929740956309,2.06234487342783
"138",9.042,45.804,9.108,45.87,9.075,45.837,35.9831869807129,428.471341033566,0,18.0527992094109,3,2,47167.61328125,3,0.0392120270951775,0.452990370651779,0,0.193978454490721,0.238456519823364,0.0424437794321625,0.00140111719101182,0.0315177313157838,4,6.81129312399959e-05,9.08172416533279e-05,0,7,0,0,0.0416365824308063,0,0.958363417569194,0,0,3,0.240201288779645,0,0.647595163754733,0,0,0,0,0,0.0701853451139308,0,0.111163027392321,0.750350434898168,1.86198070882138,0.22565690404965,0.489660484905689,2.07460039268859,0,0.250116811632723,0,2.1120975204541,5186.00229885057,282.471815760174,0.000194952231269073,96494.6274646577,-0.194947492508661,-0.187964623882657,0.341448405432323,6.66305866446813e-05,0.000593252910829055,145.168498546908,196.966687564137,-1.74821730187235,0.0364469417617018,8.13181788213211e-05,0.15817264841763,,4.08817036946615,1.14268249935574,365.769694010417,0.439568360646566,39.4298570421007,35.1329210069444,15.4141676161024,31.58837890625,1.67399311065674,68.3810763888889,12.1708829365079,0.00158730158730159,60.897123015873,1.93479780329506,,6,23.4285714285714,26.6964285714286,20.9994047619048,57.6625,,1.12559523809524,30.7142857142857,0.330952380952381,,,,,,,,,0.324770319451783,2.78407154079953,19.5242399721473,24.6852410559065,59.8349049719337,29.413193687109,22.9524244641288,1.11128903655015,63.0530561118955,0.00263505059126931,180.418902443212,11.5965497177629,1.89527922754199
"139",9.042,45.87,9.108,45.936,9.075,45.903,23.9135385527344,974.838438185698,29.6648979187012,26.6522153300842,3,2,1050.775390625,3,0.0916825154895086,0.885261207541031,0,0,0.0206274239785726,0.00135480974170597,0,0.00107404324918138,4,0,0,0,7,0,0,0.0240115718418515,0,0.975988428158148,0,0,3,0.0453985072637612,0,0.389377582300413,0,0,0,0,0,0.201019592163135,0,0,0.0836346321390111,0.0836346321390111,0,0.31310919721158,0.329321363432339,0.00013054675087496,0.710894373181595,0,2.2581350677533,5661.98620689655,282.218132336934,0.000243846084359777,94915.4905598958,-0.0580737325880263,-0.12286772330602,0.298471980624729,4.63314259455958e-05,0.00150697594844536,110.843530997305,151.55866638322,-1.80553028428362,0.0331805547301096,0.000108320497780935,0.157859689817866,,3.12865320841471,0.750662565231323,325.486694335938,0.472922404607137,35.1078389485677,30.9988479614258,11.3242963155111,25.6300379435221,1.29907520612081,72.9154968261719,,,,,,,,,,,,,,,,,,,,,,,0.308507274561161,2.48015452183743,17.6751400869555,22.5047689967927,64.294426195017,27.2374661461445,22.0572933893903,1.15316943628864,66.8739894738413,0.00610867290786204,178.48969466153,10.534961669698,1.74267102732456
"140",9.042,45.936,9.108,46.002,9.075,45.969,37.4965488078613,833.686902040471,149.160919189453,20.802161479323,3,2,6766.82763671875,3,0.205365700129233,0.679976952582995,0,0.000353100069412227,0.102907001114716,0.0060993241366277,0.000971913269529027,0.00432600869748702,4,0,0,0,7,0,0,0.03012912482066,0,0.96987087517934,0,0,9,0.0123199866810955,0,0.40521102139349,0.051227836510447,0,0,0,0,0.531241155414967,0,0,0.346698573957145,0.0266691210736265,0,1.07060256712328,0.426422022060611,0.00121443879009954,1.38679429582858,0,5.54717718331432,5715.22222222222,281.776551700774,0.000262128101719908,93221.9072265625,0.00938464724828326,-0.0351718295188177,0.271448392716665,3.13748667016658e-05,0.00116771641872285,108.589938271605,144.1191367023,-1.8411701589908,0.0327817102368544,0.00012328658672094,0.157741392705186,,2.57538668314616,0.48813009262085,291.383382161458,0.504970550537109,31.4348924424913,27.3582288953993,8.43860202365451,20.9596591525608,0.998193740844727,75.5231526692708,,,,,,,,,,,,,,,,,,,,,,,0.306074522650813,2.51363641489361,16.9323615034107,21.9765962334119,66.2384752908559,25.5644180717042,21.4591872165227,1.22527297697427,68.7410413114205,0.00895540197426553,179.584140473925,10.4226515346991,1.7397731312824
"141",9.042,46.002,9.108,46.068,9.075,46.035,35.5398910476074,799.834917187076,0,25.2122393969753,3,2,1949.73815917969,3,0.0258484026318592,0.702368793241275,0,0.239911931404883,0.02938119513523,0.000989871811600398,4.42442703669875e-05,0.00145556150478513,4,0,0,0,7,0,0,0.0339684131361243,0,0.966031586863876,0,0,9,0.232162477110038,0,0.0175295488596637,0.00014982520392875,0,0,0,0,0.698435158981189,0,0,0.14068698165963,0.14068698165963,0,0.27000759331563,0.207373610049116,0.000102670923054198,0.28137396331926,0.0562747926638521,1.4068698165963,3865.13793103448,281.221660750253,0.000260149067118921,92125.5560360863,0.015221739572192,0.0115544578385731,0.264533239697653,2.94564242642916e-05,0.000504678881275365,138.6,172.52619047619,-1.89930147977793,0.0323144487681744,6.07561411058685e-05,0.157726806093507,,2.30812072753906,0.413891712824504,270.538682725694,0.525842454698351,28.6052958170573,24.6145172119141,7.46269395616319,17.9312981499566,0.814837985568576,75.7824910481771,,,,,,,,,,,,,,,,,,,,,,,0.311169878013258,2.8856503176996,16.7662262016718,22.2986934162662,66.2907452716649,24.3737552932069,21.1730685414905,1.29114664414177,68.7395849483801,0.00962784142624085,181.879465924838,9.90034956758324,1.8424815878888
"142",9.042,46.068,9.108,46.134,9.075,46.101,13.3810976098633,1572.43973968662,259.089874267578,27.4942814377503,3,2,716.984924316406,3,0.0377120906620337,0.960014584346135,0,2.19163671429824e-05,0.00225140862468819,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.102322157531955,0,0,0,0,0.255186374891253,0,0,0,0,0,0.0200037604133482,0.11148088808551,0,0.523125994898973,0,1.64411026968249,2679.98965517241,280.018425305684,0.000247583973383067,90090.3377821181,0.00170681211683485,0.0918302204873827,0.25850518544515,1.9231790636433e-05,0.000404716604510829,139.53125,57.6160714285714,-1.52059141188671,0.0310534411594386,4.04082649642466e-05,0.156693182267736,,2.27037048339844,0.327305436134338,247.317403157552,0.561796903610229,25.3690134684245,21.5724563598633,6.17927805582682,15.4041353861491,0.695277214050293,75.9032897949219,,,,,,,,,,,,,,,,,,,,,,,0.32050669557672,3.48251246116651,16.6447352388059,22.6738725996975,65.2145974484697,23.5364585142743,21.1429915743538,1.36073442626575,64.6437326006105,0.00659757866801275,182.110492947064,8.33937254402553,2.02515879717704
"143",9.108,44.748,9.174,44.814,9.141,44.781,4.62374770605469,582.794215795328,142.260192871094,19.1004603558587,3,4,628.433288574219,3,0.0662854905483293,0.930340352271222,0,0,0.00337415718044831,0,0,0,4,0.00166272862518596,0,0,4,0,0,0.965046165441869,0,0.0349538345581308,0,0,0,0,0,0.113826713033257,0,0,0,0,0.00569786615728723,0,0,0,0,0.216274776128145,0,0.14968540617746,0.796133221208756,0,0,0,0,4639.40804597701,281.385217045981,0.000557435366301881,95697.6036551339,0.381880389319526,-0.342196770130642,0.345800445193336,4.38501037565774e-05,0.000208805428750682,140.190313208617,201.693905895692,-1.73424211393519,0.0350151820089771,0.000157708271147796,0.155743848291721,,4.21451663970947,0.208351656794548,239.672149658203,0.841824948787689,23.0483722686768,19.6665420532227,4.03677082061768,9.27553749084473,0.793800234794617,88.9653854370117,,,,,,,,,,,,,,,,,,,,,,,0.725970342906826,11.2026920776501,18.2718406697138,26.8982567727305,60.2788439802566,32.2381075384824,34.5778060695758,3.37886457115266,58.791430025667,0.00153009056278039,190.573765163254,9.82672267172523,2.48084505559202
"144",9.108,44.814,9.174,44.88,9.141,44.847,38.1851089228516,482.379307425282,90,16.5457289664579,3,4,1125.208984375,3,0.333343102304151,0.62420374165538,0,0,0.0345751788593889,0.00563948729650013,4.81470704600976e-05,0.00219034281411951,4,0.0276415276201084,0,0,4,0,0,0.95017995832544,0,0.0498200416745596,0,0,3,0.491637812765401,0,0.507022930685307,0,0,0,0,0,0,0,0,0.811834793050657,0.628517259135993,0,0.5986583031082,0.930254548857898,0.00154492984715508,0.0261882191306664,0.130941095653332,0.340446848698663,5019.83828775268,281.539607964946,0.000548874963992549,96465.6236381271,0.423175741485457,-0.357610733465813,0.344204599895175,4.62659678730316e-05,0.000520939522712605,151.533592484613,217.718415937804,-1.85680902917349,0.0356277553986673,7.51438507955227e-05,0.155846509867938,,5.46455001831055,0.300467034180959,250.980672200521,0.76444133122762,25.1280288696289,21.6996688842773,5.06294250488281,10.8231506347656,0.873682419459025,84.7999928792318,,,,,,,,,,,,,,,,,,,,,,,0.72459573001202,12.1771748386854,18.8042211555195,28.0715898388122,58.4495847048286,31.9358031204308,33.4006788480683,3.17784185399147,58.2941423450611,0.00087398322777118,198.780704017171,10.9035791211171,2.68139193591246
"145",9.108,44.88,9.174,44.946,9.141,44.913,38.1956348457031,374.864995649129,20.7540626525879,15.6290057892616,3,4,661.174438476563,3,0.430582246270411,0.541029141261563,0,0.000772877846935309,0.023537199629186,0.00170688816917933,0.00109444525436958,0.00127720156835609,4,0.0576481028086344,0,0,4,0,0,0.999246278500094,0,0.000753721499905785,0,0,1,0.539609305978208,0,0.385245901639344,0,0,0,0,0.0751447923824482,0,0,0,0.890154074866094,0.235629019817495,0,0.838650400661126,0.662991668248897,0.000960821321400812,0.340353028625271,0.13090501100972,0.654525055048598,4948.48513674197,281.753300212678,0.000503684903434857,97302.3288535466,0.424870332082113,-0.386081350228143,0.343144114055331,4.87902667539809e-05,0.000516341771549663,156.649554583738,225.284305150632,-1.76363766275441,0.0364236185943047,6.30576844565249e-05,0.156384873522239,,6.57433446248372,0.450934767723083,264.018493652344,0.751638730367025,27.4507497151693,23.8965657552083,6.45673243204753,12.6318600972493,0.976294040679932,80.308827718099,,,,,,,,,,,,,,,,,,,,,,,0.732710347575283,13.0080107025582,19.7197402131479,29.7739241631128,56.8980638849321,31.9338067246545,32.0955551479776,2.98124533230799,60.4432852672477,0.000202818413227907,202.632183196414,10.9630988452557,2.89639541600962
"146",9.108,44.946,9.174,45.012,9.141,44.979,38.1523348083496,201.753040303924,180,11.7974669074338,2,4,4326.2470703125,2,0.642795483846636,0.255515637942281,0,0.000275869197493012,0.0710157154650177,0.0170361451504989,0.00420019583221007,0.0091609525658629,16,0.0280197786672946,0.00074919194297579,0,4,0,0,0.904975682753461,0.00224466891133558,0.0927796483352039,0,0,3,0.160425964820163,0,0.764160540824363,0,0.0754134943554739,0,0,0,0,0,0.0262107156750247,1.12706077402606,1.38916793077631,0,0.679943954567992,1.99542325532108,0.00182351689717262,0.262107156750247,0.314528588100297,0.707689323225667,5661.29195402299,282.95703386882,0.000352580008192056,99271.1101035466,0.353298134273953,-0.456986823725322,0.352477618626186,5.70125255168293e-05,0.000380467650330408,174.194345238095,250.140972222222,-1.75106207599087,0.0375202089076243,5.911858541767e-05,0.157278069594567,1861.98385489185,8.29905319213867,0.712410449981689,285.091796875,0.730234146118164,30.6554107666016,26.9994983673096,9.02966785430908,15.8919296264648,1.12765276432037,74.1355743408203,,,,,,,,,,,,,,,,,,,,,,,0.747847576560421,13.4549136358472,21.1979810980007,31.8520145005037,55.6784371793618,32.4175785819272,30.5970276524082,2.79835587053822,64.7343746510973,2.08275621297433e-06,196.706241926269,10.8815166340524,2.56492188081548
"147",9.108,45.012,9.174,45.078,9.141,45.045,38.1089828027344,79.1315722631445,90,1.42384641019282,2,4,9455.8349609375,2,0.745666033038611,0.0607968333045532,0.00102699479231844,0.0039255110679837,0.100544118479824,0.0689009338032295,0.00699321232645431,0.0121463631870256,7,0.18546830774509,0.0529955399262372,0,4,0,0,0.623552668737645,0.346700555398663,0.029746775863692,0,0,1,0.503736479842675,0,0.495001638806949,0,0.00126188135037693,0,0,0,0,0,0.0787215973601045,1.41698875248188,1.44322928493525,0.292515891942363,1.09739555168308,1.57442543613314,0.00320740575799159,0.236164792080313,0.0787215973601045,0.551051181520731,6282.87990487515,283.527893366997,0.000253548271646817,100465.621795723,0.343613301274998,-0.497596801949196,0.353024389738399,6.4036481847077e-05,0.000199352348779441,191.416950113379,274.326814058957,-1.68979888357606,0.0379813516068946,6.12553487944074e-05,0.157959188053431,1867.34925065812,10.5901985168457,1.07514238357544,313.713989257813,0.690831979115804,34.4315694173177,30.7244160970052,12.7263781229655,20.9158147176107,1.32635768254598,67.2267354329427,,,,,,,,,,,,,,,,,,,,,,,0.764150527791698,13.1747154491774,23.3270769349034,33.8857406329231,54.7885719366864,33.5146317382437,28.8292889362772,2.62976668334409,68.3131328209099,0,189.277121806838,10.6335457931393,2.17122767625035
"148",9.108,45.078,9.174,45.144,9.141,45.111,38.0655788811035,60.6745919731732,0,0.34241784499194,2,4,8767.8955078125,2,0.746470049231359,0.0731239338047168,0.00182911335252747,0.0561985102491248,0.08069028903911,0.0344661516029067,0.000763705575050698,0.00645824714520416,9,0.118527747049157,0.162111074117432,0.075051820984008,7,0,0.00122599100939926,0.294442174090723,0.14957090314671,0.548733142623621,0.00602778912954638,0,5,0.0800964108281821,0,0,0.293856269163292,0.620013445047468,0,0.00603387496105855,0,0,0,0.0525409059519869,0.814384042255798,0.866924948207785,0,0.478929114136204,1.2034293155594,0.00397187247455088,0.105081811903974,0.131352264879967,0.315245435711922,4365.79540229885,284.059756763398,0.000150287841061317,101683.298099578,0.344332990192232,-0.538237635105375,0.351975607493567,6.45616888644664e-05,0.000189863800587598,198.36298185941,283.967727567217,-1.49922795197804,0.0382960288230257,5.1178628862551e-05,0.157671763911908,,12.5646209716797,1.40217542648315,341.537719726563,0.673370679219564,37.8780822753906,33.924794514974,15.7042376200358,27.6192423502604,1.58658933639526,63.5092569986979,,,,,,,,,,,,,,,,,,,,,,,0.794505156172218,11.7273556452419,26.1188439194567,36.5904441322399,54.545193930863,34.8634046538156,26.7017574469811,2.4378882294544,67.5892768876203,0,184.769714508694,10.8852472559177,2.03749537162272
"149",9.108,45.144,9.174,45.21,9.141,45.177,38.0221230961914,66.4198909098627,38.4579277038574,0.63698273490297,1,4,45685.546875,2,0.482371094144159,0.107802041640039,0.000772201854405615,0.0266458690704427,0.179581076990347,0.148608214770217,0.00324086531454262,0.0509786362158465,17,0.0264629186474508,0.0645476300342322,0.152617854421754,7,0,0,0.00231347599768652,0,0.997686524002314,0,0,7,0,0,0.0051358024691358,0.228164609053498,0.296477366255144,0,0.35517695473251,0,0,0.115045267489712,0.263004776842713,0.341906209895527,2.60374729074286,0.512610887202363,0.212743078630813,1.94055127779225,0.00147612184938233,0.0526009553685427,0.078901433052814,0.341906209895527,4382.13198573127,284.298929804847,0.000130559854858845,101677.100182912,0.233004865192232,-0.426552623983413,0.360198015258426,7.47074494094061e-05,0.000845664846394484,182.94871031746,262.40376984127,-1.45050460926901,0.0388038206429806,8.67178483561543e-05,0.157928423141088,1880.02689377854,14.1757609049479,1.95578829447428,368.963785807292,0.653145631154378,41.0003916422526,36.7995834350586,19.1491851806641,35.1385116577148,1.86308749516805,59.9849344889323,11.3567956349206,0,62.6452380952381,1.97569444444444,180.567956349206,7,23.5,37.8982941347271,27.8137550200803,54.9029761904762,8.48571428571429,1.91632653061225,36.5,0.858333333333333,,,,,,,,,0.838079910846247,9.18054260974678,28.4753210196165,39.0927548104713,54.8286756858524,36.1857069745666,24.6065847073172,2.24034887407555,64.7209165113813,1.11881931665793e-05,181.775562948829,11.3204274822239,1.97434936730573
"150",9.108,45.21,9.174,45.276,9.141,45.243,37.9786155021973,86.7066663836832,3.85500144958496,0.238941212257425,1,4,16760.08984375,2,0.814470708079833,0.0292757840738163,0,0.00554169566486317,0.0940046696450621,0.0376476101744382,0.00441006443212177,0.0146494679298655,12,0.0131744512437757,0.0779497327468462,0.572126087564394,7,0,0,0,0,1,0,0,4,0,0,0.325007409358843,0.583709289689466,0,0,0.091283300951691,0,0,0,0,0.605603961489047,0.921571245744202,0.0244780442539282,0.651287088613836,1.28868026809853,0.00451552081968496,0.0789918210637888,0.131653035106315,0.394959105318944,3336.07372175981,284.369760826872,0.000129280917453156,101614.133133592,0.182565329026203,-0.374338379928044,0.365787994834571,7.76681393291521e-05,0.000593086577771586,193.985363842507,278.02537621109,-1.40874721400405,0.0393922460617669,8.75347993221708e-05,0.158057706588402,1885.18855068597,15.0948753356934,3.22857475280762,398.921813964844,0.617196559906006,43.7552642822266,39.3636016845703,24.523078918457,45.2892799377441,2.20620059967041,55.5974578857422,,,,,,,,,,,,,,,,,,,,,,,0.824336904846025,9.24701574741362,28.1760181940492,37.4576208805006,54.1881187975187,39.4312231850456,24.9171621405779,2.63204673339712,66.7098144655254,0.000107450012666602,183.493833981899,11.4109572233649,1.82252835980401
"151",9.108,45.276,9.174,45.342,9.141,45.309,37.9350561499023,93.8552937939209,33.1579704284668,0.146374179467109,2,4,11283.291015625,2,0.759730709258713,0.0701181395479512,0.00474243892845604,0.0121553092559035,0.0610968294772922,0.0622613679463947,0.00988101760152837,0.0200141879837611,12,0.0202155316555377,0.0589637652236761,0.52538807564104,7,0,0,0,0,0.997739048516251,0,0.00226095148374941,4,0,0,0.0341036276252551,0.965896372374745,0,0,0,0,0,0,0.0263608414351213,0.843546925923883,0.764464401618519,0,0.598937321514203,1.10669048478273,0.00648303172131352,0.0527216828702427,0.0527216828702427,0.105443365740485,3626.9275862069,284.418645419772,0.000131333379236518,101531.357623388,0.136517971281021,-0.32599272330602,0.371675128028506,8.19653006033629e-05,0.000394700440280052,206.613770356627,295.509008451866,-1.46689691092896,0.0398106457931692,8.14566381849233e-05,0.158352770054596,1881.94453457324,14.9196790059408,5.53619575500488,428.515218098958,0.575489282608032,45.8819681803385,41.650505065918,31.9230753580729,58.0176544189453,2.66879145304362,51.1465606689453,11.7595238095238,,66.2837301587302,1.37503722084367,,4,,,,,,,,,,,,,,,,,0.794755909526851,9.90206869589796,31.902677548632,42.5629425950205,52.3923186782194,41.16964411774,26.6056000095956,3.20288998552711,67.6721106580996,0.00016039425121625,187.999179078847,11.6904774843088,1.54069607667426
"152",9.108,45.342,9.174,45.408,9.141,45.375,37.8914450944824,102.281129953095,289.20361328125,0.249272300790695,5,4,52737.8828125,2,0.496593277400737,0.07291300446917,0.00104205632448031,0.0276714470941957,0.124421665771333,0.191475388626539,0.00511676374712767,0.0807663965664174,17,0.0327574142849454,0.0580117336778083,0.27172614241886,7,0,0,0,0,1,0,0,4,0,0,0.113219679482952,0.886780320517048,0,0,0,0,0,0,0.237520632363281,1.08203843632161,1.82099151478515,0.674070423070822,0.648202893800882,1.75309876977239,0.00864084314147704,0,0,0.105564725494791,4281.48513674197,284.269027906751,0.000125969459205609,101165.561616443,0.0639785357883998,-0.283549553818173,0.38276663848332,9.90181180789174e-05,0.000731162328823588,187.938257575758,269.68382034632,-1.46949996520756,0.0390459366842035,9.78301099767524e-05,0.158274586432014,1872.15518830805,13.9445533752441,8.53835678100586,453.999755859375,0.533905903498332,47.5313415527344,43.3587849934896,38.5428924560547,70.5039520263672,3.13966083526611,47.2025655110677,,,,,,,,,,,,,,,,,,,,,,,0.758213678224843,9.18434169084517,37.634139629371,50.7093348346245,50.4303794305625,40.6293356202031,28.5691769232297,3.57144958232134,66.3246520135777,9.76420295555777e-05,188.347415959254,12.0368070564794,1.51114644138009
